timestamp,roll,pitch,yaw,
176304592838,197,61,52,
176304608288,197,61,52,
176304630612,197,61,52,
176304647689,197,61,52,
176304668378,197,61,52,
176304692280,197,61,52,
176304707345,197,61,52,
176304731536,197,61,52,
176304750577,197,61,52,
176304781012,197,61,52,
176304804833,197,61,52,
176304817893,197,61,52,
176304885805,197,61,52,
176304915439,197,61,52,
176304946353,197,61,52,
176304968138,197,61,52,
176305012926,197,61,52,
176305035498,197,61,52,
176305080418,197,60,52,
176305102890,197,60,52,
176305125547,197,60,52,
176305178132,197,60,52,
176305215809,197,60,52,
176305230617,197,60,52,
176305283153,197,60,52,
176305298101,197,60,52,
176305335594,197,60,52,
176305358076,197,60,52,
176305395453,197,60,52,
176305410470,197,60,52,
176305432883,197,61,52,
176305463119,197,61,52,
176305485647,197,61,52,
176305522900,197,61,52,
176305568040,197,60,52,
176305582839,197,60,52,
176305612846,197,60,52,
176305635560,197,60,52,
176305657904,197,60,52,
176305672887,197,60,52,
176305688016,197,60,52,
176305718075,197,60,52,
176305740312,197,60,52,
176305785624,198,60,52,
176305807925,198,60,52,
176305830493,198,60,52,
176305875487,198,60,52,
176305890431,198,60,52,
176305913042,198,60,52,
176305928087,197,60,52,
176305950335,197,60,52,
176305972869,197,60,52,
176305995548,197,60,52,
176306025397,197,60,52,
176306048155,197,60,52,
176306078153,197,60,52,
176306093031,197,60,52,
176306122927,197,60,52,
176306138057,197,60,52,
176306153105,198,60,52,
176306168067,198,60,52,
176306197960,198,61,52,
176306212834,198,61,52,
176306235573,198,60,52,
176306280360,198,60,52,
176306310568,198,60,52,
176306332822,198,60,52,
176306347846,198,60,52,
176306370309,198,60,52,
176306407832,198,60,52,
176306445515,198,60,51,
176306460286,198,60,51,
176306475538,198,60,51,
176306505333,198,60,51,
176306535371,198,60,51,
176306557945,198,60,51,
176306580540,198,60,51,
176306602846,198,60,51,
176306625396,198,60,51,
176306670605,198,60,51,
176306700568,198,60,51,
176306730348,198,60,51,
176306753097,198,60,51,
176306790305,198,61,51,
176306812862,198,61,51,
176306850351,198,60,51,
176306872832,197,60,51,
176306910309,197,60,52,
176306925583,197,60,52,
176306970625,197,60,52,
176307022849,197,60,52,
176307045542,197,60,52,
176307105342,197,59,52,
176307128080,197,59,52,
176307165498,198,59,52,
176307202843,198,59,52,
176307225467,198,59,52,
176307270313,198,59,52,
176307293055,198,59,52,
176307322833,198,59,52,
176307345498,198,59,52,
176307383134,198,59,52,
176307405434,198,59,52,
176307442835,198,59,52,
176307465441,198,60,52,
176307510619,198,60,53,
176307532948,198,60,53,
176307577921,198,60,53,
