timestamp,x,y,z,
25505118528,0.948242,0.217773,0.0986328,
25505137976,0.943848,0.224609,0.0908203,
25505160435,0.944336,0.219727,0.101562,
25505175403,0.943848,0.208984,0.112305,
25505199272,0.943359,0.223145,0.0986328,
25505214718,0.955078,0.225098,0.0996094,
25505235854,0.950684,0.228516,0.100098,
25505275831,0.947266,0.210449,0.0991211,
25505327849,0.939453,0.214844,0.101562,
25505340513,0.941406,0.221191,0.101074,
25505362822,0.936523,0.205078,0.108398,
25505423222,0.947266,0.223633,0.0874023,
25505453111,0.944824,0.205078,0.0908203,
25505475896,0.944336,0.218262,0.0986328,
25505512822,0.951172,0.22168,0.10498,
25505536710,0.944336,0.214844,0.0834961,
25505580328,0.936523,0.211914,0.0878906,
25505604092,0.937988,0.225098,0.0864258,
25505610274,0.945801,0.222656,0.0844727,
25505640461,0.943359,0.22168,0.0898438,
25505655450,0.948242,0.221191,0.0947266,
25505670335,0.950684,0.212891,0.0961914,
25505700231,0.937012,0.21875,0.0864258,
25505722819,0.936523,0.217773,0.0893555,
25505737757,0.944336,0.219238,0.0805664,
25505752967,0.944336,0.217285,0.0727539,
25505782944,0.946777,0.216309,0.0874023,
25505797792,0.942383,0.212402,0.0839844,
25505820267,0.940918,0.218262,0.0805664,
25505842920,0.941406,0.227539,0.0908203,
25505857888,0.942871,0.223633,0.0844727,
25505887871,0.950195,0.212891,0.0888672,
25505910243,0.940918,0.212891,0.0888672,
25505932752,0.940918,0.212402,0.0908203,
25505955364,0.938965,0.212402,0.0922852,
25505985405,0.947266,0.21582,0.0766602,
25506000419,0.948242,0.224121,0.0839844,
25506015215,0.946777,0.215332,0.0878906,
25506030269,0.944824,0.210449,0.0942383,
25506052792,0.94043,0.210938,0.0942383,
25506075425,0.944824,0.216797,0.0952148,
25506090475,0.944336,0.217285,0.0864258,
25506112962,0.953613,0.22168,0.0927734,
25506135261,0.952148,0.217285,0.0898438,
25506150560,0.945312,0.222168,0.0737305,
25506172920,0.941895,0.21875,0.0839844,
25506195334,0.9375,0.203125,0.0834961,
25506210301,0.947266,0.213867,0.097168,
25506232764,0.950195,0.219238,0.0922852,
25506255361,0.950684,0.220215,0.0898438,
25506285368,0.947266,0.217773,0.0908203,
25506300197,0.944336,0.222656,0.0908203,
25506315297,0.950684,0.220215,0.0810547,
25506337769,0.946777,0.211426,0.0844727,
25506352943,0.947754,0.205566,0.0844727,
25506375192,0.945312,0.212402,0.0810547,
25506405402,0.943848,0.220703,0.0805664,
25506420210,0.946777,0.21875,0.0810547,
25506442742,0.94873,0.228027,0.0800781,
25506457921,0.951172,0.21875,0.0922852,
25506472924,0.945801,0.210449,0.0942383,
25506510442,0.947754,0.213379,0.0834961,
25506532749,0.944336,0.218262,0.0844727,
25506547803,0.945801,0.210449,0.0854492,
25506585447,0.940918,0.20166,0.081543,
25506600221,0.946777,0.208984,0.0791016,
25506622706,0.944824,0.210938,0.0844727,
25506652957,0.945801,0.210449,0.0849609,
25506675406,0.955078,0.205566,0.0844727,
25506705459,0.945801,0.20752,0.0898438,
25506727741,0.94043,0.214844,0.0791016,
25506750207,0.939941,0.223633,0.0800781,
25506765531,0.944824,0.214355,0.0825195,
25506795336,0.947266,0.215332,0.0844727,
25506825285,0.943359,0.213867,0.0888672,
25506840270,0.942383,0.213867,0.0805664,
25506862862,0.941895,0.214844,0.0932617,
25506893014,0.944336,0.212891,0.0874023,
25506915268,0.942871,0.217773,0.0883789,
25506937946,0.944336,0.212891,0.0800781,
25506952944,0.943848,0.207031,0.0839844,
25506975422,0.946289,0.223145,0.0825195,
25507005246,0.948242,0.219238,0.0888672,
25507020283,0.945312,0.213867,0.0844727,
25507042765,0.939941,0.217285,0.0810547,
25507065279,0.942871,0.217773,0.0834961,
25507080244,0.941406,0.216797,0.0859375,
25507110286,0.943359,0.213379,0.0893555,
25507140465,0.945801,0.209473,0.0834961,
25507177906,0.942383,0.21875,0.0810547,
25507200394,0.946289,0.209473,0.0869141,
25507215360,0.949219,0.209961,0.0810547,
25507237780,0.943848,0.220215,0.0805664,
25507260287,0.942871,0.216309,0.0825195,
25507290210,0.940918,0.216797,0.0820312,
25507312757,0.946289,0.210449,0.0942383,
25507365424,0.935059,0.223145,0.0751953,
25507395270,0.946777,0.213867,0.0859375,
25507417929,0.950195,0.211914,0.0878906,
25507440350,0.942871,0.214844,0.0791016,
25507455268,0.944824,0.21875,0.0830078,
25507485269,0.942383,0.215332,0.0810547,
25507508008,0.943848,0.223633,0.0839844,
25507522934,0.938965,0.224121,0.0786133,
25507538005,0.943359,0.210938,0.0864258,
25507560459,0.946777,0.207031,0.0859375,
25507575274,0.946289,0.209961,0.0913086,
25507597773,0.940918,0.219238,0.0893555,
25507627892,0.943848,0.229004,0.0791016,
25507642902,0.945312,0.212891,0.0922852,
25507665269,0.94873,0.219727,0.0878906,
25507680333,0.948242,0.217285,0.0869141,
25507695299,0.940918,0.208984,0.0854492,
25507717701,0.943359,0.217285,0.090332,
25507740180,0.950195,0.212891,0.0864258,
25507762819,0.952637,0.217773,0.0917969,
25507785245,0.944336,0.213379,0.0869141,
25507807930,0.949219,0.21875,0.0834961,
25507837735,0.946777,0.21875,0.0776367,
25507860304,0.951172,0.218262,0.0854492,
25507875401,0.950195,0.22168,0.0874023,
25507897790,0.944824,0.211914,0.0864258,
25507920189,0.950195,0.21582,0.090332,
25507942962,0.945312,0.210938,0.0854492,
25507965378,0.944824,0.219727,0.0825195,
25508002783,0.942871,0.212402,0.0800781,
25508017989,0.948242,0.217285,0.0864258,
25508033042,0.940918,0.218262,0.0844727,
25508055407,0.942871,0.21582,0.0776367,
25508077826,0.95166,0.216797,0.0864258,
