timestamp,roll,pitch,yaw,
25505103884,201,165,115,
25505120795,201,165,115,
25505140461,201,165,115,
25505164192,201,165,115,
25505180955,201,165,115,
25505208994,201,165,115,
25505222934,201,165,115,
25505238070,201,165,115,
25505280029,201,165,115,
25505305338,201,165,115,
25505328577,201,165,115,
25505350518,201,165,115,
25505374973,201,165,115,
25505395875,201,165,115,
25505419404,201,165,115,
25505440416,201,165,115,
25505455282,201,165,115,
25505478120,201,165,115,
25505500681,201,165,115,
25505515462,201,165,115,
25505539999,201,165,115,
25505560378,201,165,115,
25505582972,201,165,115,
25505590525,201,165,115,
25505627782,201,165,115,
25505642907,201,165,114,
25505657967,201,165,114,
25505680289,201,165,114,
25505702978,201,165,114,
25505717929,201,164,114,
25505740489,201,164,114,
25505762975,201,164,114,
25505778043,201,164,114,
25505800454,201,164,114,
25505822716,201,164,114,
25505845330,201,164,114,
25505868041,201,164,114,
25505897718,201,164,114,
25505920406,201,164,114,
25505950398,201,164,114,
25505972963,201,164,114,
25506017803,201,164,114,
25506047817,201,164,113,
25506077871,201,164,113,
25506100356,201,164,113,
25506122785,201,164,113,
25506137949,201,164,113,
25506167945,201,164,113,
25506197771,201,164,113,
25506212742,201,164,113,
25506227976,201,164,113,
25506250284,201,164,113,
25506302693,201,164,113,
25506347767,201,164,113,
25506370415,201,164,113,
25506400261,201,164,113,
25506422771,201,164,113,
25506460458,201,164,112,
25506490424,201,164,112,
25506535283,201,164,112,
25506550261,201,164,112,
25506587958,201,164,112,
25506617800,201,164,112,
25506647726,201,164,112,
25506685470,201,164,112,
25506700269,201,164,112,
25506722953,201,164,112,
25506752896,201,164,112,
25506767833,201,164,112,
25506790480,201,164,112,
25506805342,201,164,112,
25506820238,201,164,112,
25506842905,201,164,112,
25506865418,201,164,112,
25506880389,201,164,112,
25506903029,201,163,112,
25506925264,201,163,111,
25506940456,201,163,111,
25506962942,201,163,111,
25506985186,201,163,111,
25507015274,201,163,111,
25507037929,201,163,111,
25507067713,201,163,111,
25507082958,201,163,111,
25507105437,201,163,111,
25507120302,201,164,111,
25507142943,201,164,111,
25507172803,201,164,111,
25507195328,201,164,111,
25507210472,201,164,111,
25507225160,201,164,111,
25507247915,201,164,111,
25507262902,201,164,111,
25507285238,201,164,111,
25507307956,201,164,111,
25507322913,201,164,111,
25507345272,201,164,111,
25507375420,201,164,111,
25507390470,201,164,111,
25507420250,201,164,111,
25507442947,201,164,111,
25507457887,201,164,111,
25507472938,201,164,111,
25507502993,201,164,111,
25507532820,201,164,111,
25507555476,201,164,111,
25507577978,201,164,111,
25507592996,201,164,111,
25507607886,201,164,111,
25507622800,201,164,111,
25507637914,201,164,111,
25507660222,201,164,111,
25507675331,201,164,111,
25507697750,201,164,111,
25507727721,201,164,111,
25507742751,201,164,111,
25507772913,201,164,111,
25507787797,201,164,111,
25507802962,201,164,111,
25507817799,202,164,111,
25507840241,202,164,111,
25507855384,202,164,111,
25507892976,202,164,111,
25507915402,202,164,111,
25507930228,202,164,111,
25507945264,202,164,111,
25507967782,202,164,111,
25507982862,202,164,110,
25507997774,202,164,110,
25508020262,202,164,110,
25508035441,202,164,110,
25508057774,202,164,110,
25508080254,202,164,110,
