timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
27420612886,-7,-4,-10,-35,-22,1,3,-3,
27420612886,4,16,3,-37,0,2,1,3,
27420621534,-7,-13,-10,19,16,7,-1,-2,
27420621534,-5,3,8,23,-2,-21,-7,-6,
27420627060,-9,-11,-26,-37,-27,-12,-10,-14,
27420627060,-4,2,-4,9,-8,1,2,0,
27420649745,0,2,22,55,8,-6,-1,0,
27420649745,-3,5,-14,-36,-30,-6,-5,-3,
27420658672,8,-1,31,69,45,10,4,10,
27420658672,-8,14,-11,-16,-19,-11,-7,-6,
27420672034,-14,-13,-11,-46,-19,3,-3,-6,
27420672034,12,1,6,34,8,5,5,6,
27420679658,-10,-20,-30,-47,-23,-8,-2,-2,
27420679658,-5,-18,-19,-12,-11,-2,-3,-7,
27420695046,3,-23,-2,-17,7,-3,-1,1,
27420695046,-5,41,12,29,27,-3,-1,-9,
27420702056,5,-2,-22,-35,-19,-4,-4,-1,
27420702056,1,11,43,44,2,3,2,2,
27420717142,12,31,28,77,27,-5,-3,4,
27420717142,-8,-46,-34,-52,-14,10,3,9,
27420724529,7,17,11,-5,-8,1,3,2,
27420724529,1,-5,3,43,17,-5,-2,-5,
27420739566,3,27,12,-3,-3,4,-1,-2,
27420739566,12,9,3,16,14,7,5,6,
27420757713,4,6,2,-5,-4,-5,3,0,
27420757713,6,4,23,36,37,9,2,0,
27420762641,-14,16,8,-8,3,-13,-12,-17,
27420762641,8,-19,-23,-7,-11,2,5,8,
27420776946,-5,-1,-14,-26,13,2,3,3,
27420776946,-2,-3,0,1,-23,-5,-4,-12,
27420784783,-3,-18,-13,-20,-14,0,1,2,
27420784783,1,18,28,60,16,1,-2,-1,
27420799547,-7,-20,-18,-49,-30,-1,-4,-2,
27420799547,-14,14,13,-9,-8,-10,-8,-17,
27420822256,-2,-12,-6,24,-5,-2,-1,3,
27420822256,-3,-2,-6,-18,-2,0,-2,2,
27420831660,-1,-4,16,63,20,-4,-3,-1,
27420831660,-11,-3,7,-19,7,-6,-6,-9,
27420844497,7,17,16,20,-1,-4,-2,-7,
27420844497,11,-15,-17,-21,-8,0,3,8,
27420852124,5,24,51,54,4,-3,3,6,
27420852124,-6,-8,-7,8,-1,1,-3,-2,
27420874709,-11,-5,-11,-24,-14,-7,-9,-14,
27420874709,-4,-23,-41,-17,-17,-2,-1,2,
27420889447,-10,-3,12,18,-1,0,-3,-3,
27420889447,6,10,14,-6,12,-7,-3,-3,
27420904463,-8,1,-3,7,-19,0,1,-4,
27420904463,11,-7,3,-3,39,7,3,9,
27420911981,7,0,-3,-13,-15,-6,0,3,
27420911981,5,4,6,33,4,6,3,4,
27420935763,-15,-24,-20,-65,-28,-7,-8,1,
27420935763,-1,14,28,21,12,4,4,4,
27420956965,0,14,23,41,6,-5,-7,-10,
27420956965,-3,-6,-13,-20,-9,-1,1,2,
27420964494,-8,11,0,-10,-2,0,-3,-7,
