timestamp,x,y,z,
27420442822,-0.9375,-0.75,-1.0625,
27420465546,-0.625,0,-1.1875,
27420481663,-1.375,1.0625,-0.0625,
27420503420,-0.8125,0.625,0.4375,
27420524723,-0.5625,-0.625,0.0625,
27420541820,-2.75,0.25,1.125,
27420563437,-3.875,1.6875,1.125,
27420610044,-1.0625,2.8125,2.6875,
27420614926,2.125,-0.5625,1.8125,
27420667139,-2.0625,0.6875,2.5625,
27420689527,-1.75,1.5,2.375,
27420719603,-1.5,0.25,2.1875,
27420741998,-0.6875,-1.25,1.5625,
27420794518,-3.25,-0.0625,1.875,
27420817293,-0.8125,-2.75,1.1875,
27420847045,-2.9375,-1.375,1.3125,
27420907026,-1.6875,-2.75,0.6875,
27420937025,-2.75,0.0625,0.6875,
27420959554,-1.5625,-0.9375,1.0625,
27420996951,-0.375,-1.6875,0.8125,
27421004462,-1.375,-0.9375,1.25,
27421034501,-1.3125,0,1.0625,
27421057053,-0.375,-0.25,0.75,
27421079432,-0.5,-1.1875,1,
27421131956,-1.8125,1.25,-0.25,
27421154494,-1.5,0.25,-0.5625,
27421199445,-1,1.125,-0.8125,
27421244482,-0.125,-0.5625,-0.125,
27421297036,-0.875,0.5625,0.25,
27421319554,-0.4375,-0.25,-0.125,
27421356997,-1.0625,0.0625,0,
27421387035,0.6875,-0.0625,0.625,
27421424673,-0.3125,-1.6875,-0.0625,
27421439526,0.125,-2.0625,0.8125,
27421484444,0.1875,-2.3125,0.8125,
27421507174,0.5625,-3.875,0.75,
27421537076,-2.6875,-1.5625,0.875,
27421559484,-2.125,0.4375,0.3125,
27421582181,-2.5625,0.25,1.5625,
27421619456,-0.3125,-0.75,0.9375,
27421664652,0.25,-1.0625,1.5,
27421686967,-1,-0.0625,2.25,
27421702112,-2.25,0.1875,0.5625,
27421717168,-1.125,0.25,0.3125,
27421732085,-0.375,0.1875,0.5625,
27421754650,-1.5625,1.75,-0.0625,
27421777153,-2.125,1.125,0.4375,
27421792168,-2.1875,0.6875,0.1875,
27421814744,-2.6875,1.75,0,
27421852183,-2.875,2.3125,0.3125,
27421867027,-5.0625,3,0.5,
27421882176,-4,1.3125,1.4375,
27421897007,-1,0.5625,1.1875,
27421919563,-0.3125,-0.8125,2.125,
27421941933,-1.3125,-0.5625,2.5,
27421964466,-0.5625,-1.5625,2.375,
27421971930,1.1875,-2.125,2.9375,
27421994673,-1.25,-0.8125,3.0625,
27422017112,-2.3125,-0.1875,3.1875,
27422039627,-1.5625,-0.75,2.375,
27422062224,-0.5625,-1.1875,2.375,
27422077010,-1.1875,0.375,1.9375,
27422092130,-2.375,0.25,2.9375,
27422114651,-4.4375,0.1875,1.75,
27422144486,-4.25,-0.375,1.375,
27422159496,-1.125,-0.6875,0.9375,
27422182176,-0.3125,-1.8125,1.9375,
27422197165,-1.375,-1.1875,1.5,
27422212157,-0.4375,-0.875,2.125,
27422234447,0.625,-0.3125,1.9375,
27422256996,0.5625,-0.3125,2.1875,
27422272004,0.625,-0.625,2.125,
27422302128,0.0625,0.3125,1.6875,
27422324494,-0.8125,0.5,1.8125,
27422339509,1.5,-0.875,1.5,
27422354546,1.8125,-1.375,1.125,
27422384593,1.0625,0,1.4375,
27422407197,-0.75,0.625,0.6875,
27422429575,-0.3125,-0.4375,1.4375,
27422452131,0.75,-1.1875,0.5,
27422489406,-0.25,-0.375,0.25,
27422497172,-0.1875,-0.3125,-0.3125,
27422534658,-1.0625,0,-0.125,
27422557218,-1.5,1.5,0.1875,
27422571947,-1.1875,1.8125,0.4375,
27422601955,-3.5,-0.9375,0.0625,
27422624486,-2.125,-1.375,-0.1875,
27422646976,-2.3125,0,0.5,
27422662001,-0.1875,-0.125,1.375,
27422684686,-0.25,-0.625,0.25,
27422706989,-0.125,-0.75,0.1875,
27422722456,1.1875,-0.5625,0.0625,
27422782183,1.0625,-1.125,-1.1875,
27422812151,1.4375,-1.75,-1.25,
27422834484,-0.9375,0.375,-0.875,
27422849571,-0.0625,0.3125,-2,
27422887134,-0.9375,1.875,-0.5,
27422902101,-1.1875,2.0625,-0.5,
27422932105,0.9375,1.375,0.6875,
27422954632,1,1.0625,0.1875,
27422984651,1.375,1.875,1.3125,
27422992204,0.3125,3.0625,0.6875,
27423014665,0.3125,2.8125,0.1875,
27423037052,0.8125,2.1875,-0.4375,
27423044607,0.25,2,-0.1875,
27423067027,-0.6875,2.0625,0,
27423097110,-0.625,2.375,-1.375,
27423111986,-0.25,2.3125,-0.4375,
27423134593,-0.125,2.1875,0.3125,
27423142124,0.0625,1.375,0.6875,
27423172165,-0.9375,2.5625,-0.25,
27423202044,-0.9375,2.0625,0.5625,
27423216994,-0.375,1.0625,0.3125,
27423224618,-0.5625,1.4375,0.875,
27423247129,-1.8125,1.6875,1.125,
27423254640,-0.4375,0.4375,0.625,
27423277145,-0.25,-0.4375,-0.0625,
27423299460,-1.3125,-0.75,0.6875,
27423337193,-2.0625,-1.125,0.6875,
27423359452,-2.375,-1.125,0.3125,
27423374486,-0.5,-2.1875,1.1875,
27423382091,0.5625,-3.125,1.8125,
27423397257,-0.4375,-2.125,1.6875,
