timestamp,x,y,z,
145995085685,-2.125,0,1.375,
145995102921,-1.75,-0.5,0.875,
145995110047,-1.25,-0.0625,-0.375,
145995139595,0.6875,0.3125,-1.3125,
145995176277,0.0625,-1.9375,-1.5625,
145995183231,0,-2.1875,-1.625,
145995192067,0.4375,-2,-1.125,
145995215067,-0.5,-1.3125,-0.9375,
145995265829,0.8125,-0.9375,-0.25,
145995275133,1.75,-1.25,0.125,
145995288294,1.0625,-0.75,0.375,
145995310785,0.9375,0.125,1.75,
145995327601,2.125,2.375,2.125,
145995335338,2.4375,2.625,1.0625,
145995400842,3.8125,2.25,-0.0625,
145995408237,3.5625,4.25,-1.375,
145995573724,3.5,0.1875,-2.0625,
145995750426,5.625,1.1875,-0.375,
145995783224,4.0625,1.3125,0.125,
145995865860,3.5,-0.1875,1,
145995955699,8.125,1,-1.9375,
145996023176,4.75,3.625,0.125,
145996203082,3.125,-1.8125,1.3125,
145996248336,-17.8125,1.1875,-6.5625,
145996270619,-3.875,-0.5625,-1.375,
145996278115,-1.375,0.3125,3.25,
145996293150,4.375,-2.3125,2,
145996315636,5.125,-1.4375,3.8125,
145996360566,7.875,-2.625,3.6875,
145996383097,23.4375,-1.875,7.5,
145996420670,5.625,-0.125,-0.6875,
145996435631,0,0.0625,3.0625,
145996510605,0.25,-0.1875,0.75,
145996548162,0.875,1,1.0625,
145996578142,-0.375,0.125,0.625,
145996615587,0.9375,1.5625,-0.5,
145996660672,1.3125,2.1875,-0.25,
145996675612,0.9375,1.6875,0.0625,
145996720569,0.6875,1.25,0.5,
145996728213,0.1875,1.125,0.6875,
145996765580,0.1875,1.5625,0.6875,
145996788140,0.6875,1,0,
145996848141,0.25,1.625,0,
145996863144,0.125,1.125,-0.4375,
145996915645,-1.6875,1.3125,0.25,
145996945618,-0.9375,1.625,0.25,
145996983117,-1.625,0,0.5625,
145996990651,-1.875,-0.8125,1.125,
145997005625,-0.75,-0.0625,-0.3125,
145997028099,-0.125,-0.1875,0,
145997050639,-1.75,-0.5,0,
145997088116,-1.5,-0.3125,0.9375,
145997103195,-0.3125,-0.25,0.5625,
145997140655,-1.375,-0.8125,0.0625,
145997155632,-2.375,-0.3125,0.4375,
145997178135,-0.625,0.5,0.5,
145997208149,0.5,0.875,-0.625,
145997223150,0.75,1.3125,-0.9375,
145997245645,0,1.5,0.75,
145997283135,0.625,3.125,1.4375,
145997313123,1.8125,2.3125,0.625,
145997358129,-0.25,0.375,1.5625,
145997373142,-0.9375,-0.25,1.8125,
145997403213,0.4375,-0.375,1.8125,
145997418323,-0.875,-0.625,1.625,
145997440606,-0.6875,-0.6875,1.25,
145997448157,-0.75,0.0625,1.0625,
145997485621,-0.4375,0.6875,0.6875,
145997515898,-2,0.75,-0.125,
145997545898,-1.75,0.9375,0.125,
145997620704,-2.0625,1.0625,-0.125,
145997628110,-2.4375,1,0.3125,
145997673143,-3.125,1.125,0.9375,
145997688358,-3,1.125,1.0625,
145997695860,-3.3125,0.75,0.8125,
145997740636,-3.5,1.4375,1.125,
145997763133,-2.75,0.5625,0.1875,
145997830731,-2.875,0.6875,-0.4375,
145997845614,-2.1875,0.25,0.125,
145997905596,-1.625,0.4375,0.125,
145997950867,-2.625,0.6875,0.5625,
145997980593,-1.75,0.5,-0.3125,
145998025659,-1.0625,0,0.4375,
