timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
108319798326,2,5,11,-7,8,7,1,2,
108319798326,-5,-6,-18,3,-19,-4,0,-2,
108319805762,-1,1,-7,-23,-15,-3,-4,-1,
108319805762,3,10,23,13,7,3,2,1,
108319813302,2,-4,11,-1,1,-5,-2,-1,
108319813302,-7,-3,-47,0,7,-11,-5,-4,
108319820796,5,4,76,10,-2,3,1,1,
108319820796,0,-8,-51,-32,-10,9,-4,-3,
108319835870,5,2,-2,-9,-5,11,4,0,
108319835870,-3,-2,15,16,7,-3,-3,-3,
108319843302,-14,-14,-49,4,12,-13,-5,-7,
108319843302,1,4,29,-13,-9,-10,-1,4,
108319865852,-2,-2,6,24,4,-11,-1,-2,
108319865852,-6,-12,-47,-43,-17,-12,-7,-2,
108319873598,0,2,14,15,-6,7,-1,0,
108319873598,7,9,35,12,25,5,2,4,
108319897536,-5,-9,-21,0,-31,0,-4,-4,
108319897536,-1,4,15,8,19,5,-1,2,
108319903425,11,12,56,16,3,1,5,2,
108319903425,-8,-20,-48,-21,-7,-4,-4,-4,
108319918285,0,1,5,-2,-5,0,5,0,
108319918285,-2,-4,1,31,4,-13,-5,-6,
108319927744,2,4,41,-2,10,1,-1,-1,
108319927744,3,1,7,-2,10,8,2,-1,
108319933313,-14,-11,-27,-23,-15,-8,-6,-6,
108319933313,9,12,25,5,-8,3,8,4,
108319948451,0,-7,-49,12,-24,-7,-3,-2,
108319948451,-8,-3,4,-5,14,-3,0,-1,
108319957261,4,4,15,5,17,5,2,4,
108319957261,-13,-9,0,-21,-11,-10,-5,-2,
108319978502,-5,-5,2,-2,-6,-3,-5,-3,
108319978502,14,11,55,23,10,5,2,3,
108319987784,-16,-17,-47,-9,-3,-9,-9,-3,
108319987784,-2,3,40,4,-3,-1,0,-1,
108319993612,0,-2,-41,-36,-25,-15,2,0,
108319993612,7,6,31,15,-17,12,2,4,
108320000949,9,4,-19,-3,26,-1,1,-5,
108320000949,-7,-1,26,3,-3,9,-2,-6,
108320008187,-9,-19,-36,2,12,-2,-4,-4,
108320008187,-4,-6,-14,-13,-4,-4,-2,-3,
108320017670,4,8,11,4,-3,2,1,4,
108320017670,-6,-13,-47,-11,-7,-3,-4,-1,
108320023730,2,8,26,12,-2,-7,4,2,
108320023730,4,6,8,4,23,-3,0,3,
108320030831,4,0,-10,12,-16,14,0,0,
108320030831,-6,-5,-9,-38,-7,0,1,0,
108320038236,3,1,53,30,25,8,-1,-1,
108320038236,-19,-15,-65,-21,-13,-24,-7,-8,
108320046060,8,6,22,3,-11,-3,1,6,
108320046060,-1,-5,-35,-1,-10,-10,2,-2,
108320060845,2,6,26,-7,-9,0,-1,2,
108320060845,4,8,17,3,18,12,2,-3,
