timestamp,roll,pitch,yaw,
39939634450,168,89,212,
39939655306,168,88,213,
39939677885,167,87,213,
39939693678,167,86,213,
39939715224,167,85,213,
39939730603,167,84,213,
39939754756,166,84,213,
39939782963,166,84,213,
39939812784,167,83,213,
39939825067,167,84,213,
39939859090,167,84,212,
39939887699,167,84,212,
39939910228,167,84,211,
39939926697,167,85,211,
39939947918,168,85,211,
39939964271,168,85,211,
39939986876,168,85,211,
39940007902,168,86,211,
39940023128,168,86,210,
39940054747,168,87,210,
39940084078,169,87,210,
39940098087,169,88,210,
39940112756,169,88,210,
39940127732,169,88,210,
39940136503,169,88,211,
39940187871,169,89,211,
39940195164,170,89,210,
39940217883,169,89,210,
39940247610,169,89,211,
39940270450,170,89,211,
39940307787,169,88,211,
39940330161,169,88,211,
39940367654,168,88,212,
39940390391,168,88,212,
39940435183,168,88,212,
39940457632,168,88,212,
39940487613,167,88,212,
39940510084,168,88,212,
39940547823,167,88,212,
39940570343,167,88,212,
39940615182,168,88,212,
39940667689,168,89,211,
39940690156,168,89,211,
39940735111,168,89,211,
39940757678,168,89,211,
39940787680,168,90,211,
39940810134,168,90,211,
39940847620,168,90,211,
39940870159,168,90,211,
39940900157,168,90,211,
39940922616,168,90,211,
39940945138,168,90,211,
39940960175,169,90,211,
39940990214,169,90,210,
39941012940,169,90,210,
39941027616,169,91,210,
39941042617,169,91,210,
39941080112,170,92,209,
39941095183,170,92,209,
39941117609,170,92,209,
39941125147,170,93,209,
39941140126,170,93,209,
39941170232,170,93,209,
39941192871,170,94,209,
39941215110,171,94,208,
39941237867,171,94,208,
39941260090,171,94,208,
39941275352,171,94,208,
39941290198,171,94,208,
39941327664,170,94,209,
39941350222,171,94,209,
39941365234,171,93,209,
39941380296,170,93,209,
39941402650,170,93,208,
39941425232,170,93,208,
39941440199,170,92,208,
39941470330,170,92,208,
39941492908,170,92,208,
39941507767,170,92,208,
39941522823,170,92,208,
39941545155,170,92,208,
39941560095,170,92,207,
39941582632,170,92,207,
39941612643,170,92,207,
39941627794,170,92,207,
39941650308,170,92,207,
39941665302,170,92,207,
39941680332,171,92,207,
39941702665,171,92,206,
39941725206,171,92,206,
39941740199,171,92,206,
39941762657,171,92,205,
39941785316,171,93,205,
39941800178,171,93,205,
39941822797,171,93,205,
39941845137,172,93,204,
39941860186,172,93,204,
39941882641,172,93,204,
39941905115,172,93,204,
39941927788,172,93,204,
39941950141,172,93,203,
39941965122,172,93,203,
39941987858,172,93,203,
39942002719,172,93,203,
39942025228,173,93,203,
39942055320,173,93,202,
39942070164,173,93,202,
39942115160,173,93,202,
39942130119,173,93,202,
39942145156,173,93,202,
39942167688,173,93,202,
39942182686,173,93,202,
39942205069,173,93,202,
39942227626,173,93,202,
39942242622,173,93,202,
39942265195,173,93,202,
39942287670,173,93,202,
39942302633,173,94,202,
39942325273,173,94,202,
39942347810,173,94,202,
39942370150,173,94,201,
39942392797,174,95,201,
39942422862,174,96,201,
39942445122,174,96,201,
39942475222,174,96,201,
39942490343,174,96,201,
39942512664,174,95,201,
39942527692,173,95,201,
39942542678,173,95,201,
39942565188,173,95,201,
39942587712,174,95,200,
39942602609,173,94,200,
