timestamp,roll,pitch,yaw,
175489418272,194,231,329,
175489440170,194,231,329,
175489470127,194,231,329,
175489479293,194,231,329,
175489504568,194,231,329,
175489516317,194,231,329,
175489545060,194,231,329,
175489569253,194,231,329,
175489575002,194,231,329,
175489627642,194,231,329,
175489642390,194,231,329,
175489695011,194,231,329,
175489718231,194,231,329,
175489822430,194,231,328,
175489904855,195,231,328,
175489964909,195,231,328,
175490025901,194,231,328,
175490055138,194,231,328,
175490069892,194,230,328,
175490198800,194,230,328,
175490204855,194,231,328,
175490234865,194,231,328,
175490264933,194,231,328,
175490287336,194,231,328,
175490332394,194,230,328,
175490369844,194,230,329,
175490437301,195,230,329,
175490490054,195,230,329,
175490519920,195,230,329,
175490557543,195,230,330,
175490580051,195,230,330,
175490609840,195,229,330,
175490684871,195,229,330,
175490715038,195,229,330,
175490789992,195,229,330,
175490887528,195,229,330,
175490902337,195,229,330,
175490992386,195,229,330,
175491007567,195,229,330,
175491097415,195,230,330,
175491150055,195,230,331,
175491239865,195,230,331,
175491352421,195,230,331,
175491375079,195,230,331,
175491390037,195,230,331,
175491457592,195,230,331,
175491525013,194,231,331,
175491540104,194,231,331,
175491592636,195,231,331,
175491637334,195,232,332,
175491727665,195,231,332,
175491750067,195,231,332,
175491794964,195,230,332,
175491824975,195,230,332,
175491840057,195,230,332,
175491907603,195,230,332,
175491929878,195,230,332,
175491982378,195,230,332,
175492087247,196,229,332,
175492147476,196,229,332,
175492169838,196,229,332,
175492184727,196,229,332,
175492207347,196,229,332,
175492274838,196,229,332,
175492289974,196,229,332,
175492380043,196,229,332,
