timestamp,roll,pitch,yaw,
3829039325,199,176,344,
3829061301,199,176,344,
3829098797,199,176,344,
3829108428,199,175,344,
3829115731,200,175,344,
3829136443,200,175,344,
3829173873,199,175,344,
3829181504,199,175,344,
3829211468,199,175,344,
3829222133,199,175,344,
3829271434,199,175,344,
3829286907,199,175,344,
3829346409,199,175,344,
3829421511,199,174,344,
3829451439,199,174,344,
3829518871,199,174,345,
3829556636,199,174,345,
3829623977,199,173,345,
3829661565,199,172,345,
3829670345,199,171,345,
3829713744,199,171,345,
3829736430,199,169,346,
3829796251,199,168,346,
3829871541,200,165,346,
3829916230,200,165,346,
3829938929,200,165,346,
3829961479,200,165,347,
3829976522,200,166,347,
3830021315,200,166,347,
3830043811,200,167,348,
3830081432,200,167,348,
3830118715,200,168,348,
3830171441,200,168,348,
3830253772,200,166,350,
3830291468,200,165,350,
3830306368,201,164,351,
3830336332,201,164,351,
3830373950,201,163,352,
3830426515,201,162,353,
3830486320,200,162,354,
3830531288,200,162,354,
3830554013,201,162,355,
3830613959,200,162,355,
3830666521,200,162,356,
3830763971,199,165,357,
3830778900,199,165,357,
3830823961,199,166,358,
3830846241,199,166,358,
3830883955,199,166,358,
3830913838,199,166,359,
3831003881,199,166,359,
3831026452,200,166,0,
3831086469,200,167,0,
3831116513,200,167,1,
3831146477,200,167,1,
3831206430,200,168,1,
3831243839,199,168,1,
3831258795,199,168,1,
3831311194,199,168,1,
3831333969,200,168,1,
3831379047,200,167,2,
3831393924,200,167,2,
3831416320,200,167,2,
3831446255,200,167,2,
3831491458,199,167,3,
3831513770,200,168,3,
3831528893,200,168,3,
3831543949,200,168,3,
3831559068,200,168,3,
3831596252,200,168,3,
3831618742,200,168,3,
3831633933,200,167,3,
3831648822,200,167,4,
3831678914,200,167,4,
3831708739,200,167,4,
3831731231,200,166,4,
3831754060,200,167,4,
3831783891,200,167,4,
3831798878,199,166,4,
3831813740,199,166,4,
3831851338,199,166,5,
3831873959,199,167,5,
3831911210,199,166,5,
3831926389,199,166,5,
3831948765,199,166,5,
3831978953,199,166,5,
3832038926,199,166,5,
