timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
142791572602,6,1,-25,-86,-110,-36,-1,9,
142791572602,0,75,44,84,97,76,34,3,
142791585728,16,12,53,57,91,6,21,21,
142791585728,-2,-50,-82,-81,-68,-61,-45,-17,
142791593220,12,7,10,103,-49,31,13,12,
142791593220,5,-5,35,48,55,14,-2,0,
142791615699,4,17,-4,-59,-108,-23,6,4,
142791615699,-15,47,105,103,103,69,34,-5,
142791632312,-53,-56,-51,-87,-89,-63,-51,-38,
142791632312,4,-48,-115,-121,-128,-61,-21,1,
142791639728,10,31,91,103,-1,48,11,1,
142791639728,-21,-19,20,23,59,-2,-9,-7,
142791646177,1,-32,-60,-54,-7,-3,2,5,
142791646177,-3,-1,-11,-11,8,-42,-5,1,
142791653228,6,13,-50,-128,-127,-37,-30,-14,
142791653228,-6,16,60,101,73,68,24,1,
142791660799,-28,-106,-112,49,98,22,-8,-3,
142791660799,49,25,-26,-88,-90,-38,0,22,
142791668453,-23,22,44,-53,-51,-14,-4,-20,
142791668453,-28,-5,-23,-43,34,19,-6,-18,
142791675744,-2,42,15,90,-25,-29,-28,-12,
142791675744,33,-19,50,50,16,56,66,50,
142791690763,-31,-16,-13,-3,75,10,-16,-23,
142791690763,3,-32,-86,-101,-128,-48,-14,4,
142791705698,-1,21,-12,-99,-51,-11,-15,-12,
142791705698,-13,-19,-21,16,16,-8,-11,-3,
142791728342,29,14,-5,-90,-73,-53,5,10,
142791728342,-3,28,127,127,73,61,19,-2,
142791735847,-8,-76,-77,-27,47,23,4,2,
142791735847,-18,54,-4,-19,-128,-79,-55,-32,
142791750690,10,1,-4,-7,-31,15,21,9,
142791750690,-8,-23,-14,75,28,0,1,3,
142791780720,-13,-52,-114,-68,15,-53,-29,-15,
142791780720,-2,-2,-99,-108,-87,-77,-20,-4,
142791796048,8,65,118,-80,-6,26,11,3,
142791796048,-34,6,45,33,41,22,14,-16,
142791818587,-4,37,-2,67,49,-7,-2,1,
142791818587,21,-28,-57,-76,-71,3,-11,5,
142791840636,6,4,62,100,57,21,18,15,
142791840636,0,18,0,-124,-83,-1,-11,-8,
142791870786,-16,12,29,-76,-90,-23,-9,-5,
142791870786,31,69,113,121,83,59,38,23,
142791885648,-19,-12,-109,-128,-128,-20,-10,-22,
142791885648,26,-37,-22,1,-61,-53,-6,26,
142791900683,11,-14,-47,41,58,44,8,4,
142791900683,-7,56,111,38,1,11,20,5,
142791908504,41,-30,-92,-25,103,-14,33,41,
142791908504,12,10,15,-90,-92,-17,5,13,
142791953401,65,23,101,127,79,53,54,66,
142791953401,-10,38,-53,-126,-61,-17,-28,-26,
142791968323,62,85,72,117,75,56,50,37,
142791968323,-64,-57,-9,-19,34,9,-22,-38,
142791975830,-12,-21,-48,-57,-102,-64,-40,-19,
142791975830,-18,-12,-68,-59,-29,-7,-6,-12,
142791983221,20,22,-12,-12,14,-11,10,12,
142791983221,11,8,103,84,127,23,32,24,
142792005690,-23,44,86,-29,45,20,2,-12,
142792005690,27,-61,-71,-58,-26,-20,-20,14,
142792028346,3,27,35,-91,-34,-1,-5,-5,
142792028346,-28,4,20,5,37,-2,-7,-22,
142792035639,25,29,-2,83,22,8,20,25,
142792035639,12,-48,-80,-80,-84,1,-6,1,
142792058190,-25,-60,-49,-6,100,17,-17,-7,
142792058190,-8,-83,-124,-128,-128,-40,-24,-5,
142792073161,6,41,67,75,72,1,-13,-12,
142792073161,-2,16,20,6,127,48,2,-7,
142792080642,-24,-42,-71,-93,-97,-35,7,-4,
142792080642,28,46,62,37,48,1,13,24,
142792095815,-42,2,-16,-128,-67,-23,-37,-43,
142792095815,19,41,21,32,-69,-13,9,18,
142792140649,12,-41,-26,82,127,34,7,5,
142792140649,1,-76,-105,-53,-119,-27,17,17,
142792155761,-39,-93,-128,-128,-120,-62,-51,-37,
142792155761,44,44,74,127,77,26,27,29,
142792163395,-21,31,26,-81,-83,-40,-24,-23,
142792163395,15,57,93,127,79,24,18,9,
142792170726,-3,-43,-21,-50,23,26,3,-3,
142792170726,-51,-17,-31,-122,-128,-57,-42,-37,
142792178181,21,-36,18,87,43,21,20,21,
142792178181,7,-12,-48,-90,-81,13,26,14,
142792185758,-3,18,-6,-82,-9,-33,-1,0,
142792185758,-19,-25,-46,6,92,17,-1,-18,
142792193224,-28,33,108,-128,-128,-5,13,5,
142792193224,23,61,127,127,127,127,55,16,
142792208166,-41,-107,-128,-128,-128,-107,-86,-51,
142792208166,21,45,-28,-128,-123,-84,-23,11,
