timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
26157552655,4,49,96,-60,-1,-37,1,-7,
26157552655,24,45,50,62,28,-7,-40,3,
26157563307,52,43,9,12,-27,8,53,44,
26157563307,-44,-42,-14,44,92,20,-17,-24,
26157567533,1,26,-2,42,-9,-10,-10,9,
26157567533,33,-29,-12,-22,-12,0,-1,10,
26157575185,-67,-12,-68,-103,-31,-4,-3,-50,
26157575185,12,50,86,4,-7,-11,-8,14,
26157584125,77,77,10,34,14,28,15,52,
26157584125,-91,-75,-70,-20,-22,-6,-25,-55,
26157597805,16,-1,111,55,11,-44,-24,13,
26157597805,10,-7,-101,-48,-34,-16,10,15,
26157608329,-33,-60,25,-10,-26,35,-25,-19,
26157608329,42,54,-54,-90,-94,-7,26,27,
26157620064,-61,-99,-70,59,71,-6,-42,-43,
26157620064,-32,9,106,-87,12,19,-11,-19,
26157629094,19,14,-50,109,9,-10,7,16,
26157629094,-11,-33,56,12,-26,7,3,-10,
26157642529,-30,-57,-61,-67,-23,11,-19,-12,
26157642529,27,71,106,119,55,5,15,23,
26157650782,-17,11,-57,-44,2,30,0,-30,
26157650782,9,-74,-44,-10,28,17,24,17,
26157665192,51,67,-55,-76,-58,-12,14,14,
26157665192,-85,-57,22,31,12,-12,-20,-49,
26157672571,-9,-30,-45,-94,-20,19,28,5,
26157672571,-20,-32,33,37,91,-2,-5,-9,
26157695373,11,25,-10,95,15,29,17,12,
26157695373,111,70,17,-25,-26,-36,66,57,
26157702678,-69,-59,-81,-58,-11,-17,-76,-49,
26157702678,-49,-50,113,76,58,13,-8,-23,
26157712263,-4,17,-93,-100,-14,-29,-15,2,
26157712263,72,-23,-80,65,-69,-9,13,58,
26157717541,-52,64,124,124,58,-5,32,-5,
26157717541,-2,34,-98,-11,-12,-23,30,-7,
26157732540,7,-10,18,-23,32,42,-30,6,
26157732540,-37,-26,-15,-53,-8,26,-27,-44,
26157741624,18,4,-6,-36,-8,-41,52,42,
26157741624,56,127,15,-36,-58,40,36,73,
26157764885,-40,-50,12,127,65,-54,-23,-22,
26157764885,58,-45,-128,-115,-53,20,7,11,
26157770109,81,-29,56,1,51,27,-15,22,
26157770109,-79,-60,-85,-102,18,-15,-1,-55,
26157777732,-4,-79,77,69,-84,-16,-40,-10,
26157777732,42,82,81,76,32,-29,28,35,
26157785345,81,42,-103,-6,-17,-3,5,14,
26157785345,57,12,-79,-16,-17,-10,44,47,
26157800572,-22,-56,-128,-125,-48,-3,-11,0,
26157800572,-57,-128,-74,-71,-27,7,-32,-49,
26157822752,12,-11,15,51,2,21,-14,3,
26157822752,4,-31,33,-62,-58,-25,-37,-4,
26157837531,108,50,-7,-26,63,55,39,82,
26157837531,-5,91,88,114,20,-41,14,-21,
26157845217,-37,-41,-92,-50,-8,20,-26,-32,
26157845217,21,44,-64,-18,-6,-18,7,-4,
26157867650,12,-8,38,14,-107,-5,-10,18,
26157867650,-54,-128,-120,-15,44,-57,-30,-2,
26157875359,1,23,47,22,45,0,-9,-16,
26157875359,-8,31,83,45,-44,-18,-15,-16,
26157884331,-37,-5,-36,-106,67,21,15,-25,
26157884331,48,121,91,93,-21,11,-10,39,
26157905142,4,-53,-111,-72,-8,42,54,4,
26157905142,-20,-17,30,-89,-101,-45,-47,-26,
26157912704,38,-106,-76,-128,-102,-89,-34,4,
26157912704,31,122,127,127,127,110,49,12,
26157927768,-56,-31,-95,-52,-105,-11,-23,-21,
26157927768,-19,-9,-63,-46,38,21,-12,-29,
26157935100,12,76,127,95,-18,-16,19,13,
26157935100,-6,-6,-25,-26,5,-21,-12,11,
26157950150,21,-45,-60,-124,-53,-36,13,11,
26157950150,-54,-10,81,19,40,13,4,-17,
26157957522,-25,-26,-52,5,-54,-4,1,-15,
26157957522,57,-3,59,-2,-3,-25,42,30,
26157965192,-35,91,-6,36,33,27,-37,-36,
26157965192,-59,-99,-112,32,72,42,-6,-32,
26157972487,2,5,95,34,-59,-13,-1,1,
26157972487,-8,-73,-117,-70,-113,-69,-31,-3,
26158002565,-23,-66,62,51,75,66,-47,-11,
26158002565,80,84,24,90,-21,-46,81,71,
26158010067,-48,35,38,-28,-18,-14,-38,-57,
26158010067,-54,-12,-23,46,20,33,11,-26,
26158025071,31,10,-13,-79,-86,-48,1,15,
26158025071,-48,-38,-105,-58,-42,-7,-3,-15,
26158032617,5,-45,-17,1,15,13,-15,18,
26158032617,40,28,-107,-44,-26,-17,-4,13,
26158047745,4,-1,90,78,18,-26,25,11,
26158047745,44,86,88,76,46,30,-5,13,
26158055024,24,67,3,-3,-20,21,-40,-7,
26158055024,41,67,120,-51,-100,-50,17,25,
26158062441,85,87,41,51,68,-7,9,48,
26158062441,-60,-31,-31,86,4,26,-26,-61,
26158077655,4,-17,86,4,-41,-60,-2,14,
26158077655,-17,-87,-115,-67,-17,63,-1,-1,
26158085030,73,20,-81,21,17,17,12,49,
26158085030,-32,-30,116,62,40,-23,-3,-24,
26158092489,-22,19,47,-49,-6,0,16,-3,
26158092489,66,39,-85,-39,1,10,12,50,
26158107532,-28,-102,-105,-51,-49,-11,8,-19,
26158107532,2,-38,-47,-3,43,4,-31,-34,
26158115146,-26,-36,-90,-59,-4,15,42,-18,
26158115146,3,50,105,26,-91,-24,-28,7,
26158130159,18,27,82,38,-20,1,5,5,
26158130159,16,3,-67,-63,-5,19,26,40,
26158137444,-15,26,-38,47,106,13,-57,23,
26158137444,-8,11,70,-52,-52,-71,5,-9,
26158145022,4,-36,-59,88,11,71,47,16,
26158145022,-9,50,41,3,7,-18,-1,-5,
26158160221,-28,-61,-38,-9,6,16,27,-2,
26158160221,58,101,2,-1,8,10,-21,34,
26158175127,-72,39,20,-16,9,-8,-8,-51,
26158175127,-2,-16,-8,43,13,-23,-28,-12,
26158182630,10,101,72,25,-13,7,15,0,
26158182630,24,-21,-60,-55,11,9,48,-14,
26158197525,-8,-62,-78,-73,-21,-24,-13,-55,
26158197525,-30,-41,47,80,13,0,-23,-19,
26158205010,-37,-51,-75,-118,-10,-26,-24,-17,
26158205010,-27,-58,-19,34,-44,36,38,-15,
26158212459,-17,44,85,127,113,-37,-52,0,
26158212459,20,18,-52,-50,-28,-56,21,24,
26158227642,34,-84,67,16,7,87,2,34,
26158227642,-5,84,-5,-19,8,-2,11,7,
26158235110,-7,-55,-41,-77,-111,-34,-2,-27,
26158235110,-8,16,45,7,69,45,-27,-5,
26158250136,24,-35,-55,21,1,-40,66,25,
26158250136,19,38,53,16,47,26,-5,2,
