timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
18591935008,-16,-22,-18,-3,15,-11,-15,-8,
18591935008,-3,-9,-6,-12,-29,-20,-21,-2,
18591942546,2,4,19,27,37,8,9,-2,
18591942546,3,1,-6,-22,4,7,-1,2,
18591957533,-10,-12,-10,-18,-36,-23,-23,-5,
18591957533,12,9,12,8,9,10,18,3,
18591968053,4,9,2,-10,-8,12,17,0,
18591968053,-5,-3,-7,14,1,-3,3,-6,
18591973857,4,5,3,2,2,10,7,-2,
18591973857,-5,-7,-12,21,17,2,-8,-1,
18591987433,-3,-9,-22,-13,-5,-14,-10,0,
18591987433,-8,-9,-1,-17,-16,-31,-22,-7,
18592002516,4,1,-8,-7,0,9,5,3,
18592002516,3,1,5,-19,-10,16,13,1,
18592012002,10,9,10,24,21,26,25,6,
18592012002,-15,-21,-18,-54,-21,-11,-11,-7,
18592026397,6,7,10,12,14,-1,4,2,
18592026397,-5,-8,-8,13,-25,-10,-14,-5,
18592034544,-3,4,13,27,39,-8,-21,-3,
18592034544,4,14,14,5,23,23,17,3,
18592047489,-7,-16,-23,-35,-20,-15,-15,-4,
18592047489,9,6,5,-2,-27,-3,14,2,
18592062655,6,7,11,22,31,16,8,3,
18592062655,-4,1,-13,-25,-12,-11,-7,-2,
18592071978,-3,-10,-11,-22,-24,4,8,-3,
18592071978,-12,-8,-2,-17,-51,-22,-13,-6,
18592087374,5,7,13,42,55,17,14,0,
18592087374,-3,-6,-5,-9,24,3,-1,1,
18592092457,-7,-7,-15,-14,-38,-26,-25,-4,
18592092457,1,2,-3,-22,5,-8,-7,3,
18592107453,5,7,16,10,-22,-5,8,0,
18592107453,-2,-3,3,14,4,5,-3,-4,
18592123901,-9,-13,-17,-16,-2,2,1,-6,
18592123901,-21,-21,-33,-42,-65,-48,-44,-7,
18592130329,-6,-3,11,-19,-20,-29,-28,-3,
18592130329,8,14,12,22,13,24,19,4,
18592146699,-4,6,1,10,19,-4,-3,-1,
18592146699,6,7,5,8,17,34,28,4,
18592153030,-5,-11,-20,-35,-4,-6,9,-7,
18592153030,5,-2,-3,7,-11,4,6,-2,
18592167513,-12,-5,-3,14,30,6,-1,0,
18592167513,-15,-6,-5,-7,-19,-39,-43,-9,
18592176627,-3,-3,10,23,14,-3,-8,0,
18592176627,5,6,2,-13,20,14,14,3,
18592182974,-1,-5,-13,-57,-72,-10,4,-3,
18592182974,-1,-5,3,23,11,-5,0,2,
18592190060,-3,-1,2,-8,-9,-12,-18,-2,
18592190060,12,17,30,31,39,23,15,3,
18592208362,1,-2,-24,22,31,34,19,0,
18592208362,-25,-30,-30,-66,-58,-65,-56,-12,
18592212586,18,22,36,-4,-46,1,14,8,
18592212586,2,-9,-14,34,46,26,18,-2,
18592228890,-25,-19,-8,-7,-24,-52,-51,-13,
18592228890,10,13,20,12,26,16,15,8,
18592250395,-10,-8,-11,33,18,-11,-9,-4,
18592250395,-6,-1,-10,-2,21,-12,-20,-4,
18592257647,-16,-17,-10,-51,-50,-19,-17,-4,
18592257647,-2,-3,3,8,-27,-15,-17,1,
18592265161,5,1,7,-22,10,11,11,4,
18592265161,1,1,-6,-7,-17,-11,-5,1,
18592272483,7,8,15,30,24,3,15,0,
18592272483,-4,-1,-17,-14,-9,6,4,-2,
18592287691,-3,-6,-14,11,18,2,3,-4,
18592287691,-9,-7,-1,14,5,-28,-27,-2,
18592302655,-3,2,3,5,-20,-12,-13,-2,
18592302655,-2,0,10,-25,-2,3,-6,3,
18592310144,7,4,7,16,6,4,12,3,
18592310144,15,7,9,17,52,35,31,1,
18592332728,1,2,-1,-34,-35,-16,-15,2,
18592332728,-2,2,1,-21,-7,3,5,-3,
18592347523,6,-1,3,15,10,12,13,0,
18592347523,-7,-6,1,32,9,-3,-12,-6,
18592355016,-2,4,0,22,18,1,-8,-1,
18592355016,-4,-9,-21,-24,2,-15,-7,-5,
