timestamp,x,y,z,
18591726515,-2.875,-1.4375,-2.1875,
18591749349,-4,-0.9375,-1.8125,
18591762779,-4,-0.5625,-1.75,
18591786022,-4.0625,0.125,-1.8125,
18591809426,-3.625,0.5625,-1.4375,
18591824392,-3.375,-0.25,-1,
18591845906,-1.8125,-0.125,-1.1875,
18591869444,0.25,0.4375,-1.125,
18591923355,0.3125,-0.0625,-2,
18591927571,-2.125,-0.3125,-3.0625,
18591950018,-0.4375,-0.1875,-2.625,
18591980183,-1.0625,-0.5,-2.4375,
18591995017,-1.8125,0.375,-2.875,
18592017557,-2.3125,0.4375,-2.9375,
18592040084,-2.875,0.75,-3.4375,
18592055199,-1.9375,0.875,-2.875,
18592079018,-1.5625,1.0625,-3.0625,
18592100171,-0.0625,1.8125,-3.5625,
18592115224,-1.375,0.875,-2.6875,
18592137703,-1.75,0.5,-2.5625,
18592160273,-2.1875,0.1875,-3,
18592197626,-1.875,0.3125,-2.6875,
18592220186,-1.75,0.375,-2.3125,
18592235321,0.6875,0.6875,-2.4375,
18592242692,-0.0625,0.75,-2.5625,
18592280184,0.1875,1,-2.9375,
18592294990,0.25,1.125,-2.875,
18592317641,-0.6875,0.75,-2.8125,
18592340087,-1.6875,0.1875,-2.3125,
18592362711,-2.125,0.4375,-2.125,
18592400222,0.1875,0.625,-2.6875,
18592415106,-0.9375,0.75,-3.0625,
18592445048,-0.6875,1.3125,-3.3125,
18592467484,1.1875,1.75,-3.9375,
18592482531,2,1.9375,-4.6875,
18592497656,1.25,2.0625,-5.125,
18592520230,1.625,2.125,-4.125,
18592535237,0.3125,1.9375,-3.125,
18592557501,-0.875,2.1875,-3.4375,
18592580073,-0.25,2,-3.0625,
18592594990,1,1.5625,-2.125,
18592617760,-0.3125,1.5625,-2.125,
18592647597,-1.875,1.3125,-2.875,
18592662638,-2.625,0.875,-3.8125,
18592685156,-1.75,1.4375,-2.8125,
18592700270,-1.5625,2.3125,-2.5625,
18592715182,-1.875,3.1875,-2.875,
18592745132,-0.75,3.5625,-2.4375,
18592767596,-0.75,2.875,-2,
18592782713,-2.625,3.4375,-1.8125,
18592797504,0.25,3.875,-3,
18592820015,0.875,3.1875,-4.5625,
18592835256,0.125,2.9375,-3.875,
18592857553,-0.0625,2.5,-3.5625,
18592880199,-1.25,1.8125,-3.6875,
18592895154,-1.375,1,-4.4375,
18592917539,-1.5625,1.1875,-5,
18592947674,-1,1.25,-5.75,
18592962781,0.1875,2.0625,-5.5625,
18592985192,2.875,2.5625,-4.625,
18593015221,3.25,1.5,-4.625,
18593037495,0.1875,0.25,-4,
18593067697,-0.375,-0.75,-3,
18593082702,-0.125,-0.8125,-2.9375,
18593105127,-1.75,-0.5625,-3.8125,
18593120238,-0.0625,0.3125,-2.6875,
18593135047,1.875,1.0625,-1.5625,
18593157420,4.375,0.75,-2.25,
18593187699,4.6875,0.875,-2.875,
18593202687,2.6875,0.5,-2.5625,
18593225009,0.25,-0.375,-2.1875,
18593240002,-0.4375,-0.375,-1.6875,
18593262703,-1.25,-0.4375,-1.4375,
18593292721,-3.3125,-1.5,-1.5625,
18593307454,-3,-1.25,-1.3125,
18593330023,-0.625,-0.75,-0.9375,
18593345159,-0.25,-1.125,-1,
18593360170,-0.3125,-0.1875,-2.25,
18593382583,0.8125,1.125,-1.75,
18593405112,2.25,0.875,-0.1875,
18593420179,1.6875,0.6875,-0.625,
18593442728,1.25,0.25,-1.5625,
18593464971,1.375,0.1875,-0.75,
18593480184,0.5,-0.625,-0.375,
18593502786,-0.1875,-0.1875,-0.5625,
18593525232,0.8125,0,-1.125,
18593540029,-1.1875,0.0625,-0.8125,
18593570259,-3.0625,0,-0.9375,
18593592840,-4.9375,-0.375,-0.4375,
18593615162,-5.875,-0.3125,-0.4375,
18593630190,-5.9375,-0.1875,-1.0625,
18593652713,-5.625,-0.375,-1.75,
18593675187,-5.25,0.0625,-1.4375,
18593690136,-3.625,0.375,-0.75,
18593720206,-3.375,1.0625,-1.4375,
18593742732,-4.5,0.6875,-1.6875,
18593765254,-4,0.1875,-2.0625,
18593787546,-4.375,-0.5,-2.125,
18593810047,-3.75,-0.4375,-2,
18593832813,-4.3125,-0.5,-2.1875,
18593870143,-3.125,0.125,-1.875,
18593892728,-2.8125,-0.0625,-2.0625,
18593922496,-2.625,0.25,-2.375,
18593945108,-1.5625,0.375,-1.9375,
18593975218,0,1.0625,-2.6875,
18593990030,2,1.4375,-2.25,
18594020194,2.5625,0.75,-1.5,
18594050152,1.1875,1.25,-2.375,
18594087729,1,1.25,-1.625,
18594102680,2.125,1.5,-2.0625,
18594132686,2.3125,1.1875,-1.5625,
18594155024,0.9375,1,-0.875,
18594170225,0.5,0.9375,-1.6875,
18594185147,-0.625,1,-1.8125,
18594207471,-2,1.125,-1.6875,
18594222511,-2.625,1.9375,-2.3125,
18594244990,-0.875,1.875,-2.3125,
18594267662,2.125,1.5625,-1.8125,
18594282714,0.9375,1.1875,-1.25,
18594305070,-0.5625,1.75,-1.9375,
18594327530,-0.5625,2.5,-1.75,
18594342532,-0.625,2.6875,-1.625,
18594372514,0.5,3.6875,-2.8125,
18594395015,4.4375,4.0625,-2.3125,
18594410140,5.75,3.4375,-1.625,
18594440222,6,3.25,-2.25,
18594454980,5.25,3.3125,-2,
18594470079,5.1875,2.8125,-1.5,
18594492739,4.75,1.25,-1.375,
18594515174,3.5625,0.5625,-1.4375,
18594537512,4.25,0.5625,-0.5625,
18594559996,3.5,0.125,0.3125,
18594575191,2.5,0.875,-1.5625,
18594605094,1.25,1.4375,-1.0625,
18594620079,1.1875,1.5,-1.75,
18594634987,0.375,1.5,-2.5625,
18594657522,0.1875,0.875,-1.8125,
18594687528,1.1875,1.125,-0.9375,
18594702698,1.0625,0.875,-1.125,
