timestamp,x,y,z,
284460657460,-5,-2.375,-3.6875,
284460679104,-1,-3.3125,-2.75,
284460703486,-0.875,-3.25,-2.6875,
284460717994,-3,-1.8125,-3.9375,
284460754154,2.125,-2.25,-1.5,
284460771082,3.375,-1.8125,-0.9375,
284460779158,-0.9375,-0.5625,-0.875,
284460800317,0.75,-0.75,-1.4375,
284460823513,2.9375,-1,2.375,
284460830317,1.5,-1.8125,1.5625,
284460889239,-4.9375,-2.3125,-1.0625,
284460905333,1.8125,-1.75,1.875,
284460934319,3.1875,-1.0625,3.3125,
284460979136,-8.375,0.375,-0.25,
284461001567,-8.125,1,-1.6875,
284461024029,3.5,-0.3125,1.5,
284461091441,3.8125,-1,0.875,
284461099080,-4,-1.875,-0.75,
284461121375,-6.0625,-1.1875,-2.3125,
284461144034,0.8125,-0.9375,-0.9375,
284461151498,2.6875,-4.0625,-4.125,
284461188947,-5,-9.125,-10.25,
284461212635,-7.5625,-14,-10.75,
284461226509,0,-15.6875,-11.375,
284461234098,0.875,-16.375,-13.75,
284461256456,-4.625,-13.8125,-11.8125,
284461286622,1.5625,-8.8125,-7.5,
284461323907,6.6875,-3.0625,0,
284461346646,1.75,5.3125,5.625,
284461370324,9.0625,13.6875,12.875,
284461376489,3.5625,12.875,11,
284461413830,4.125,7.1875,7.9375,
284461444058,3,-1.3125,5.8125,
284461488931,-15,-1.5625,1.875,
284461503795,-8.6875,0.0625,4,
284461519017,-9.1875,1.75,1.75,
284461549067,-14.6875,-0.0625,-1.3125,
284461563979,-4.75,-1.9375,1.1875,
284461586433,3.6875,-2.0625,1.5,
284461608849,-5.3125,-2.75,-1.75,
284461661528,8.1875,-0.4375,4.6875,
284461691437,11.5,1.125,0.5625,
284461706325,3.625,0.75,-2.3125,
284461736386,11.8125,1,1.0625,
284461766555,1.4375,-0.375,1.875,
284461811294,1,0.75,-2.6875,
284461833829,5.1875,-0.5625,-1.75,
284461864083,1.875,-1.375,-1.5625,
284461879041,4.5625,-2.6875,0.25,
284461901337,1.8125,-3.6875,1.1875,
284461923825,-6.0625,-2.8125,-0.5625,
284461938925,-2.25,-2.5,1,
284461969020,-3.6875,-1.5,-2.625,
284461984055,-3.625,-1.6875,-2.6875,
284462021356,4.5,-1.375,-0.75,
284462043933,1.75,-1.0625,-3.875,
284462073835,-3.25,-2.125,-4.125,
284462089654,4.5,-1.6875,-1.6875,
284462111321,7.5,0.1875,-0.375,
284462133768,1.375,-0.9375,-1.0625,
284462148782,-6.9375,-1.9375,-2.125,
284462178761,-1.0625,-1.1875,0.9375,
284462208759,-6.1875,-1.0625,-1.875,
284462231324,-5.8125,0.6875,-1.0625,
284462246419,-2.375,0.3125,0.625,
284462253973,-0.8125,0.625,-0.25,
284462269063,-3.5,-0.8125,-1.9375,
284462291499,-0.25,0.0625,0,
284462321290,3.0625,0.375,0.6875,
284462351610,-0.1875,-1.8125,-0.3125,
284462381453,-1.5,-1.1875,-0.9375,
284462426417,-1.5625,-0.5625,-2.5625,
284462463848,4.5625,0.75,-1.125,
284462478879,1.5,0.75,-3.25,
284462494065,-0.375,0.375,-3.125,
284462523836,3.5625,-0.25,0.125,
284462546551,-1.375,-0.5,-2,
284462576309,2,-1.6875,1.625,
284462591408,1.0625,-1.1875,2.75,
284462621338,-6.8125,-0.4375,-2.1875,
284462636517,-6.625,-1.6875,-0.0625,
284462658941,2.875,-3.4375,3,
284462688902,1,-4.1875,3.3125,
284462711278,-9.1875,-4,-1.25,
284462733863,-10.9375,-2.4375,0.0625,
284462764041,2.375,-1.625,5.8125,
284462801610,0.1875,-1.4375,0.5,
284462816273,-1.0625,-1.6875,2.125,
284462846524,-2.5625,-2.8125,1,
284462861512,-7.5625,-4.375,0.3125,
284462876531,-0.6875,-3.875,4.1875,
284462898902,-2.625,-5.5,1.875,
284462913849,-8.3125,-5.0625,-0.125,
284462944053,1.9375,-3.875,3.625,
284462988857,-4.1875,-4.9375,1.625,
284463018941,-7.375,-4.4375,1.0625,
284463033829,-2.125,-6.125,4.8125,
284463056503,-11,-4.5625,0,
284463079006,-2.1875,-2.4375,0.8125,
284463094040,6.25,-1.1875,3.3125,
284463123877,2.125,-0.1875,0.75,
284463138999,-0.125,-0.0625,-1,
284463168888,4.3125,1.0625,1.25,
284463213796,5.5625,-4.6875,-2.75,
284463221339,0.25,-7.6875,-2.875,
284463236476,1.75,-7.6875,-2,
284463258807,1.6875,-8.5,-4.9375,
284463273782,0,-7.8125,-5.75,
284463288998,7.6875,-3.4375,0.0625,
284463326562,8.6875,2.75,2.1875,
284463341439,9.125,7.1875,-1.4375,
284463378823,13.75,8.6875,1.1875,
284463401559,7.4375,6.0625,-1.875,
284463454082,1.4375,-1.875,0.5,
284463476541,-1.875,-5.75,-0.1875,
284463498998,-5.25,-9.125,-2.9375,
284463521255,-11.4375,-11.3125,-2.3125,
284463596506,-3.875,-9.375,-0.5625,
284463619089,-2.875,-4,0.625,
