timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
35755335266,-9,-17,-8,-14,23,26,5,-9,
35755335266,-13,-25,-21,-24,-19,0,0,-7,
35755342777,7,1,16,-67,-104,-47,-10,7,
35755342777,-1,42,37,72,94,44,-2,6,
35755350292,0,-40,-18,-9,-56,-3,11,9,
35755350292,10,32,-11,-26,-51,-32,-17,-7,
35755357998,4,8,-16,52,63,22,0,-7,
35755357998,-6,-25,-8,-37,-61,-27,5,3,
35755365336,-5,23,1,-32,11,16,0,4,
35755365336,-9,-26,-6,35,-9,5,-4,-6,
35755380349,-19,-46,-45,-33,-17,-12,-13,-21,
35755380349,12,22,21,56,99,57,23,16,
35755402641,5,-6,-2,-57,-74,-3,6,7,
35755402641,-4,0,11,78,97,26,3,1,
35755410248,-4,-34,-17,-51,-102,-57,11,-2,
35755410248,-5,31,-9,-37,55,24,-15,-15,
35755455412,22,74,13,13,39,17,-2,10,
35755455412,17,-3,31,49,1,18,27,27,
35755485440,-14,-10,37,70,45,-17,-24,-27,
35755485440,4,10,-21,-9,45,47,8,12,
35755507741,2,10,20,25,-5,12,10,15,
35755507741,-15,-10,-49,-43,-113,-88,-7,-19,
35755515207,2,19,40,15,117,95,21,9,
35755515207,0,-32,11,11,-63,-29,1,2,
35755530207,0,34,35,16,-97,-41,-5,-8,
35755530207,9,22,16,-22,87,65,14,8,
35755539108,7,8,-29,-20,-63,-32,0,15,
35755539108,3,15,21,-41,16,41,24,7,
35755553763,5,8,33,34,-76,-68,-48,-4,
35755553763,-3,-13,-17,-83,-19,-2,9,-3,
35755560461,39,107,25,-40,-15,13,21,29,
35755560461,-2,22,8,-8,-53,-38,-15,-11,
35755575248,-13,-12,-12,-26,18,37,8,-1,
35755575248,4,-8,-4,-9,-19,-22,-5,11,
35755583006,0,-25,-13,45,11,-27,-10,-9,
35755583006,-5,15,29,-9,-16,-1,2,-4,
35755590434,-2,-9,-9,17,127,30,3,-12,
35755590434,4,16,-2,-9,-43,3,6,24,
35755597754,-23,-40,-42,-85,-61,-20,-13,-16,
35755597754,18,52,42,84,64,43,19,3,
35755620665,-4,11,-7,23,67,-13,-8,-4,
35755620665,-3,-53,-6,12,55,65,18,12,
35755627850,-2,0,-28,-2,7,13,-1,-1,
35755627850,-2,-39,-25,-18,-47,-40,2,2,
35755644887,8,22,30,33,-19,-13,-4,2,
35755644887,-11,17,27,-95,-15,26,1,-10,
35755650307,-17,-50,-56,9,-13,-4,1,-5,
35755650307,-9,-42,-17,14,-10,-26,-10,0,
35755674534,11,19,45,20,32,13,18,15,
35755674534,-15,-61,-47,-32,-19,9,-9,-7,
35755680454,-28,-24,-35,-8,-61,-41,-24,-35,
35755680454,-9,-5,1,2,62,6,-16,-16,
35755687903,6,5,10,21,-71,8,15,10,
35755687903,4,10,24,-28,-32,-13,10,7,
35755710288,14,7,18,-17,-21,6,-14,16,
35755710288,12,29,-15,84,47,-7,4,2,
35755741574,6,-1,24,-6,40,40,15,8,
35755741574,-11,4,-22,-66,-28,2,-1,-7,
35755748111,-12,-20,-19,68,25,-54,-40,-16,
35755748111,0,-26,0,-12,-5,32,13,5,
35755815184,-13,-23,-49,-35,-24,-14,-8,-6,
35755815184,-3,-19,-17,31,-14,-15,-9,-4,
35755822891,5,-21,-24,8,44,47,26,4,
35755822891,-6,10,29,-9,-14,-25,-20,-16,
35755830225,-16,-6,-6,14,41,15,-9,-5,
35755830225,-1,-60,-12,-36,-80,-26,14,3,
35755852963,1,-9,-32,-11,-85,-29,-11,-4,
35755852963,-2,-13,-1,33,118,49,11,5,
35755860464,-12,-62,-75,-17,84,50,18,2,
35755860464,0,-14,-38,2,9,-1,-4,6,
35755867732,-10,-11,-22,0,1,-12,-3,-13,
35755867732,28,57,37,7,-16,0,-7,15,
35755882775,-14,-11,41,-5,-28,-8,1,-3,
35755882775,3,5,1,16,25,-19,-16,-4,
35755890218,-9,-15,-36,-37,-36,4,2,-5,
35755890218,-15,-52,-37,-27,30,16,4,-3,
35755908308,1,4,1,-20,-49,-43,-23,-16,
35755908308,1,4,-15,-9,2,11,12,19,
35755912705,-4,43,45,26,-15,0,-2,-20,
35755912705,13,-7,-12,14,-1,-6,6,8,
35755920235,6,21,22,-44,13,7,5,8,
35755920235,-32,-55,-40,9,-31,-15,-7,-28,
35755927751,13,-20,-6,-4,44,32,14,32,
35755927751,-1,-25,1,3,12,12,14,-12,
35755935310,-29,-28,-29,-46,-67,-55,-58,-32,
35755935310,22,108,44,29,-2,6,12,4,
35755942728,5,-42,7,20,15,-4,-9,-1,
35755942728,-18,36,18,-44,-9,-11,-7,-14,
35755972786,16,28,-16,21,26,18,20,5,
35755972786,-2,-6,18,21,-21,-4,-4,-4,
35755987859,2,-28,-39,-31,24,14,13,4,
35755987859,5,4,9,13,10,-5,0,14,
35756002833,-2,6,1,-47,-80,-40,-6,-5,
35756002833,1,1,-41,18,14,19,12,14,
35756017717,9,3,15,31,52,52,21,13,
35756017717,-3,-8,28,0,7,-5,3,-12,
35756040281,3,6,13,41,13,9,10,12,
35756040281,-6,-22,-11,-64,-84,-39,-19,-21,
35756062844,13,23,-24,20,53,29,11,33,
35756062844,1,-27,-17,-35,-3,18,17,1,
35756085408,2,-8,25,9,83,49,-4,-9,
35756085408,-4,-7,8,15,-11,14,4,-5,
35756130366,0,-44,-10,-22,-30,-1,4,27,
35756130366,11,12,-14,-6,-30,-24,-13,-22,
35756167950,-26,-26,-28,9,-46,-15,-5,3,
35756167950,2,-15,-22,-38,-14,-25,-11,-4,
35756175402,-3,-45,13,-44,-85,-41,-10,-12,
35756175402,-29,25,-18,10,55,-10,0,-20,
35756192418,4,36,22,-1,21,17,-9,-55,
35756192418,4,-3,-13,-37,-29,-42,-31,-6,
35756205405,-9,2,15,-36,-24,-14,-10,-3,
35756205405,-12,-38,-24,96,87,9,5,-3,
35756228137,14,-8,22,12,78,63,11,7,
35756228137,7,-5,8,-5,-11,19,5,-6,
35756250350,-6,-9,4,7,12,-20,-15,15,
35756250350,-1,-5,-9,-29,0,24,18,-8,
35756272722,22,-1,6,71,64,-7,-17,15,
35756272722,-17,-24,3,-86,-59,16,-18,-24,
35756297176,-4,-35,-34,37,21,-19,3,0,
35756297176,23,64,61,-3,-34,-16,17,14,
35756325217,15,42,65,50,20,22,18,3,
35756325217,-4,5,-4,-33,-36,-19,-6,10,
35756370209,10,14,-4,85,125,27,19,8,
35756370209,17,27,32,9,-47,-36,-2,36,
35756409581,18,-49,-32,22,80,30,-28,18,
35756409581,-25,0,19,-80,-93,-56,-23,-33,
35756415368,3,-10,-20,13,19,4,-2,-5,
35756415368,-9,37,-28,22,-5,-1,0,-1,
35756422758,11,26,59,48,59,-6,-11,8,
35756422758,-13,-17,42,-45,41,59,6,-5,
35756430179,7,33,37,-61,-15,-2,6,17,
35756430179,-2,-9,22,66,31,-6,-18,-9,
35756437714,-16,-36,-61,-62,-103,-24,-44,-4,
35756437714,0,-11,-24,-14,2,-16,-16,-14,
35756446619,-14,66,8,59,-13,-1,-11,-22,
35756446619,1,-37,-49,-84,-7,9,8,8,
35756460457,-33,-32,-1,28,-48,-39,-25,-15,
35756460457,1,4,-29,25,32,21,2,9,
35756469074,18,43,50,-49,-26,10,18,-1,
35756469074,-13,-23,-7,39,16,-37,-14,-6,
35756484591,12,4,18,19,23,29,12,0,
35756484591,-15,-11,-32,-69,-31,-21,-11,3,
35756505175,-5,-42,-43,-6,-25,-5,-19,-19,
35756505175,1,29,23,-7,-71,-12,6,-1,
35756527695,2,-23,16,44,73,8,-14,4,
35756527695,12,13,-28,9,43,24,23,20,
35756537150,-5,-79,-16,-82,19,25,11,1,
35756537150,-3,63,29,79,-8,-16,5,-10,
35756565354,17,32,32,30,39,33,35,28,
35756565354,-3,-17,11,-19,-32,-15,-20,-22,
35756574314,13,54,-17,-24,-32,-9,20,-2,
35756574314,-8,4,9,26,22,-14,-13,-6,
35756595137,-14,-31,-55,-76,-64,-14,4,-2,
35756595137,1,-23,3,78,75,29,3,13,
35756604474,-7,-44,-28,-41,-52,-20,-8,17,
35756604474,9,42,28,-18,15,34,12,-16,
35756640641,3,2,-1,50,22,26,1,5,
35756640641,-1,5,29,-35,-78,-100,-11,4,
35756649603,-7,-29,-28,18,35,20,-11,-18,
35756649603,-3,-34,29,-15,0,2,0,25,
35756670120,-1,12,-40,19,11,-2,-12,-14,
35756670120,16,11,-2,-39,8,43,37,17,
35756679650,-16,55,65,77,9,-51,-49,-30,
35756679650,16,1,-43,-13,11,10,14,22,
35756700120,-13,-30,-41,-76,-26,19,-2,-3,
35756700120,-27,-66,-24,14,-34,-6,-23,-33,
35756709067,27,74,35,13,-14,11,44,20,
35756709067,-25,-18,14,-97,-62,-31,-46,-15,
35756722663,7,22,-13,92,55,-18,-28,-9,
35756722663,19,42,36,10,69,38,21,24,
35756732027,-6,-9,44,18,-4,17,9,18,
35756732027,11,-23,-31,-2,21,24,7,-5,
35756752974,2,7,1,-62,-86,-32,6,2,
35756752974,-27,-24,0,-15,12,-8,-17,-21,
35756762038,12,0,-15,-27,-17,1,24,18,
35756762038,-15,-31,-16,44,62,18,0,-5,
35756775139,-10,-40,-59,-6,-8,-15,-3,-13,
35756775139,43,74,34,25,-13,13,-6,14,
35756784849,-33,7,8,-59,-34,-7,-1,-18,
35756784849,27,37,-5,76,68,3,12,22,
35756842680,-6,-11,69,-35,8,-11,-6,9,
35756842680,-2,-19,-39,-8,8,15,-11,-1,
35756851554,-10,-18,23,50,-5,-19,-15,-33,
