timestamp,x,y,z,
35755067985,19.0625,-12.625,0.625,
35755075676,19.625,-12.5625,0.8125,
35755082762,21.1875,-12.375,1.1875,
35755099750,22.5,-11.5625,0.875,
35755112803,27.4375,-7.75,1.875,
35755142917,28.5,-7.625,2.1875,
35755157759,30.125,-7.4375,3.125,
35755188475,35.625,-10.4375,5.5625,
35755195328,35.8125,-13.9375,5.25,
35755210304,32.1875,-15.8125,6,
35755240298,32.4375,-14.8125,5.8125,
35755277785,37.6875,-14.9375,4.875,
35755300337,42,-15.25,3.25,
35755337900,44.75,-14.3125,4.375,
35755345323,45.875,-11.75,6.125,
35755377238,44.625,-10.9375,6.5,
35755382988,43.3125,-12.375,4.375,
35755390440,44.6875,-12.25,1.1875,
35755420490,45.875,-12.5,-2.4375,
35755428067,45,-15,-5.3125,
35755435360,44.3125,-18.4375,-8.0625,
35755480222,45.375,-22.1875,-11.1875,
35755502826,46.9375,-20,-13.4375,
35755510320,43.375,-15.4375,-14.75,
35755519838,37.125,-10.5625,-13.875,
35755525631,33.1875,-8.4375,-13.4375,
35755547816,36.25,-5.6875,-12.0625,
35755555369,38.5,-3.8125,-11.6875,
35755570412,37.375,-1.8125,-11.1875,
35755579582,34.375,-0.625,-10,
35755585374,30.4375,-0.9375,-8.8125,
35755592993,29,-1.5625,-9.3125,
35755608403,28,-0.3125,-10.25,
35755653006,25.1875,2.1875,-9.8125,
35755661712,17.6875,4.8125,-7.125,
35755667846,10.9375,8.0625,-4.3125,
35755691865,5.6875,8.8125,-2,
35755699716,1,7.8125,-0.625,
35755744151,-0.9375,6.4375,-0.25,
35755750423,-4,4.9375,0.125,
35755840398,-5.8125,4.5625,0.25,
35755892900,-10.3125,1,-2.8125,
35755975352,-21.4375,8.75,6.3125,
35756020366,-22.4375,7.5,4.1875,
35756224322,-17.8125,-10.1875,1.0625,
35756267857,-16.6875,-16.375,-4.8125,
35756395458,-16.4375,-15.3125,-7.125,
35756470432,-7.25,-5.875,-11.6875,
35756547013,-3.4375,-3.4375,-8.25,
35756575675,-3.125,-1.6875,-6.1875,
35756612764,4,-4.75,-9.375,
35756687756,7.3125,0.1875,-10.25,
35756702723,4.9375,-0.25,-9.0625,
35756717685,7.0625,-2.1875,-11.1875,
35756852827,13.3125,-14.8125,-14.0625,
35756897630,11.5,-16.5,-13.0625,
35756957598,22.125,0,-0.4375,
35757010182,9.25,1.5625,4.6875,
35757055114,-5.0625,2.875,7.625,
35757085114,-9.8125,4.1875,8.9375,
35757220316,2.125,15.3125,8.3125,
35757332628,-15.3125,11.1875,11,
35757407625,5.125,-18.125,-1.4375,
35757865237,-17.625,-4.1875,-0.0625,
35758015230,-24.625,2,-5.6875,
35758022750,-24.5625,1.625,-5.8125,
