timestamp,roll,pitch,yaw,
35755073247,206,199,324,
35755080302,206,198,325,
35755096668,206,197,325,
35755125657,206,197,326,
35755147908,206,196,326,
35755162784,206,196,327,
35755177968,206,195,327,
35755207776,206,194,328,
35755247252,206,194,328,
35755253230,206,193,329,
35755260486,206,193,329,
35755314693,206,192,330,
35755328151,206,192,330,
35755374131,206,190,331,
35755395291,206,189,332,
35755418099,206,188,333,
35755470421,206,187,333,
35755492896,206,187,334,
35755612784,207,182,337,
35755635335,207,181,337,
35755657684,208,181,338,
35755698420,208,181,339,
35755718007,208,181,339,
35755762741,208,180,339,
35755785445,208,180,339,
35755800277,208,180,340,
35755837830,208,180,340,
35755845274,208,180,340,
35755897701,207,180,340,
35755958039,207,181,339,
35755995350,207,180,339,
35756070415,206,179,337,
35756107717,206,179,337,
35756145499,206,179,336,
35756152846,206,179,336,
35756197721,206,178,334,
35756212742,206,177,333,
35756235295,206,176,332,
35756257910,206,175,332,
35756302720,207,175,331,
35756347774,207,175,331,
35756385287,207,174,331,
35756452863,208,172,329,
35756475298,208,172,328,
35756490196,208,172,328,
35756512864,209,172,328,
35756550319,209,172,328,
35756559423,209,172,328,
35756587824,209,172,328,
35756617928,210,172,328,
35756625179,210,172,328,
35756662864,210,172,328,
35756685323,210,172,328,
35756692709,211,173,328,
35756715325,211,173,328,
35756737809,211,173,329,
35756745197,212,173,329,
35756767787,212,173,329,
35756806796,213,173,329,
35756812695,213,172,329,
35756857774,213,173,330,
35756865296,214,173,330,
35756910254,214,173,330,
35756940254,214,173,330,
35756947671,214,172,331,
35756978023,214,172,331,
35757007731,214,172,331,
35757015110,214,172,332,
35757037756,215,172,332,
35757045129,215,172,332,
35757082847,214,173,333,
35757090154,214,173,333,
35757127702,214,173,333,
35757142779,214,174,333,
35757172617,213,175,333,
35757195149,213,175,333,
35757217991,213,176,332,
35757232675,213,177,332,
35757262663,213,177,332,
35757277611,213,178,331,
35757292656,212,178,331,
35757307658,212,178,330,
35757330179,213,177,330,
35757352625,213,177,330,
35757367664,213,177,330,
35757390131,213,176,330,
35757420145,213,176,329,
35757435187,213,176,329,
35757465111,213,175,329,
35757495144,212,175,328,
35757547681,212,173,328,
35757555101,212,172,328,
35757577728,212,171,328,
35757585147,211,171,328,
35757600156,211,170,328,
35757615147,211,170,328,
35757637807,211,169,328,
35757660243,211,169,328,
35757705119,211,169,328,
35757765204,211,169,327,
35757772622,211,168,327,
35757810567,211,168,327,
35757840411,211,168,327,
35757847644,211,169,326,
35757870422,211,169,326,
35757877867,211,169,325,
35757907878,211,169,325,
35757922802,211,169,325,
35757937946,211,169,324,
35757997841,211,169,324,
35758020248,211,170,323,
