timestamp,roll,pitch,yaw,
23494434004,282,48,17,
23494456371,282,48,17,
23494472856,282,48,16,
23494492237,282,48,16,
23494510250,282,49,16,
23494531511,282,49,16,
23494553788,282,49,15,
23494576029,283,49,15,
23494613648,283,50,14,
23494627627,283,50,14,
23494687251,283,50,14,
23494717436,283,50,13,
23494732213,283,50,13,
23494763708,283,51,13,
23494777379,283,51,12,
23494799880,284,51,12,
23494814617,283,51,12,
23494829774,284,52,12,
23494855338,284,52,12,
23494882364,284,52,12,
23494897266,284,52,12,
23494912398,284,52,11,
23494934908,283,53,11,
23494965121,283,53,11,
23495017397,283,53,11,
23495026092,283,53,11,
23495039609,283,53,11,
23495092384,283,53,11,
23495144848,283,54,11,
23495159688,282,54,12,
23495182307,282,54,12,
23495197336,282,54,12,
23495212266,282,55,12,
23495234576,282,55,12,
23495257245,282,55,12,
23495287298,282,55,12,
23495309622,282,55,12,
23495369876,282,56,12,
23495392197,282,56,12,
23495422134,281,56,12,
23495437115,281,56,12,
23495452105,281,56,12,
23495489682,281,56,12,
23495519818,281,56,12,
23495549894,281,56,12,
23495564772,281,56,12,
23495587328,281,56,12,
23495654812,282,57,11,
23495677201,282,57,11,
23495707167,282,57,11,
23495729883,282,56,11,
23495797137,283,56,11,
23495827175,283,57,11,
23495909796,283,56,12,
23495947098,283,57,12,
23495999707,283,57,13,
23496014576,283,57,13,
23496074714,282,57,14,
23496127150,282,57,15,
23496172236,282,58,16,
23496194824,282,58,16,
23496247098,280,58,18,
23496269760,279,58,19,
23496307190,278,58,20,
23496337336,277,58,21,
23496382212,276,58,22,
23496412303,275,59,23,
23496427305,275,59,23,
23496464764,274,59,24,
23496502128,274,60,24,
23496547269,273,60,25,
23496592073,273,60,25,
23496614708,273,60,25,
23496644641,274,59,25,
23496667043,274,59,25,
23496704767,274,59,25,
23496727353,274,59,25,
23496764834,274,59,24,
23496787152,274,59,24,
23496824621,274,59,24,
23496847318,274,60,24,
23496884769,274,60,25,
23496907147,274,60,25,
23496937109,274,60,25,
23496967289,274,61,25,
23496997270,274,61,25,
23497019845,274,61,25,
23497034659,274,61,25,
23497049834,274,60,25,
23497064701,274,60,25,
23497079759,274,60,25,
23497102209,274,60,25,
23497124612,274,60,25,
23497147339,274,60,25,
23497177164,274,61,25,
23497199800,274,61,25,
23497222127,274,61,25,
23497237171,274,61,25,
23497267148,275,62,25,
23497297138,275,62,25,
23497312294,275,62,25,
23497364557,275,61,25,
23497379561,275,61,25,
23497417387,275,61,24,
