timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
23494631653,-5,1,-5,-3,8,47,4,-4,
23494631653,5,14,5,1,-10,-42,-5,-7,
23494637476,7,-4,-62,-14,-3,16,7,21,
23494637476,-4,-4,20,-10,-7,-13,-4,-2,
23494644910,-6,0,2,-6,11,-1,-18,-28,
23494644910,-5,10,22,21,2,16,12,-1,
23494652342,-3,9,-2,-19,2,6,-2,0,
23494652342,11,1,-2,33,0,-20,9,16,
23494667394,-2,-26,-53,-34,-8,-2,9,10,
23494667394,21,1,21,12,4,31,-10,1,
23494676250,0,33,35,26,0,-58,-6,-4,
23494676250,-1,1,-1,-21,-15,11,-4,-12,
23494689640,-17,-7,-3,9,6,-19,1,5,
23494689640,-13,-19,-33,-13,0,-11,-6,1,
23494699862,21,-17,-11,-19,17,30,7,18,
23494699862,-22,-14,-18,-25,-24,-25,-6,-29,
23494719839,-26,10,41,37,8,-4,-9,-36,
23494719839,-2,14,24,16,20,16,7,16,
23494727071,10,-13,2,-13,-24,-3,6,9,
23494727071,-3,25,56,40,21,25,4,8,
23494742346,26,20,-7,-1,18,11,12,18,
23494742346,-16,-5,-12,-18,-14,-43,-6,-12,
23494749806,-14,-27,-11,-15,-2,13,-9,-13,
23494749806,6,-4,-25,-6,-1,-18,-1,4,
23494757233,-9,-7,1,-26,-28,-3,4,3,
23494757233,-3,1,13,27,12,6,-2,-7,
23494766835,0,-1,9,14,8,1,4,1,
23494766835,-4,-2,-18,-21,-8,21,-2,3,
23494772081,-17,-11,11,-13,-20,-15,-20,-22,
23494772081,4,14,4,30,36,49,7,10,
23494779793,4,-6,18,-2,-9,-33,0,9,
23494779793,-13,6,-2,-6,-11,8,-12,-21,
23494794946,22,-6,-5,30,27,-13,4,34,
23494794946,15,-25,-50,-29,-17,-5,3,-1,
23494802315,-33,14,16,14,-3,3,-9,-37,
23494802315,15,20,29,33,31,20,13,17,
23494809945,11,7,6,-12,-17,-7,-9,2,
23494809945,-11,-12,-29,-23,-11,-7,1,-13,
23494817114,-2,-1,9,5,8,-17,-13,-7,
23494817114,5,-10,-21,-23,-3,25,4,8,
23494839644,2,5,1,6,11,-4,7,2,
23494839644,-11,4,14,-9,-7,-7,-2,-6,
23494848728,16,-3,-38,5,-4,2,7,17,
23494848728,-32,-24,27,-28,-16,-5,-17,-37,
23494862162,10,21,16,25,11,-7,8,11,
23494862162,7,-2,-7,-12,-14,2,-5,0,
23494869865,-8,2,3,4,11,-24,-8,-10,
23494869865,-6,-27,-83,-22,-10,-2,11,4,
23494877290,0,-1,47,13,-19,19,5,10,
23494877290,4,4,18,-11,-12,-6,2,8,
23494884858,-13,31,22,24,55,33,-9,-36,
23494884858,15,-1,-25,2,9,-15,-3,5,
23494894288,-3,-28,-50,-35,-23,-29,-5,-8,
23494894288,-2,16,51,18,6,4,0,12,
23494901198,-2,-10,-82,-15,-18,-3,-16,-22,
23494901198,5,-4,67,9,22,17,9,15,
23494914987,16,36,-10,12,6,7,-3,-3,
23494914987,-10,-15,-33,-35,-9,-31,-11,-6,
23494922188,-10,-15,48,12,-13,28,13,18,
23494922188,21,22,4,4,-9,-22,-13,-1,
23494929671,-9,-22,-21,-7,11,5,4,-7,
23494929671,-17,-9,-3,18,18,11,-3,-6,
23494937335,-1,12,13,-2,-21,-34,0,6,
23494937335,6,-11,-20,5,4,-6,1,19,
23494953642,15,-13,16,-15,-15,2,13,43,
23494953642,-30,30,11,18,25,-4,-29,-87,
23494974621,-4,2,-19,-11,-4,20,3,-3,
23494974621,-4,-16,-32,-53,-49,-17,-2,9,
23494982204,10,-23,48,33,36,7,-6,-5,
23494982204,10,51,33,7,-6,-22,-8,-3,
23494989645,5,9,2,-12,-6,19,3,2,
23494989645,0,-7,-14,3,9,-13,-3,-9,
23494997170,-2,12,31,32,16,-9,-5,-12,
23494997170,7,9,0,-13,2,54,4,11,
23495012294,-8,-4,-18,-3,-13,-23,6,-4,
23495012294,-4,-18,-6,8,10,13,4,5,
23495019784,16,4,-13,-15,-25,-35,11,43,
23495019784,-23,12,34,27,35,33,-11,-30,
23495049628,-2,17,2,6,3,5,-10,-7,
23495049628,-4,-12,-35,-11,-2,13,8,-4,
23495057200,-5,-14,-18,-6,-1,-21,0,14,
23495057200,6,3,47,20,-4,-24,1,-1,
23495064821,9,21,10,3,8,40,6,5,
23495064821,-10,-18,-60,-30,-13,-25,-11,-6,
23495072208,4,-14,37,13,4,1,0,0,
23495072208,11,29,-26,-4,-3,-13,-10,-10,
23495087388,-9,14,18,-3,0,8,-3,-11,
23495087388,13,-1,-2,-5,-2,11,4,14,
23495094870,-8,-11,-11,-4,-3,-21,-2,-7,
23495094870,4,2,8,17,6,13,5,6,
23495102246,-8,1,-14,12,53,21,2,-2,
23495102246,-10,-1,7,4,-7,-14,-2,-17,
23495109751,4,11,34,19,18,15,6,21,
23495109751,2,15,-13,-10,7,35,6,-1,
23495117263,-19,-10,15,-10,-38,-18,-12,-26,
23495117263,3,-14,-18,-7,12,-3,5,11,
23495132143,0,-1,-2,-12,-7,-18,3,1,
23495132143,3,-1,18,36,15,4,-2,5,
23495139624,0,15,4,-17,-5,26,3,-7,
23495139624,-2,-19,-27,-2,-4,-13,-13,3,
23495154795,2,-11,17,9,-10,-32,-5,-9,
23495154795,-4,16,-13,-10,2,12,1,-7,
23495162413,8,4,12,9,1,2,3,8,
23495162413,-10,-26,-77,-25,-8,6,5,0,
23495169781,-12,-6,58,12,8,14,-4,-8,
23495169781,7,31,39,39,13,-18,-13,-7,
23495177309,17,10,-7,-11,-2,-13,8,14,
23495177309,-6,4,7,8,7,10,11,21,
23495192043,-40,-17,-41,-21,2,15,-3,-33,
23495192043,-16,-33,-1,-17,-14,-21,-4,-6,
