timestamp,x,y,z,
283560304405,3.9375,-3.25,0.5,
283560328691,3.3125,-1.5625,0.6875,
283560341675,-1.5,-1.125,0.1875,
283560364483,-3.9375,-1.8125,0.5625,
283560390347,1.0625,-3.875,-1.375,
283560408268,2.75,-3.5,-1.25,
283560423294,-4.125,-2.375,-0.3125,
283560461941,-4.25,-3,-0.8125,
283560470114,3.625,-3.625,-1.8125,
283560520986,1.25,-4,-1.3125,
283560551125,-7.1875,-1.625,-2.125,
283560625724,-2.5,-3.25,-4,
283560670870,4.4375,-5,-4.375,
283560738059,3.1875,-6.1875,-0.375,
283560770071,-2.6875,-3.1875,-2.125,
283560827980,1.625,-3.375,-2.5,
283560850612,-5.5,-1.8125,-1.5625,
283560895567,5.4375,-2.8125,-0.75,
283560904455,-0.0625,-3.5,-2.375,
283560970492,2.3125,-4.5625,-1.0625,
283561015437,0.9375,-4.125,-2.75,
283561037954,1.375,-5.0625,-2.625,
283561090671,4,-6.3125,-0.3125,
283561128167,-7.8125,-3.0625,-2.4375,
283561143123,-3.25,-3.1875,-1.5,
283561180633,-0.25,-5.625,-3,
283561202926,-6.5,-3.0625,-2.1875,
283561247944,5.1875,-4.6875,-1.3125,
283561278245,-1.5,-3.4375,-0.8125,
283561322984,2.3125,-1.375,-0.875,
283561337945,2.6875,-1.9375,-1.5,
283561390495,3.1875,-2.25,-1.0625,
283561442933,-0.8125,-1.1875,-2.625,
283561480485,-5.875,0.125,-1.8125,
283561502903,-3.8125,-2.125,-3.25,
283561540447,1.0625,-3.4375,-0.8125,
283561570442,-2.375,-2.375,-0.5,
283561607976,1.8125,-4.6875,-1.5,
283561622913,-4.5625,-3.1875,-2,
283561660465,4,-3.5625,0.5625,
283561683017,3.75,-4.8125,-0.0625,
283561720392,-3.6875,-2.25,1.0625,
283561742966,1.0625,-3.375,0.5,
283561780757,-4.5625,-2.1875,-0.0625,
283561810635,3,-4.1875,2.375,
283561870528,-2.9375,-3.125,0.6875,
283561923128,-3.875,-4.0625,-0.4375,
283561960447,5.5625,-6.3125,0.25,
283561983125,-0.9375,-4.625,0.75,
283562035484,5.6875,-5.5,2.1875,
283562065482,3.8125,-4.3125,2,
283562172172,-2.9375,1,4,
283562185470,-0.625,-2.6875,4.0625,
283562230400,0.3125,-1.625,3.5625,
283562260452,2.5,-1.8125,1.875,
283562305439,-1.3125,-1.4375,1.75,
283562328207,1.8125,-2.6875,2.1875,
283562410449,-6.25,1.5625,2.4375,
283562425587,-2.5,-0.125,3.0625,
283562463142,-0.625,-1.0625,-0.9375,
283562492939,-7.5625,-0.0625,-1.0625,
283562530553,7.0625,-2.5625,0.25,
283562545533,0.875,-4.75,-0.75,
283562567968,-10.4375,-2.625,-2.875,
283562582922,-3.75,-4.0625,-2.4375,
283562597870,7.375,-5.5,-3.5625,
283562627905,-0.5,-6.75,-3.5625,
283562643297,-4.5,-5.625,-2.75,
283562665666,0.3125,-5.25,-1.6875,
283562695646,-4,-5.3125,-5.25,
283562718027,-6.625,-3.75,-3.75,
283562740712,3,-5.5625,-1.0625,
283562755662,3.4375,-4.875,-3.8125,
283562777983,-4.0625,-3.8125,-4,
283562807998,-5.5625,-3.9375,-2.8125,
283562830710,-2.25,-2.875,-3.5625,
283562852883,-2.0625,-3.375,-3.5625,
283562868108,-4.625,-2.5,-4.0625,
283562883171,-3.9375,-3.0625,-6.3125,
283562905520,-2.125,-2.1875,-4.25,
283562928109,-1.5,-2.625,-4.375,
283562942906,-1.9375,-2.75,-4.6875,
283562958167,-0.3125,-2.3125,-3.125,
283562987938,-0.75,-2.625,-2.625,
283563003010,1.8125,-3.8125,-3.0625,
283563025693,0.5,-4.5625,-2.875,
283563040531,-5.6875,-4.125,-3.1875,
283563055766,-2.625,-2.375,-3.3125,
283563085656,0.3125,-4.9375,-2.875,
283563115607,-4.625,-3.6875,-4.25,
283563130712,-8.125,-2.875,-2.8125,
283563145664,-2.4375,-4.25,-1.5,
283563183217,-5.0625,-8.1875,-2.125,
283563205442,-1.5625,-8.6875,0.875,
283563220558,4.5625,-12.3125,-0.5,
283563235483,4.1875,-12.9375,-1.1875,
283563258002,-3.9375,-10,-2.4375,
283563280634,-0.8125,-6.625,-0.1875,
