timestamp,roll,pitch,yaw,
37204067397,198,178,345,
37204108341,198,178,345,
37204112427,197,178,345,
37204136912,197,178,345,
37204143284,198,178,345,
37204172439,197,178,345,
37204209878,197,178,345,
37204217526,197,178,345,
37204264310,197,178,345,
37204271189,197,178,345,
37204277414,197,178,345,
37204284929,197,178,345,
37204337675,197,178,345,
37204359984,197,178,345,
37204389968,197,178,345,
37204412414,198,178,345,
37204419773,197,178,344,
37204449980,197,178,344,
37204481369,198,178,344,
37204487791,198,178,344,
37204517682,197,178,344,
37204540112,197,178,344,
37204554891,198,177,344,
37204584920,198,177,344,
37204592419,198,177,344,
37204599848,198,177,344,
37204629755,198,177,344,
37204644986,198,177,344,
37204667189,198,177,344,
37204689868,198,177,344,
37204697513,198,177,344,
37204719827,198,177,344,
37204742514,197,178,344,
37204772354,198,177,344,
37204787434,198,177,344,
37204809788,197,177,344,
37204817250,198,177,344,
37204839937,198,177,344,
37204869900,198,177,344,
37204884935,198,177,344,
37204907501,198,177,344,
37204929932,198,177,344,
37204937233,197,177,344,
37204959830,198,177,344,
37204982380,198,177,344,
37204989785,197,177,344,
37205012301,197,177,344,
37205042510,198,176,344,
37205049718,198,176,344,
37205087515,197,176,344,
37205102220,197,176,344,
37205117332,198,176,344,
37205139810,197,176,344,
37205147255,197,176,344,
37205177582,197,176,344,
37205207335,197,176,344,
37205214684,197,176,344,
37205237328,197,176,344,
37205259789,197,176,344,
37205267231,197,176,344,
37205289834,198,176,343,
37205327601,198,176,343,
37205334828,198,176,343,
37205357314,198,176,344,
37205379833,198,176,343,
37205387165,197,176,344,
37205424760,197,176,344,
37205447324,198,176,344,
37205454686,198,175,344,
37205484828,198,175,344,
37205507285,198,175,343,
37205522511,198,175,343,
37205544841,198,175,343,
37205552412,198,175,343,
37205582332,198,175,343,
37205604890,198,175,343,
37205627400,198,175,343,
37205642422,198,175,343,
37205664793,198,175,343,
37205672176,198,175,343,
37205717287,198,175,343,
37205739837,197,175,343,
37205747283,197,175,343,
37205769839,197,175,343,
37205792354,197,175,343,
37205807212,197,175,343,
37205829764,197,175,343,
37205852381,197,175,343,
37205867441,197,175,343,
37205890050,197,175,343,
37205904796,197,175,343,
37205942326,197,175,343,
37205964784,197,174,343,
37205979776,197,174,343,
37206002330,197,174,343,
37206032290,197,174,343,
37206039729,197,174,343,
37206062351,197,174,343,
37206069717,197,174,343,
37206092427,197,174,343,
37206114780,197,174,343,
37206122248,197,174,343,
37206144855,197,174,343,
37206152284,197,174,343,
37206175013,197,174,343,
37206189815,197,174,343,
37206212304,197,175,343,
37206242321,197,175,343,
37206257186,197,175,343,
37206279916,197,175,343,
37206287376,197,175,343,
37206317382,197,175,343,
37206332219,197,175,343,
37206347337,197,175,343,
37206392392,197,175,342,
37206399862,197,175,342,
37206437440,197,175,342,
37206444909,197,175,342,
37206474797,197,175,342,
37206497313,197,175,342,
37206512499,197,175,342,
37206542333,197,175,342,
37206549722,197,174,342,
37206572214,197,174,342,
37206579707,197,174,342,
37206602310,197,174,342,
37206624755,197,174,342,
37206632194,197,174,342,
37206662225,197,174,342,
37206669762,197,174,342,
37206699932,197,174,342,
37206707217,197,173,342,
37206737499,197,174,342,
37206767384,197,173,342,
37206774881,197,174,342,
37206804788,197,174,342,
37206812192,197,174,342,
37206842362,197,174,342,
37206849738,197,174,342,
37206879791,197,174,342,
37206902206,197,174,342,
37206917374,197,173,343,
37206947573,197,173,343,
37206954947,197,174,343,
37206977550,197,173,342,
37206984755,197,173,342,
37207014768,197,174,342,
