timestamp,x,y,z,
37204049340,2.6875,1.5625,0.0625,
37204071649,1.5625,0.0625,0.375,
37204086727,1.4375,1.3125,0.625,
37204109805,-0.6875,1.0625,-0.1875,
37204129900,1.8125,-1.125,0.125,
37204145116,3.8125,-0.1875,-0.1875,
37204169460,-0.9375,0.0625,-0.9375,
37204191931,0.4375,-1.875,-1.125,
37204243657,2,-0.0625,0.3125,
37204257419,-0.5625,1.5,-0.875,
37204274306,-1.5625,-1.0625,-1.75,
37204324830,2.125,-2.3125,0,
37204354931,-2,-2,-2.0625,
37204371321,0.25,-2,-0.875,
37204385115,-0.4375,-1.1875,0.4375,
37204399791,-1.4375,-0.6875,-1.0625,
37204423899,-0.6875,0.125,0.25,
37204438965,-2.5,-1.3125,-2.3125,
37204459811,0.75,-1.6875,0.5,
37204489907,-0.125,-2,-0.0625,
37204506733,-1.375,-1.9375,-0.125,
37204557529,-1.25,-2,0,
37204572452,1.5,-1.625,-0.5,
37204587264,2.9375,-1.3125,1.1875,
37204603763,1.5,-0.9375,-0.4375,
37204609716,-0.9375,-1.875,-0.1875,
37204647271,2.875,-2.5,1.375,
37204662245,0.25,-0.3125,1.5,
37204685015,1,1.6875,0.25,
37204699751,2.25,0.75,0.5625,
37204714801,4.5,2.25,0.5,
37204737494,0.8125,2.3125,-0.25,
37204759928,4.25,-0.125,-0.25,
37204789704,2.875,1.125,0.75,
37204804791,-0.875,-0.75,0.0625,
37204827276,3.375,-0.1875,-0.0625,
37204842268,0.6875,-2.125,-0.125,
37204857358,2,-2.125,-0.5,
37204879745,2.625,-1.6875,-0.125,
37204894972,0.6875,-0.875,-0.8125,
37204917206,0.4375,-0.875,-0.75,
37204947259,3.3125,-0.9375,-0.875,
37204962422,1.1875,0.5625,0.4375,
37204984916,-1.5,0.75,0,
37204999731,-2.9375,1.25,-0.125,
37205029778,2.4375,0.5625,-0.625,
37205044836,4.4375,2.4375,0.0625,
37205067249,2.5,0.6875,2.125,
37205089701,-2.3125,2.3125,1.9375,
37205104643,2,1.0625,1.5,
37205127238,0.875,2.6875,2.25,
37205149760,-1.125,1.3125,2.4375,
37205164836,0.3125,1.25,2.5625,
37205194902,2.875,-0.4375,1,
37205209697,2.8125,-2.25,1.625,
37205232406,0.0625,-5.625,0.1875,
37205247341,2.625,-7.75,-0.1875,
37205269696,-5.0625,-8.125,-0.8125,
37205284805,-5.9375,-7,-0.6875,
37205299913,-8.375,-1.625,1.625,
37205322404,-0.6875,-2.125,-1.5,
37205337385,0.875,-1.5625,-2.375,
37205397178,2,-0.25,-0.9375,
37205434710,0.6875,-0.625,-1.1875,
37205457360,-1.4375,-1.5,0.8125,
37205464703,-0.8125,-2.875,-1.25,
37205472173,2.6875,-2.75,-1.6875,
37205487177,4,-1,1,
37205502292,-0.25,-2.8125,0.875,
37205517300,-1.6875,-1.125,-0.25,
37205540032,4.9375,-1.125,1.5,
37205562221,-1.4375,-0.25,0.4375,
37205577499,1.8125,-2.875,0.75,
37205607176,-1,-1.4375,2.0625,
37205637206,4.1875,-0.25,2.125,
37205659833,0.9375,0.0625,2.9375,
37205682195,1.0625,1.5625,1.625,
37205697230,3.625,0.4375,0.4375,
37205727149,1.0625,-2,1.8125,
37205742234,-0.6875,2.375,0.0625,
37205764828,0.0625,0.1875,1,
37205779640,-0.0625,0.375,0.3125,
37205802247,0.25,2.75,0.0625,
37205832262,-2.125,0.75,0.8125,
37205847179,-2.9375,0.625,0.3125,
37205892241,-0.5,0.875,-0.3125,
37205914722,1.5625,0.5,0.25,
37205952211,-2.25,-0.1875,-0.9375,
37205974893,2,-0.5625,0.5625,
37206004619,-2.875,-2.9375,-0.0625,
37206020001,2.5,-2.5,1,
37206042198,1.4375,-1.125,0.3125,
37206064893,-0.8125,-1.6875,1.25,
37206087507,2,-2.25,1.75,
37206109804,0.5,-2.3125,-0.8125,
37206132211,2.0625,-4.875,1.1875,
37206139849,5.375,-6.0625,0.875,
37206162262,3.375,-7.0625,0.75,
37206184687,0.3125,-4.625,-0.1875,
37206199789,1.9375,-0.9375,0.5625,
37206222209,-1.625,1,2.3125,
37206244749,-0.25,2.375,1.125,
37206259913,0.4375,3.625,-0.875,
37206282259,-0.25,2.125,0.3125,
37206304683,2,1.5625,1.125,
37206327354,2,-0.375,-0.875,
37206349835,0.1875,0.75,-1.25,
37206387373,-1.3125,-1.375,0.375,
37206409659,-1.875,2.75,-0.8125,
37206424871,-0.0625,1.25,-0.5625,
37206462194,-1,-2.0625,-1,
37206477352,2.5,-0.5625,-2.1875,
37206492414,2.875,-0.375,-0.6875,
37206507308,2.375,-0.5625,-0.25,
37206522166,1.5,-0.25,-1.5,
37206544776,0.875,-1.5,-0.5,
37206567314,3.8125,-2.25,0.25,
37206582145,-1.375,-1.4375,-0.625,
37206604687,2.375,-0.8125,-0.3125,
37206627222,0.5,0.0625,-0.6875,
37206642245,0.25,5.3125,-0.5625,
37206664670,-3,9.6875,-3.25,
37206687460,-1.75,6.25,-2.0625,
37206702324,9.4375,-0.5625,-1,
37206724966,9.125,-1.875,-1.5,
37206747182,5.1875,-2.1875,-0.125,
37206762577,5.75,-2.875,0.6875,
37206784964,2.25,-2.875,0.625,
37206807145,2.375,0.75,1.125,
37206822142,0.125,1.6875,1.8125,
37206844758,2.25,0.4375,-0.125,
37206867241,1.9375,-0.5,1.1875,
37206882173,1.8125,0.625,0.625,
37206904642,0.875,-0.125,-0.875,
37206927386,5.9375,-1.9375,-0.5,
37206942600,2.9375,-4.0625,0.875,
37206964741,0.8125,-3.25,-1.5,
37206987222,1.875,-0.6875,0.375,
37207002431,0,-1.1875,0.5,
37207032299,0.25,1.125,-2.0625,
