timestamp,roll,pitch,yaw,
22773802972,294,62,337,
22773819700,294,62,337,
22773841165,294,62,337,
22773863497,294,62,336,
22773877681,294,62,336,
22773901191,294,62,336,
22773923459,295,62,336,
22773937014,295,62,336,
22773975900,294,62,336,
22773996828,294,62,336,
22774028797,294,62,336,
22774049276,294,61,336,
22774071778,294,61,336,
22774094494,294,61,336,
22774125633,294,61,337,
22774146915,294,62,337,
22774187348,293,62,337,
22774214793,293,62,338,
22774253623,292,62,338,
22774266817,292,62,338,
22774296973,292,62,338,
22774311806,291,62,338,
22774319152,291,62,338,
22774364216,292,63,339,
22774431844,291,63,339,
22774446856,291,63,339,
22774469199,291,63,339,
22774484228,291,63,339,
22774499420,291,63,339,
22774521739,290,63,339,
22774536651,290,62,339,
22774559126,290,62,339,
22774581736,289,62,339,
22774596845,289,62,339,
22774626617,289,62,339,
22774649204,289,62,339,
22774664330,289,62,340,
22774679397,288,62,340,
22774701736,288,63,340,
22774739279,288,63,340,
22774761874,288,63,340,
22774799211,287,63,341,
22774829405,287,63,341,
22774874373,286,63,341,
22774889436,286,63,341,
22774919316,286,63,341,
22774941871,286,63,341,
22774979420,286,64,341,
22775001672,286,64,341,
22775046704,286,64,341,
22775099136,286,64,341,
22775129210,286,64,341,
22775174333,286,64,341,
22775189364,285,64,341,
22775226935,285,64,342,
22775256712,285,64,342,
22775301744,285,64,342,
22775339247,285,65,342,
22775361850,285,65,342,
22775421756,285,65,342,
22775444352,285,65,342,
22775481682,285,65,342,
22775519262,285,65,342,
22775541807,285,65,342,
22775586865,285,65,342,
22775609174,286,65,341,
22775639203,286,65,341,
22775661712,286,65,341,
22775699161,286,65,341,
22775721722,286,64,341,
22775766760,286,64,341,
22775819175,286,64,341,
22775856725,286,64,341,
22775886826,286,64,341,
22775909170,286,64,341,
22775976714,286,64,341,
22775999283,286,64,341,
22776029439,286,64,340,
22776044363,286,64,340,
22776089107,286,64,340,
22776111672,286,64,340,
22776141758,286,64,340,
22776164252,287,64,340,
22776201666,287,64,339,
22776224214,287,64,339,
22776269192,287,64,339,
22776329370,287,64,339,
22776351651,287,64,339,
22776411853,287,64,338,
22776464389,287,64,338,
22776516724,287,64,338,
22776539157,287,64,338,
22776591696,287,64,338,
22776659474,287,64,338,
22776689176,287,64,338,
22776711814,287,64,338,
22776741682,288,64,338,
22776764252,288,64,338,
