timestamp,x,y,z,
146159107010,5.375,-3.9375,-0.4375,
146159129481,7,-5.25,2.4375,
146159144865,5.0625,-6.1875,-0.5625,
146159169146,7.5625,-5.4375,1.0625,
146159182624,14.9375,-5.375,1.8125,
146159211039,3.1875,-2.8125,-0.6875,
146159227356,-0.9375,-5,-0.375,
146159250311,1.625,-4,0.8125,
146159272831,1.75,-3.375,0.1875,
146159287812,1.875,-5.125,0.5,
146159317711,-3.1875,-3.25,-0.5625,
146159375937,-0.9375,-2.25,1.5,
146159445445,4.6875,-2.75,1.75,
146159488419,-10.8125,0.3125,-1.5,
146159511081,2.0625,-1.8125,1.1875,
146159548501,5.25,0.1875,1.625,
146159570980,-1.875,1.625,-0.5,
146159593405,-3.5625,0,-0.5625,
146159617973,0.5625,1.625,0.375,
146159638414,-0.0625,0.3125,0.6875,
146159691020,-3.875,0.125,1.125,
146159728406,-4.9375,0.6875,0.4375,
146159743399,3.4375,-2.3125,3,
146159781064,-3.1875,-1.25,1.0625,
146159840871,-2.3125,-0.4375,0.875,
146159848521,2.375,-2.5625,2.9375,
146159870901,-2.5625,-2,0.5625,
146159896652,0,-1,1.3125,
146159915988,-2.25,-3,-0.6875,
146159953482,1.6875,-3.3125,0.8125,
146159960923,-2.625,-1.3125,0.4375,
146159969731,-4.375,-2.75,-1.9375,
146159983405,2.8125,-4,0.4375,
146160020863,-4.0625,-1.625,-2.125,
146160043342,-0.25,-3.5625,-0.8125,
146160088340,-3.9375,-3.3125,-2.125,
146160148304,-5.875,-2.8125,-1.8125,
146160193369,0.5,-0.9375,-0.4375,
146160253386,-3.5625,-2.625,-2.125,
146160328371,2,-1.9375,-0.4375,
146160343348,0.9375,-2.0625,-0.3125,
146160388308,3,-0.8125,-0.5625,
146160395854,4.6875,-1.5625,-0.625,
146160485926,5,-2.3125,-1.5,
146160493367,-6.8125,-1.625,-1.625,
146160515814,0.1875,-2.125,-0.25,
146160703349,-2.75,-3.3125,-2.125,
146160748318,-1.625,-0.75,-1.5,
146160965858,-1.4375,-2.75,-1.1875,
146161063602,-0.25,-1.1875,-0.0625,
146161078624,-2.5625,-0.875,-0.5,
146161221132,-7.75,-0.875,-0.0625,
146161303385,1.0625,-1.125,2.5,
146161431089,7.75,-1.5625,1.5,
146161460955,9.5625,-1.4375,1.625,
146161468624,-2.3125,0.4375,-0.375,
146161581087,-1.625,-0.625,-1.4375,
146161686104,-13.4375,2.5625,-2.1875,
