timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
22734555108,1,108,111,109,111,69,17,14,
22734555108,-15,-27,-83,-33,-14,-10,-28,-31,
22734562441,1,-52,-41,-92,-48,-21,0,-2,
22734562441,22,14,8,-112,-43,-4,8,11,
22734569960,6,-39,-14,-20,-32,-10,1,7,
22734569960,-27,20,23,69,-19,-20,0,1,
22734599718,-22,22,4,37,7,13,-13,-23,
22734599718,1,-47,-63,-27,24,7,0,5,
22734607186,-10,-41,-39,-112,-102,-91,-10,4,
22734607186,17,100,113,92,108,82,23,16,
22734614822,34,-47,-92,17,46,57,16,0,
22734614822,4,56,18,-54,-57,-50,-10,8,
22734623779,-24,-7,39,94,63,12,-19,-24,
22734623779,-3,-40,52,46,-6,-26,-11,-3,
22734644857,-30,23,-11,-63,-25,-28,-13,-13,
22734644857,1,-63,-91,-38,-28,-2,-2,-5,
22734674819,35,8,29,-128,-123,-33,13,33,
22734674819,2,3,21,127,34,7,5,2,
22734684396,-38,28,-26,-90,-87,-34,-12,-23,
22734684396,9,56,56,70,102,18,-1,-6,
22734713910,8,28,70,92,100,38,-2,2,
22734713910,-30,-62,-41,-46,-74,-6,-15,-21,
22734719799,25,-4,-12,61,-2,15,8,8,
22734719799,10,-25,1,-1,-65,-24,3,8,
22734727428,56,-6,13,87,91,78,22,17,
22734727428,-25,11,24,-30,-71,-5,-4,-13,
22734738044,-7,33,-25,-128,-28,-41,-15,0,
22734738044,-10,48,-2,56,32,4,-8,-18,
22734764758,21,-61,-35,-25,-34,12,10,8,
22734764758,16,-5,14,-80,-128,-65,-11,7,
22734781295,8,21,111,112,3,-8,-3,4,
22734781295,4,3,64,41,72,48,13,1,
22734794821,10,10,-19,-42,8,-12,1,7,
22734794821,40,-12,-27,-13,-10,-2,3,12,
22734824997,-15,-3,-16,73,24,-3,3,-2,
22734824997,20,-76,-48,28,-15,-26,6,18,
22734847387,0,21,72,14,-38,-29,-4,2,
22734847387,-36,21,1,-49,-55,-29,-7,-7,
22734871244,-2,1,-36,-73,-43,-13,-20,-21,
22734871244,-30,-16,32,75,51,0,-9,-9,
22734877411,-5,15,-42,34,57,-1,-5,-11,
22734877411,15,12,84,-30,-82,-22,8,13,
22734892273,-23,-7,-34,-113,-17,-39,-25,-23,
22734892273,46,-78,-19,57,-32,1,5,30,
22734930009,20,16,50,17,-74,-14,6,10,
22734930009,-56,127,85,45,-2,-3,-17,-25,
22734937390,-40,-40,-58,-81,-76,-9,-10,-26,
22734937390,-23,-52,-102,-128,76,-22,-15,-22,
22734946081,45,-28,-45,-123,-116,-7,11,26,
22734946081,-32,59,33,-87,-108,-53,-20,-15,
22734982253,-59,11,35,-35,-63,-1,-5,-18,
22734982253,13,42,42,75,46,24,5,-4,
22735004703,-45,25,25,-21,-106,-55,-31,-32,
22735004703,16,-51,-52,10,113,47,5,10,
22735012172,30,-53,-63,-73,50,8,0,6,
22735012172,-46,9,21,95,41,1,-15,-18,
22735072174,10,-38,-108,-110,-35,-20,-5,1,
22735072174,23,-38,-7,-45,-108,-40,2,12,
22735102220,-19,-19,11,73,31,-16,-10,-9,
22735102220,27,32,56,11,20,5,-4,8,
22735117151,0,-4,-31,13,25,-36,1,1,
22735117151,36,75,71,12,-79,-18,16,35,
22735139785,2,-109,-124,-128,-128,-24,-12,-7,
22735139785,-12,-90,-70,-84,-74,-29,-12,-15,
22735162207,26,78,78,19,-25,20,16,22,
22735162207,-54,73,-20,51,74,4,-7,-25,
22735177346,57,-128,-128,-108,-82,-14,4,8,
22735177346,31,109,127,83,0,-46,6,31,
22735192221,-79,108,39,20,-85,19,-12,-30,
22735192221,-44,-91,-76,-6,121,5,-28,-39,
22735207307,35,-27,-38,-128,-113,-41,13,27,
22735207307,25,57,127,127,-108,-16,-3,7,
22735222233,18,91,62,21,-30,12,7,2,
22735222233,-33,-34,-29,-97,64,17,0,-13,
22735229836,-7,-54,-34,26,117,22,2,5,
22735229836,-27,77,11,-102,-26,-20,-7,-5,
22735259807,-45,-24,-35,14,-53,-44,-27,-30,
22735259807,16,-21,-49,-108,-127,-16,-5,3,
22735274652,-40,-34,-67,-99,-18,-1,-19,-33,
22735274652,21,-110,-46,46,35,-14,4,12,
22735289868,23,13,36,88,-57,2,-11,-5,
22735289868,3,-13,-55,-111,-103,-23,-3,8,
22735327199,17,-33,-40,39,-48,-23,-10,1,
22735327199,41,-93,-48,-119,-128,-38,19,24,
22735334745,8,-82,-33,-122,-73,-42,-14,0,
22735334745,4,87,70,78,38,45,18,13,
22735349698,-15,46,28,-31,14,83,12,-12,
22735349698,5,-48,-44,54,-38,-1,-1,-2,
22735372348,24,47,108,117,66,10,7,11,
22735372348,-10,31,-82,-128,-59,-41,-22,-20,
22735394863,12,-51,-128,-128,-128,-39,4,8,
22735394863,1,-23,25,73,39,28,24,25,
22735402281,19,13,116,114,76,13,2,3,
22735402281,-53,26,-15,-82,-1,-19,-16,-24,
22735432129,-13,-49,-52,10,102,40,8,8,
22735432129,22,78,11,-128,-94,-18,1,12,
22735454574,-62,61,63,13,65,24,-14,-26,
22735454574,-8,-14,37,74,6,64,-3,-16,
22735499872,0,23,-20,-23,-100,-62,-29,-25,
22735499872,-24,-26,-27,-71,-48,-51,-20,-17,
22735507175,25,19,58,25,-36,12,13,18,
22735507175,31,-50,40,127,110,42,18,15,
22735537318,-2,68,51,-6,-55,-28,2,4,
22735537318,13,-96,-128,-13,43,44,-2,-3,
22735552135,0,-60,-38,-128,-119,-64,-15,-4,
22735552135,3,98,127,127,127,57,16,7,
22735559836,-13,-24,25,56,23,-9,-20,-18,
22735559836,-37,-16,-89,-72,-64,-59,-23,-16,
22735567221,-14,29,7,-89,-22,2,-12,-13,
22735567221,12,47,59,127,127,53,8,-11,
22735589854,3,-10,-35,-71,-38,-1,-5,-1,
22735589854,71,-73,-36,-51,-99,-48,17,44,
22735604888,20,4,-33,-50,-86,-15,-1,1,
22735604888,-9,-7,-20,-128,-128,-73,-23,-13,
22735619673,6,-29,-90,-48,127,43,16,13,
22735619673,1,-11,33,7,-102,-11,-4,-3,
22735627346,39,44,88,58,68,20,30,31,
22735627346,5,18,-25,12,-15,6,5,4,
22735649714,-35,-26,-84,17,5,62,-10,-41,
