timestamp,roll,pitch,yaw,
37483998434,160,21,179,
37484022689,160,21,179,
37484043405,160,21,179,
37484058859,161,21,179,
37484082679,161,21,179,
37484103393,161,21,178,
37484118672,161,21,178,
37484163506,161,21,178,
37484193293,161,21,178,
37484217868,161,22,178,
37484238808,161,22,178,
37484271327,161,22,178,
37484283346,161,22,178,
37484305749,161,22,178,
37484336110,161,22,177,
37484351273,161,22,177,
37484365944,161,22,177,
37484395903,161,22,177,
37484441001,161,22,177,
37484464843,161,22,177,
37484478416,161,22,177,
37484485934,162,22,177,
37484500934,162,22,177,
37484523398,162,22,177,
37484530832,162,22,177,
37484575860,162,22,176,
37484628216,163,22,175,
37484673275,164,22,175,
37484688430,164,22,175,
37484718421,164,21,175,
37484740931,164,21,175,
37484778225,163,21,175,
37484800944,163,21,175,
37484845779,164,21,175,
37484868353,163,21,175,
37484928251,164,21,175,
37484958369,164,21,174,
37484980904,164,21,174,
37485018173,164,21,174,
37485040950,164,21,174,
37485100783,164,20,173,
37485138202,166,20,172,
37485160777,167,20,171,
37485205629,168,20,170,
37485220893,168,20,169,
37485250848,169,20,169,
37485273202,170,20,169,
37485295639,170,20,168,
37485325853,170,20,168,
37485340908,170,20,169,
37485363279,170,20,169,
37485378281,170,20,169,
37485393249,170,20,169,
37485415892,170,20,169,
37485430685,170,20,169,
37485460910,170,20,169,
37485483206,170,20,169,
37485498237,170,20,169,
37485513172,170,20,169,
37485535757,170,20,169,
37485558366,169,21,169,
37485573489,170,21,169,
37485618369,170,21,169,
37485648252,170,21,168,
37485655694,170,21,168,
37485663373,170,21,168,
37485685670,170,21,168,
37485700976,170,21,168,
37485715660,170,21,168,
37485745779,170,21,168,
37485760859,170,21,167,
37485798328,171,21,167,
37485813408,171,21,167,
37485835781,170,21,167,
37485858384,170,21,167,
37485888221,171,21,167,
37485918284,171,21,167,
37485955711,171,21,166,
37485970853,172,21,166,
37486000962,172,21,166,
37486015750,172,21,166,
37486038382,172,21,165,
37486053253,172,21,165,
37486075768,172,22,165,
37486098383,172,22,165,
37486120887,172,22,165,
37486135840,172,22,165,
37486158158,172,22,165,
37486180742,172,22,165,
37486195671,172,22,165,
37486218437,172,22,165,
37486240710,172,22,165,
37486263338,172,22,164,
37486285880,172,22,164,
37486315888,172,22,164,
37486338469,172,22,164,
37486360812,172,22,164,
37486383331,172,22,164,
37486413216,172,22,164,
37486435685,172,22,164,
37486443252,172,22,164,
37486480809,172,22,164,
37486495718,172,22,164,
37486525785,172,22,164,
37486548496,172,22,164,
37486563253,172,22,164,
37486585846,173,22,163,
37486608150,173,22,163,
37486623367,173,22,163,
37486638373,173,22,163,
37486660677,173,22,163,
37486675803,173,22,163,
37486698322,173,22,163,
37486720722,174,22,162,
37486735838,174,22,162,
37486758276,174,22,162,
37486788219,174,22,162,
37486803378,174,22,162,
37486840789,174,21,162,
37486855848,173,21,162,
37486878203,173,21,162,
37486900758,173,21,162,
37486923337,173,21,162,
37486945697,173,21,162,
37486960837,173,21,162,
37486975805,173,21,162,
