timestamp,roll,pitch,yaw,
24602191872,277,63,239,
24602208308,277,63,239,
24602223761,277,63,239,
24602245270,277,63,238,
24602268324,277,63,238,
24602283592,277,63,238,
24602312310,277,63,238,
24602342086,278,63,238,
24602350785,278,64,238,
24602395213,278,64,238,
24602416840,278,64,238,
24602439463,278,64,238,
24602462063,278,63,238,
24602486277,278,63,238,
24602507018,278,63,238,
24602522043,278,63,238,
24602552197,277,63,238,
24602574330,278,63,238,
24602589810,278,63,238,
24602604644,277,62,238,
24602626978,277,62,239,
24602642213,277,62,239,
24602657057,277,62,239,
24602664418,277,62,239,
24602702046,277,62,239,
24602724329,278,62,238,
24602746863,278,62,238,
24602762078,278,61,238,
24602784408,278,61,237,
24602806984,278,61,237,
24602822101,278,61,237,
24602844560,278,61,237,
24602866987,278,61,237,
24602882061,278,61,237,
24602904572,278,61,237,
24602926873,278,61,237,
24602964554,278,61,237,
24602987077,278,61,237,
24603031901,278,61,237,
24603054556,278,61,237,
24603084436,278,61,237,
24603106965,278,61,237,
24603144425,278,61,237,
24603167038,278,61,237,
24603204338,278,61,237,
24603226970,278,61,237,
24603264423,278,61,237,
24603286986,278,61,238,
24603324366,278,62,238,
24603346888,278,62,238,
24603384333,278,62,237,
24603406911,279,62,237,
24603444429,279,62,236,
24603466839,280,62,236,
24603511879,280,63,236,
24603564311,280,62,235,
24603587018,280,63,235,
24603624337,280,63,235,
24603654612,280,62,235,
24603706967,280,62,234,
24603744563,279,62,235,
24603766932,279,63,234,
24603789577,279,63,234,
24603826885,279,63,234,
24603849371,279,63,234,
24603886884,279,63,234,
24603909360,279,63,234,
24603946799,279,62,234,
24603969368,279,62,235,
24604006856,279,62,235,
24604029288,278,62,235,
24604066872,278,61,236,
24604089360,278,61,236,
24604126877,278,61,236,
24604149346,278,61,236,
24604186844,277,60,237,
24604216895,277,60,237,
24604254555,277,60,237,
24604269399,277,60,237,
24604306831,277,60,237,
24604329331,277,60,237,
24604374347,277,60,237,
24604389328,277,60,237,
24604426921,277,60,237,
24604449571,277,61,237,
24604486958,277,61,237,
24604509397,277,61,236,
24604561838,277,61,236,
24604629431,278,62,236,
24604674383,278,62,236,
24604726909,278,62,236,
24604749290,278,62,236,
24604787185,278,62,236,
24604809415,278,62,236,
24604854581,278,62,236,
24604876852,278,62,236,
24604906973,278,62,236,
24604929480,278,62,236,
24604974364,278,62,236,
24604996810,278,62,236,
24605026904,278,62,236,
24605049408,278,61,236,
24605086907,278,61,236,
24605116877,278,61,236,
24605154368,279,61,236,
24605169407,279,61,235,
