timestamp,x,y,z,
24602174568,-3.625,-2.3125,-2.875,
24602199031,-5.1875,-2.5625,0.0625,
24602219662,-3.8125,-2.3125,1.0625,
24602234479,-1.1875,-2.6875,-1.0625,
24602258890,-4.125,-5.25,-3.375,
24602279837,-4.125,-5.6875,-3.375,
24602294730,2.625,-5,-3.8125,
24602333827,3.9375,-6.4375,-5.8125,
24602362068,1.125,-5.1875,-6.75,
24602384651,2.8125,-2.625,-4.3125,
24602407094,2.9375,1.125,-5.4375,
24602429719,-2.4375,1.5,-5.6875,
24602452040,-5.625,0.9375,-2.4375,
24602475823,-3.875,2.6875,2.125,
24602496975,0.0625,4.25,1.8125,
24602511978,-2.375,2.125,-0.9375,
24602536005,-8.5625,2.125,1.375,
24602557137,1.8125,5.5625,2.125,
24602571909,4,5,0.0625,
24602594436,-4.625,2.5625,0.125,
24602616895,-2.9375,3.5,2.1875,
24602632138,2.25,5.3125,2.1875,
24602639639,0.8125,4.75,2.6875,
24602676999,0.875,3.375,1.0625,
24602721970,-7.1875,-4.0625,-0.4375,
24602736958,-2.3125,-8.1875,2.625,
24602774375,-9.1875,-8.75,2.25,
24602797102,-4.1875,-3.4375,1.625,
24602834364,-8.5,-4.6875,2.375,
24602856803,-7.4375,-0.625,0.125,
24602894502,-5.3125,-2.6875,0.5,
24602917075,-11.3125,-3.25,-0.9375,
24602969532,3.5625,-1.1875,-4.625,
24602991916,-5.25,-2.1875,-4.5625,
24603036852,-2.6875,-2,-4,
24603074455,0.8125,-1.9375,-1.625,
24603097043,0.75,-1.6875,-2.25,
24603134396,-6.4375,-2.9375,-0.75,
24603156934,1.5625,0.8125,-0.9375,
24603194325,-0.6875,0.0625,-3.5,
24603217081,-2.5,0.1875,-2.0625,
24603262043,-0.3125,2.625,-5.25,
24603284574,3.1875,6.5625,-7.5,
24603314429,2.6875,1.9375,-5,
24603336845,1.875,1.6875,-6.125,
24603374425,1.9375,-6.0625,-3.0625,
24603396917,-2.4375,-6.125,-0.4375,
24603434537,1.6875,-6.875,-6.375,
24603449343,-4.0625,-8.1875,-3.625,
24603471918,-1.4375,-6.125,0.1875,
24603494617,1.5,-2.125,-3.0625,
24603524500,-3.5,-4.8125,-4.8125,
24603546855,-9.125,-6.5625,-2.8125,
24603562179,-7.6875,-4.1875,0.375,
24603576837,-4.4375,-1.0625,-2.1875,
24603591918,-7.125,-3.625,-2.875,
24603606924,-11.875,-6.375,-2.6875,
24603629471,-9.125,-2,-1.5,
24603651867,-7.625,0.0625,-0.5,
24603674438,-8.4375,-4,-1.375,
24603689535,-13.1875,-6.6875,-0.1875,
24603711946,-11.3125,-3.0625,-0.0625,
24603734392,-5.0625,-0.5625,-3.3125,
24603756969,-4,-4.3125,-3.625,
24603779513,-7.8125,-5.6875,-4.375,
24603816918,1.875,0.1875,-3.875,
24603839334,-0.4375,-4.8125,-2.625,
24603854308,-8.4375,-6.625,-2.4375,
24603869349,-4.25,-0.9375,-2.5625,
24603891819,4.1875,2.25,-1.4375,
24603914330,-3.0625,-1.4375,-0.0625,
24603929340,-4.5,0.3125,2.5,
24603959390,-3.625,5.5,3.5,
24603981845,1.125,7.8125,0.5625,
24603996849,0,5.1875,-1.625,
24604011830,-4.625,5.1875,0.4375,
24604034331,-1.0625,9.3125,1.4375,
24604049360,1.125,8.4375,1.6875,
24604071887,-0.125,7.375,0.125,
24604094323,-1.5625,7.8125,2.1875,
24604109353,-1.75,9.375,3.25,
24604131817,-5.375,9.75,-0.6875,
24604154359,-1.625,5.4375,-1.6875,
24604169354,-3.25,5.25,0.5,
24604191826,-1.0625,6.8125,0.5625,
24604214393,-7.3125,6.5625,0.125,
24604229374,-3.1875,6.125,-1.1875,
24604251916,-4.75,2.75,-2.0625,
24604274295,-2.5,3.6875,-0.1875,
24604296827,-4.5625,1,-3.4375,
24604319329,-9.625,-2.625,-3.0625,
24604342542,-1.75,0.6875,-1.1875,
24604371942,0.1875,2.25,-3.0625,
24604379414,1.3125,-2.0625,-6.125,
24604401850,-8.0625,-6.625,-2.6875,
24604417052,-3.8125,-0.9375,-1.125,
24604432030,0.375,-0.9375,-4.8125,
24604454585,0,-1.875,-5.3125,
24604476928,-6.125,-4.25,-4.875,
24604491943,0.4375,-1.8125,-2.8125,
24604521985,-1.125,-3.9375,-0.5625,
24604544362,-2.375,-7.0625,-5.0625,
24604559498,-6.625,-8.125,-8.8125,
24604574413,0.625,-2.8125,-7.9375,
24604597052,7.0625,-4,-5.0625,
24604612029,-6,-2.8125,-5.625,
24604641943,-2.1875,1,-3.5,
24604664363,1.625,2.125,-0.625,
24604694398,-5,-1.375,-4.625,
24604717109,-6.1875,-0.875,-0.1875,
24604731842,4.4375,0.6875,1,
24604754413,1.5625,-4.4375,-2.125,
24604776922,-7.6875,-7.5,-3.0625,
24604799568,-1.625,-5,-1.0625,
24604822029,-1.5,-3.75,0.0625,
24604851803,-4.1875,-0.1875,-1.5625,
24604882048,0.8125,1.1875,-2.5625,
24604904378,2.5625,0.625,-4.8125,
24604919617,0.4375,1.5,-1.9375,
24604934552,2.3125,3.125,-2.375,
24604956922,0.375,2.3125,-1.5,
24604972086,-2.875,1.5625,-0.1875,
24604994411,0.625,1.9375,-1.875,
24605017052,0.4375,0.4375,-2.5,
24605032057,0.8125,-1.375,-0.0625,
24605062042,-6.9375,-3.6875,3.4375,
24605084697,1.875,1.625,2.0625,
24605099529,1.875,2.5625,-4.3125,
24605114398,-0.6875,-0.375,-4.75,
24605144403,-1.125,-3.3125,0.4375,
