weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,1.73394064296425,1.9765061065370124,2.368803109493797,3.9402381560225614,2.378214381918098,1.7881154263226975,2.8474316362132273,1.8418643265302876
1,0,1.9400705613186702,2.053861407277834,2.4486707438335475,4.190013896976776,2.429981433693118,1.7575018946795065,2.9184074145903036,1.9786545473574637
1,0,1.8202781662102712,1.8100199019762129,2.2721507699142034,3.861550616921244,2.6667577527285387,1.6429869153573307,2.8073406872958415,2.03735877380926
1,0,1.7150187384866138,1.8668726443906525,2.40460831975822,3.076412574092178,2.5023375446657172,1.507088987506166,2.3127509901187535,1.854013071982935
1,0,1.5001656289879306,2.063168860999407,2.39843064241859,2.764058678285912,2.364356900364315,1.734064474327304,2.469914051100207,1.9268754846913367
1,0,1.5534987304187342,1.783605913461749,2.3130822725811218,2.6719355030013476,2.319978437098767,1.3619757305101134,2.707018360280433,1.7933925463306966
1,0,1.5778830231797445,1.6216240041994754,2.3442916047279434,3.032713557467311,2.6305723871749715,1.2486649021352858,2.742211297592902,1.771897031434748
1,0,1.4216746360763641,1.6108785080524213,2.467483476653574,3.3291824011176754,3.0361895546393582,1.2485986325235092,2.62223807860216,1.991378880035215
1,0,1.516313152050562,1.8181092944281032,2.858930778243913,3.3235447563141283,2.406806276631715,1.3829234403600112,2.6821013026753295,1.5400178283421349
1,0,1.489503444004812,1.95959026887053,2.8353691011392415,3.4233975139414063,2.543640294476884,1.3360911054848104,2.471045294615319,1.7313232645385144
1,0,1.5559918361222138,2.0402621048622294,3.1156291940486187,3.7460787907854423,2.7282678647187444,1.4537178008944436,2.528957749215833,1.6124222879697616
1,0,1.7804121105490653,1.5999883588335857,2.7753666940843766,4.604184827574803,2.757712541743291,1.680057793855237,2.9603709165860903,1.452047350983721
1,0,1.920996047313098,1.8164440928463892,2.8405561856488073,3.9126335454593253,2.5232019139279815,1.7569580694949438,2.918822535667761,1.5671332826305093
1,0,2.051097926256426,1.9082682292413244,2.6821572960182367,3.638652926237143,2.60908646615249,2.0583611317435864,3.1574279380271557,1.695559568457619
1,0,2.022200727861864,2.2675360414638988,3.0873671066728585,4.086225595645249,2.4792300042970172,1.4023009835315658,2.3922074235490225,1.4838906052254706
1,0,1.8149236813499128,2.0404207747717127,2.693444339849381,4.112456943129377,2.551989779061711,1.5495170762534354,2.4014489659643186,1.3227931874019005
1,0,1.8860911359920651,2.078279071620875,3.0294858775696407,3.8927573694931987,2.823278250443821,1.6656379380833495,2.4865443889952306,1.4389952686613736
1,0,1.9204422306009028,2.0973124154666944,3.1434221901900328,3.8400807850173666,2.1497296936373043,1.459578481011698,2.599497556036267,1.2548550006438346
1,0,2.051024815346357,2.138919035027317,2.476818597808511,3.861796682082233,1.8893357669551512,1.540179649366194,2.656932064427078,1.0598662250799813
1,0,2.1703069336011134,2.3113803610141326,2.1901427591462626,3.437981434378647,1.6436783249715903,1.4204568170913323,2.388443488912036,1.3200366558288685
1,0,2.4396730761243064,2.0598414816384483,2.4487605293608827,3.449151329825372,1.77051634348525,1.5001628864547065,1.8733456819498637,1.3395704599751102
1,0,1.8555891502479744,2.3923778109773655,3.035324966351194,3.3360766384441356,1.7238033717662182,1.6000197803087681,1.822694029546332,1.4522828696790544
1,0,2.0856682760747236,2.3738914969655136,2.9477161432838814,2.9514770682513642,1.475896425944025,1.365561392031495,2.0248052427450483,1.0985992794498645
1,0,2.45908509972574,2.301989277636497,3.1719341124752893,2.9511088495267868,1.6744512619589633,1.6134097214476204,2.238819209135255,1.2477452763281773
1,0,2.21880655083252,2.4931277356529935,2.867801390039028,3.5462388458024248,1.551340323328844,1.7688220625508426,2.786454470423145,1.414532541651052
1,0,2.096225116323345,2.2746901620709523,3.176085977406367,4.02325669903416,1.7326936942529738,1.6129211010290851,2.3474922781101606,1.3521512652031076
1,0,2.3938342535507493,1.686224729647368,2.5957163510998273,3.042310443181891,1.8780139562347795,1.8239265099335287,2.1750700851850544,1.3615544202487597
1,0,2.0187058585341378,1.6278239833781343,2.392004773333296,3.232060428260873,2.0221265687900507,2.0212460939143297,2.0827548335511925,1.663674556526562
1,0,2.1464974063952176,1.7180467904795256,1.8173517086499869,2.905583951102606,1.6747601130189647,2.05318868294542,1.8214841383579605,1.7425737744057455
1,0,2.2290642339526103,1.7658451521010883,2.279207597665044,3.46509587095251,1.635620697560287,1.8957801774802143,2.130451313715232,1.634211208398218
1,0,1.8972051726684305,1.8549679709965383,2.4040697163016014,2.602869216967496,1.7161940444649622,1.7752669862396149,2.128226307702179,1.4087766438135791
1,0,1.809162537975742,1.8558503897729575,2.482569937171715,2.8059056327883387,1.4227253698864173,1.8170349250901607,1.8332676484588535,1.4809520726488545
1,0,1.8913313160739977,1.944571545131295,2.5938306303870897,2.9242162685251025,1.5607021848088536,1.958437449614142,2.0037116828887087,1.3882693818799585
1,0,1.9730700379005126,1.836992980193652,2.9103254839829606,3.0185294570267747,1.7713304373737881,1.9047257085562719,2.436845807407102,1.5216506771347051
1,0,1.9171216600008798,1.9305737801363534,2.9951683520033314,3.397557878261801,1.787763788117082,1.9628055379801312,2.769069451878973,1.3576004126012988
1,0,1.5268331481777895,1.9490280529791384,3.408518685106456,3.652230408750989,1.7603641753967667,2.1250134906859084,2.6275157276928165,1.300107987123281
1,0,1.4932728551224117,1.837562396061463,3.5467809527701553,3.2933284926144037,1.89224255978382,2.2311631354471553,1.9784246287337799,1.3083393686884788
1,0,1.6815753424115327,2.0136684026148153,2.8761701350340694,3.4893741043326285,2.1246517345869584,2.421177620166976,2.093804786898582,1.3902648602358965
1,0,1.6678265378851023,1.8012903108470397,2.8252264927207302,2.81809020425453,2.0156286720477747,2.407775777288177,2.1293123855701572,1.228339447020104
1,0,1.7309217096009475,1.8899848484252038,2.333813767208714,2.950972257182935,1.9537809874085716,2.599430142174345,2.4047979730356133,1.1540826747156328
1,0,1.8868917367748475,2.0514342514801864,2.4549083452886356,3.049285414116723,2.2130057265250462,2.425248246982929,2.5414756240102525,1.2160056180472827
1,0,1.8371441374350568,2.0197608812228243,2.439528713800451,2.9868906147368,2.0654802428357537,2.1134574660082146,2.301624606614711,1.2561351807001673
1,0,1.5651508477855103,2.2742786581632517,2.5526630133817285,3.3858816492355883,2.0915335676253757,1.9924499298049911,1.8963477842236331,1.2417229185799306
1,0,1.8241054449313057,1.9360127847957,2.2484857509221925,3.763219930880847,2.56674384937837,1.7403729203838922,1.937285361340834,1.176908009975932
1,0,1.8662384347904275,2.194452677607691,2.3337257407245393,3.496740364329349,2.7870147292795133,1.6903486333150881,2.026366475513494,1.208255408913792
1,0,1.9457287919767325,2.1966235907160687,2.099833105439866,3.4454983929717584,2.3143360875657515,1.7707899952400663,2.282384517464085,1.1999842055615146
1,1,1.941560203110511,1.5276556825176595,2.817837042114903,3.802479112772067,2.1078903499248893,1.5315152754388932,2.2142591162043432,1.4386425782374532
1,1,2.318776178204727,1.6447193401664155,2.85870949728605,4.272668307477464,1.8526661963945705,1.7125438810608684,2.2965837938803704,1.499963774469011
1,1,1.9183079277448265,1.9823952283326032,2.398237062951337,4.426704018286535,2.396554301911281,1.6349158272849784,2.2437684436995977,1.5454155585001177
1,1,2.282155837540309,1.9963464221309817,2.8690258606559227,3.4332826783329615,2.847835725452291,1.8839298193167924,2.20992206199946,1.1540384091823281
1,1,2.516533439447217,1.9837989392610034,2.9773321588688515,4.173805783320017,2.6367526409453856,1.80575213161093,2.2019563040639327,1.4065822862951545
1,1,2.773789061919909,1.8670097220016724,2.7194963735063618,4.020942326759145,2.6387308369789073,1.9492063259609715,2.3323791833900582,1.4769054414232012
1,1,2.2463104724538723,2.1610909126441267,2.6345578383228045,4.352404210433547,2.4065842180772066,1.933416442406331,2.9156219740692744,1.6683298571446374
1,1,2.5413751747859212,2.286140869919218,2.9616720874439966,4.786395031479219,2.520411889528786,2.031803228209638,3.3879924661061667,1.4900382422292042
1,1,2.330161844521316,2.3475178043643488,2.5888524776383885,4.818557949165014,2.561187273188771,1.9064122702891355,2.392757227480496,1.1417404938205065
1,1,1.726000596814816,2.054537609861136,2.577101506949973,5.180515655362562,2.3069624392435943,1.943410674275098,2.743669452989741,1.1590705295344839
1,1,2.0707036403267134,2.124857253709966,2.288473324615183,5.572923654410817,2.548441499577182,2.2391204684578074,3.0594202363156215,1.2795178620496541
1,1,2.0583497142010283,1.957746440456651,2.3475977757408732,4.3601482142175465,2.501361589412408,1.335598832857898,3.2317443776725527,1.613054215605513
1,1,2.18252881516607,2.0763136594648404,2.6338964096012005,3.9929799787945384,2.616990766690138,1.5158393978324527,3.312645218704205,1.788660733111617
1,1,2.396614427912856,1.6739406431620254,2.1829763666930044,4.8406854042048755,2.4218188494429636,2.0325960365690494,3.676687940940389,1.3504110099442466
1,1,1.9572591696027337,1.8731494670976017,2.368455256527571,4.948478409722446,2.5086740083637444,1.769357691362991,3.351038154804472,1.5827748401171062
1,1,2.030435707219732,1.9190248328821855,2.2736220043486726,4.955812747502079,2.242572702795321,2.0238306238441575,3.5101221855984193,1.4553512574253125
1,1,2.2414834969735553,1.9853471602135342,2.5018362082343013,4.51083622819598,2.157065413485452,1.7360668924575533,3.651157735711669,1.5971329115150927
1,1,2.0216939836814865,1.9307290594245996,2.573076781278643,4.514528079746927,1.9388509252984274,1.8225454339599874,3.3053597809006883,1.5891297330883936
1,1,2.4694752356017933,2.1042781453254347,2.8917178513008537,4.161169269463848,2.227471970151363,1.816080767522444,2.879775592245874,1.8091340124685678
1,1,2.107657021343455,2.3490873269434336,2.6802767863536046,4.239498908514414,2.514241091259114,2.008674118648189,2.9152064512300937,1.7914219273457692
1,1,2.164528991169165,1.9319437927568943,2.6423780606102567,4.127139579620039,2.6828952378908797,1.7871838083521998,2.6544500378375573,1.8666304500908257
1,1,2.2224171501332908,1.8789573746593036,2.6501177131994615,3.4728681142156947,1.9458572556532967,1.3434784818526477,2.26507476590797,1.7575139666139294
1,1,2.1668610945366504,1.7885222534900946,2.6366201368715894,3.1688054367638037,1.7850826693339514,1.3044642005660376,2.3406872751849,1.6860453922314798
1,1,2.0573429762256357,1.6212123810872758,2.41149544277947,3.052663221161299,1.9479859825316643,1.3820907513466203,2.448921421005763,1.8972048874356415
1,1,1.8297932555494736,1.6791680824194517,2.230779373975186,3.217967917257092,1.939205504770382,1.5222912511860571,2.5862995179988313,1.83035508156427
1,1,1.79803439625165,1.5443483575754542,2.3049745378031177,3.529105625305147,2.056328741958816,1.5247468484778408,2.5805113122983054,1.8067149927239214
1,1,1.8313057618777888,1.5772144253822344,2.3118050589211996,4.0744071481664745,2.1306623737548542,1.5065251172467433,2.749896690562807,2.0092919637821165
1,1,2.2338733891047204,1.6222453638018153,2.3435019256019043,4.321678245737292,2.427296957799064,1.6923048459029688,2.404579771876996,1.957506070730128
1,1,1.9631186641010299,1.8920763588690244,2.5200958007047687,4.430049541985288,2.3500802330254356,1.6337679033432582,2.641189493420751,1.9570295231548098
1,1,1.8302827520339184,1.6602510856860424,2.115697867472887,4.269501498652243,1.9122889313695555,1.7520433339155392,2.32457151072398,2.1464412622921754
1,1,1.9514725914657087,1.8332951898535,2.4325865315096373,4.40762089571393,1.811529047796382,1.6470021915897322,2.154956442437003,2.290192423528463
1,1,1.7315224682104544,2.0530601276450264,2.5347613925981984,4.547841528566707,1.8813489655230544,1.6344528282300557,2.1242479445374296,2.118115045048322
1,1,1.877095718890635,2.0153279555416663,2.331847737696639,4.18259182793125,2.042835339335927,1.7986638739655203,2.402406163892552,2.006346864331049
1,1,1.261008578375364,1.7457948229217843,2.352033668240703,3.5960720261924073,1.9899453089713612,1.726940337004687,2.128299025714098,1.9343824065361572
1,1,1.4126040170415604,1.9112005836165384,2.5707580793710654,3.434081597015612,2.151899534871413,1.9811464483616779,2.209098376946533,1.8889556791802755
1,1,1.3097629029829256,2.0965194927873467,2.5548602243797993,3.7208212435585897,2.4841476122432056,1.6456155436640085,2.3708758344037557,1.8093301735491338
1,1,1.3783391665195874,1.8980512176824895,2.899230191567621,4.233019191669045,2.7000586678203735,1.893649855569593,2.638639643958679,1.7732511019249486
1,1,1.3359831227608816,2.084702791318059,2.9073340827078007,4.62694690035115,2.693389470533503,1.6932084984231375,2.7117845826282125,1.8045362018270195
1,1,1.6940930567306478,1.6684005679220264,2.7233412961888,3.455324227247219,2.3863026051847798,1.6670295460248479,2.517761596211871,1.9338552701162959
1,1,1.4980653583898638,1.9522473559418136,2.540894110312165,3.9040542880829965,2.148436610854367,1.4516901780374722,2.615185430628799,1.795746468057081
1,1,1.4095731095374466,2.247393322355926,3.2479328712337643,4.020906158248626,1.8485179793914945,1.616447781032065,2.493375793429121,1.5789649058031188
1,1,1.2852072478928849,2.3613050910322877,3.3252358348198183,4.038492407053581,1.5457314774921918,1.5349876152292472,2.4913329068095895,1.7711365083365609
1,1,1.283836796802603,2.3143646888483573,3.2519239022820314,4.2921210536333945,1.6675868231024369,1.689087705140647,2.4274907219953468,1.943941761876222
1,1,1.0063378434883543,2.417939895676705,3.547463981422909,4.0314411484840305,2.002509228647033,1.701242654442743,2.8185667277988125,2.1151468803767868
1,1,1.1147345913872135,2.041410011586965,3.428939859632386,3.182741297095895,2.1008704993751457,1.706709765675343,2.317766911951524,1.7948858098625027
1,1,1.1655232116324863,2.290891425635986,3.186950277117538,2.8718072780063815,1.6023288074879023,1.6657490705952123,2.445297052967138,1.71018194124377
1,1,1.3045446917607395,2.050803899262961,3.238950495918138,3.2682529111462837,1.6979421308754847,1.6841964517742927,1.9975811988202306,1.549987651317712
1,1,1.5140220422697113,1.7985988292586956,2.5667098120409615,3.4371514078036465,1.8472637436902037,1.6066187339235771,2.14709165045127,1.5535940539522513
1,1,1.6049989415984354,1.929645765332621,2.5516310805974465,3.5487278899383345,1.8921561064657104,1.807576351434177,2.207333137953627,1.538194063226151
1,1,1.839647022238248,1.890849849971643,2.7560936985074895,3.712222465367915,2.4647802410470128,2.054715193409983,2.2936315286286884,1.6143332943244821
1,1,2.01708391808705,1.469409823100112,2.5651941837481043,4.307196722661973,2.114168079153734,2.0938704323575545,2.7275131142334197,1.8117603975220122
1,1,2.010110080907844,1.560732152086078,2.730468408119857,4.229549271537525,2.054946792334735,2.154933510642583,2.3610884339294373,1.426324822901081
1,1,2.142318271681631,1.8234314160704157,2.6868443686786474,3.9874938384450362,2.1378261949963915,2.010558497216114,2.481924046304562,1.6070918548926267
1,1,2.0325812029643506,1.4751816351253817,2.705546490537207,4.192407894597102,2.3091481265020217,1.7413483563102805,2.5470340978900654,1.4308192285269146
1,1,1.9916679365454792,1.4685677748516843,3.0324201981174497,4.194619526988554,2.3063640995998105,1.69749379649613,2.8673610100639118,1.6678988800317993
1,1,1.7417934187887385,1.6403315930326987,2.6679837835263083,4.457022544778431,1.9772792201659422,1.9259999437380702,3.041486886408288,1.4977153526297746
1,1,1.7513210240674282,1.8103090736212961,2.8369976054435533,4.415519319257302,2.0353429867614254,1.930714217512166,2.7023954748198173,1.603113405123376
1,1,1.780304769777324,1.7342101996621264,2.6532117634646855,4.7228826780072,2.030495131406429,1.988099951840598,2.800182919052682,1.637961438230002
1,1,1.9250109494298264,1.4598181048210754,2.5736862279554256,4.478618812642332,1.7698485924151197,1.9601685161191815,2.88120107096583,1.4979041723527293
1,1,1.9203498891440427,1.2727288265619978,2.31747074684731,4.403062260298826,1.9430156714324338,1.8657436667038714,3.0687421844575806,1.3668231892422391
1,1,1.7606188055574563,1.4118531488245976,2.6224042267143384,4.792295486147664,1.9885564803631257,1.6696533584243543,2.883585170692595,1.5175356097175206
1,1,1.6074946934267123,1.492601908469045,2.7636934491589917,5.101218805718224,2.050914078501298,1.7065089129699624,2.7471420761631413,1.5027911017318027
1,1,1.6312926050463443,1.469923515230823,2.792902469978564,4.549222247567593,2.2112127615340467,1.7842090937382105,2.8331551311940855,1.6612333121911058
1,1,1.7686122486012659,1.6057517709540323,2.661276933151367,4.18949029536533,2.374525811324945,1.45450915944712,2.9604478402308874,1.6022480788649331
1,1,1.8746591110656534,1.7767178599386142,2.5992208688367926,4.486633910141178,2.434300483077359,1.5690153217522567,2.9405985626655813,1.707829638439771
1,1,2.0045118307932817,1.6548395673114265,2.5582626588680157,4.4994553024482045,2.1935442683615776,1.7577328047852832,2.684403928290382,1.6341907779365048
1,1,2.0163648428434833,1.7781749823323088,2.3288359691656755,4.666656363680315,2.433743655402111,1.7548123996247131,3.0705698888679978,1.8456846092000871
1,1,1.71571990217114,1.7378977768113777,1.9801292648881825,3.8637524581751106,2.0113366978826237,1.8874552904940718,2.8370912061195535,1.6877986903452444
1,1,1.822321348271239,1.6412624899815025,2.5653406499723066,4.326800302674227,2.2573284284136337,2.0306058303873042,2.8581401542196643,1.5337937982066197
1,1,2.03109022924052,1.7570228324425963,2.5063488382071593,4.103711346130956,2.1685177798025195,2.3001728493116715,2.934912138178559,1.6276137184895636
1,1,1.9729654742791272,1.9773338113810264,2.5994949451977845,4.3508619025043505,1.9741409524540738,2.3432796962476456,3.149854787899839,1.5508226804938228
1,1,1.7674335090036832,1.9550508997473475,2.639266847669416,4.930563590587233,1.9874641368807484,2.413140737017392,3.375349257105859,1.6844770288498336
1,2,1.7640596903291714,1.9341523596797456,3.09309695202318,4.291742790980844,1.8205561313304919,1.8713865888492025,3.9454213534667733,1.6955052262926316
1,2,1.9365554755913605,1.959674831923423,2.915378173160326,4.322657021884188,1.9040483467929454,2.1303972702055933,3.735097288701989,1.5027924370460801
1,2,1.70506145216191,1.3794356101015164,3.5421626542004443,4.927783486303814,2.1248917008534556,2.168154338409578,3.112328645328952,1.347580115542696
1,2,1.7662573315288523,1.4734032019207712,3.7758498545930017,5.27010999988096,1.982866819367229,2.3628959534341947,2.848609529278806,1.5499538482439614
1,2,1.822781508153467,1.5008017498783088,3.7418817631750687,5.455088211632401,2.2360196588079573,2.2644880037473785,2.9061777862907023,1.5047023063697842
1,2,1.9131326879317945,1.5140451480354538,3.7781973267179128,4.207314723308853,2.188261723000579,2.1766513819796924,2.8531136148873584,1.2323446578978023
1,2,1.9095255020745054,1.6912212477155426,3.53708882737985,4.356673329319904,2.0434025892094394,1.9919907957665004,3.2149793536283395,1.3558551187114662
1,2,2.0630073868556438,1.850750967874515,3.6718042585921857,5.137195848246193,2.1734164310944633,2.1386556932850174,3.3463628281229716,1.3717524194955046
1,2,1.9801413807198884,1.7385659084680511,3.9386707262794998,5.468490717495788,2.1236089333140753,1.5150580362485524,2.928847700857685,1.6322703836666852
1,2,1.8693474401834484,1.9946270930499628,4.62363305633065,6.0246314389767734,2.2860671566059354,1.7395035131893795,3.4016631052342166,1.3166976155322074
1,2,1.9909550713535165,2.2515696224900315,3.6825678845340946,4.703212134045289,2.0223483948591787,1.9300065080703115,3.147203122316589,1.4153372235471293
1,2,2.0280548281737194,2.2885691031911786,3.7857548041199562,5.0367135388828155,1.743030147332657,1.77430077373804,3.270128444979841,1.6009850338219695
1,2,1.9273808389068547,2.506045453185545,3.947332939807752,5.261036023159809,2.0451572431761593,2.1088064489722513,3.283854700405656,1.507434886818251
1,2,1.741748424277748,2.395553606897482,3.886613632509827,5.275937893605335,2.0949088083564726,1.7530858570093106,3.0712001385473595,1.5337362595613282
1,2,1.975936742291138,2.5145959763519636,4.4986969095296185,5.309973046563191,2.4810300539751062,1.9022068916018309,3.05139114092018,1.6181556846545033
1,2,1.977656298934819,2.876647225658855,4.492091714399755,5.728497618034704,2.3742949450026174,1.7441554300494668,2.98552374983957,1.6994366348446128
1,2,1.8260538006231593,2.4744123155178612,4.451069237234282,6.18625696445208,2.423041563400245,1.5156995448986266,3.3644546862099562,2.035725002520564
1,2,1.8160671173635854,2.6499557239083344,4.361920426852521,5.914190144425892,2.6557886099839285,1.6733394857520607,3.526071027333667,1.930101280430101
1,2,1.9644346840115625,2.490562373895247,3.2202747466589625,5.417790115520654,2.5024658341842216,1.8943802160927696,3.619669039954583,1.8150283455640717
1,2,1.847414057121479,2.205868898113275,3.0517211157803925,4.045732825458474,2.572895538946415,1.8574331124633277,3.5712461950937593,1.6937800627300061
1,2,1.9317818514484255,2.521822298109065,3.2555703724153395,3.8975492369692772,2.669266535597341,1.8559316389806422,3.6058323564446284,1.832985440799465
1,2,1.9002213294721513,2.200173338122963,2.7941954780517104,3.915284249826744,2.885330796446769,1.7945363657260671,3.7548021887188465,2.093999790214491
1,2,2.133079150697897,2.358434112897556,3.034704934657904,4.194362455164201,3.2179354891653857,1.9893724637803247,4.10436020852085,2.3353740929626925
