weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,4.212506373112193,8.346877927598857,14.753070876917837,16.258772606098272,5.199903112993381,2.9307879665129364,2.7759345587630846,3.143196168996017
1,0,3.7398527958378147,6.895110981719296,13.457851570747646,14.258723792268258,4.927186259767442,2.8734163702541373,2.9168395468952495,2.96542670862011
1,0,3.920827322898244,6.861964549303911,13.750530310547948,14.515999660021464,5.13411400068191,2.7337220156348114,3.0047826033055585,3.2324123621851863
1,0,3.9057519046369698,7.524842735355411,14.937787132334423,14.676532924613502,5.049685145627348,2.718889233948875,3.0027430719105306,3.1168446448875766
1,0,3.74880226245872,7.419625541075616,15.605532192142668,15.62052383259204,4.99427994970869,2.664467221836062,3.5323316699301692,3.4231907095399423
1,0,3.818361500579302,7.750684649493518,17.150670881580645,16.066828137316858,5.395978164448707,2.8896925085042935,3.216473651343666,3.362568992842217
1,0,4.106695526585016,7.48241230653648,14.983146092664056,13.639728490861923,4.376708108441569,2.8447697857081495,3.5101261924187543,3.711855602003303
1,0,4.258802905905671,7.5400149736763895,14.241656057794392,15.296770973197447,5.0574224102881695,3.269203019776764,3.597800500140417,4.093527432322843
1,0,4.584681837609974,7.076989842540256,11.941180085491544,13.961852636263888,4.540868088215439,3.0630224074170673,3.9403245578935926,4.523427364823041
1,0,4.1645048800401,7.057230253112416,12.820388263690916,14.077611934978902,4.735423353734391,2.95133088420188,3.2611924077686543,4.019430465883776
1,0,4.378667058021112,8.108580866578619,15.301728609577676,15.35715101997678,5.466511914913306,3.167095619070998,3.4259457561108,4.078510069178745
1,0,3.4270293453207037,5.800161075414782,12.396371075999559,13.42256293833172,4.727465045139895,3.036510924713431,2.950631465143283,3.117266205957354
1,0,3.365739914594335,6.677485371470061,13.804551558344802,11.95574218070394,4.276868507065103,2.8772207709553963,2.765754785527019,3.249111485641719
1,0,3.5256208975941283,6.435204836071502,12.708718213653723,13.175348781154018,4.693632058091966,2.813952586023269,2.6978394228675815,3.416100888086205
1,0,3.85523043564576,7.0492846166414935,14.512770888392875,13.183756243887087,5.252035342155122,2.7372692954809628,2.7280740669741057,3.34155931963659
1,0,3.7354816106382684,7.21775485826826,15.129165868640833,14.89016859969718,4.369694175680497,2.3044345949886664,2.38474864365375,3.0181172424200726
1,0,4.089641625767061,8.6035486594567,15.68311749796674,14.897094806521194,4.42156202610727,1.9528736702123133,1.9560207947588144,2.9765155512450945
1,0,3.8651996540377214,7.812290755284834,15.95846446088607,17.833163280493874,5.0685206240570855,2.1736070899559503,2.2444953835054533,3.156088450428348
1,0,3.5823472176379427,8.149558188603097,14.44557128538893,16.087640838771005,5.111748029651302,2.00775836167679,2.4477255875320205,3.3397131251973886
1,0,3.758619798433055,6.7476811002545745,14.311182228182242,14.004483597086258,4.722675906085201,1.8284602655998323,2.41844744136249,3.694626965597264
1,0,3.615731811381643,7.796125754605664,15.267396176948052,16.33428391308878,4.938141681008375,2.4049269640326054,2.6034125386817166,3.4593641856902293
1,0,3.7298483227374892,7.313697337340882,13.822633432053067,14.270269747038025,4.602239953143928,2.506951186040566,2.195797586628613,3.292212939453374
1,0,3.2299707853084803,7.137601670818357,11.805915492343875,13.686838212142415,4.650399649805798,2.594905162800463,2.3827456191848078,2.8691091766033288
1,0,2.7073640854211947,5.8423662402647505,12.081585856144455,13.294014235073444,5.225075295367638,2.2960966808606,2.2777209414695365,3.0712230461468883
1,0,3.566367757337953,6.66779838154345,12.476828430035871,13.772757531714621,4.709960585643228,2.075045579258772,2.4803255711886583,3.337244674850481
1,0,3.758870002749859,7.210599055340025,13.99601834673125,13.38183001571676,4.336853152870621,2.115798135573706,2.4287937934073396,3.553872525053155
