weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,4.4843932229421375,6.416658718098319,14.238894109560926,6.4266103974288615,14.498786031613154,14.07849957245355,4.04737488192114,4.784129477598741
1,0,3.6817374286589404,7.347423471383251,14.24088857412914,7.390723856020272,16.491920267182312,12.091027938775719,3.697151958875338,3.550504620434787
1,0,3.623374978432144,6.950387773641952,14.956037762715157,8.005529454314921,14.918393238763368,10.125530486033504,3.7216167680756698,3.792369502847245
1,0,3.447033519985058,6.960641772992406,14.120704101243948,7.4388467167956485,15.023112107258033,11.61979219553613,3.710627303508323,4.091003571136243
1,0,3.659292682315326,7.769598585864388,16.310151837953793,7.464196778891916,15.630184118577265,11.98375559223662,3.743000453631465,3.943046458911308
1,0,3.479772905889187,7.243126838079948,13.778467983371673,7.503554226985807,12.721156873244894,12.003014652024198,3.5482142101962384,3.929222615396805
1,0,4.089377114114619,7.98234311753288,15.264200608275061,7.385021461621453,13.940160188729656,12.222932876921092,3.1254152881340618,4.438085175828498
1,0,2.9344725985628313,6.944496991039986,13.406301045619216,7.213234106581248,14.058590474901111,12.844094012876248,2.936070097094614,3.4497164020421147
1,0,2.9252732332739866,6.735544435174899,14.466767518136317,7.833799589185626,14.538035056836264,13.156061086556946,2.971843203866735,3.3121009874327196
1,0,3.411847213283494,6.3677796440915655,13.490757389794924,7.247177024022559,14.599243662516676,12.747382539883542,3.079979891221902,3.561466230388753
1,0,2.702243624263012,6.1454378765815205,14.216237944458243,7.705899148378777,12.767224625455379,13.421207758604169,3.323130760967979,3.724592129027279
1,0,2.792380167655839,6.3261516204507595,14.377488711875806,8.446254280914935,13.407110596766842,12.673834783305754,3.5156622047422754,4.005416836682601
1,0,2.7208965296092953,7.092166089304387,15.676387119165081,7.546080394060508,14.578989545332394,14.254279709923022,4.060941035993177,4.3659865909448445
1,0,2.8053052891129986,6.8625658864076104,15.771288787246785,8.168609963880897,15.850412032843195,14.152600111580151,3.985990312964557,4.2533956839241895
1,0,3.3038534176151146,5.937410854097871,12.994038176466741,7.905762152532716,16.088343401531713,15.630521973563772,3.693158382214588,4.277697164628571
1,0,3.178955293268595,5.1764706173123685,12.296204523039979,8.188198513346755,16.552407971459292,17.032566102064713,4.429261041071854,4.587622268207322
1,0,3.327465339538636,5.408277341361925,12.681461749474531,7.392863815036927,15.479272635341724,18.85757829373038,3.9549577653460566,4.668527443670913
1,0,3.2111157906001555,6.225897676948542,14.911465090256794,8.917815465332458,13.071704192414774,15.95209576375379,4.575297141586462,4.267787154889057
1,0,3.138130313111688,4.9863661312764425,13.581818026727563,8.603367402778705,11.330386631084513,17.462740274992345,4.443524139987548,4.329853438971491
1,0,3.1325452076583113,4.532780147496079,12.231285294472904,8.47213849943307,11.53322360701563,17.657255151288062,4.8949193915125795,4.557264131532805
1,0,3.3387982625905477,4.433405238316606,13.476061306903354,8.610734913867695,12.530040878279348,19.9912607308366,4.974950329679091,4.906131571656996
1,0,3.3316398877326607,6.000928068963953,13.368790731676555,9.185205047214016,13.705346045065673,18.55918070628514,4.528105060342091,5.267147969217202
1,0,3.4982887787675874,5.34868487006423,12.671306526399025,7.865759214924541,14.063170746854283,18.99637149964508,4.47231911944187,4.549715447961454
1,0,4.021196657360853,6.100650916348127,14.173931686111338,8.647155656245758,13.598592297020263,19.06413864085293,4.612051774891704,4.563708728481985
1,0,4.467306725124746,6.194973336513896,13.41305022646526,8.821763714372345,13.773808209483018,17.417887143007505,5.28888250119882,5.5615978035414075
1,0,2.94895598476125,5.439809472652614,11.964226839680958,8.214676185435431,13.738067475965163,23.639115833684013,4.875280308558071,4.787759388578625
1,0,3.2847216959029595,5.6506245226577585,13.494235748303986,7.960744691358952,14.376271808630785,21.510623854426097,4.874251437484679,5.100584198891962
1,0,2.6408604821834327,5.843930750118151,14.983226756685132,8.210406267411553,13.809870432083043,14.97792734004032,5.18244572603107,4.771129270300491
1,0,2.7608434093275807,5.6270760682818075,15.160048924628915,7.732001149598735,14.98842438741966,17.01368472773642,4.909266829279089,4.130418847874274
1,0,2.9623175541857423,5.317458855984788,14.290063606150602,8.37918476754421,14.667647221165529,16.002006350288838,5.189550609895093,4.5619915355391925
1,0,3.1103923654931753,5.537274938191961,15.469894062825365,9.49095675475312,15.802572046957447,15.13619725588079,4.693196411801226,4.816641972144757
1,0,2.8977963020734903,6.062978591681924,15.55384686612503,8.130617243602538,17.48345973596845,19.185823305750237,4.7736918265956,5.42643359757901
1,0,3.274584505051607,6.883073614053904,14.463664377139231,7.681769940134261,16.567396879159634,13.392891400290658,3.986349373790338,5.2218406386774046
1,0,3.5457769752397263,7.2211761010055175,16.590832858922557,8.173318401295619,14.190028843722102,13.611550755706997,4.148748265853208,4.786538692758265
1,0,3.7401474916749464,6.091764986193898,16.135917830936414,8.031572776579884,14.927553758512321,14.477157314226183,4.515611120739795,4.431393037241441
1,0,3.671599804987847,6.182885804218028,16.734084287677483,8.000575879709206,14.626022286284515,13.745139235969553,4.941068041900731,4.9629099476903225
1,0,3.78109117840908,6.743873951294367,17.11370614912731,9.255398100116706,14.594274249974067,13.885776811677946,4.649608053863138,5.1370262073369295
1,0,3.638402470615582,6.218298911279267,16.176521905170645,9.1314711630653,14.935637334105548,14.212942724925844,5.05128911563779,5.569090237156288
1,0,4.101661144827039,6.552491364423217,16.22777340984916,10.42077606009259,17.06113005456627,14.657647257800896,4.531470546965638,6.412145929023463
1,0,4.519918733004901,6.960808703396695,18.154214292652842,9.005188597581345,16.013346328156967,16.471202514811825,4.415268174398937,6.370069426760823
1,0,4.504546289963599,6.634373657988146,17.76442250660698,6.548730149334353,17.8907308318732,16.760235817769683,3.8498760870869395,6.274296691923486
1,0,4.85068982625282,6.164670021334629,19.185177526971387,6.478229017086339,19.282910054323825,17.102386520426112,4.323717068829908,6.3867088062614545
1,0,4.291213153258463,6.331309788035497,20.4038604774031,5.960587148286431,16.337003257077452,15.649428702449066,4.0269991342446545,7.3561213184922725
1,0,2.9878524276658585,5.292095493716455,18.616265617784748,5.830492874443365,12.953855551994423,14.523371799826013,4.3159918758691935,6.3106072871908685
1,0,3.90322254521603,5.577042292124107,18.488511542454845,7.007984392309414,13.376386804777898,15.375533193912146,3.441812420377578,4.75761359095402
1,0,3.5710540296095874,5.1514974249867524,17.092646536664702,5.755052788716068,12.397568913292881,15.653794710807658,3.256970594089089,4.307081047111307
1,0,4.163877829159225,5.403664838143708,18.022482498607154,5.62564932956163,12.99588490602131,14.36508428600607,3.6669195891862256,4.367393102176376
1,0,4.126619411754754,5.457183151579777,18.27440801190811,6.565881194952987,13.330436431386595,15.073722628981464,3.873858500283769,4.818472381668833
1,0,4.4768102610109,5.812988327778265,18.624321648261084,6.623670733170882,13.673376016978589,15.62485110477186,3.953899966386592,5.126805713554332
1,0,4.218384097977409,6.382276247961654,20.148608177659867,7.5440181081994915,13.935786912328359,15.894666883768627,4.174377283239063,5.388553565640821
1,0,3.5314367552204806,7.308563579126466,22.242151630271547,7.482548326338379,15.281560094126174,16.41661664780579,3.839915087719064,5.715748845665177
1,0,3.442452483159143,6.773636922392603,20.372450614912903,7.822699794404676,14.93548127798321,17.98248073238301,3.867825767517821,6.347870431043025
1,0,3.985900707213875,7.516023984416914,21.31480008402072,9.003740781090777,17.11042477495226,20.007453766471,3.446016345172672,4.765433426739195
1,0,4.058629303570712,7.792284902476427,21.97046404422388,9.182398658228047,15.160788310592332,19.114648836541146,3.4550312024529175,4.77957318904921
1,0,4.459492131875325,8.263117162054803,21.378276967991187,8.30333693909557,14.377525484132741,19.395636895583902,3.702890955133006,5.029270231909812
1,0,4.493826935826253,8.49689868386285,23.59653041022486,8.035825519028808,15.805531374269652,20.60010364336582,3.834309377205781,5.348729247576416
1,0,4.92693321036182,9.05445242407914,22.313348280050118,8.505980167339375,14.870445045129932,19.790367580185535,4.210357743514243,5.69956426241341
1,0,5.616119992481266,9.354655758269336,20.914144068673316,9.084029961187378,15.609963724169399,20.528337439446837,5.159954949856712,6.307809863558998
1,0,5.229179419834652,10.611300764662278,22.084564897185793,7.95344794742993,11.155368750031924,18.274819895590504,4.870182565390017,6.232191103098058
1,0,5.040756574659715,7.754534120310175,19.718507080942913,7.7994035587295665,12.472867691555644,20.282329114283915,5.005111455302379,6.030083171293665
1,0,4.20796470234034,7.67382000137289,20.860432619303115,8.37807309963613,12.329711331570358,16.11043408802228,4.391529947650311,5.806109880125141
1,0,4.3843665518303325,7.927971482552496,21.624042524911314,8.388178503290302,13.865813801521131,20.31847972042815,4.55901729111611,6.075217323057649
1,0,4.357179389532684,7.820346103216291,21.24231376224213,8.327969302543332,10.490859355338829,16.8859301279083,4.231169500200523,5.841555858634355
1,0,4.864380457022826,9.74321479345346,24.962618600318116,7.282976709604725,12.420230957499339,16.307840597273717,4.91918230326874,5.486666009156589
1,0,4.931636363370435,9.046522315266637,21.884366321668594,7.44441787830674,11.83730827169943,15.86925600964161,4.83401007856599,5.883268230954852
1,0,4.7250391621427505,9.028123917227196,23.437136338830744,8.411594425307628,13.673042877493327,16.846952732165107,4.798774831360972,6.627345427810082
1,0,5.226992949521695,10.380615298991462,23.624967412197933,7.983891527431236,12.586898947990077,20.07027858781392,5.635249599142204,6.348283947365174
