weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,2.1394073517050045,2.371518870888591,4.024136692797237,8.192767724518696,4.590379724057789,2.9299017921625103,4.545637225187714,1.745273389220812
1,0,2.2005359295898517,2.246899171520819,3.494035992207419,9.269046797169906,5.185944523608744,3.342980363989375,4.66429441908705,1.9580942328567692
1,0,2.422340515562489,2.056525734535064,3.72463225656891,8.872627978488097,4.94570787478213,3.1053507705819485,4.69598329806469,2.004596821368046
1,0,2.609578698627019,1.9802870365353857,3.829580028165507,10.131430648002748,5.691252187561592,3.10623922962206,5.129368519564021,2.211427535318523
1,0,2.497266327898707,2.03176659243247,3.766960248521997,8.635049882650584,4.66071533065142,2.718522022454683,4.721254440709251,1.8253675142334886
1,0,2.510176748347774,2.121036231354153,4.220926831044496,8.254092325743956,4.49714028264169,2.7949933031183405,4.741257534574907,1.7662299206196244
1,0,2.315811578825067,2.203951816688892,4.671139765477609,7.762200950738635,4.722133972852689,2.7312386105639668,4.568689087723539,1.6801710355173314
1,0,2.466133287809363,2.210004351630582,4.703972686347216,8.1793548100411,4.842917424010688,3.097315734840104,4.4272037149704975,1.7268846521215027
1,0,2.6894738206272546,2.3583124913521547,4.417928779492077,8.047283456182063,5.30882466550107,3.0551281012600935,4.79065958250641,1.653959220260808
1,0,2.9204990258732075,2.740606045738847,5.062794343751787,8.61115708695122,5.4287403083929355,2.932185617099798,5.209898519749807,1.9323912350455514
1,0,2.679281745919607,2.1742475274237543,5.041115764939925,9.938003864898768,5.417353297182949,2.325518173146546,4.677238947429633,1.6565560687703695
1,0,2.983938830182,2.1881855506291146,4.2149730245685335,9.593923186443337,5.629961567491054,2.6364704284187996,5.204815291739454,1.7690232544424047
1,0,2.8899287276554793,2.2880636335775293,4.155953402782808,10.487451025958647,5.897233981654054,2.5387667096034834,5.133805710105663,1.8619168964523545
1,0,2.45191088963438,1.895536730320806,4.453241082777516,8.886201055567026,6.104740955732324,2.4039498780855406,4.593650115349277,1.9640459616433399
1,0,2.485200363339733,1.9563508094973039,4.495862778314176,9.097915041501645,6.192349250535703,2.0008038130673658,4.429855509816335,2.0066099195155025
1,0,2.7394657023366635,1.9071670661652835,4.8730021286567835,9.198857575518987,6.360643711858978,2.27079088992533,4.752275857145524,2.117014544331029
1,0,2.6925717636572246,2.1262409385075225,5.0026912248869495,9.146750886569533,6.021706065572001,2.3724525759798514,4.438076322989212,2.0440302773511587
1,0,2.552846267338407,2.145333205785265,5.532185840948709,8.7784197100119,6.169948518958559,2.228737192029537,3.7449493012113244,1.6817423640622757
1,0,2.6733577196128095,2.0750502932449564,4.727947170048569,9.11393352548894,6.875627027513099,2.5183818593025857,3.884690197557038,1.7844129201083463
1,0,2.7498235197918794,2.110381358967941,4.569068767854362,8.802972050274358,7.15180793647618,2.5278576156993995,4.254991407385981,1.9904278599903797
1,0,2.388880462644315,2.204390408672762,4.9050636745027845,10.081477181582022,6.58280754462179,2.457161193245292,4.521972552733004,1.8561626384028571
1,0,2.030565519799837,2.0222203080800005,4.439047225036812,9.326098380750162,5.70400297060077,2.2846106031108513,4.190009387700505,1.9439683806272698
1,0,2.225741327546701,1.9479537821825685,4.479332204065208,9.170551237216657,6.364936716509958,2.513025248471106,4.652054002913713,2.160516395993258
1,0,2.3411365631997167,2.0670981024255317,4.474717420408684,9.659192153930531,5.730884498404135,2.5821092540376362,4.497504649118962,2.0606937124996247
1,0,2.5842821854956366,2.441683692690912,5.084597052980133,10.046799919501646,6.27615287948906,3.0536003936911786,5.07006332923805,1.9801360835823962
1,0,2.7797056502966133,2.425688436325105,5.349983420622374,9.995104157928038,6.614256885454493,3.0062589671608606,4.876202478616876,2.0100704853561595
1,0,2.5751017396376343,2.2628028699628904,5.0641022760845145,11.272958827985578,6.119663512613844,2.8526285933143063,4.45873623383448,2.2159111287769075
1,0,2.3866419642013392,2.135354098456987,4.9371325424172845,10.718449726663703,6.641914307882254,2.9474522311122993,4.85613108964078,2.166316090858411
1,0,2.6444917075038137,2.2285538620129364,5.035339531652033,11.591974930660868,6.41142440611939,2.9769564580874426,5.361450495440202,2.333847688028458
1,0,2.611715665108201,2.2423141506058895,4.742117749761125,10.974402813370252,6.579397068330928,3.3026696256241452,5.870801115284689,2.5432844272068955
1,0,2.7233920132815124,2.245701781004501,4.756320236900483,11.393223540402916,6.098299932323445,3.5309244856970956,4.918560360893471,2.3043610865439206
1,0,2.674773463847893,2.292237317196142,4.674712956109076,10.447230996676515,6.521330034351655,3.3987237748030514,4.794669625210533,2.3196376771694402
1,0,2.9191261933269375,2.5422111599025636,5.410910235446557,10.371080680645173,6.224174718613766,3.953801871164714,5.658207804155861,2.1265680537060234
1,0,3.2222802606821137,2.74046707694366,6.058675609303235,10.159315043151297,5.53591726118241,4.023342269543846,5.9064499733393845,2.2886459542057396
1,0,2.8190935013505563,2.2644988781467337,5.222317176396273,10.659105989513689,5.387186741286268,3.743254178925643,5.15588583508816,2.2996145408039137
1,0,2.707510659300584,2.0522126360798594,5.624141683834607,10.520149288509636,4.990675082419216,3.6660505140516957,4.992554245697935,2.2033290200072617
1,0,2.5387456530546655,2.3695174753573736,5.827066237264519,10.374780935973995,5.319390360537186,3.8188405602707842,4.784676633817581,2.105392190888765
1,0,2.7590907891456715,2.149163723949761,5.64563823174082,10.444813621723867,5.042044685527041,3.742024044535168,5.080001113409094,1.9242042280375624
1,0,2.487055534689979,2.023216622747932,5.538969337390972,10.471143805697267,4.402226109390935,3.477336177382689,4.743291437847251,1.7670766009998324
1,0,2.6395418123891377,2.295060181458769,5.358256061210611,10.49207979883515,4.6675253086030075,3.737173193552345,5.1002396521374775,1.862369087911843
1,0,2.815511297919378,2.558258085604523,5.125513578650588,10.387651616092143,4.461117481284676,3.8269631539538063,4.97153129788017,1.938072875733903
1,0,2.6688348648596154,2.6996456229311714,5.213666886914535,9.72569069043259,4.617134758007962,3.2118185142259725,4.4445941452410445,1.7488514468522434
1,0,2.5575714213572454,2.663051629433005,5.284843568192851,10.01451873171236,4.1091403266243,3.1012757822338295,3.9744709560274316,1.699627447237187
1,0,2.6422406845864828,2.570533063374765,5.670246952196809,9.036614408614474,4.166129707862563,2.880799048420887,4.143947492162696,1.7524664365002247
1,0,2.7703449736437484,2.4747354819438563,5.130951744640465,9.72575556169419,4.64211303414788,3.251800103477209,4.332418893806759,1.6018423838861844
1,0,2.7594398207155075,2.3956160595488565,5.302044182953704,10.180631138476874,4.920680073873204,3.2758018498947874,4.780285069190539,1.7618469799368361
1,0,2.5553464165677937,2.4756497021917414,5.41061152591188,10.008900025507174,5.1699967984710735,3.1193659294569165,4.4223219926077215,1.7758507230504916
1,0,2.563849474728857,2.9609164560797065,5.8988875510656325,9.575584258982436,4.441330222165584,2.8864940337435505,4.0898077459015,1.595876985089344
1,0,2.6504767475134776,2.771376188506351,5.005151583744457,9.278421711922242,4.329618243872088,3.016325723987858,4.274349144812407,1.7472990210274244
1,0,2.6505225115483126,2.4051943622705068,5.2217657023489386,9.457777919428432,4.593140369249961,3.1292842789603483,4.847769279524942,1.864971545610698
1,0,2.5866554969924875,2.226389864873675,4.9163231591504575,9.090564925876071,4.571836233142972,2.9070398155769324,4.901483069146582,1.8306104105372312
1,0,2.6744077132328203,2.2945595921314603,4.944891129765204,8.929588508611962,4.805239324013206,3.0782973314714326,5.012024382271767,1.8988460567501433
1,0,2.138378987889285,2.237168113204639,5.356333014092037,9.738461896794755,5.825487503871231,3.015909213447345,4.517974495406557,1.814353925048166
1,0,2.124141904029994,2.152540075371724,5.579552862679146,9.764661420556905,5.610385020889462,2.8806964635043038,4.071801904511597,1.7349901240474266
1,0,2.175313021979709,2.3057207313482637,5.983139793497676,10.303173433410407,5.81386477670022,3.1520943472483847,3.8654196740470588,1.7155983358973708
1,0,2.5744277216946756,2.8008734244669897,5.847311700073104,9.218066042121222,4.096547434990248,3.179601140784392,4.283245451509555,1.8046488355657195
1,0,2.7605717873141207,2.607932285763305,5.285991922020782,9.050926737880156,4.129727433316416,2.9980976273677626,4.326041432052373,1.8135979432846494
1,0,2.667668185996316,2.6156305941478344,5.50246430824305,9.000651405742953,4.682660674826782,3.1495187557972,4.767585280157436,1.6047094831867077
1,0,2.822852207637519,2.4724515307894768,5.201780434912274,9.192206801472265,4.428518780919829,3.4825698088764137,5.115862310918727,1.71915726612363
1,0,2.7615092907904772,1.9786642363942175,4.586892358858199,9.606898072930536,4.490290568327146,3.466916233564927,4.720261398403709,1.8875972093533702
1,0,2.834178030160119,2.1805462396012962,4.554678890790335,10.058801985668733,4.474794282774155,3.49871629698674,4.975268863487433,1.7848842069115505
1,0,2.9250981440815407,1.9515402325647806,4.240710715358092,10.125930105677881,3.955374713822464,3.579864310057826,5.1646060127988695,2.0563941580092977
1,0,3.1167865234419287,1.9835852824430016,4.754245086391847,9.751566613811821,3.95760929012288,3.5343954386094265,5.171757080024075,1.7935634232881317
1,0,2.8541876156574557,2.061500256717545,4.4013585113472224,8.839996189159399,4.273571496440714,3.783402633689166,5.561619759889275,1.876460275227209
1,0,2.7613457799279537,2.2930657488124213,4.723250303661806,8.236030823619465,4.423989765412975,3.757847486157984,5.45417972364288,2.0046936729807157
1,0,2.941725469834958,2.2461149631046946,4.540613676484357,9.696800743324095,4.798667834435777,4.052877998698241,6.114571498366152,2.051880445936503
1,0,2.8079027094502194,2.1871988641544853,4.825569716111464,9.9473303831044,5.0559712671418024,4.0900422284801685,5.465721424560158,2.1012725737192874
1,0,2.6043562665067386,2.2188787087111637,4.530603329741781,9.790175126460554,5.181096481868809,4.152566653212954,5.274367130437707,1.9613221915823438
1,0,2.7377384294321785,2.6979289894484975,4.964864126389697,10.476661354043681,5.590775324086253,4.0774134485219315,5.382320981567802,2.1565060598308605
1,0,2.580165163168598,2.767859530822969,5.007187776855103,9.736038275739675,5.762207619992973,4.184178116418243,5.603703253182594,2.334242505854123
1,0,2.7274527658867926,2.9173005654909367,4.545368098472272,9.690186897934382,6.141774359759962,4.349563895363205,5.976796052696664,2.394976153707347
1,0,2.536935889275329,2.6270994742563296,4.602778233064201,9.582445529831594,5.675611291384519,3.675961636531352,5.577242700915976,2.301199477179145
1,0,2.2641899661283786,2.709873214971978,4.454243238715071,9.847754396610258,5.83622828001407,3.407273879600237,4.893785665228006,2.358212188544821
1,0,2.3270098500159238,2.557149719324863,4.959128807176243,10.94685653594344,6.26623962473446,3.559478831982982,4.603225080631631,2.0729046355045875
1,0,2.315673194149122,2.246400738079051,4.097709398510137,9.426149919798824,5.809202619144484,3.404111422646183,4.29612106996617,2.1009585310833523
1,0,2.182406146411887,2.022175909467616,4.020348531266647,9.127314830027014,5.262980353679671,3.3390749822082983,4.126491165317845,2.09187231302806
1,0,2.328894497876288,2.132510672531871,4.294214868447653,8.298527308297682,4.917852642043118,3.4174987279047198,4.567143223929413,2.3108323534651762
1,0,2.2735872687443335,1.8315356435918773,4.449848752053745,8.274006425165243,4.180287120663914,3.089096833405777,4.439470937867982,2.03961122523278
1,0,2.2058542662897973,1.7730779864980502,4.006211491735976,8.417442965877697,4.276942615671005,2.989158813475307,4.333150081388682,2.0332410004546406
1,0,2.1094212107390793,1.9898456229010957,4.197713380748504,9.275990734921505,4.828267739309813,3.123984566966406,4.669817051327297,2.2429173426251925
1,0,2.049070780301435,2.084726641574148,4.179256753803751,8.159510223380245,4.050905052921958,2.938825083279013,3.799221008601155,1.7422439880725729
1,0,2.1001503443820746,2.037264538011478,4.380203194052716,8.575072724956579,4.652073308394742,3.218215387028496,4.114525499436251,1.8941754644114355
1,0,2.133125135762109,2.006664487989012,4.69370950387299,9.85312258362914,4.990676517647701,3.2352606032467497,4.259743407881136,1.8348275951263258
1,0,2.3583738466765434,2.153565668264996,5.0076270301663115,9.056424617677212,4.502131957541841,2.752801030973276,4.267586251151696,1.9718830091656536
1,0,2.3022582527485853,2.188134007867416,4.780210757582336,7.097105977273851,4.186411426803187,2.505389037607423,3.956663674196354,1.8568109261619967
1,0,2.003373293360916,1.965082755911752,4.721699561709227,8.464465198368103,4.375802058753462,3.116939957116562,4.34493691367548,1.9708791516751627
1,0,2.224853253670014,2.1306947680424657,5.159106821648333,9.347277347652653,4.858445016985366,2.894014229836614,4.074070767895165,1.9136958791834282
1,0,2.3181497609461053,2.0701844399080604,4.538368450708575,10.191249868261568,4.24832413809232,3.155186752844857,4.192219386678949,1.8542541612343257
1,0,2.468361061493593,2.042689859098183,4.991406907353942,11.198429429233192,3.864488562726565,3.3519726240988,4.686378183606283,1.914073100628563
1,0,2.7639281652920435,2.33249965534736,4.403496172382153,10.011031076856009,4.182801731478902,3.4462204287287035,4.913276672939905,1.9237247237892932
1,0,2.387134433456206,2.3414657868516953,4.6376873479434915,8.896901630233373,3.770286813018905,2.7357668674434983,4.306936726198321,1.875531596081012
1,0,2.106820684462351,2.3285829861733895,4.708398060361016,8.076313004188666,3.6473139076643113,2.7188910081284163,4.039863419730798,1.7806994349032124
1,0,2.208813419552866,2.5655828026663294,4.917532299716665,8.331993328397576,3.7773434400633574,2.864765133447844,3.9741447226399975,1.909230841347662
1,0,2.343453790615201,2.5558348595701728,5.318910979418557,9.410819361725302,4.32672797518808,2.903943359447478,4.1409089683302085,1.8251896375797654
1,0,2.4479190683893735,2.501937761108316,5.77693433859193,9.409661528085016,3.594021336423903,3.160220652517819,4.39588937441951,1.9035845394561928
1,0,2.7699406238944584,2.539104452152526,4.971804945241879,8.859331423296085,3.341679023780583,3.0516877742876503,4.795815032284049,1.8028330957709646
1,0,2.999337208873481,2.6428338841892773,5.3534243379897415,9.205247750826803,3.6566294289195858,3.1454074178375024,5.189461106839332,1.7333991894161427
1,0,2.8206987758988227,2.5065609120351007,4.432689359458084,7.967871176085719,3.9465572107608393,3.1259574733583224,4.775516158319673,1.693919023903943
1,0,2.99298309842184,2.1972478219870903,4.424996813995112,8.153724209992896,4.069207844710319,3.3350836293652226,5.051225270387903,1.6499417658386664
1,0,2.767107837419237,2.119792161354871,4.606101609462431,7.653359323386308,4.198800158467305,3.4873472506889476,5.2873508696063665,1.7654288823377127
1,0,2.806870641375455,2.027929481377723,4.063786657894501,7.719864799729944,4.271914967595519,3.251267112160889,5.065086523593071,1.6263027213824035
1,0,2.8072004939374304,2.1922828749354557,4.196620525096075,8.196879897207356,3.9272777978297464,3.125616525058428,5.041899125159759,1.6977424110917854
1,0,2.6117305737686323,2.2528407233200953,3.979605563741367,8.500087877518974,4.057500792949161,3.2885820143025537,4.844782436524916,1.5920763939980487
1,0,2.653294762080254,2.221886810959673,4.403843958142603,8.047172105468766,3.576852927449362,3.009143333206373,4.868739445520207,1.5113554208742541
1,0,2.5024706215530097,2.4988251448451977,4.532305623185479,8.95839606942956,3.921030890982086,2.845646031794463,4.397094175336473,1.4361697929781474
1,0,2.557662967363677,2.6904072130164653,4.435786203268522,9.177849752189603,4.007035206345982,2.983443243552744,4.636364595678371,1.591124774137879
1,0,2.5327792674152567,2.60088711464094,4.399855922255869,8.759928201655908,3.8194675570653907,3.291146078411537,4.9164608807381045,1.3740381861394102
1,0,2.3491979348159124,2.5086272662328573,4.185836714118291,9.314966145363702,3.9235385469241955,3.268185351949972,4.918876860604011,1.4737742948256911
1,0,2.474801556888257,2.717368104877264,4.437996979981708,9.66871689445711,4.106218272539926,3.34307029587373,4.787851269710357,1.666516761713733
1,0,2.5989091037204397,2.956454051194308,4.840702094571714,9.77398872001567,4.0958774394426625,3.479096746436675,4.812374549932448,1.6314130228538286
1,0,2.846551532901369,2.937872669066662,5.044038267078274,10.272087017828026,3.799525048384363,3.554334509748508,4.929519496586368,1.6356859170770226
1,0,3.0397453211589087,3.020083161354417,5.041722202589874,9.351403084979259,3.937227351056536,3.7454069479110337,5.380852099396982,1.649813706495057
1,0,2.752603471516871,2.725370201570949,4.649005668877017,8.69282363848225,3.960754184747927,3.1488104971330584,5.291103177393182,1.7759962496889334
1,0,2.510856448190916,2.7475989261838047,4.91038415016763,8.960862761899381,4.257740160842806,2.911540639573729,4.873136872904663,1.7320613394324857
1,0,2.233397453282285,2.58988127648597,3.9020512235082467,7.015077824562938,4.212960508102481,2.8593037781384756,4.448148152807092,1.8892669258686148
1,0,2.4413553580661698,2.524215547195058,4.141487236375923,7.259636507203603,4.34836559238467,3.0970951282939656,4.817364064597755,1.8221084528362061
1,0,2.2504663933254783,2.361944523365962,4.46698348949179,7.646484121221372,4.358136613467614,2.771913619147169,4.137412166230879,1.7471806086696653
1,0,2.4231364566187086,2.510908974456847,4.487489127595415,8.088456868598309,4.146723659048512,2.931748242238675,4.148811831789688,1.70008053259083
1,0,2.2822567492586847,2.336817404000263,4.782011896390489,8.045088710114898,4.245449872585732,3.056608696939994,4.320283832063971,1.6411556675323469
1,0,2.3840890581889527,2.2951049854981,4.980617975326989,8.0946160894454,4.4886081866402865,3.048555857151776,4.624973255219033,1.5717592574317671
1,0,2.426760407128815,2.4221548332704113,4.715567740095788,8.92502330799418,4.629932281787638,2.949280169800087,4.59147663170306,1.644906738175747
1,0,2.468097152695887,2.462140763617867,4.265179538346287,9.395302082226156,4.0426576049512954,2.7003901415513365,4.419125403297626,1.6020167253149298
1,0,2.531081130841618,2.1037382906396833,4.763491510101685,6.833362128576359,4.3462666216196455,2.769162994535794,4.497848563684706,1.5312830400786521
1,0,2.790751207977629,2.2230162693753535,4.726620456002385,6.97125935737692,4.253061344103364,2.917244620506998,4.789872271550701,1.6748265642777425
1,0,2.8298362134721544,2.0918165125666013,4.914398745745009,7.185923705265652,4.162965385186436,3.0715353703385646,4.963422072934532,1.7151687855019966
1,0,2.571053645159932,2.1196200282581596,5.473866033512516,8.133512968809745,4.097708013868453,2.7089827939561015,4.847743041788873,1.7199438307488537
1,0,2.3267554959514385,2.3003384732741017,4.849071064968589,7.850087562591148,4.0338238712654695,2.5696807281790623,4.698003123362787,1.6669490386813728
1,0,2.3795194881601702,2.329838380333385,4.6064062929549845,6.405561403984236,4.059840173256779,2.60565409342196,4.2004703739568745,1.5975204444844402
1,0,2.462492176682541,2.258059232721325,4.87319645708354,6.960290971684667,4.1011052708683575,2.660558463368788,4.306185331371565,1.6904479545804347
1,1,2.9639246406609243,2.965489327538241,7.151354425987878,11.877213771312448,6.226772344662661,4.328479708097809,5.422134623334893,1.782565753966987
1,1,2.6663761108945323,2.5650009717258926,6.496634752895711,11.403627350031845,5.997818150387262,3.5745992138877396,4.6811932515882875,1.6759511009761265
1,1,2.637803737579898,2.242005510831004,6.331172206164413,10.439664941130372,6.831974009038814,3.514538260100592,4.750065727507453,1.6693661535641766
1,1,2.4367677484192956,2.384699083283049,7.018945255798803,11.4770980982314,7.216696737675073,3.7376092933666483,5.037535313518722,1.7925658040347445
1,1,2.4738973823521535,2.443513693413159,6.906780016395807,11.51788620841226,6.845012316204768,3.637255809042709,5.180981515561288,1.8863752885017286
1,1,2.3075212952261035,2.1206686941579322,5.8475596785407795,11.677617626592683,6.373476019151719,3.1320092299163735,5.010576999624956,1.5577069358245843
1,1,2.3281104956368686,2.004245411233601,5.844204493400514,11.595350063374381,6.220597383378815,2.9826430621835534,5.347608026627651,1.6219873550015762
1,1,2.442109125552782,2.2067581442190796,6.091415213089172,10.545550359789118,5.768415044381196,2.9311395441551484,5.288869643466167,1.6485467001023302
1,1,2.3862153452639916,2.145818535022537,5.979316560351041,10.694974964688143,5.50776788627166,3.215724560365013,5.310938232075237,1.8276977969642734
1,1,2.437726540466587,1.9842142289053262,6.404873536025633,9.915569480387873,6.0730991570618045,2.6622873994141356,4.940754673701328,1.880459002806343
1,1,2.5953411624200213,2.043638586989785,5.865555063545189,11.029610717909089,6.124062059464404,2.815821695893006,5.0211179665781485,2.0406897268417534
1,1,2.480425026308742,2.07141035912476,6.121348930556291,10.923183118448529,6.484535236118834,3.1502802157325727,5.119854198837482,1.7287324093422793
1,1,2.7888373103537765,2.0857503272314832,6.135515638816448,10.963455269122568,6.578885919188758,3.312176597074997,5.367033638690467,1.655476829238529
1,1,2.4823243775257757,2.3196898665527956,5.8674741285445515,11.584924337917737,6.62384760206721,3.411226897638604,5.351348126301017,1.7064483012297387
1,1,2.361692826084098,2.075243477329507,5.962569127724978,10.782470141626623,7.045452136386773,3.6799154782702646,5.89183751968973,1.5501636189306445
1,1,2.568436579849112,1.8409371339760807,6.354908589679569,10.789439370528923,6.93069415849902,3.9480134533360958,6.212629889773964,1.4319521590615756
1,1,2.7288554764170003,1.9679241567929242,7.1356490339853185,10.82971441201076,6.901959241613424,3.4282119446414363,5.955089363481548,1.4160850700908765
1,1,2.847675259217232,1.9042577903936742,6.417932029824863,9.71780904896899,7.7920262824060575,3.4245822407545177,5.45361687342011,1.34708187640696
1,1,2.8871305965221823,1.8267635036971233,6.52727337422863,9.083050659108434,7.856008359765123,3.312732556968266,4.978627853495003,1.3877216432860477
1,1,3.169810545925217,1.8371850119030382,5.987815297636342,9.959147406239213,7.717170079642969,3.6874152259645454,4.901940937675626,1.5247688855041925
1,1,2.8576173380994336,1.765973511958994,6.106546450778179,10.568039388304053,7.1481241507049145,3.7307217600895566,4.851128435012516,1.465891949082178
1,1,2.795333886836375,1.7577363772573784,6.385260869677077,11.154017226678706,7.664765376256391,4.20029303472816,4.818285816691248,1.5888711388842938
1,1,3.076921667909942,1.7965588374594808,6.834659841688356,12.20610688314742,8.05630085963064,4.272757198194075,4.758127701129627,1.4542339236200545
1,1,2.8831159481716724,1.666250307370565,6.460236584820127,13.101018748553066,8.029744511932433,3.872992925691879,4.4551528612878695,1.5354890667382484
1,1,2.8122336539953565,1.6774229295663738,6.421955277695623,11.841163835376179,7.933357925802145,3.411531190317898,4.495418208890235,1.5975596978733475
1,1,2.6636256345812486,1.6891717276698395,6.821549796445659,12.259269282636948,6.809740601589686,3.412548489200484,4.4850168298199184,1.6485924056830445
1,1,2.8839949348066507,1.6768908137520648,6.916924752278096,13.452745987611747,6.777772047345812,3.2527645439812503,4.437360460501301,1.7728449260022396
1,1,2.8573515300546113,1.7532991275418999,6.854939378677441,13.804331910087118,7.038191678990838,3.3489795070625084,4.456687064746905,1.4643812922115587
1,1,2.9605792416077583,1.9663056482529908,6.5900066473785675,12.85881879888964,5.98550523542644,3.428390888508293,4.775520706595479,1.5619244085772703
1,1,3.1040476658666365,1.928946766570498,5.9161535374849405,12.294067402653221,5.5621739341770295,3.454234750765052,5.155952127812069,1.604762434682818
1,1,2.836780209080215,1.6913139847616314,5.829805834043069,12.88400395091699,5.175658750839701,3.4414192743792067,4.636139106936524,1.7956905924172155
1,1,2.9303137545863214,1.6058094423335765,5.59051131572583,13.606760399512678,5.5053534242020765,3.4023026981356863,4.703665848561879,1.8625953485242093
1,1,2.9544715630199394,1.641209674219666,5.607836330581895,12.665906090569583,5.78053919298224,3.544708501165296,4.912497780445441,1.7660928471459296
1,1,2.8364503602330635,1.7815212640480236,5.2787054136279075,12.409160138202306,5.912209200606694,3.421323866288781,4.698804760617594,1.5690995094415392
1,1,2.865671351481884,2.022728782108943,5.1874768977810755,11.320556800166395,5.616461175427617,3.421184506366144,4.726101652829808,1.6590146664418552
1,1,2.652566146577857,1.9339013449418279,4.797328217081266,11.023449381103802,6.453256961399282,3.2851088075491512,4.748427281323604,1.5260518549511053
1,1,2.526759865523779,1.8592538811206925,4.814618860642748,11.985029043522523,4.779319816155615,3.208832635395397,4.4209135736894725,1.6390051546512627
1,1,2.663769154631224,1.6319470707922956,4.279236698650001,12.717353556761996,4.995014916451114,3.395140256914817,4.709980983470393,1.7972624127529628
1,1,2.458497969625557,1.7595430576728488,4.835776287266202,13.673828589050943,5.387432607759041,3.6020391448583298,4.876406177341102,1.9433400609732925
1,1,2.554892597149813,1.9102252932187396,4.79503742815196,15.06297116116044,5.716898364643724,3.1949788960049226,4.051361630967825,1.8179736618986744
1,1,2.708600722352016,2.0092043303464635,4.875285971100597,13.830669480951606,5.559144149647646,3.1737453324765923,3.8487218916298964,1.8019237702409059
1,1,2.5830573322888575,1.973837476187597,4.516817567704701,13.32699918685093,5.747420969691975,3.51568830615332,4.2622840203867,1.7550225376639659
1,1,2.5214889219302727,2.135653415341957,5.005968644662926,14.56660871768997,6.503277117975201,3.554439053337824,4.191012272510815,1.9920013992173056
1,1,2.2664425807343496,2.237905820757377,5.1158185269712835,14.687689922605674,5.4117472104741005,3.3641273889932424,3.8355964236384716,2.092300375651349
1,1,2.360947242158341,2.0819034387228132,4.321231741194972,12.20436482376198,4.625634174645819,3.2911475298959942,4.08069423972321,2.175750038158936
