timestamp,roll,pitch,yaw,
84986991125,185,34,173,
84987006134,185,34,173,
84987021168,185,34,173,
84987051131,185,34,172,
84987081064,185,34,173,
84987095991,185,34,172,
84987111075,185,34,172,
84987144152,185,34,172,
84987148630,185,34,172,
84987171144,185,34,172,
84987208540,185,34,172,
84987216252,185,34,172,
84987226637,185,34,172,
84987253602,185,34,172,
84987313425,185,34,172,
84987359913,185,34,172,
84987381102,185,34,172,
84987395957,185,34,172,
84987433474,185,34,172,
84987463572,185,34,172,
84987500986,185,34,172,
84987546004,185,34,172,
84987561118,185,34,172,
84987568481,185,34,172,
84987590932,184,34,172,
84987606074,184,34,172,
84987621064,184,34,173,
84987635996,184,34,173,
84987658483,184,34,173,
84987688712,184,34,173,
84987718476,184,34,172,
84987764692,184,34,173,
84987793467,184,34,173,
84987845948,184,34,173,
84987913410,184,34,173,
84987935890,184,34,173,
84987973395,184,34,173,
84988003435,184,34,173,
84988025885,184,34,173,
84988078397,184,34,173,
84988100906,183,34,173,
84988138464,183,34,173,
84988190834,183,34,173,
84988205885,183,34,173,
84988303367,183,34,174,
84988325935,182,34,174,
84988393472,182,34,174,
84988430897,182,34,174,
84988505875,182,34,174,
84988520946,182,34,174,
84988550935,183,33,174,
84988580910,183,33,174,
84988610890,183,33,174,
84988625864,183,33,174,
84988640945,183,33,173,
84988685835,183,33,173,
84988708399,183,33,173,
84988775840,183,33,174,
84988835883,182,33,174,
84988910924,183,33,173,
84988940881,183,33,173,
84988985985,183,33,172,
84989000971,183,33,172,
84989030905,183,33,172,
84989053421,183,33,172,
84989098375,183,33,173,
84989120882,183,33,173,
84989143363,183,33,173,
84989188405,183,33,173,
84989240940,183,33,173,
84989248406,183,33,173,
84989278369,183,33,173,
84989308357,183,33,173,
84989338432,183,33,173,
84989390893,182,33,173,
84989435884,182,33,173,
84989548384,182,33,174,
84989720882,182,33,173,
84989810882,182,33,173,
84989863407,182,33,174,
84989930867,183,34,173,
