timestamp,x,y,z,
87481837607,0.00976562,0.111328,1.04248,
87481867508,0.0224609,0.117188,1.04443,
87481875884,0.0141602,0.13916,1.04053,
87481900183,0.0117188,0.128906,1.04688,
87481919599,0.0146484,0.120117,1.04785,
87481934625,0.0185547,0.109375,1.05664,
87481958457,0.00292969,0.111328,1.04639,
87481981404,0.0126953,0.117188,1.05078,
87482010834,0.0253906,0.122559,1.04639,
87482039511,0.0200195,0.128906,1.04004,
87482062088,0.0141602,0.120117,1.0498,
87482084681,0.0166016,0.120117,1.04639,
87482118136,0.0244141,0.116211,1.04199,
87482154065,0.0112305,0.126465,1.05518,
87482197251,0.0146484,0.138184,1.05371,
87482243439,0.0253906,0.120117,1.05029,
87482257332,0.0258789,0.139648,1.04736,
87482295880,0.0214844,0.138184,1.04443,
87482320166,0.0151367,0.135254,1.04932,
87482346946,0.0219727,0.120605,1.05566,
87482364220,0.00732422,0.120117,1.05615,
87482377045,0.00732422,0.138184,1.05322,
87482429550,0.0102539,0.131348,1.05859,
87482460848,0.0229492,0.130859,1.05811,
87482467382,0.0200195,0.128418,1.04639,
87482504606,0.0268555,0.134766,1.04541,
87482528428,0.0141602,0.130859,1.04248,
87482541984,0.012207,0.137207,1.05371,
87482556974,0.0195312,0.13916,1.05029,
87482571985,0.0141602,0.12793,1.04199,
87482586959,0.0126953,0.129883,1.04688,
87482616950,0.0292969,0.130371,1.0459,
87482647000,0.0336914,0.129395,1.03076,
87482669598,0.0219727,0.128906,1.03906,
87482684500,0.0175781,0.132812,1.03076,
87482729493,0.0205078,0.129883,1.04688,
87482744521,0.0175781,0.129395,1.03467,
87482759725,0.0126953,0.130371,1.04297,
87482789571,0.034668,0.142578,1.03125,
87482804378,0.0263672,0.146973,1.03174,
87482827079,0.0151367,0.152832,1.04785,
87482849547,0.0302734,0.125977,1.04199,
87482871999,0.0263672,0.122559,1.03613,
87482894424,0.0361328,0.14209,1.03662,
87482909383,0.0351562,0.151367,1.04736,
87482947164,0.00878906,0.138184,1.06201,
87482977059,0.0253906,0.13916,1.06104,
87482984592,0.0307617,0.13623,1.06201,
87483029450,0.0292969,0.13623,1.06152,
87483067073,0.0239258,0.144043,1.05957,
87483082161,0.0263672,0.13916,1.06201,
87483097167,0.034668,0.137207,1.05518,
87483111878,0.0390625,0.135742,1.04004,
87483142210,0.0351562,0.150391,1.04688,
87483164422,0.0375977,0.14502,1.05371,
87483209353,0.0507812,0.15625,1.03809,
87483239466,0.0444336,0.148438,1.03662,
87483277239,0.0561523,0.140625,1.02441,
87483284706,0.0410156,0.126465,1.03662,
87483321970,0.0229492,0.140625,1.04639,
87483344688,0.0141602,0.151367,1.04492,
87483382189,0.0249023,0.152832,1.03564,
87483396952,0.0317383,0.147949,1.04102,
87483411934,0.0341797,0.152344,1.03906,
87483434583,0.0317383,0.145508,1.03223,
87483456995,0.0302734,0.135254,1.04834,
87483471912,0.0219727,0.141113,1.04736,
87483509715,0.0258789,0.152344,1.04443,
87483532178,0.0292969,0.170898,1.03516,
87483547071,0.0390625,0.167969,1.03369,
87483562034,0.0458984,0.158691,1.03809,
87483584676,0.0380859,0.145996,1.04297,
87483599656,0.0288086,0.152832,1.04443,
87483614464,0.0317383,0.154785,1.03125,
87483644528,0.0224609,0.159668,1.04639,
87483666979,0.0336914,0.165527,1.04346,
87483697135,0.0493164,0.161133,1.03955,
87483711881,0.0410156,0.134766,1.03564,
87483741922,0.0400391,0.152344,1.05029,
87483779691,0.0380859,0.161133,1.04395,
87483787010,0.0180664,0.15625,1.04639,
87483824630,0.0263672,0.165527,1.04443,
87483847118,0.0478516,0.150879,1.04932,
87483854431,0.046875,0.148438,1.03906,
87483876934,0.0458984,0.153809,1.03516,
87483899636,0.0488281,0.165527,1.03662,
87483921887,0.0429688,0.147949,1.03809,
87483952053,0.0576172,0.156738,1.0459,
87483959706,0.0551758,0.154297,1.04834,
87483989457,0.0561523,0.15332,1.04199,
87484026941,0.0375977,0.154785,1.05176,
87484042088,0.0605469,0.147949,1.04004,
87484079652,0.0551758,0.148926,1.0459,
87484094439,0.0527344,0.151367,1.04199,
87484124381,0.0488281,0.156738,1.03809,
87484154501,0.0390625,0.15625,1.04443,
87484177168,0.0429688,0.154297,1.03809,
87484199660,0.0517578,0.149414,1.04395,
87484206954,0.0488281,0.149902,1.04297,
87484251900,0.0351562,0.150879,1.0459,
87484274545,0.0424805,0.14209,1.04248,
87484297041,0.0458984,0.149414,1.0415,
87484304399,0.0551758,0.149902,1.0376,
87484326961,0.0405273,0.163574,1.02246,
87484371940,0.0556641,0.149414,1.04541,
87484409648,0.0356445,0.152832,1.04297,
87484424614,0.0405273,0.154297,1.04736,
87484461944,0.0512695,0.160156,1.03857,
87484484634,0.0546875,0.158203,1.03174,
87484506871,0.0664062,0.15918,1.03271,
87484514580,0.0620117,0.164551,1.03516,
87484536940,0.0439453,0.15625,1.03711,
87484567129,0.0410156,0.165039,1.04492,
87484582125,0.0410156,0.171387,1.05176,
87484627046,0.0361328,0.172852,1.05225,
87484657005,0.0546875,0.166992,1.05127,
87484701998,0.065918,0.163574,1.03662,
87484732196,0.0615234,0.158691,1.04297,
87484747164,0.0532227,0.153809,1.03857,
87484762093,0.0444336,0.173828,1.0332,
87484776999,0.0375977,0.163574,1.06104,
87484799618,0.0532227,0.162598,1.04639,
87484814356,0.0419922,0.179199,1.03271,
