timestamp,roll,pitch,yaw,
145068586581,195,195,229,
145068609223,195,195,229,
145068640807,195,195,229,
145068646687,195,195,229,
145068671112,195,195,229,
145068691833,195,195,229,
145068714339,195,195,229,
145068723461,195,195,229,
145068759367,195,195,229,
145068774387,195,195,229,
145068796787,196,195,229,
145068806277,196,195,229,
145068841800,196,195,229,
145068849520,196,195,229,
145068886804,196,195,229,
145068909306,196,195,229,
145068969107,196,194,229,
145069008608,196,194,229,
145069036546,196,194,229,
145069066651,196,194,229,
145069089360,196,194,229,
145069119105,196,194,229,
145069179103,196,193,229,
145069216880,196,194,229,
145069276634,196,194,230,
145069321797,196,194,230,
145069351729,196,194,230,
145069435983,196,195,230,
145069501628,195,195,230,
145069524139,195,195,230,
145069531552,195,195,230,
145069576653,195,195,229,
145069606565,195,195,229,
145069636693,195,195,229,
145069644245,195,195,229,
145069681832,195,195,229,
145069711639,195,195,229,
145069771638,195,195,229,
145069801604,195,194,229,
145069876552,195,194,229,
145069884387,195,194,229,
145069922333,195,194,229,
145069966549,195,194,228,
145069996643,195,194,228,
145070057332,195,194,228,
145070109350,195,194,228,
145070184148,195,194,228,
145070221565,195,194,228,
145070454328,195,193,228,
145070476759,195,193,228,
145070499346,195,193,228,
145070521682,195,193,228,
145070529091,194,193,228,
145070546116,194,193,228,
145070589158,194,193,228,
145070611651,194,193,228,
145070634318,194,193,228,
145070649267,194,193,228,
145070664137,194,193,228,
145070694156,194,193,228,
145070731872,194,193,228,
145070791804,194,193,228,
145070806677,194,193,228,
145070844147,194,193,228,
145070866757,194,193,228,
145070888979,194,193,228,
145070904140,194,193,228,
145070926432,194,193,228,
145070934244,194,192,228,
145070979049,194,192,228,
145070994118,194,192,228,
145071008981,194,192,228,
145071084269,194,192,228,
145071121460,194,192,228,
145071167078,194,192,228,
145071196555,194,192,227,
145071226546,194,192,227,
145071234144,194,191,227,
145071279032,194,191,227,
145071294092,194,191,227,
145071331595,194,191,227,
145071376614,194,191,227,
145071399293,194,191,227,
145071406527,194,191,227,
145071444092,194,191,227,
145071459137,194,191,227,
145071474132,194,191,227,
145071489220,194,191,227,
145071511542,194,191,226,
145071534062,194,191,226,
145071556696,194,191,226,
