timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
25387575009,0,-30,-37,-59,-55,-1,5,5,
25387575009,9,35,39,-12,2,-8,-2,11,
25387579795,-12,-50,-95,-8,-6,-9,-3,-6,
25387579795,-10,39,111,12,3,-1,-5,-4,
25387587269,14,-1,-71,7,19,4,1,4,
25387587269,-18,-15,-107,-41,-14,-4,2,-11,
25387594430,5,64,105,38,8,6,5,13,
25387594430,12,-46,-71,-23,-36,-16,-14,-6,
25387609580,-14,-46,-52,5,18,-2,-5,-3,
25387609580,5,38,61,-60,-24,2,6,1,
25387619014,15,-9,-30,85,69,2,-17,1,
25387619014,-24,-7,-1,2,-50,-4,12,-5,
25387631975,-22,-3,14,-30,-5,-9,-4,-20,
25387631975,-3,4,16,-18,43,17,14,15,
25387646945,6,1,38,41,-34,5,-9,7,
25387646945,11,13,-43,-6,2,0,24,-8,
25387654620,10,-5,31,-9,-41,-9,-10,3,
25387654620,4,9,-69,-26,26,-1,-6,-9,
25387669576,-9,3,-13,-4,-39,-12,0,5,
25387669576,-5,69,113,52,31,9,1,10,
25387679903,-3,-19,-114,-34,-12,1,0,-12,
25387679903,0,-4,35,-32,-28,-5,-6,5,
25387692517,-13,-28,13,-28,-58,-7,2,-13,
25387692517,22,47,12,48,14,9,5,15,
25387706919,-14,-3,35,-52,12,15,22,-6,
25387706919,14,-16,-41,-7,2,-16,-49,5,
25387714410,-7,-5,-26,-16,35,9,13,-6,
25387714410,-5,0,41,71,31,-1,5,-2,
25387737486,1,-39,12,-55,-10,-8,-8,-9,
25387737486,-3,14,-27,25,-2,14,33,14,
25387744528,6,29,26,23,-6,-13,-33,-6,
25387744528,14,-55,-113,-78,-65,-7,-3,-14,
25387759654,-23,-20,-40,-14,3,-2,1,-23,
25387759654,-5,-26,-11,-19,-20,-1,-2,6,
25387783417,3,-12,-55,-42,-40,-16,-5,-9,
25387783417,-19,-20,0,51,-62,-5,-19,-7,
25387791037,5,20,49,-65,56,7,9,10,
25387791037,-4,20,-25,79,78,13,2,6,
25387804536,23,40,76,22,-54,14,16,20,
25387804536,-31,-48,-30,35,36,-29,-15,-19,
25387819541,8,-3,-35,-5,33,-4,7,5,
25387819541,2,2,29,-33,-1,-3,-8,6,
25387842080,-36,-1,-36,-28,-44,-2,-2,-29,
25387842080,5,-18,51,51,34,9,9,16,
25387857281,3,5,-36,-10,20,18,3,-2,
25387857281,0,-57,-54,-54,-11,-27,-3,-3,
25387864783,22,53,102,120,9,1,5,28,
25387864783,1,-37,-99,-128,-58,3,3,-17,
25387879521,-2,-47,-81,-48,29,3,-9,-6,
25387879521,12,21,1,-11,-49,-15,4,7,
25387894580,9,-1,-7,-3,4,3,-5,20,
25387894580,-11,23,93,65,-9,17,10,2,
25387916824,2,-31,-29,28,47,9,-3,-1,
25387916824,-21,-18,-27,3,-51,-4,-28,-13,
25387924428,-2,-19,-21,37,30,-11,-3,-13,
25387924428,17,26,9,9,-5,7,13,18,
25387931938,6,33,98,-26,-7,-7,-11,6,
25387931938,-9,-8,-71,-7,-14,10,9,-4,
25387939310,-7,22,-15,-38,-38,-7,-3,-3,
25387939310,-4,-27,-34,-11,9,-6,-2,-9,
25387954540,-13,12,-43,4,-9,-9,-6,-12,
25387954540,6,12,58,-33,16,-6,6,5,
25387962095,10,23,-18,8,-64,14,0,18,
25387962095,-8,14,52,24,54,3,12,-8,
25387976938,-4,-27,-61,-8,-13,-7,0,-8,
