timestamp,x,y,z,
39725083449,-0.125,-1.625,-3.25,
39725100705,0.5,-1.6875,-2.5,
39725118868,-1.4375,-1.75,-1.4375,
39725142975,-0.8125,-2.4375,-1.4375,
39725159236,0.125,-1.9375,-0.6875,
39725179183,0.875,-1.8125,0.25,
39725202882,-1.875,-1.375,-0.5625,
39725247639,-0.25,-2.25,-0.3125,
39725254161,0.75,-2.8125,0.4375,
39725298844,-2.75,-1.9375,0.125,
39725321116,-1.625,-1.6875,-0.1875,
39725344014,1.25,-2.625,-0.9375,
39725366064,0.1875,-3.0625,-0.375,
39725403937,-1.4375,-2.875,-1.125,
39725425928,0.875,-3.75,-1.6875,
39725456536,-1.875,-6.75,-3.875,
39725486097,-2.875,-7.5625,-4.875,
39725525652,-0.5625,-10,-6.9375,
39725538727,-3.5625,-8.625,-6.0625,
39725576203,1.0625,-7.375,-6.25,
39725599914,-1.8125,-7,-5.375,
39725605924,-6.5,-3.4375,-6.25,
39725636037,-5.1875,-2,-6.5625,
39725658540,-6.625,-0.75,-6.6875,
39725688447,-7.375,-1,-3.625,
39725718371,-1.4375,-0.375,-3.375,
39725733539,-3.9375,1,-1.5,
39725756177,0.0625,-0.4375,-1.0625,
39725778670,0.625,-0.5625,-1,
39725800961,-2.1875,0.625,0.375,
39725823579,-0.75,-0.25,0,
39725838409,0.1875,0,0,
39725861207,-1.25,-1.125,-0.0625,
39725883416,-3.25,-3.1875,-0.875,
39725898467,-3.9375,-4.75,-2,
39725913565,-6.375,-4.25,-3.375,
39725951066,-5.0625,-5.625,-5.375,
39725973396,-5.25,-5.875,-4.9375,
39725988652,-7.6875,-4.9375,-4,
39726033519,-2.625,-1.625,-1.9375,
39726056015,0.3125,-2.1875,0.125,
39726071030,-3.625,-2.5625,1.75,
39726101090,-2.375,-3.375,1.5625,
39726115890,0,-4.125,0.875,
39726145946,-7.1875,-5.5625,0.9375,
39726161131,-9.8125,-8.75,4.4375,
39726221014,-9.5625,-4.1875,0.4375,
39726236069,-6.8125,-4.4375,-1.875,
39726288414,-8.3125,-5.25,1.9375,
39726303422,-12.25,-3.5,2.5,
39726318443,-7.4375,-5,1.8125,
39726325984,-5.5,-3.0625,1,
39726340876,-5.6875,-2.625,-0.375,
39726363581,-2.625,-3.9375,-0.8125,
39726386137,0.75,-3.4375,-2,
39726408424,1.0625,-1.9375,-3.4375,
39726430931,-0.25,-1.625,-3.5625,
39726453441,3.9375,-2.1875,-3.3125,
39726475965,6.4375,1.3125,-3.625,
39726505874,4.5625,1.3125,-4.5,
39726521005,7.0625,1,-3.25,
39726573522,4.375,3.4375,-0.375,
39726588535,3.4375,3.125,-1.4375,
39726603530,4.375,3.0625,0.125,
39726618451,2.75,-0.125,0.4375,
39726648518,1.1875,1,2.5625,
39726663494,3.4375,0.125,1.4375,
39726686027,2.9375,0.125,2.875,
39726700925,1,1.6875,2.5,
39726716136,-0.6875,1.0625,3.0625,
39726738386,3.625,-2.375,1.75,
39726761204,-0.0625,-3.9375,2.625,
39726783650,-6.25,-1.75,4.5,
39726805928,-6.4375,-0.75,2.0625,
39726828651,-2.8125,-2.6875,2,
39726851112,-1.9375,-4.75,2.75,
39726888528,-5.875,-1.0625,2.125,
39726918409,-1.6875,-1.0625,0.875,
39726941090,-2.4375,-0.5,1.5,
39726955922,-2.125,-1.0625,1.3125,
39726978597,0.5,-0.9375,0.625,
39727001125,-1.4375,-0.1875,1,
39727023461,-4.125,-1.375,-0.3125,
39727045944,0.9375,-3.25,0.5625,
39727083652,-1.625,-2.3125,-0.8125,
39727113418,-2.625,-3.125,0.0625,
39727143621,-2.5,-3.0625,0.3125,
39727151193,-2.8125,-2.6875,-0.5,
39727165909,0.25,-4.125,-0.6875,
39727181057,0.625,-4.125,0,
39727218396,-2.875,-4.0625,-0.6875,
39727240965,3.5625,-6.5625,-1.9375,
39727263505,2.5625,-7.25,-1.5,
39727278557,-3.5625,-6.6875,0.75,
39727300878,-3.8125,-6.4375,-0.0625,
39727338617,1.375,-5.75,-0.9375,
39727361111,-2.9375,-3.5,0.75,
39727406142,1.75,-2.375,-0.1875,
39727458643,-4.8125,-1.75,-0.4375,
39727481029,-1.0625,-2.375,-2.0625,
39727518435,-2.5625,-2.9375,-2.125,
39727540972,-6.0625,-1.875,-1.75,
39727578478,1,-2.3125,-3.5625,
39727608405,-2.875,-1.625,-2.875,
39727638660,-2.75,-0.5625,-2.5,
39727661013,0,-1.1875,-3,
39727698509,-6.125,-3.5,-1.0625,
39727728455,-1.9375,-4.1875,-1.9375,
39727750914,2.25,-4.375,-3.0625,
39727766069,-1.4375,-4.625,-1.3125,
39727788521,-4.875,-4.625,0,
39727810924,1.75,-5.5625,-0.625,
39727825986,4,-6.625,-1.5625,
39727841102,-1.5625,-5.8125,-0.3125,
39727863585,-5.3125,-5.0625,-0.375,
39727878508,-0.4375,-5.125,-0.75,
39727901083,0.9375,-4.875,-0.8125,
39727930908,-1.75,-4.4375,0.125,
39727945906,-3.8125,-3.625,0.1875,
39727968471,-3,-2.875,-0.1875,
39727983590,-0.625,-3.75,-0.1875,
39727998423,0.5,-3.8125,-0.4375,
39728021144,-3.0625,-2.875,-0.125,
39728050990,-3.8125,-3.25,0.0625,
39728065966,2.1875,-4.0625,-0.5,
