timestamp,roll,pitch,yaw,
39725096590,178,24,196,
39725116218,178,24,196,
39725133225,178,24,196,
39725155110,178,24,196,
39725178280,178,24,196,
39725193230,179,24,196,
39725245017,179,24,195,
39725253285,179,24,195,
39725281094,179,24,195,
39725326265,179,24,195,
39725343190,179,24,195,
39725356198,179,24,195,
39725372640,179,24,195,
39725386057,179,24,195,
39725408748,179,24,195,
39725423641,179,24,195,
39725445953,179,24,196,
39725470045,178,24,196,
39725483556,178,25,196,
39725508003,178,24,196,
39725528860,178,25,196,
39725543667,178,25,196,
39725566112,178,25,196,
39725588579,178,24,196,
39725610937,178,24,196,
39725671081,178,24,196,
39725693554,178,24,196,
39725715929,178,24,196,
39725746006,178,24,196,
39725768588,178,24,196,
39725791120,178,24,196,
39725805892,178,24,196,
39725828501,178,24,196,
39725858676,178,24,196,
39725873471,178,24,196,
39725910844,178,24,196,
39725956090,178,24,196,
39725971205,178,24,196,
39726008436,178,24,196,
39726030931,178,24,196,
39726061239,178,24,196,
39726083577,178,24,196,
39726128705,178,24,196,
39726136064,178,24,196,
39726158623,178,24,196,
39726195946,178,24,197,
39726248457,177,23,197,
39726270919,177,23,197,
39726300952,177,22,198,
39726330946,176,22,198,
39726353501,176,22,198,
39726368630,176,22,198,
39726391141,176,22,198,
39726413385,176,22,198,
39726436128,176,22,198,
39726465977,176,22,198,
39726495966,176,22,198,
39726518472,176,22,198,
39726548412,177,23,197,
39726570959,177,23,197,
39726593472,177,23,197,
39726638612,177,23,197,
39726653541,177,23,197,
39726691189,177,24,197,
39726720910,177,24,197,
39726751026,177,24,197,
39726781112,177,24,197,
39726818448,178,24,197,
39726833567,178,24,197,
39726871172,178,24,197,
39726893483,177,24,197,
39726930951,177,24,197,
39726961113,177,24,197,
39726998606,177,25,197,
39727013487,177,25,197,
39727058487,177,25,197,
39727081019,177,25,197,
39727110870,177,25,197,
39727133647,177,25,197,
39727171113,177,25,198,
39727193618,177,25,198,
39727238523,177,25,198,
39727298570,176,24,198,
39727328646,176,24,198,
39727366007,176,24,199,
39727433625,175,24,199,
39727456120,175,24,199,
39727501214,175,24,199,
39727523550,175,24,199,
39727553627,176,24,199,
39727575999,176,24,199,
39727628493,176,24,199,
39727681048,176,24,199,
39727703604,176,24,199,
39727733471,176,24,199,
39727756216,176,24,199,
39727801029,176,24,199,
39727823599,176,24,199,
39727853664,176,24,199,
39727875984,175,24,199,
39727913442,175,24,199,
39727936150,175,24,199,
39727973439,175,24,199,
39727996024,175,24,199,
39728033587,175,24,199,
39728056046,175,24,199,
