timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39725258498,17,20,25,24,-23,-6,9,13,
39725258498,-47,-13,9,8,-23,-16,-12,-18,
39725266309,-5,-16,-24,-16,-4,-5,-6,-5,
39725266309,10,-5,-9,-22,-30,6,7,9,
39725297953,-14,-14,-31,-19,15,-2,-9,-8,
39725297953,24,13,9,15,0,2,5,11,
39725303436,8,8,-21,-18,25,7,-1,1,
39725303436,10,3,45,53,19,1,3,4,
39725319115,-35,-4,18,4,-20,-14,-7,-15,
39725319115,-4,-18,-51,-80,-70,-21,-12,-12,
39725333734,15,4,1,-64,-26,11,11,12,
39725333734,-16,-6,6,48,32,0,-8,-8,
39725348477,-8,-8,-14,-6,35,3,-2,-3,
39725348477,-2,2,15,14,23,4,2,-2,
39725363488,-19,-3,3,-7,-46,-13,-5,-4,
39725363488,1,-23,-60,-89,-23,-2,-7,-7,
39725380522,24,2,-24,-43,-11,-1,-1,4,
39725380522,21,8,29,44,16,21,13,15,
39725393721,-32,-14,-2,-11,15,-11,-6,-11,
39725393721,-3,-10,-10,-22,-8,-5,-7,-8,
39725402591,16,17,11,-2,-22,-5,8,11,
39725402591,-16,-10,-29,-32,-29,-15,-13,-15,
39725417293,2,-13,-20,-24,-13,-6,-3,-2,
39725417293,11,4,18,0,-29,-1,14,20,
39725430973,-10,-12,-57,-105,-13,-7,-12,-13,
39725430973,9,21,70,61,35,10,4,3,
39725439007,-14,2,27,10,1,2,-6,-10,
39725439007,-3,-4,6,-1,-16,-6,2,4,
39725455665,-11,-17,-35,-50,-32,-7,-6,-9,
39725455665,18,-5,-35,-8,18,7,7,13,
39725461186,-4,2,10,4,16,2,-1,-4,
39725461186,-20,1,15,31,7,-6,-9,-14,
39725476268,4,-2,-28,-18,-22,-13,-5,0,
39725476268,0,-4,8,-26,-14,-3,3,1,
39725491055,-15,1,23,48,1,-4,-7,-7,
39725491055,-21,-6,4,13,20,-2,-6,-10,
39725498790,8,-16,-41,-33,-6,8,1,2,
39725498790,8,14,14,26,29,9,2,2,
39725513504,1,16,27,23,-23,-7,1,0,
39725513504,-6,-12,-35,-86,-47,-20,-9,-10,
39725522440,2,3,7,19,14,9,5,5,
39725522440,-1,-6,-38,-47,8,-2,-7,-6,
39725535984,-3,1,11,13,0,2,-1,-6,
39725535984,7,-2,-20,-32,-2,-13,-1,5,
39725551389,-12,-20,-31,-31,-53,-13,-8,-7,
39725551389,10,12,18,11,48,16,0,1,
39725558714,6,3,15,42,38,11,1,-2,
39725558714,7,14,45,57,29,13,10,7,
39725581009,-8,-20,-28,-44,-12,-15,-9,-8,
39725581009,19,5,-17,-30,-67,-7,11,14,
39725595902,-16,-21,-16,-21,24,-8,-15,-18,
39725595902,19,17,12,-3,0,7,4,6,
39725618358,-20,-1,32,35,25,0,0,1,
39725618358,-21,-19,-39,-29,-30,-16,-15,-19,
39725625896,24,12,1,-31,-35,0,13,19,
39725625896,-4,-15,1,19,22,7,-2,-1,
39725633537,-14,5,63,72,45,3,-8,-12,
39725633537,-20,-14,-31,-70,-40,-13,-6,-8,
39725640977,8,2,7,3,-12,-3,-1,0,
39725640977,-7,-9,-2,-31,-9,-4,-1,1,
39725648450,-2,-12,-51,-42,-16,-6,0,-1,
39725648450,17,0,-7,12,34,14,3,4,
39725656116,17,24,48,13,3,13,8,11,
39725656116,-26,-13,11,51,3,-18,-15,-18,
39725663452,27,9,-26,-18,-26,4,6,12,
39725663452,4,-1,23,5,-5,-5,0,0,
39725685951,2,27,71,98,14,6,6,6,
39725685951,-17,-7,-11,-22,-52,-15,-14,-17,
39725701031,-4,-9,-1,11,9,-6,0,0,
39725701031,-3,-10,-30,-60,-26,-1,-7,-7,
39725708564,2,-2,-24,-13,-9,-5,-1,-1,
39725708564,20,16,22,5,46,14,12,15,
39725723414,-10,-15,-23,-7,-24,-6,-14,-16,
39725723414,15,14,6,1,24,7,15,16,
39725730905,-25,-4,22,46,-24,-16,-10,-12,
39725730905,8,4,-10,-6,20,4,-5,0,
39725738485,17,2,16,3,-27,-10,8,14,
39725738485,-26,1,7,-20,-38,-13,-1,-5,
39725753588,-6,-10,14,94,93,14,-12,-12,
39725753588,28,0,-7,21,4,17,7,10,
39725761054,0,-4,-10,-80,-23,-4,5,4,
39725761054,-33,1,9,31,-29,-20,-9,-10,
