weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,5.516873056601812,10.340931265683798,24.90694067841898,25.2725702612757,8.906003358362373,9.676531189414398,6.577505579693088,6.3805632739447855
1,0,5.683323405275306,10.892237876771972,26.876348556861352,27.13706557895111,9.092719016739583,9.704334361699436,5.597133898546007,6.228980986052015
1,0,6.315977840957542,11.210153376542635,28.814198981962466,26.782567084742524,10.364152101144425,10.219992382054297,6.424751160432642,5.96825705480811
1,0,5.827710259966016,10.052683018306023,27.344286792545383,27.294652804371772,10.925303560582353,10.686638085042507,6.792710121163138,6.668981954708349
1,0,6.178360014521974,9.541219597229468,24.75722262287473,23.205395265257295,11.617033726347705,9.86649089693439,5.7500297422936155,7.237792146606334
1,0,6.029717457450252,9.740737506605207,28.061230271027206,24.867281144370217,10.971166899343906,10.107583105992532,4.4885210572462775,6.891594293351336
1,0,6.248134232246842,8.905500077210927,23.443001545822064,23.04828073062573,13.509139990720048,9.311615112519098,5.159479130745018,6.905732585931457
1,0,6.194801540899454,10.160865668940732,26.952703585420924,26.175943191437884,12.495074808341089,9.917726941228166,5.01820592754432,7.58893021608208
1,0,6.3990969637205195,9.450315209078534,21.332621450899534,23.05432126329132,13.749650124362928,10.257013722404698,5.025321767337185,8.109888204987085
1,0,5.675937229290498,8.316718007172264,19.69485374029429,15.987872257481351,12.457300037127993,10.390016189711394,5.44343545071796,7.974296466978239
1,0,5.853458521381668,8.103570775971626,18.904143435747443,17.617243789400053,14.553072388720224,8.915856706885744,5.771840655094435,7.3676171761701434
1,0,6.13014584917269,8.028036826434436,19.687140693367343,14.737870179954689,16.64888016885334,9.848619315718965,5.069182700138882,7.344373712616604
1,0,5.4324172279011504,8.215944403021734,20.109754759900266,16.915516999239202,18.00274054917659,9.432980271469539,5.534470258743453,7.469296866437658
1,0,5.735336837185208,9.337007761567214,20.461553967380024,17.90069181188201,14.828262947077365,9.89606864610516,5.886027478004829,8.081551453361847
1,0,5.703888787297449,8.981671377566839,17.19050090086996,16.898314045486273,14.978993519795905,9.491376804933632,5.821165146778886,7.6832537816477515
1,0,6.379475909325696,8.592400419617329,15.829180657883683,16.98491994019175,14.748207195448515,11.320741233020819,5.484131798208043,6.791367591842877
1,0,5.557378266430641,7.666583842085738,14.152838791028634,18.29752055445227,17.000739161453673,11.14070465180616,5.574800820556217,6.435424008494983
1,0,5.704296039412322,6.650101354715662,15.983277419996456,19.049654755512858,17.2471152875529,12.079452560374488,5.9175695375169814,6.641740689826973
1,0,5.8976395469385405,7.353596518283006,18.859405764247697,22.33852969135273,17.100143194313798,11.49097256962922,6.0989847047218415,6.276988735283215
1,0,6.493751711073803,7.385246210524447,18.174162820902406,18.539515964673797,18.3567014112745,10.705156625369183,4.579109328239292,6.24155729064337
1,0,4.886472289031286,6.947126570794052,17.849213823991573,18.947448465991304,19.39033540691773,11.530065554540128,4.6698268699088255,4.299298190074546
1,0,5.514170588143712,6.657508064156866,18.29635787259564,21.493452622821636,20.732066117826026,11.590836812827423,5.235922489240983,4.70534749636654
1,0,6.008487714733468,7.198094519826069,17.748405116814727,22.363967309781135,22.437521908257878,12.497183824700418,6.015878231163525,5.42339955196456
1,0,5.90247665351719,7.696654877348046,18.042180872392528,21.62721039371403,24.160260149127403,12.863345280489543,5.3448133237352256,5.267186118096699
1,0,5.328029651967711,7.906496212624919,18.646560288894797,18.32963306156094,18.607279085293253,12.360095825120183,5.219127857938886,4.840743710608576
1,0,5.221090932125953,8.665065297873351,19.372060905999202,20.59607455660166,20.80856381636524,11.138384213973424,5.167647293772285,5.106983386115298
1,0,5.708798594787723,8.950295188682523,20.431905022496437,22.08676531046954,24.03799445119165,10.493081920898783,4.767846067278744,5.231586207305989
1,0,5.724812950895881,8.973789372848902,20.906071519514086,24.256661689965494,21.81619801126267,10.802040581957378,5.322942221354785,5.183509905719527
1,0,5.791052855175293,9.074545505921327,21.13826631223123,25.40378660850117,24.45151153437323,11.675791453027704,4.739371224227213,4.985466022456766
1,0,6.473217000552044,9.275541428720551,21.507005567392582,24.54764841678807,24.77459892116869,12.194692773829853,4.9902514046601265,5.220669696364554
1,0,5.524858712481363,8.633111998177622,20.791460011202275,25.033416789786934,20.175125735465347,12.314937326292798,4.762548058843565,5.265267328368019
1,0,5.490968781368685,8.135369788379741,21.19380549240942,23.68316303167058,21.066614487911924,11.508477602147849,5.210343290025706,5.670888302398942
1,0,3.820215050045617,7.217643764735533,21.07176942852224,26.428279545268303,22.258321943729825,11.317102559812291,5.021580986715904,5.703795943232217
1,0,4.2343687856147,7.346827972836126,18.68576942684266,26.69119560377739,22.605371645180703,11.501706155445246,5.28608866321471,5.815587962938419
1,0,4.82677755857388,7.41040077175852,19.787646417262227,26.471488899089934,21.309869294994993,12.811722380843392,6.005118893571467,6.377421972056644
1,0,4.38409058862907,7.681064624610418,20.404304546976945,26.358932526642416,22.958850379530524,11.503368380718053,6.0340862530201855,6.1857893689811085
1,0,4.3803672688572615,7.2233874356195775,21.606235118339473,22.5923275609301,21.603937497486903,11.836728937669303,6.134681335663506,6.509359243142665
1,0,4.546176910849226,7.057427734219996,20.954632870308906,21.179253750723156,21.687182232395397,11.302378743074764,5.845824975723199,6.241187638202678
1,0,4.855549715873337,8.297986009168431,21.36465908947404,20.068921698210666,19.61730040510615,10.207589552959465,5.742695212868833,5.838599759649941
1,0,4.841655031955414,7.889434279035132,23.356925631423564,19.594593920923522,20.454592801343914,10.788705901899881,5.302906037007917,6.171520083429223
1,0,4.95036703639007,8.075318044488574,23.174996494950825,19.026749843579797,21.075679717728175,11.42522009276129,4.467733221633626,5.364831533145611
1,0,5.793740437285839,7.879606159163449,23.348860623405425,23.33773580089844,23.58683110499042,10.352247399190905,4.686048010165759,5.9750104518635245
1,0,5.329662966684626,7.798284001644474,22.379590738613494,23.308819025337634,26.73388101255378,11.091204551088278,5.124288610983068,5.715923357062981
1,0,6.171200582015104,9.211172695836929,24.0268452358544,22.284204065120875,27.9345079396128,10.62757374683376,5.142721534314637,5.99618619741832
1,0,5.634658967145305,8.930407327271283,26.943514670359274,25.827609176939855,22.351018922994427,11.619753869776519,5.697862538807893,5.796221399195315
1,0,5.443600568668659,8.980077860548452,25.687286080033783,26.443787347304458,21.323846143895825,10.218974328319812,5.341538850262957,5.246713651677347
1,0,5.194493012569182,8.886772908171038,27.61979342201992,28.332445114797572,23.224247505813086,9.659153132012857,5.421538935894292,5.152597509840496
1,0,4.978432562630759,7.744052673393084,24.138462076085734,30.71747227845979,24.130511383487224,10.684972559089692,6.727320651081201,5.115286785356048
1,0,4.485908726696162,8.331720314465375,25.168785625169924,33.35040168260883,22.78869795027202,9.741898935711669,6.8332513097222725,4.82076833739094
1,0,5.174282597713161,8.189822932050426,21.83602091926895,32.40171894581064,25.156578139375636,10.749148645740808,6.510099812471407,5.589296654455525
1,0,5.763426348259435,8.73053764539166,22.739894067156342,29.58354307332091,25.74047201360303,11.475970520148694,5.551507137086677,5.2277161715316405
1,0,6.102986080830655,8.555792429489102,21.917117502025,29.75715721737317,25.538972475423684,11.030592726132411,5.7268011382651585,5.755468011961361
1,0,5.471346051824044,9.07182217308635,19.89804007103344,30.017129261437084,25.908992201608857,10.249280449070467,4.726689598890721,5.15028592756722
1,0,5.062614722124418,7.420440710118688,21.471606288701164,30.5130890487129,26.99662237566465,8.48903351795896,4.192950105206576,4.533819457449849
1,0,5.493523483457256,8.120326121175152,20.87654093360878,34.53842228196062,22.088756307802168,8.44007338475008,4.699095478778711,4.937328443512729
1,0,5.564926104718146,9.182373419095248,24.75762576583101,35.305269502343904,21.853199221995386,8.363760725356553,4.771584413839759,5.218362641757163
1,0,5.161268366386609,9.015297302965045,23.086415456171146,34.68616039084537,21.897210610298373,9.80514885825491,4.412464983843634,4.518516249773052
1,0,5.292690135209932,8.784112793702342,23.220574519966775,29.568769516969517,22.015633025027775,8.557489352479605,4.154536131567927,4.082483283316138
1,0,5.855320228736146,9.338128279697912,24.74055721672672,30.226586251339565,19.01342137393753,8.646038581197239,3.77735498604661,4.340323040316356
1,0,6.224225073751853,10.223075188064364,27.016961809956683,31.516286926887183,19.62215250699112,8.844570297618015,4.2322047589769785,4.908807750253745
1,0,6.333842253613685,10.169996224960608,27.5608320777335,30.191485585993757,19.945441891081966,8.989422195851954,4.137784944656259,5.014436658985354
1,0,6.183536518164503,9.281699816180875,23.448022429328283,31.24145875216121,21.744535757236036,10.212260012188151,4.3513751811424,4.94060943704768
1,0,5.688121076938015,8.693231708781685,23.97730164526887,25.444264149930618,20.407360667901685,8.775605536622349,3.9161809481283334,4.546852220021401
1,0,4.98161671285266,7.2595379457017595,22.63219918947145,24.7364210680462,22.351646270724277,9.133520644747904,3.66542972037421,4.034464747608102
1,0,5.309513971123999,7.058231551458641,22.372978373395412,23.52662887871669,21.272617500612675,8.741174978606612,3.7148659416563348,3.8686046273129175
1,0,5.019048788899547,6.948184213578636,21.80580740430827,20.163706152772775,21.98041363660242,8.747296799537914,4.069811857811173,3.9288356031393152
1,0,5.078504233067279,6.954691842964923,22.58729461740043,22.656786535680133,22.538018105878027,9.603830042736796,4.395930574959767,4.103943747382615
1,0,4.89197143472604,6.797843119784211,22.607781402413888,23.5928843507328,22.555656351045247,8.928624675868175,4.515391861396052,4.166014596993037
1,0,4.54267067475662,6.922063686741506,24.045947294621058,24.79566024826256,24.465660272054194,9.752519241645423,5.015833802051469,3.8324273252753898
1,0,4.378933944804536,7.188416906509029,24.32959783202923,26.386134508200467,26.02508535635384,9.888478441286026,5.365579794072482,3.733881935240462
1,0,4.496140024124278,6.71221390864238,25.48931226873941,27.290094382089865,26.21773328805532,9.241997833693546,5.07045520160044,3.61514544292669
1,0,4.401572918378244,6.385502861013727,23.545653507643543,24.110553111842172,25.62710365368465,7.911416396919216,4.022611191089868,3.292293023344724
1,0,4.5288259546195455,6.376455977681708,22.138578294355124,22.02941003135347,25.07141997885753,8.344901457553426,4.215892674384258,3.267502111957718
1,0,4.819065654974123,6.531254491231871,24.185503610011455,23.494184168840455,25.582452826806204,7.690494976216423,4.173342235234787,3.604878258145999
1,0,5.077096295586611,6.872014109256422,23.561401505642927,23.903750818085857,22.439709361561103,7.369846284665201,3.8703062713351972,3.4592398733995067
1,0,5.678443994054122,7.487437868390341,24.748879031754655,24.02832250125647,22.12258856618048,7.953592907431601,4.256434376396055,3.684414132662558
1,0,6.078324018449516,8.211945653802282,26.040055694377376,25.654527024330914,21.607294172075306,8.095621770662781,4.0767681990130065,3.9806017735461947
1,0,5.865818282261007,7.702500403375996,26.681934280821693,25.689965234238638,23.212010551887385,8.970388385491077,4.308546978599716,4.138165546651057
1,0,5.967603131435403,7.5152396782684825,27.32464324930787,27.415371621215193,24.71675508317527,8.189140882683848,4.210197208214171,4.005913669968776
1,0,6.284864117176164,7.990345935292865,27.72522706596204,29.923226068947628,26.476124830845084,9.06891132006479,4.600627534495269,4.18927410034545
1,0,6.477981317609029,8.640436570748014,31.195652307525943,30.255281270920797,29.732723664140277,9.811642443686004,4.787035733172738,4.131987545325445
1,0,6.627327640683421,9.02771027275497,31.70660234450811,31.505727599449596,28.623995452460306,10.868265414739327,4.581124081019877,4.255759317662259
1,0,7.15200475504837,9.251040619302872,28.447587142359314,29.110760040224505,25.195908152980998,8.89269940939704,4.463481230661453,4.348710280100656
1,0,7.4866999937461856,9.761890991040245,30.654561807215327,32.19556326511656,24.489274128005487,9.096869013121045,4.20054473185183,4.257954606718468
1,0,6.874234389510838,8.975623374105652,29.01272152880666,29.46706187673811,23.22318303708576,8.503620167081433,4.02797213505333,3.6937366317265403
1,0,7.40455860904736,9.342142511692085,29.874346394841208,28.304391392004757,24.313844627723768,8.646369116941617,4.238009203017343,3.6913493761778833
1,0,6.721347211533989,8.689652765048455,28.855267642971185,26.402182331197874,26.37327429072233,8.587779285899646,3.843652208392747,3.9628799714205734
1,0,6.869600842978988,9.075854997372025,28.99897426298592,24.995267131674012,25.55334911955782,8.419601171229019,4.242896798692678,4.217277383959183
1,0,7.279947351485052,9.976126734459065,31.53413529284702,27.482141219605513,22.301847738922863,8.858541308287343,4.758132476593351,4.331589314931548
1,0,6.809487819595875,9.426130973581666,33.07433961539912,26.661351595024307,22.823576605581202,9.025898475273321,4.619341898807679,4.502611995374436
1,0,6.628404396372997,10.267139946889204,33.10514167741935,28.065879530096332,22.302578483687444,9.44120430069047,4.944453981661394,4.444036537863072
1,0,5.879208008185629,9.436811035348883,28.672973621887756,26.509370686517194,21.1989043641949,9.651526103582023,5.182331304682793,4.546105052124671
1,0,5.855199223806156,10.23779346175742,31.04810580211979,28.225809667389715,23.506692958051843,10.348976025598715,5.54677873203703,4.827608886217357
1,0,5.81976185448232,10.514805405989238,29.064614060099267,29.91487947945824,24.485192486294153,10.98362708553085,6.359103618478579,4.603774146942563
1,0,5.09024576631752,8.84819693034624,25.28880300486568,26.48234751792474,25.55242768745735,11.067559401648804,4.941685815520506,4.009755313281639
1,0,5.448704880666142,9.604198108038421,26.077882322223992,29.27359367546869,29.20331685838158,12.669335016172667,5.345681828714314,4.389436622526258
