weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,2.4720853488257526,2.9547070362663996,6.030114219672675,4.038156516046744,3.6235438507901807,1.7546751549083497,1.4849053278033462,2.2891927479429626
1,0,2.6120686892752745,3.0376115315480923,6.562334574998202,4.27554780769931,3.4027983606539567,1.8510578609957014,1.4604968430323837,2.542558965067187
1,0,2.7877271706990037,3.1814420590919092,6.608734678422618,4.394693836053957,3.421089827666059,1.9844059204626119,1.6213485285958196,2.521322343341602
1,0,2.755689156911386,3.307256097870058,7.109706535326074,4.408371509443927,2.963729760804045,2.272229908908687,1.4433403877321205,2.232404906753211
1,0,2.3149611659720186,2.7809291040595405,5.8460630055935106,4.238045664973191,3.226876239453249,1.98860060993749,1.527095183717348,1.803569732596757
1,0,2.650919287681242,3.169068901013637,5.629953895035897,4.531773254160172,3.4742821750214627,1.8743461047538894,1.574406699488823,1.8428274931481765
1,0,2.5380702491062603,2.8435261384116064,4.957100857798244,4.509891190792642,3.3609262360546697,2.075501674884258,1.4037097093531787,1.995952976855295
1,0,3.0937339430202955,3.2863401794520057,5.716851132332659,5.0473207059271905,3.009520602316488,1.9501204668172034,1.3518370818341934,1.9884444971009547
1,0,2.8631391835778763,3.223535769229183,5.981780969844959,4.560919042419199,3.015726223976882,2.101346988461538,1.465576567265123,1.8625894258882032
1,0,2.8914343182329483,3.106727871080677,5.746422881856292,4.671741485639714,2.7147596474867344,2.0751901969189865,1.3850549626161313,1.720781318003816
1,0,2.6349680619070046,2.82518750507324,5.232535557978972,4.549136726056179,2.655319155085834,2.1572655942008874,1.578270785706647,1.6245474155622028
1,0,2.568139465395634,2.7312053031653365,5.116028195678165,3.959391043693291,2.718760959813549,2.1497655121391617,1.3865970582068212,1.6640155728283632
1,0,2.5910833576464216,2.878965609352061,5.848662537889743,4.308279673134907,2.8943024902379837,2.2514889308735992,1.2656403497280282,1.7292258648443217
1,0,2.5039271690422917,3.0105956384994546,5.7500463997741,4.6835195415573,3.030544113387899,2.1789647883188468,1.1717330263061758,1.5768682920065549
1,0,2.6764938750024223,3.094671347256229,6.082383063788793,4.607157229251779,2.8767866795147814,2.107727660763158,1.2249807948873301,1.5934451084471322
1,0,2.5219143140471028,2.8885499309223936,5.596861654281611,4.833555735891709,2.7025957715351883,2.320268197804422,1.2103349845965237,1.767763800274641
1,0,2.383942846216322,2.6852016290398857,5.53880998853119,4.859500467925594,2.8141325525279064,2.489510193059793,1.276488603120615,1.6503734479404215
1,0,1.8710723315854578,2.7678901169347876,4.983631226432026,4.593852025448827,3.307332585730824,2.2514491518750686,1.3984056282219617,1.653755498205126
1,0,1.919958312718649,2.807829891330942,5.5039906790734285,4.162109924771368,3.1890779067407715,2.2177055067325906,1.2426393141297303,1.8605396885452408
1,0,1.9891065410913464,2.7306661450078966,5.426340594074944,4.037812850864221,3.275738832123582,2.1207010212568065,1.3058947085180097,1.630499175103848
1,0,1.8167413212924834,2.909204043673645,5.839584351038472,4.026159475525131,3.3812641072605416,2.2466747578262307,1.3756718695007888,1.7023931147049203
1,0,1.9202830915859936,2.987252334755503,5.942630560091675,3.7734601136805805,3.816729890112614,2.358285977008822,1.362788899569719,1.8620872014357095
1,0,2.036614560552833,2.979194934546168,5.673504254648525,4.094387031111952,3.8204546383172264,2.5782930656694636,1.4933492695466153,2.0628872510304967
1,0,2.112058560865932,3.3273537578903394,6.342060052325732,4.115817031197997,3.7735157668818253,2.3199973835928343,1.175206143892148,2.0398584418441805
1,0,2.1640807527645607,3.358097376507078,6.660337530353836,3.735987682990549,3.8330867197987915,2.020729319518508,1.2571384831400267,1.8094524611341278
1,0,2.2783722918229175,3.8369462779764474,6.868592794972932,3.9918997908316847,4.06046089804778,2.022493552611895,1.2361866278416205,1.8565620088727433
1,0,2.150845325407365,3.665819256476113,6.34048326274171,4.258627806543176,3.7968392942617726,2.051101134996201,1.2606890263248622,1.857799819253266
1,0,2.189671498316238,3.948680870202207,6.569762850370835,4.772910938372444,3.766841528246888,1.9202814336790794,1.3503392427081142,1.8973737348401285
1,0,2.202363061677572,3.989616531078,6.765889849878511,4.806915285577798,4.044190643980596,1.9849257132079134,1.5212423341817576,1.995290819416935
1,0,2.222493895367741,4.3629237741313665,7.119601364128842,4.974132461037745,3.779617077893847,2.1625296602930493,1.32980032350959,2.192360740324702
1,0,2.3751205567380222,4.263649188120676,7.663480387061352,5.3707848126604825,3.436769280770886,1.9942293853573636,1.3918772614133825,2.1167398669117325
1,0,2.5983540365010533,4.387682346576769,8.425331429288898,5.927616839569588,3.6967832071377473,2.178172666230008,1.3449158084933708,2.1346174173004933
1,0,2.1704756843839856,4.056700252134117,7.641674817898557,5.420965255175612,3.896113542815321,1.99157395285223,1.4984305141706489,2.0433695259525604
1,0,2.179446200757737,4.1002852645644365,7.978417046078215,5.859489065206043,4.615449655357104,1.9803661382894475,1.5535959801195631,2.1522095482631416
1,0,2.2420247283677246,4.001637502324369,7.941232999759078,5.716643145274864,4.910503966295198,2.011566491924909,1.432135327976009,2.370090188327724
1,0,2.2846787302156573,4.11292416491518,7.49672961101191,5.639741809280411,4.846447219735474,2.1813689747845495,1.3403991482467,2.3732493738350415
1,0,2.4614858632050494,4.476307322213885,7.736574978425113,5.701785034904004,4.631426361196174,1.930122519669857,1.4516863405831848,2.3997618862516292
1,0,2.570140506426975,4.43000431385916,7.9937055806939075,5.966717765320344,4.527594788787091,2.0504493840788327,1.5363408813706074,2.6076021746743834
1,0,2.657667183251578,4.568976456062647,8.165937620698942,5.863842284458583,3.677017710402974,1.8729338287127484,1.363764393901341,2.448259372163279
1,0,2.7324347874777266,4.778875070732672,8.621801438507621,5.89475131536503,3.9607260776837223,1.988550357384229,1.3933702197813471,2.497011418732753
1,0,2.5820674704918667,4.4657840531252955,7.727623052310358,5.455557504323548,3.91211462219367,1.8576081253193961,1.3763851571901848,2.173801415212611
1,0,2.7902502115863945,4.479724842498387,7.645837001870234,5.893950180137615,3.615397855408659,1.985400809016663,1.427248492616355,2.3663848494004567
1,0,2.8168164694791864,4.75765779889623,8.018064715729983,6.127818817514185,3.490311330809874,2.196508879053938,1.4721515325841086,2.550843603159211
1,0,2.5498147354734995,4.405651525732748,7.407286121215039,5.867185483323001,3.8845200916002285,2.1700275994550404,1.4356656060452717,2.3003248510498926
1,0,2.56034255317612,4.393116911563251,6.720723672133656,5.070712742833699,3.744511160322989,2.3232621966000258,1.4262872804645264,2.28738170330858
1,0,2.6250622950895304,4.809952192990675,7.022521030283174,5.24675147685104,3.938447936619738,2.5132435529548114,1.5355662885939074,2.3845481452237887
1,0,2.7353897619141185,5.002461150838363,7.651903109250151,5.681919116217134,3.9632378798753436,2.3265297645679515,1.5859578453650889,2.5287719145932304
1,0,2.8684628405961585,5.226245271650303,8.002969055507972,5.868915891726341,3.769748680113836,2.4300018916204262,1.4812776516544224,2.6867919905536466
1,0,2.7063568027317655,5.115854736185372,7.546779040819294,6.331029087112694,3.902133345425485,2.5733381232849686,1.5449495905284671,2.6692290891432173
1,0,2.6873199740771874,5.27998557861156,7.471141025300802,6.577987363027583,3.862575902593834,2.5705242442780047,1.6343522285843768,2.642791093815429
1,0,2.9126675286345125,5.41674946771255,8.21870333162361,7.129405865963045,4.394717273787086,2.55543224376624,1.5266706457267338,2.7098417376238513
1,0,3.2916146904229544,5.621377387041292,9.475278326129622,6.902456847080939,3.6125618737324574,2.761823783370134,1.5997199490953165,2.9420875824810504
1,0,2.9876535458539175,4.760823092949288,7.648364028557435,5.9575542669364925,3.6780687728684227,2.4911368076058316,1.487043956429481,2.533379082491914
1,0,2.852477612090875,4.666520583391944,7.051805540833366,6.039468914683069,3.6895040241690635,2.3878027356239473,1.5774734912062582,2.613025053808189
1,0,2.816652670571835,4.317595643309572,6.3806830070877085,5.982112086920866,4.003077958668858,2.550527183467143,1.642854756290318,2.5292731414027485
1,0,3.0083413979242715,4.330358156329229,6.957310427751897,6.545787008360026,3.933455252337526,2.601205085781983,1.6697564226566395,2.5896455006466836
1,0,2.8230634330714532,4.440203919202056,7.536419323608925,6.999449900893136,3.8898552374291753,1.9724031081630116,1.621351337325841,2.6127824825080825
1,0,2.973114227063954,4.792523581915039,7.780865367564472,6.642299545080053,4.04360470886776,2.0413597182061998,1.6809030197177812,2.832629848617647
1,0,3.0001737471915826,4.6548719049585,7.30004545270883,6.233572067187057,3.937397949380826,1.9417314644361332,1.6926168331257214,2.680202934489504
1,0,3.3630698565142985,5.0725262495062475,8.12608746388662,6.834297472295885,4.412138660138884,2.140570966258317,1.624066800760739,2.554807465274277
1,0,3.724308788841292,5.490976163293375,8.615680589147136,6.856738238607633,4.351685125862688,2.3082059936538624,1.7554306340119452,2.727688904033437
1,0,3.5401903167096616,5.102543374407095,8.207218181199814,6.7211600317643825,3.960731879305609,2.1435797188924988,1.8307511103235168,2.7093402826775628
1,0,3.78121037317675,5.5073441016990365,8.741667899544568,7.370054643858917,4.23848309101725,2.140309922619506,2.025311091699176,3.047972391463593
1,0,3.2425273435549156,4.690309568044111,7.949272271321901,6.539825637469257,4.4320753579903585,2.331825607233987,1.990123408900375,2.331028693623559
1,0,3.262536506294267,4.783708253784793,7.562841468210743,6.214221754834111,4.593412796214136,2.4090088439402644,1.8372471966494044,2.4023823319397675
1,0,3.4214472036884422,4.911330116239029,7.644613839980759,6.059223062971118,4.4738440210896275,2.257504009765935,1.7833289788375013,2.479860559583087
1,0,3.6364923435485896,5.01558054916792,8.017339695063688,6.116400743238533,4.386921105968752,2.4860161535467116,1.8155491263132606,2.7982242623771505
1,0,3.232239554848992,4.9955517761931985,6.865129429793492,5.480176505990399,4.29936059165749,2.5126579966706495,1.7729318148249815,2.3167877961424215
1,0,3.035631385484606,4.689712013571209,6.247385402501325,4.961087705691508,4.318505629837034,2.4757315960748496,1.877019564671211,2.1311016131897245
1,0,3.1952443491722473,4.731721378419991,6.351771053687633,5.364239147691316,4.061320095596411,2.4930474435003234,1.8361896746883906,2.2419555255720014
1,0,2.9472091079179514,4.636434200604088,6.082125480156224,4.911259882784701,4.286239297970276,2.4820322800610235,1.8357128384589645,2.1557635259950985
1,0,2.719743481036091,4.693710320588709,6.23949712069221,5.211405685087587,4.216008984366195,2.4360031343330606,1.8000460781482586,2.181698305668892
1,0,3.0065045807646973,4.7431750114635225,6.536119182034768,5.558184068689551,4.233264876571042,2.601462368442171,1.9714173823781702,2.154431677471027
1,0,2.916501970122552,5.516852881515492,7.667928670744091,5.828019685636525,4.476226195172312,2.4895407214114447,1.8875038386778578,2.2037225286609226
1,0,2.967887479527391,5.487949384057555,7.906041723616854,5.737037722297224,4.49723537152416,2.5150760453473993,2.0781716636588805,2.315137678511809
1,0,2.9675181735987195,5.59030049372033,7.759391608569626,5.667197753843499,4.60493242376555,2.4150160802649085,2.10999678103931,2.4119960697438767
1,0,2.789236554838637,5.218505067001181,7.5019375876440995,5.640536435519908,4.6683418388060565,2.212054971527936,2.0159931851615647,2.250109787943253
1,0,2.8519668992873117,4.861697163393983,6.83427609759423,5.092668352066346,4.389087847386183,1.943228841795786,1.8282440740420358,2.2398620280806965
1,0,2.376156804368189,3.9662354521944625,5.803676012613075,4.589907585822295,3.8860448073161225,1.8978227897733762,1.7136110604627433,1.9890202594725073
1,0,2.396634613835248,3.7219012056030505,5.5828068815533385,4.837327410995859,4.263385612286007,1.6177952451855084,1.652639850266921,2.026408384549279
1,0,2.4588931830251957,3.9139078454639225,5.731277089136368,4.639084465470332,4.584907650393125,1.60731599668149,1.7228753644611399,2.0295469724090194
1,0,2.5439756035380428,4.115184484635131,6.183981043567326,4.703592172261326,4.522204365370812,1.6820872830108937,1.6279555980661746,2.037654094763401
1,0,2.5941524723174663,4.373780150832002,6.329405232327959,4.641240790820413,4.614415181741766,1.7066628584173464,1.5678615062447416,2.1735876487672905
1,0,2.5276847861537837,4.7326973232235385,6.407453397997269,4.977482324273788,4.7133731081173575,1.7945899938080385,1.439744233359868,2.0984050512839616
1,0,2.5597747969715883,4.661678407147862,7.117529741483555,5.405993831142776,4.831480850840266,1.9214283241950376,1.4286297765558962,2.25248456185857
1,0,2.784665240353219,4.611980184186916,6.775865762649938,4.965709909812253,5.012972174762034,2.0652685049808808,1.2840865332554432,2.2382419830930678
1,0,3.101732587373858,4.709474411765493,6.36590955826513,5.689254951718433,4.258746626280008,1.9725162242602352,1.3928354528504472,2.3333436657141036
1,0,3.0903332543315862,4.565137673636079,6.3334600818713,5.5070595091999985,4.394615780514885,2.02850299569445,1.4511334348356286,2.3276091492078095
1,0,2.876424765142005,4.3180439235262025,6.24699691964079,5.046530648396353,4.067932143329631,1.7885616845427132,1.5962808609397405,2.179563744383541
1,0,2.8679624915146724,4.368728673387279,6.41633315802716,5.445674015031171,4.241528451509675,1.9282188267547546,1.5851066432344607,2.105771841839115
1,0,2.818718935000849,4.342415541196269,6.2563842407030945,5.9397252510774905,3.96846556860122,1.9771894301925501,1.4338625278137351,2.1160461128909196
1,1,2.5609991870623126,3.5937084239743045,6.641613809793345,7.00485026606719,4.9906238571225385,2.273965587778016,1.5478913454577132,2.632039712444285
1,1,2.7194442671767147,3.9757286532813603,6.862650290426117,7.161765489730465,5.2592341391658675,2.4105571800956755,1.5156865854854722,2.541002986037621
1,1,2.6624385227347545,4.14299685839282,7.0796140318535015,7.259291192997481,5.437906865171621,2.682408041451289,1.413569721044495,2.514419491062632
1,1,2.285234153495119,3.4727826163037006,5.9024885540463865,6.565753324691502,5.224071746194466,2.3971451582914907,1.4136571046563446,2.549780138082392
1,1,2.7294894959372407,3.6400743211258173,5.40739372966117,6.165062973317342,4.67181947670698,2.2458743926724165,1.4746227906236853,2.457084809270907
1,1,2.8619373520415916,3.700285436903568,5.568783151551666,5.456233035394283,4.722722083563482,2.267610979921519,1.4173715200240724,2.3092529814142075
1,1,2.462741773489732,3.629681521391443,5.339432864397646,4.911780362014763,4.9703205174472,2.4526030165680472,1.367346797092941,2.1270540852124693
1,1,2.2211003647538474,3.555119137035692,5.063342857789054,4.9555674091978466,3.939781829274351,2.2480195407524515,1.290451799199999,2.1050571527251924
1,1,2.329434482696085,3.948481406160699,5.525473368751799,5.108213835184772,4.6320942882869645,2.122421969096547,1.464003677104984,2.2193885030699234
1,1,2.134262245130602,3.4625639411057434,5.129023819493992,5.042970029225477,4.3060995434265905,2.1908573592686835,1.3581960124888433,2.3602913361215956
1,1,2.2986269698067376,3.49107589734288,5.498352807709785,4.7213064328515015,3.7591840241728427,2.080298950902653,1.3072924654394897,2.335260142251477
1,1,1.9634995205836736,3.376735589613341,5.383663877954399,4.9066473360958325,4.017289570570818,2.2824036827627765,1.3588281646803388,2.0618238407927723
1,1,2.012862114450336,3.5861222282896503,5.690617682549808,5.25953311532682,4.4691700864984,2.0984156804816783,1.3131208682828561,1.9368041976063965
1,1,2.151837747544097,3.873812439553741,5.743277267342171,5.69451762236191,4.833681475674933,1.9882117188236996,1.351431702043209,2.0951555076851758
1,1,2.1685815378983873,3.6102833002283,5.711197127689378,5.528079511883413,4.659141917954886,1.9904306926161293,1.3623820273230434,2.3672086310911853
1,1,2.4296148779817632,3.8334716375413707,6.101035711822887,4.603994602002966,4.648284673209962,2.0650174114238626,1.4201391336610087,2.352176976885351
1,1,2.666160457431496,4.110170181215501,6.766814169614485,4.865167301374347,5.053774878776514,2.0203322352721553,1.4081902300400568,2.4787933393868204
1,1,2.278796585792695,3.348087940642495,5.467529466949934,3.8861815294717617,5.234805021365859,2.0329814883351913,1.4607175796431195,2.0504738821407402
1,1,2.3701115033402482,3.2247090677782797,5.533182944350583,4.172698746485718,5.3453096255950925,2.247643569626238,1.5142594437615045,2.1167186271258993
1,1,2.4893380005563523,3.3906480619586894,5.794300693127133,4.4890230813515455,4.824163446760088,2.2080651968066647,1.632317420731423,2.0600746917982926
1,1,2.687450340284977,3.7368252581637638,5.934470259458194,4.2583500644646906,4.845022115954171,2.2231283642875277,1.517759293066888,2.223100897561716
1,1,2.6309724850900182,3.356552892720238,5.837179200980957,4.6224548415915026,4.549455308898685,2.136948966721802,1.6747330488053203,2.1126670328588215
1,1,2.9505216924312125,3.7124655696368176,6.201153046332878,4.589272073255793,4.706239084226076,2.257739314459327,1.584670840338209,2.1147492412146516
1,1,2.9283913697422976,3.9080051962347584,6.804865621806224,4.940937353675559,4.045648900006023,2.4765709181057414,1.7077605024630322,2.2728910139239122
1,1,3.0152833130647707,4.254637904999998,6.954001141762098,4.887934543918185,4.570481895130657,2.5539296807889813,1.8278397289751231,2.4024236086336344
1,1,3.0421688815756016,4.251290007065235,7.2899730369450735,5.015958266405876,4.8920040174351636,2.5718758664559123,1.6055730475178103,2.294480407386503
1,1,2.973305656084531,4.211512716709305,6.834194258181111,5.023387871406035,4.2216850331987725,2.2130729871846726,1.6440419409699008,2.386823144515991
1,1,3.275561943381858,4.147857387867849,6.917285979855162,5.178170888862996,4.482203109992272,2.3787253621856115,1.6599046418611298,2.202039901217182
1,1,3.0471043653761622,4.197776843350405,6.826189118821991,5.532602096684657,4.404739985061442,2.438825849977838,1.691495376187482,2.2165488296345277
1,1,3.1116431564732925,4.267787996587043,7.325913142735061,5.331034630224529,4.428339642900534,2.456988605373141,1.8566253606364984,2.204803923267461
1,1,3.048146278376653,4.178684606007318,7.00272102446669,5.797712160749196,4.351845827941789,2.5408684558592287,1.764747647884728,2.389103687927078
1,1,2.8747852717011866,4.122544794902145,6.520977811043534,6.637940437948792,4.431306509528256,2.713769252782402,1.7466585995822559,2.287948327278411
1,1,3.056419562072374,4.079939904011921,5.753764674075182,5.399292919288124,4.054613052750244,2.514053896188946,1.8818627978323776,2.4658123469548268
1,1,2.996260242236872,3.7169029094969384,5.895445942993429,5.362634085996892,4.551924345318518,2.167817508980176,1.7919243894022276,2.3608277051759536
1,1,2.762985255373449,3.4813847764803008,5.953480874015663,5.808589148904135,4.185640117468865,2.154978151362542,1.5696160942472206,2.309115565013943
1,1,2.736356998933495,3.7735114518725927,6.571223720283019,6.191515446531426,4.655898725584833,2.3874133415763614,1.6383863817653477,2.3116755037377117
1,1,3.0021357508196114,3.8597787857007395,6.991582029462668,7.371160743604352,5.010228263051284,2.492022224754995,1.770983956383933,2.040587332483882
1,1,2.9602899958389415,3.4313700367223867,6.298490183008974,6.32885387769245,5.419644929564458,2.4036847633811202,1.6735842644788679,2.1662479190171973
1,1,3.01979383224002,3.6714953352933826,6.6786944300122775,7.027105190326336,5.306000407547533,2.514623766412528,1.5874600832821528,2.1853538617411603
1,1,2.6500791570656537,3.67808859169826,6.960455645439698,6.736356998822391,4.618882352247641,2.4275233581509723,1.7053638201845651,2.2585672200475515
1,1,2.8763837122724936,3.427448098663406,6.448170287025495,5.880543225101561,4.619385445997971,2.2147970373565866,1.7161098766158005,2.4466260516829093
1,1,3.1061239322060943,3.766370289970441,6.813359351910785,6.495274459585518,5.129878722530736,2.2094184823747263,1.8944422451099285,2.497798573868264
1,1,2.8432658257501693,3.5540799974645245,6.658709670379315,6.469252387998866,5.546850802088677,2.1907253280186136,2.014093446182348,2.477669422990188
1,1,2.933993045557004,3.1426916071231763,6.143037525724036,6.539204376238898,5.599706716355957,1.9458010390402096,2.008931724666189,2.633457496020137
1,1,2.800289223322492,3.5446528417107963,6.204480542852303,6.949001026764255,5.941855625784371,1.800944214553066,1.731437151685525,2.5005270408003937
1,1,2.9569296673033962,3.5121751018732135,5.965561257003775,6.710959400055821,5.652346284965806,1.9801639212559956,1.6759251660101606,2.826468323930931
1,1,3.1834318309447722,3.6383520610229305,6.6638155931633944,6.569340516503127,5.756764465034529,1.7493718254991601,1.7564466210584542,2.800510901144422
1,1,3.145466497550246,3.2177302245625774,6.326512967852866,6.696888815444816,6.244751587099915,1.6778111823780575,1.7371636832427768,2.828960376293157
1,1,3.2032231579805406,3.2995861663741026,6.807018744084312,6.541985943842071,6.585418169477216,1.6334950144399045,1.6132630769567042,2.6171304724007225
1,1,3.5732056761670123,3.267696715573051,5.951944210683039,6.816004588162658,6.2843134570677766,1.6619480575013572,1.591529989719442,2.7898537814798203
1,1,3.4412842624712128,3.290260317859203,5.951056291305391,6.5618419983338745,5.24593891232886,1.5581103036908708,1.730134351400282,2.375520607875713
