weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,6.299392076900692,8.117192998968374,28.647369585936378,26.22650172769027,21.560650548540437,10.51090134981926,6.999853611747193,5.813472096778912
1,0,6.853219177925654,8.361555087147119,29.054812646332323,27.374283021848953,20.01484355706899,10.297882235625684,6.4473266064198445,6.284872478025145
1,0,7.036407083675479,6.731971870077491,27.057569480161245,24.330830229922476,24.945443894237883,11.131031119828183,6.558352930702257,6.00768852668469
1,0,7.002249671689454,7.413423600305397,29.43447155092747,23.508764446048346,23.027877085090665,9.870968551187696,6.200236538806365,5.564703844658417
1,0,7.570714183412103,7.152343702379533,25.9788647786347,24.929955224216943,20.225567005363825,10.69537316057267,6.383234003040515,6.337567672250633
1,0,7.337691477491533,7.849530441703891,28.554099001168822,24.553045018655137,21.624623257985988,8.943390724763105,5.60276655705894,5.645698255087505
1,0,6.374609160215626,7.434322619881213,25.50337651594302,23.309924745099277,21.21455582911345,9.91050937408348,5.923328068818536,5.382748567742387
1,0,6.2459054944242745,7.872017815967849,25.546031578761355,23.952850092577666,23.473149796632217,10.805370910920113,6.413396169279717,5.622066611474855
1,0,6.435930851992881,8.544389542646291,29.007764823856142,24.288927996956613,20.11462526114767,10.800507849354512,5.984945609992763,5.38079338104585
1,0,5.678427921487227,7.53413833063227,23.4609957317028,21.392685656928798,19.188530974260726,9.457363750434515,5.603493419267473,4.538592103210644
1,0,6.082615357353652,8.337642476297441,24.195052340722,23.612166256639377,20.08306934170173,8.939080883792785,5.626014894095236,4.724516018923862
1,0,5.797004942186307,7.768868371973747,24.291508852534175,25.059680288240397,20.76046737900258,8.365724458493938,5.585513729834669,4.2914300980235245
1,0,5.166971322978106,7.755327764367828,26.389558390648006,25.286681411171223,21.736941024025526,7.187198101227963,5.104623482714025,4.0806428454535615
1,0,5.546135764444292,8.161239829313416,28.94604489300586,24.821199449839728,22.92195174134023,8.059402432957262,5.642261325155194,4.155843728019763
1,0,5.486749740234964,7.73193009903687,27.245371053270738,22.60347620443871,23.001989690893787,8.109949612035454,4.876983535061629,4.044311849246183
1,0,5.648965350886915,8.642068992052288,27.115382884168074,22.76955143123185,22.208682233879983,8.989053680162431,5.307006019953566,4.412890069631542
1,0,5.4918623327771385,8.89928233510641,27.042085175466873,23.279080950735406,20.98924658583139,8.32973924788028,5.494037028088865,4.354687177859726
1,0,5.2929133635767425,8.944640727721767,28.70835945929386,26.091102060359844,22.982165981398364,8.257412020955,5.406167896623618,4.0725559454065055
1,0,5.3672130516392205,8.616368305706384,26.775250622288972,25.82061905882654,21.228709400047155,8.723706670129836,5.761551743340565,4.109102238078915
1,0,6.188038676426633,9.244168930435308,26.081115943128047,21.670723986437753,21.855115461938375,8.946042880039972,5.988770316791192,4.398861866293503
1,0,6.171588540218996,9.148868080498843,27.63410127349984,22.773465323721876,20.963512143502992,8.327563487448902,5.756062336452208,4.148795310236723
1,0,5.811284946784616,9.592528799771884,29.260595981951543,22.287562552116718,18.871306800099894,8.762791529074459,5.61406025062379,3.692165235925343
1,0,5.712298981971723,8.761495434668342,26.25900437886555,23.239863306247617,18.522775731469956,10.092740525331966,5.788175310751546,3.577581265465753
1,0,5.390706057594876,8.241044220467646,25.745576782971533,22.048802118300156,17.470258128020536,8.172546754698626,5.158746509307274,2.7325588759577437
1,0,4.563035663149124,8.76462279291981,26.193010761963002,23.207146434249474,16.655156329460024,7.153668208611066,4.811180104813079,2.910432417505744
1,0,4.694835798787669,9.205549910799384,27.80120686836502,25.55353377477769,18.15741427690338,7.1493731062572206,5.052433247251435,3.0327014786375632
1,0,4.84929537125754,9.1863912422214,26.048890740476875,24.391555602991414,16.298818516582536,7.232628903577363,5.237582785776623,3.3233312731316036
1,0,4.572230689901983,8.122021564854432,25.776095392997163,20.477174900741122,15.845175230621175,7.786025622450081,5.030212229088688,3.336083159058481
1,0,4.789919451839285,8.699757268244376,26.356595536533863,22.216604888670318,17.03751997652441,7.770800775810054,5.2751856329652265,3.6297135458465917
1,0,4.653098153158388,8.947401786204438,28.15311227763224,23.485082658794003,18.5819130483086,7.037965333973023,5.021433521839226,3.184971075758763
1,0,4.3482890823395355,8.419333356889203,25.210781298734013,22.39041254726849,16.846089543591223,8.037649445513788,5.945398474958467,3.2481394414719724
1,0,4.588759151583318,9.483251788215176,27.01826596067731,25.398974026614503,18.212754102744256,6.798423819019545,4.93857507538566,3.2068981558506056
1,0,4.331955252712668,8.275736835686152,24.814056975973,22.114350693446916,18.051152823543944,7.238540316536925,5.54375977482838,2.9802903677011274
1,0,4.242461609209231,7.701096487609052,24.888582010703377,20.113223276942467,17.908014335092027,7.090775810804369,5.431650064358849,3.108962621719608
1,0,4.60568444397023,7.216863694740538,21.567449991108628,20.212387412108583,18.635087334517724,7.990092703530278,5.874334457636793,3.342231991542786
1,0,4.6508396530934535,7.494522838681906,22.926034869383106,21.54698046278966,20.21061406721405,8.172966544917516,5.380993831368006,3.0570256819557233
1,0,4.457335983085557,6.591554886155016,20.891496721997367,22.723225953656293,22.000336941118345,8.678896583368154,5.926965538496608,3.315453994910493
1,0,4.216027972512663,7.22907086414799,20.398240543318973,23.544003458516002,19.809209705655054,7.631533784700978,6.110923293626542,3.497811114712946
1,0,4.284346822057712,6.945210179104384,19.03339188792431,19.27720429278648,19.012212462854748,8.10430259162039,4.918448851067894,3.5489863592772286
1,0,3.975958553201397,6.986225863114589,18.281451444494355,19.096189494098645,19.324283543114067,8.906545259459774,5.01775389701627,3.5704336876756946
1,0,4.169663123790239,7.090286372129275,19.809848644146225,19.578153621828996,18.44995578090832,9.39936075492752,5.235833721308991,3.7257514084880703
1,0,4.235550599308327,7.495004461844691,21.453091348091082,21.33741122651902,18.054736407253625,7.081853778429431,3.996378628202781,2.9907742239056216
1,0,4.317938148331858,7.668128101767776,22.216553823613143,22.915556857764006,16.75453901871639,7.191873737976013,4.308220668550225,3.11830481402191
1,0,4.4219795716144334,7.50081061407082,20.325669917128206,20.325497166005952,16.134414342547707,7.662690857931566,4.418301156954721,3.3121495087282127
1,0,4.467621168538499,7.598091842349863,21.79459108683914,21.809609483545376,17.94732366351243,8.527077191481466,4.817816306251491,3.5563217349561724
1,0,4.57636402601803,8.359693231323925,24.063986025451086,24.166499720102756,16.170223457673373,8.920779830258684,5.36881073232949,4.109668982689935
1,0,4.924081652670384,8.553826042388708,26.78232664793251,27.617208266889712,17.12201469105091,8.907656514580673,5.2880089950337,4.286454896354184
1,0,4.944346002254274,8.616982390350769,25.324216123474493,23.24433572162229,20.582364971456077,8.45588803915307,5.114325567849094,4.5481288156458355
1,0,4.820513955748334,7.595302391765314,24.377755414368018,22.321940939290553,17.940658820544545,8.615342956423037,4.819532682155664,4.110800788816185
1,0,4.948808335283713,8.168264915511996,24.519426864844323,23.32527952652701,19.41352136952066,9.009664573554415,5.100284480231559,4.38939642144282
1,0,5.1752484219452555,8.76513546899717,24.473359249950857,23.78792930102336,18.172880261060495,8.821924695233575,5.224937085097074,4.655260351416022
1,0,5.426288276003076,8.290680180058004,22.24862564161649,21.2810777853838,17.783077459027268,9.336341059512788,5.434211505677665,5.018761767178484
1,0,5.470139125069398,8.622168515065214,23.113950235854,23.431422884607123,17.67134034709356,9.771882036081903,5.402273333377892,4.872497398985416
1,0,5.457135321724019,8.141087103383256,21.439468848844605,21.1738192149615,18.707334362059974,9.891478124903067,5.40678641942141,4.759933718317378
1,0,5.348605511055835,7.933744994853423,21.565786995066283,20.170057917235006,17.59710208610541,9.29098836246184,5.912900747136225,5.202501060904966
1,0,5.025642635073151,8.289154751467828,22.71827996658803,20.970321038148228,19.49256593451645,9.351290664383411,6.235184030514122,5.079364918448001
1,0,5.004093762521308,8.601835637289328,24.137275997397968,21.916879277696463,19.94371888677983,7.39699364621181,5.59914590952189,4.661930792386641
1,0,4.456874980076799,7.931504180693591,23.174865610965423,21.041774805113963,21.4781589603102,7.2656555977734065,5.799765186470492,4.247786332037768
1,0,4.938683960837695,8.65951664422003,25.86501958686564,23.477905948714714,20.952514953885444,7.856033742448775,5.959982519945294,4.417108138476805
1,0,4.6656840149242065,8.37960552377004,23.35740637178561,22.352023950634745,21.015986597133242,8.587710888343231,6.27605666780775,4.56070647784803
1,0,4.946156583187828,8.179694918599981,23.927509862520253,22.656264754304356,20.63795847972176,9.39154806300694,6.66271354971319,4.829198930356901
1,0,4.633356942493725,7.264011938784549,20.837520565099798,21.24693015047417,18.861535739879738,8.796035048810008,6.161249712009493,4.428907929168599
1,0,4.971415732713008,7.8860705368175505,22.647481249771527,22.79500249978012,19.991658675027445,9.08923444565815,6.660164329917411,4.967731117597643
1,0,5.030096433871204,8.001015222435296,22.144562221940536,22.561347984865773,20.510612870416146,9.057106347391581,6.5264434916433265,4.712175442141944
1,0,5.024162282599381,8.057091710056532,22.368021424832946,23.538509391034566,22.068750895063456,8.643456854524818,6.2791067189231375,4.660231794913905
1,0,5.134100435004603,8.109649058723056,21.957608901304564,24.01062721446187,24.197087145574425,9.099730551850701,6.380554206556795,4.8186498018199595
1,0,4.9255635370860045,8.324536832888771,21.8287736484047,24.71369196364466,22.34804984884534,9.65224855383091,6.615567268212346,4.837627895098767
1,0,5.129854894752443,8.75552903192224,23.7650278711241,26.936945200332488,21.247100507450277,9.648559796953416,6.931484882500221,4.875611585638367
1,0,5.079479436076308,9.881760710445944,24.07619029123625,29.711970943311577,22.590690288197003,10.042846612050361,7.511969737251862,5.526312258131822
1,0,5.266801929502279,10.141025391424542,25.095189127451007,31.396878880396425,23.641797840603147,9.94792384910091,7.894939126002086,5.909850461657462
1,0,5.480474656290433,9.114261304509624,23.862031339853186,28.194804596785833,23.45375775861522,10.724356278717933,8.377169595353678,6.011733139809831
1,0,5.587066866282993,9.409179118967263,25.4825334370883,28.71231248227863,24.799141365629765,11.541566151654346,8.685959342731532,6.1691543071332235
1,0,5.2592688534516885,8.89140862875871,24.106048222692515,29.615383800124828,20.85277641637253,10.229280434460792,8.892573855666257,5.984924118798711
1,0,5.397770376969734,8.758557940781012,23.794692538297923,28.437669863326818,20.207301779754147,9.218090494896382,8.70081476459318,5.886490531614372
1,0,5.810992428151921,9.120796766037104,23.425196609899533,28.488663102540652,19.939457371175816,9.237091348179037,9.296242049749688,6.279398857926361
1,0,5.588576440552531,9.548304478767909,24.99784981977201,27.817170362130646,21.109119336129538,9.071802873892022,8.859009393212817,5.66767249309331
1,0,4.94550915937095,8.600430111449768,24.62047052766452,29.039792550107236,21.84794185509077,9.650607559237345,8.246062260396293,5.342143194285483
1,0,5.1240510983592005,8.419096150350082,24.25619977801855,29.137188948822516,21.564270811550447,10.438827577141023,8.947173684824167,5.648063472728191
1,0,5.2977144061235695,7.945339120721377,24.027428457017002,25.810491540789698,20.098354037886356,10.393477890180636,8.742277187506518,5.631993943763347
1,0,5.673340598515522,9.308365851770464,28.09722127329466,27.163827686313848,20.641634730247656,10.24713449457975,8.256187240049575,6.2623219614162915
1,0,5.5496473310827925,9.222111619746384,28.37107342263575,26.19763787609349,19.094319172057588,10.77861047807268,7.829567367200618,6.121972515545344
1,0,5.758854263269182,9.4217907336898,30.372763175460694,27.27762830921632,17.96434449096605,11.37866401048409,8.348251367789363,6.361215502988012
1,0,5.660984195433495,8.237140754366663,26.837875917163228,24.075596186540754,17.9941406641353,12.01265646183676,8.647135559764653,6.416687800189926
1,0,5.342587649512819,8.44177029692462,27.293272701834294,22.35344656688405,14.943143933432644,10.58214714281102,7.939142485697505,6.020538222890233
1,0,5.129181789554047,8.403266131940066,28.113016250758246,23.799249160975645,15.955234871155756,11.538277679715346,7.545704163024487,5.962311316667217
1,0,5.286340701184349,7.712861477978115,24.693352539918525,20.59447807721854,16.75200053465069,10.541781964682592,7.004783538041553,5.816498027041733
1,0,5.5007843886101995,8.531388867582319,25.509231960965828,21.80977646256423,16.63466917826583,10.451944871503507,7.120539759091176,6.095137083633248
1,0,5.596024834217101,8.714333468594338,26.220807612107052,21.555958844321694,16.184876271063885,11.274420285271889,7.902131043465231,5.639340936356716
1,0,6.1476546751348575,8.472033948693202,25.942553116664794,22.392096846624014,18.360477835063136,12.477747259443001,8.709592395581602,6.33320402912001
1,0,5.101289136890124,8.00082028846364,25.91836865029756,22.080610909099807,17.048691299078754,11.369916024834447,8.20273131956957,5.431218791213789
1,0,4.938465772352625,7.336146085846439,24.236887890323107,22.869478082235336,16.89497256794752,12.692236273624331,8.820121485880978,5.398578990327656
1,0,5.128704001205957,7.102402464060371,23.610496884341337,21.59547871477106,17.2398636025875,11.751680907159209,8.124116081220293,5.326168511759689
1,0,5.06222783449879,7.2148506779452495,25.08828344468352,22.250675986879045,15.000285504148652,11.968437832304309,8.897250488596852,5.359556188596336
1,0,5.233258477459372,6.429527128321157,20.614278751308255,20.405700510790687,14.15373017651898,10.968494614751343,7.762876180627817,5.4081564675235505
1,0,5.125502001790928,6.784827535913336,22.647260883381367,21.413535284286123,14.887512806452676,10.886730544338668,8.35183646690029,5.310368527209937
1,0,5.4093841582066124,6.606703083722693,22.401548236330488,21.692232505383156,15.459945158763205,11.803550861065625,8.872480073094566,5.4602193705821565
1,0,4.587956776191897,5.929389278111628,22.211930544688162,20.230053129202496,15.721533598836992,10.660077679550675,7.520126147565598,4.5145538656086694
1,0,4.845346194558558,5.898914648530829,20.088418953362638,20.44927047677109,16.595759251267108,11.51905114161515,7.6756447639256775,4.717604335080998
1,0,4.86531162645179,5.989139747613973,19.831585463844306,21.081032011145247,14.919804795548133,11.574083579985837,7.474750965914824,4.61403089616515
1,0,4.777625235766998,6.054448715842264,18.53213040898309,17.01855514915014,15.446614210094038,11.438106909075815,7.321640946457646,4.366576773953727
1,0,4.656474531664633,6.356156314481768,20.485976164122807,17.9581023580546,14.497112294409945,11.260510020699162,7.518706741608113,4.169265587660339
1,0,4.943766954743778,6.995858229739172,21.40139066274898,18.954224437605525,15.84433059361769,11.759680929523018,7.03258917308805,4.4446641361688854
1,0,4.612627561554294,6.9071085813689255,23.38454449470088,20.150004303516983,14.695468296225089,11.785158060379718,7.042918492782453,4.165348943213454
1,0,4.766454582637681,6.95709399242126,22.885629144290565,20.75489935350417,14.295151245429308,11.55066015762723,7.155373205209692,4.456406743191037
1,0,4.934959001086313,7.121308057118419,23.923975073716743,20.770579921908716,14.714714493524765,12.171733735157858,7.915324302011857,4.940051046978613
1,0,4.65949863280818,7.689456313708206,24.136068774757252,22.149421444512896,16.152356147593007,10.767481880204869,6.893661741673971,4.485308040754086
1,0,4.897013501963528,7.593050562526176,24.345275297780052,22.592150335734328,17.236401476671602,11.521367368305123,7.308798163695584,4.649753057207829
1,0,5.271029498941971,8.022956499178045,24.600589998132847,24.07876611413892,17.36617221966368,12.721524483434237,7.408690421239988,4.912312209225164
1,0,5.76340313784191,9.165718620829768,24.706000133113907,25.897406795047598,16.13246785665452,11.437604538316245,7.099257748096622,5.082009953480952
1,0,5.932424243289062,8.619164103224676,23.070293688503977,22.374336503358013,15.004568701894666,12.022740978406537,7.718750191628561,5.240820928026995
1,0,5.8174727543379605,8.294537628084468,23.007366880852555,22.170941400079336,16.9352984268667,13.04800386675522,8.402495798334721,5.317877646567714
1,0,5.216933224599816,8.01421428255795,22.144784783687914,18.724091839921574,17.287555478433745,11.392876036896968,7.4283601644907185,4.369224618967565
1,0,5.838897376337601,8.583714378416552,23.830744656781125,19.039846580865625,18.344971955773612,12.050030217902469,7.875462051315023,4.771154281709035
1,0,5.443592514811739,8.334257069763817,22.667842812846473,19.614362634797367,19.388880160054185,11.282956912183675,7.867348066953939,4.981890007035771
1,0,5.866429760290935,8.928617203645553,22.33216959462019,21.20852531439773,18.979685900560902,11.650963165465573,8.242431029353943,5.458492697968917
1,0,4.990873403144775,8.01991277714014,24.102213055025324,22.26008440792721,18.323987302165282,11.518477769370426,8.070785411414478,4.523736321425801
1,0,4.916646388992537,7.469557118131082,23.004214211695302,20.7274922903177,19.734223623245047,12.06791682547859,8.463207839073203,4.5383310793159115
1,0,4.744276298314904,7.477894480779473,23.238533722106887,23.071997665671425,21.054748469308617,12.90507619741545,9.372908238958798,4.350596615515231
1,0,4.436111224643597,7.350814722000573,21.697519667742917,22.46852084760634,18.377043000201194,12.317385971036456,9.061943178990834,4.137932447755159
1,0,3.4139226360631914,6.483484539923473,24.212570958411245,20.13646501220062,17.404547526949113,8.360455515655895,5.513581162781795,2.6566240374819383
1,0,3.7147539419279503,6.384463876720334,23.55806767257919,20.567593442628038,18.246497927450324,9.033488798382724,5.922039404322193,2.8950003360683776
1,0,3.5196431393194927,5.706971823982106,21.499829711384724,18.24531097677988,17.605333817974486,8.85658513718537,6.237669931376572,2.9696088058487256
1,0,3.724711822786066,5.33021964336069,20.401767547458718,19.233124501363662,17.83546163301726,9.327026276106647,6.8506899171726685,3.0377311743222997
1,0,3.7671648917365657,5.270159258011215,20.718777921168222,19.773201614279202,18.11758769618724,10.089099799766318,6.114196043591654,3.0698779228683186
1,0,4.008692357487658,5.336644368637669,19.66695598417403,20.881419352177506,18.199892536541665,10.714869400908972,6.309974232809161,3.341392241143962
1,0,3.9354736577848324,5.340248808281324,20.35680999366102,20.748996461603372,19.158287344306306,9.590598009640198,6.5495425074073035,3.196547733408695
1,0,3.905116792668215,5.690210280141652,19.51568053135641,20.15747566471249,18.459730615066164,10.018781537252387,6.419549001141736,3.108822833384299
1,0,3.5731640900417645,5.049908559349061,18.206675085438135,19.04128585628482,17.56502510523242,8.213005398480027,5.289081778227298,2.797853490156839
1,0,3.525554491638925,5.192864522170907,18.354266367809274,19.403214379422252,19.242092802907962,8.746738863737566,5.254860194167473,2.903100031686269
1,0,3.7424383557557297,5.129304741830831,17.97362600877417,19.887703407687333,21.484617549260825,9.437002016083687,5.814782880314932,3.1079417115769523
1,0,3.3755871672405147,4.999226143987922,19.253873013496214,20.698352717618416,22.285910798178232,9.121198348926272,5.5278303045062245,2.792406918609777
1,0,3.345888697122124,5.074596406483175,18.6284090604595,21.014610662067103,19.678239409696932,9.77352619461736,5.989916713517348,2.803662097795011
1,1,5.290914733334686,7.370128099189813,23.052604563955107,23.036802683387265,14.447944729579444,9.846831774417783,6.47184024357369,10.785510227434536
1,1,5.9975191606891345,8.46750810992575,24.72175493109523,26.795357013893472,16.784848677438625,10.579940534988143,6.229504729994071,12.474069873600762
1,1,5.6318238830893,8.417219766429099,24.75833076974567,27.77253775446987,17.269854831179778,10.8624664658876,6.975933687446156,11.219117845630139
1,1,5.750148827528888,7.692727552025181,22.99737665218193,23.95510293046605,17.86458249082956,10.52281464751717,6.460946449188738,10.334059735413359
1,1,4.964373049372787,7.989119637465035,25.26557380004044,26.664465861220915,16.566727791784732,10.612142343877936,6.345738362380103,8.821426835728646
1,1,5.718792147644981,8.73910958515785,26.75287549595472,28.911354142592558,16.9022402213517,11.048466065002184,5.558072758124893,7.593547184584603
1,1,5.891551686511479,8.945587344904743,27.708208030542306,29.861715913754455,18.363797306576377,11.41667199741168,5.695906428335792,7.765415192132724
1,1,5.9093847014459895,8.341543612575618,25.75246931977999,25.3221613009577,14.419047577570177,10.7204639944501,6.053391662898324,8.07079980564345
1,1,5.339973042591429,7.853901112870211,25.046336540554467,22.603633103097078,13.711514939031131,9.892454506684606,5.975344470008738,7.94724353561503
1,1,5.856058509730318,7.5599576652101,24.552909210546716,23.199064544760006,13.650486356912207,10.775839175402634,5.199955589761224,8.053679816320578
1,1,6.06219998417378,7.943687183565301,24.914758850956968,22.217514409876514,14.183416079971884,9.948262482070602,4.753433674220905,7.429816615448734
1,1,6.554793728808042,7.584197549107968,25.353410020699876,23.981368297362657,13.84830970364691,11.099381961519354,4.9032880989660255,7.732190272308344
1,1,6.102587111560122,6.66045954629254,24.478603588835988,22.803798740915376,13.539537318356961,11.006819916949816,5.412379342402321,7.9295875025442655
1,1,5.143769332827963,6.625317531276662,24.13582912515342,23.562081973191766,13.996133054448245,10.697596669077143,5.5327019967035485,6.825340609494788
1,1,5.396618350077101,6.482206975815143,23.57943946193501,23.8698767892611,15.468284134552968,10.348481976542505,6.041754761382961,7.504941749180332
1,1,6.01847305457855,6.336935084620463,23.04697371281235,22.658384463639823,15.761982123498658,8.834730925425411,5.03802127889068,7.526597107004919
1,1,6.052439954470594,5.8107178127992745,22.034987067687517,24.66970968647005,17.89714597287011,9.272323266295308,5.101104883855543,7.2076143648528745
1,1,5.553757888364721,6.014123639735103,24.19107674154626,26.86657421108627,13.379956527887842,8.617533474625768,5.233536340782744,7.2125603856030365
1,1,5.835173095729964,7.288937383726824,25.547603788728637,27.84632697808169,14.545143703403168,8.923355832341459,5.586812178626332,8.250826447420877
1,1,6.080390730286708,8.016514172350757,28.341041911872328,29.70540584914178,15.950754101984016,9.847989067438249,5.6449705805277635,9.126955682493469
1,1,5.8281926463406055,7.4786215397870315,25.033075030637043,20.876059290457764,13.810126139980985,10.004373570340093,6.425664532643926,10.028353443075968
1,1,6.204701111694925,7.943609780051538,27.393265733365197,22.809596600824936,13.908643776701766,11.031879267399887,6.466570359666887,10.080486326917473
1,1,6.074146860304043,7.657396429487001,25.160213461045153,21.254741173540612,12.24040642045834,12.369952995691946,7.274928110038422,11.61020451140203
1,1,7.003297494437663,7.71809578683324,23.77271079960308,23.017918832878014,12.588070475639725,11.748214614595764,5.5651098754853745,9.531178894059169
1,1,7.7778958076127465,7.895379026864355,25.54035074587006,25.023132817206818,15.301314759160736,11.731825931075871,7.202605918259778,10.789269542459456
1,1,7.30761160610796,7.643842583660632,26.92278540619348,25.861794168034848,12.895632569879957,10.579921407728722,6.4741244857741815,10.021051593117328
1,1,7.589891204704101,7.829497122547562,28.01814433081125,24.19437241441281,9.650970140077714,10.504307030949603,6.61712178399561,9.174751073979428
1,1,8.101776529665974,8.369633263250483,29.697641326995793,24.454347157290904,9.262401116612056,10.026556093906288,6.809094444215269,9.81178337128309
1,1,8.030641572308419,8.366930170744984,28.362635174339612,22.708793706891548,9.520556107314212,11.127216851735929,7.1567870870245525,10.707176746784594
1,1,8.86556483286328,8.523835677574333,29.265862507175783,24.56167757089462,9.53979471860633,10.401131647847592,7.38532193282548,10.891624057345092
1,1,8.890052882554958,8.238297390368928,27.76063211883065,22.915425415216802,9.1474136944565,11.221031364696888,8.293299067733255,11.44441962077334
1,1,9.205586755829485,8.996612233499498,27.678225025542883,19.63710801849078,9.390191275227954,11.254828675561786,7.571212133635876,10.860786351682114
1,1,9.523066716225989,9.38200377447535,28.822080660489686,21.340200262695483,10.393085105907526,11.340316403084422,7.451008131746075,9.996681102144555
1,1,9.87115978929342,9.713910486587665,28.70265888301075,23.475846902230778,10.289870901165656,11.435771813968914,6.905624511007506,10.708096758527407
1,1,9.449768186350468,7.754161729762794,25.756091902745982,20.373767840038223,10.917837556288315,10.794913322203849,6.502815771363563,10.053258045687842
1,1,9.03546087305273,7.974234778093156,25.298411230115143,20.468260569132234,10.285736741750474,11.127654577102572,6.861387772200953,9.983786440341778
1,1,8.11224063866258,8.332759005448356,25.563918167202242,21.801630211497887,11.284381898805995,10.414273301993264,6.642206871736474,10.341165654558596
1,1,9.129325961039111,10.093854887681399,28.86115896696182,25.74958276695584,12.732573774333762,10.985504321946898,7.601892543231478,10.605757099854262
1,1,8.92140200401693,10.007826033257642,28.378460501288234,24.618409808311803,13.233342711252618,11.395004909516011,7.9100069256486485,11.540027000995103
1,1,8.766007349365857,9.250300663159267,25.16379503228734,22.441769163906017,13.932466401840413,11.210328794908188,8.082379113001062,12.486146117764678
1,1,9.311787114554981,9.85043155009553,25.33352157715605,23.81053161626195,13.271592647322487,10.868733620580214,8.61248305180883,13.663286998280828
1,1,8.132577722623424,10.087460164480005,27.18058063104374,29.313305592075103,14.627657444583761,9.401586199714265,8.576123584532251,12.935801385819271
1,1,7.8204409225191585,9.646548817651237,27.710835514065447,25.033626551804456,15.550509989790518,9.255217150061467,8.267610279876699,11.84063417604532
1,1,6.636603882872445,8.990112145046961,25.781497554111688,24.805268503941985,15.336922271795082,10.095504161437141,9.108385167684045,11.008085128312246
1,1,6.435579326618405,6.761928729590565,26.11531416586598,23.99871164637281,17.789350411211924,10.393333999257806,7.818535554732705,9.673258504865949
1,1,6.269394370144928,7.143144086461278,26.034311872488452,26.55967462485193,16.426044703107593,10.66066525676101,7.949907578858095,9.691920854269194
1,1,6.243648264615413,7.49494193235703,26.11827877390328,27.82219309035933,16.699849125483453,10.203831002181866,8.217673978867705,9.744639590080643
1,1,7.0836740711933945,7.278432042558062,24.510467937803668,27.925085977819972,17.116761360314324,10.686860258014635,7.397900759327589,9.822835256804124
1,1,7.06949165897967,7.905917784429846,24.759532315234143,29.143554889748955,15.853977608093059,11.191469114202421,7.6683036316018764,9.56913371080072
1,1,7.356570124784042,8.364375463058483,25.561592018504925,30.003878005405202,17.26879504632325,11.314854325306502,7.924949872123687,8.508594242849504
