timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
109045210525,-4,-54,-111,-97,-28,-24,-20,5,
109045210525,-6,0,98,-18,-2,6,8,4,
109045226428,-26,-84,-116,22,22,-12,-15,-33,
109045226428,17,99,116,62,34,2,-5,3,
109045231782,8,-18,-40,-44,-39,5,13,-2,
109045231782,4,-9,-122,-20,12,30,12,15,
109045239239,-45,-41,71,-33,-14,-11,-46,-18,
109045239239,15,48,29,36,-20,-12,38,16,
109045261961,37,45,29,79,99,19,10,23,
109045261961,-6,22,-50,-11,-43,-25,2,-19,
109045269136,-41,-70,-63,-56,-23,-8,-1,-17,
109045269136,2,-66,-128,-28,-1,-2,-55,-10,
109045279548,-29,49,127,5,-2,25,17,13,
109045279548,13,-65,-122,-25,-1,-5,3,-7,
109045284380,62,73,119,91,30,13,0,13,
109045284380,-13,44,24,9,11,5,17,-3,
109045299237,7,-27,-71,26,-23,-1,-2,7,
109045299237,-3,-5,-54,-53,54,-30,-25,-1,
109045314058,-14,-14,-9,-74,2,13,-36,-16,
109045314058,-29,-75,-50,39,-27,-22,-30,-18,
109045321752,12,55,82,51,-33,-1,-17,-3,
109045321752,11,63,29,-4,34,8,-16,6,
109045330657,18,19,-79,46,-3,-9,7,1,
109045330657,5,12,-3,-6,15,29,23,-2,
109045338166,5,-17,-33,-71,-74,-31,-5,1,
109045338166,-40,-81,33,-33,-22,-6,0,-16,
109045374104,16,19,4,62,19,-9,6,1,
109045374104,-11,36,79,-2,1,9,0,3,
109045381665,-22,-46,-97,-46,-41,-24,21,-2,
109045381665,-18,-36,-56,26,-31,20,16,8,
109045396661,0,25,61,-11,41,0,-24,-26,
109045396661,1,6,-50,43,-16,-12,5,7,
109045405891,30,83,126,4,25,21,3,25,
109045405891,-21,-43,-62,-83,-14,-11,3,-8,
109045419214,-18,-35,-85,-71,15,6,1,-7,
109045419214,12,-27,67,-1,-38,-26,-45,-17,
109045426488,-36,-34,-84,-15,-48,-32,-14,0,
109045426488,-20,8,-72,-41,22,9,24,-11,
109045443644,-8,-32,-10,-76,-40,-4,-18,-10,
109045443644,24,23,72,80,-29,-14,16,20,
109045449138,6,-10,-15,-9,81,33,9,2,
109045449138,1,-30,-128,77,-7,16,-8,-8,
109045456770,3,37,109,-67,-49,-42,-9,9,
109045456770,-17,-50,-93,-58,9,9,-39,-15,
109045465702,1,71,120,68,24,8,20,3,
109045465702,28,49,34,36,5,5,17,17,
109045473152,20,-28,-67,5,14,12,12,21,
109045473152,-19,-31,-102,-26,-6,-6,-23,-18,
109045479113,-23,-13,11,-38,-39,-28,-9,-21,
109045479113,-19,-31,-38,-64,15,4,11,-6,
109045494267,-13,-27,9,18,-26,2,6,-4,
109045494267,-3,13,-47,6,15,2,10,12,
109045501624,36,13,23,67,-1,-6,14,9,
109045501624,-11,30,127,30,64,30,-11,14,
109045509027,-3,-5,-6,17,-66,-26,0,-12,
109045509027,26,54,41,-13,38,-1,-40,-2,
109045520017,2,45,127,-16,-6,10,14,10,
109045520017,19,-55,-128,-6,-38,-18,-5,-3,
109045539189,1,-37,-6,-98,37,16,1,6,
109045539189,-51,-84,71,14,14,-4,19,-18,
109045546623,20,9,-101,27,-65,-13,-37,11,
109045546623,-12,-23,-62,-120,14,0,-30,-28,
