timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
35396474614,-42,-102,-104,0,-30,-46,-49,-38,
35396474614,0,27,10,-6,-104,-32,-26,-19,
35396489722,45,13,18,-103,24,38,24,31,
35396489722,-43,-81,-95,87,-20,-10,-23,-15,
35396499073,-12,23,-4,-9,-69,-25,-1,2,
35396499073,1,30,28,4,41,10,-2,-2,
35396519854,18,27,-12,-17,67,4,0,12,
35396519854,-4,-38,-47,24,55,0,0,0,
35396528481,-27,8,27,126,127,26,-21,-30,
35396528481,12,45,104,98,43,-13,9,-1,
35396557210,2,38,74,88,24,3,4,-18,
35396557210,59,-10,8,-42,54,31,32,49,
35396587093,38,19,21,10,35,2,7,23,
35396587093,-78,-13,25,-16,-52,-79,-104,-81,
35396620014,87,57,-29,-115,-35,35,72,59,
35396620014,-11,-98,-42,8,40,12,34,32,
35396639661,-55,9,-10,-43,-26,-4,-25,-31,
35396639661,22,-1,21,76,29,9,16,26,
35396662121,4,34,127,93,108,14,-17,-10,
35396662121,-43,0,-45,15,-56,-30,-25,-43,
35396677348,29,15,-1,-74,-42,29,60,47,
35396677348,-6,58,74,101,-17,-26,-22,-8,
35396686029,-76,-42,-10,-14,3,-35,-41,-47,
35396686029,40,-25,-128,-128,-120,-16,1,17,
35396714633,30,58,126,116,-6,-13,9,18,
35396714633,16,32,63,39,116,120,42,17,
35396729728,8,0,-52,-91,-81,-12,-6,1,
35396729728,-32,70,100,115,-12,-18,-46,-45,
35396744918,43,45,53,-44,-20,17,66,32,
35396744918,-1,-23,-7,127,127,27,13,15,
35396775981,25,5,37,-80,-19,-18,-19,3,
35396775981,0,18,38,16,29,22,8,-1,
35396782448,-14,-57,-113,-106,-24,-12,-14,1,
35396782448,-3,2,-25,-21,-97,-36,-8,-6,
35396797131,62,-6,45,-61,30,63,47,61,
35396797131,-61,-23,-40,36,47,-7,-21,-45,
35396819893,7,-12,41,34,53,9,-4,14,
35396819893,16,12,-6,27,48,19,8,6,
35396834697,-11,13,30,-32,-68,10,10,-11,
35396834697,-28,52,56,110,0,-45,-32,-36,
35396849680,46,14,-1,-74,-111,23,24,24,
35396849680,-2,-93,-80,46,96,14,4,21,
35396864796,-44,-46,-24,127,32,-14,-29,-28,
35396864796,-16,-33,31,127,-8,-47,-19,-18,
35396879616,2,3,-42,-30,-86,-14,7,3,
35396879616,3,52,-4,-82,-102,-6,-8,-4,
35396895938,26,27,61,58,93,7,-37,-7,
35396895938,34,-65,-45,-97,-43,55,67,49,
35396909740,-60,-73,-4,127,105,-20,-3,-18,
35396909740,-36,63,8,-70,-97,-36,-34,-41,
