timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
39964829962,35,31,9,-107,-27,8,19,14,
39964829962,-5,-58,-109,-109,-9,-1,0,6,
39964837369,-7,-91,32,-7,6,11,31,14,
39964837369,8,42,100,16,13,2,-17,-19,
39964852318,7,-86,-91,35,-21,-9,-31,-4,
39964852318,27,59,85,76,42,2,-13,10,
39964859840,-12,66,46,-26,-19,-3,6,9,
39964859840,-52,-112,-114,-87,-53,-16,-8,-22,
39964877162,-9,-64,127,100,23,-8,4,-7,
39964877162,58,73,34,59,16,-3,15,20,
39964882596,-13,-108,-100,-35,5,9,-25,-1,
39964882596,19,46,52,40,28,15,12,7,
39964897448,2,27,67,-57,-13,14,2,-18,
39964897448,26,33,31,60,11,-15,-22,0,
39964912677,-21,56,34,-40,24,-27,-13,5,
39964912677,-22,-80,-28,2,-1,20,36,-3,
39964921404,21,57,70,-46,3,7,-8,3,
39964921404,18,-89,-55,-18,-6,-2,-4,-4,
39964934761,36,106,91,29,21,9,2,16,
39964934761,-8,29,-97,-27,-29,-21,-4,-10,
39964942429,-79,-83,-117,-127,-94,-42,-17,-33,
39964942429,-6,46,125,107,7,-17,2,5,
39964949845,65,127,-55,37,93,43,23,31,
39964949845,19,-29,-3,-62,10,16,14,18,
39964957552,26,-1,-55,-17,18,8,9,9,
39964957552,-31,-71,-102,-117,-68,-15,-13,-3,
39964973885,-33,-127,35,7,-31,-39,-15,-23,
39964973885,0,107,127,99,23,17,-16,-10,
39964987646,-3,-32,-97,3,-37,-10,11,-2,
39964987646,10,-36,114,49,32,-17,2,15,
39965002354,13,65,50,63,16,40,-11,14,
39965002354,2,-87,0,10,47,33,58,3,
39965009781,17,13,-30,0,16,11,-19,-13,
39965009781,-36,-67,-109,-32,-53,-16,9,-9,
39965017514,-4,-21,52,32,1,-12,-13,-8,
39965017514,-9,54,-30,-87,-46,-28,-23,2,
39965026234,-8,-69,127,31,-2,-18,-1,-7,
39965026234,18,105,57,-57,34,27,0,1,
39965039783,20,70,-128,-88,-18,-1,24,13,
39965039783,-2,-90,-128,-48,-24,-14,-21,-7,
39965054956,-18,67,111,21,19,4,2,-11,
39965054956,-6,-1,-101,-78,-35,-18,-19,-3,
39965062504,-25,-57,76,17,-3,-1,-8,-1,
39965062504,49,35,92,43,58,33,3,18,
39965069914,9,79,28,-72,-7,23,40,-6,
39965069914,-25,-74,-4,35,-25,-24,-34,-8,
39965078721,-60,-93,-71,-59,-67,-29,-36,-39,
39965078721,-4,80,74,96,17,-34,-13,-13,
39965092453,57,19,-90,-128,49,5,33,52,
39965092453,11,-2,-42,-66,29,50,15,-4,
39965101831,-32,-25,-82,-69,-52,21,-7,-3,
39965101831,-17,83,26,56,21,12,-5,-19,
39965114823,10,39,9,-44,-18,-19,-10,-12,
39965114823,-27,-54,-19,-72,-44,-37,-29,-18,
39965122513,24,-54,59,111,20,-16,2,16,
39965122513,-31,48,58,38,-4,13,5,-14,
39965137633,-19,-111,-101,-100,-26,-13,0,-5,
39965137633,-10,24,98,-37,-36,-10,-27,-2,
39965144768,8,-75,14,91,-10,-23,-17,-9,
39965144768,-16,-10,-29,46,54,12,11,2,
39965159711,-5,-82,-101,-25,-27,16,13,5,
39965159711,-3,83,52,90,38,11,1,-10,
39965167545,26,-10,-72,-114,7,18,18,21,
39965167545,-2,-58,-52,-77,-28,-5,1,-2,
39965174725,-9,96,117,111,-9,-31,-43,-16,
39965174725,-4,32,79,81,-5,18,14,1,
39965189797,-2,-28,-83,33,11,5,-2,-2,
39965189797,6,-21,-2,-38,25,15,9,3,
39965197260,21,-92,-67,-78,3,12,11,12,
39965197260,-26,19,-79,-44,-34,-33,10,-13,
39965212217,-28,-70,-42,-76,-11,-19,-33,-39,
39965212217,-22,-105,-4,59,-2,-15,5,-7,
39965219794,45,117,127,56,39,20,-1,6,
39965219794,44,-88,-31,-3,12,26,14,27,
39965234883,-14,-17,-47,12,-11,-24,-38,-11,
39965234883,31,3,-14,-17,6,-38,4,7,
39965257386,-3,-23,-41,13,-45,35,3,6,
39965257386,12,18,16,1,-8,-3,-8,-7,
39965264794,-16,93,66,95,23,5,19,15,
39965264794,-5,-36,6,-16,32,10,6,7,
39965279734,2,25,100,-46,-32,-32,-8,-9,
39965279734,2,-9,96,91,-3,-8,-18,-4,
39965287433,36,76,22,17,22,20,25,17,
39965287433,-9,19,-112,-95,-29,-18,-17,-6,
39965302430,9,70,100,17,75,22,9,1,
39965302430,-25,-92,-108,-92,-30,-7,-13,-12,
39965309677,25,36,87,126,21,-9,-10,-1,
39965309677,39,103,73,-33,-23,0,5,12,
39965317438,-40,-128,-125,-11,-21,-7,6,-7,
39965317438,6,-32,-78,-34,3,16,14,1,
39965339717,44,-50,56,-17,-13,5,-30,8,
39965339717,-24,70,102,47,20,2,-2,-4,
39965347262,7,-25,-35,-32,-1,2,1,-6,
39965347262,-29,-102,-89,-47,-26,3,-26,-28,
39965369751,-40,82,106,-6,0,-3,9,-3,
39965369751,7,-92,-45,-1,-8,-4,-6,-19,
39965392324,28,43,-31,-96,-51,-32,-43,-9,
39965392324,-47,70,29,75,23,42,8,-8,
39965422177,33,7,-62,-11,5,-2,31,20,
39965422177,-38,-128,-128,-115,-48,-30,-17,-16,
39965444729,3,-26,-46,-69,-15,-5,-9,-5,
39965444729,33,82,-16,53,14,-12,6,18,
39965452272,-53,-28,-35,-43,17,34,1,-14,
39965452272,6,-128,-74,-46,-20,-13,6,1,
