timestamp,roll,pitch,yaw,
7160329621,248,38,85,
7160352169,248,38,85,
7160383484,248,38,84,
7160397033,249,37,84,
7160411905,249,37,84,
7160458879,249,37,84,
7160464727,250,37,83,
7160476373,250,37,83,
7160494703,250,37,83,
7160532188,250,36,83,
7160546998,251,36,82,
7160599497,251,36,82,
7160614454,251,36,82,
7160629417,252,36,81,
7160682092,253,36,80,
7160712177,253,36,80,
7160771901,254,36,79,
7160803237,254,36,79,
7160846928,254,36,78,
7160877085,255,36,78,
7160884388,256,36,77,
7160906958,256,36,77,
7160922081,256,36,77,
7160967022,256,36,77,
7161004178,257,36,76,
7161011766,257,36,76,
7161049507,257,36,76,
7161064461,258,36,76,
7161086741,258,36,75,
7161124490,258,37,75,
7161169278,259,37,75,
7161191855,259,37,74,
7161214282,259,37,74,
7161236717,259,37,74,
7161259218,259,37,74,
7161289256,259,37,74,
7161326937,259,37,74,
7161356802,260,37,74,
7161379276,260,37,74,
7161401971,260,37,74,
7161416989,260,37,74,
7161461749,261,37,73,
7161476888,261,37,73,
7161514188,261,37,73,
7161529298,261,37,73,
7161559228,261,37,73,
7161581880,261,37,73,
7161604224,262,37,73,
7161619241,262,37,72,
7161641899,262,37,72,
7161671756,261,37,72,
7161686742,262,38,72,
7161724210,262,38,72,
7161746970,262,37,72,
7161776933,262,38,72,
7161791691,262,38,72,
7161821948,262,38,72,
7161844250,262,38,72,
7161859325,262,38,72,
7161889271,262,38,72,
7161911888,262,38,72,
7161949249,262,38,72,
7161971768,262,38,72,
7162009453,262,38,72,
7162024397,262,38,72,
7162061939,263,38,71,
7162084417,263,38,71,
7162114425,263,38,71,
7162121728,263,38,71,
7162151950,263,38,71,
7162174434,263,38,71,
7162189420,263,39,71,
7162219373,263,39,71,
7162241697,263,39,71,
7162271819,263,39,71,
7162286745,263,39,71,
7162301764,263,39,71,
7162339363,263,40,70,
7162354310,263,40,70,
7162391783,264,40,70,
7162414316,264,40,70,
7162429454,265,40,69,
7162459457,265,40,69,
7162474581,265,39,69,
7162519269,265,40,69,
7162564409,266,39,68,
7162601752,266,39,68,
7162609227,266,39,68,
7162639477,266,39,68,
7162654276,267,39,68,
7162684385,267,39,67,
7162736817,268,39,67,
7162774482,268,39,66,
7162804247,269,40,65,
7162841692,270,40,64,
7162864412,270,40,64,
7162886822,270,41,64,
7162931973,270,41,64,
7162961908,271,41,63,
7162976939,271,41,63,
7162991786,271,41,63,
7163006749,270,41,64,
7163022018,271,41,64,
7163059328,271,41,63,
7163066937,271,41,63,
7163081933,271,41,63,
7163119231,271,41,63,
7163134241,271,40,64,
7163149377,271,41,64,
7163179177,271,41,64,
7163194232,271,40,64,
7163254402,271,41,63,
7163284219,271,41,63,
7163299215,272,40,63,
