timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
107989270794,-1,-4,-12,2,1,0,-4,-3,
107989270794,-3,-5,-13,0,3,-2,-1,3,
107989285238,-1,4,0,-4,-8,-2,2,-1,
107989285238,0,3,0,-2,-2,-7,2,0,
107989292903,-2,1,9,1,-2,1,0,0,
107989292903,2,4,-1,1,-4,2,-1,-3,
107989300447,-4,1,-17,6,5,5,2,1,
107989300447,6,-3,20,-5,0,-3,-5,2,
107989309049,-2,-4,-23,0,-10,-3,-2,2,
107989309049,-1,0,1,3,7,2,1,0,
107989322990,3,0,2,-3,4,-4,2,-1,
107989322990,-5,-6,-4,1,-1,-4,-1,-1,
107989337696,-4,-5,0,2,-2,0,-3,-5,
107989337696,1,-7,-3,-3,-2,-1,0,-1,
107989345114,-1,-1,-4,-7,-3,-2,-3,-3,
107989345114,3,0,-5,-13,-3,3,2,0,
107989367742,-2,1,7,0,-4,-4,-2,-3,
107989367742,-2,0,14,10,-1,2,-1,-2,
107989375501,-4,-3,0,-5,3,0,0,-3,
107989375501,-3,-2,-10,-6,-2,-4,-4,-3,
107989391713,-4,-2,0,1,1,-2,-2,2,
107989391713,-6,-4,-3,-11,-9,-5,-1,-1,
107989405196,-5,-10,-39,-13,-8,-6,-3,0,
107989405196,0,3,9,3,3,0,1,-2,
107989420247,4,6,17,5,3,1,2,-2,
107989420247,2,-1,16,9,6,0,2,-2,
107989429081,-6,-7,-33,-9,-26,-4,-5,0,
107989429081,-2,-1,5,-2,-4,0,-2,-1,
107989435454,-2,-1,-1,-1,-6,2,-2,-1,
107989435454,-3,2,9,-8,-17,-2,-4,-3,
107989450227,-2,-2,-11,1,-6,-4,-1,1,
107989450227,-2,2,9,3,-12,-3,-2,1,
107989465225,0,-3,2,-8,1,3,-2,-2,
107989465225,3,-2,8,7,-3,-5,-2,-2,
107989489019,-2,-1,7,4,3,-1,-2,-2,
107989489019,0,4,19,-6,-5,2,-2,-3,
107989497432,-5,-6,-25,-2,-13,-3,0,-4,
107989497432,-2,-2,-5,-5,-19,-4,-1,-4,
107989510121,0,0,18,4,0,-6,-2,-1,
107989510121,1,-1,-3,6,4,-1,-1,1,
107989525278,-3,-5,-2,-8,-1,-8,-1,1,
107989525278,-5,-3,-11,-1,-13,-5,-2,0,
107989541616,-1,-1,14,0,1,0,1,-2,
107989541616,-1,-2,-7,8,-1,1,-2,2,
107989548020,0,-2,-6,-9,-13,-5,1,-3,
107989548020,0,-2,4,-12,-3,-1,-2,0,
107989570318,3,0,16,14,22,4,1,2,
107989570318,-4,-11,-36,-11,-18,-6,-4,-4,
107989585320,-5,-6,-14,-16,5,-1,-4,-3,
107989585320,6,5,1,-3,-7,4,0,1,
107989592731,-1,3,19,7,-3,-3,-1,-2,
107989592731,-8,-10,-22,-7,8,-4,-5,-5,
107989615124,-2,-2,-15,-6,-11,-6,-2,-4,
107989615124,-4,-1,2,3,6,2,-1,-3,
107989622693,2,4,13,2,0,0,2,-2,
107989622693,1,-5,1,10,5,-2,-2,-5,
107989630436,-4,-6,-11,-7,-2,0,-2,-2,
107989630436,-3,-3,10,-13,-11,-5,-3,2,
107989637923,1,0,-15,2,3,-3,0,-2,
107989637923,1,-4,-6,2,-7,-1,0,-1,
107989652707,4,3,18,-3,-8,3,4,4,
107989652707,4,5,17,-3,-16,-4,1,-1,
107989660229,2,-3,-25,-8,-4,-6,-2,-3,
107989660229,-8,-4,-14,-5,16,-5,-3,-1,
107989675151,-6,-6,1,2,-2,1,-5,0,
107989675151,2,5,1,14,-6,-2,3,-2,
107989682689,9,9,41,0,5,6,3,1,
107989682689,-12,-18,-22,-5,-4,-7,-6,-7,
107989697957,-2,-5,-27,-10,3,-7,-4,-3,
107989697957,-2,2,10,6,-2,-3,-1,1,
107989705145,2,6,24,5,-11,0,2,1,
107989705145,5,2,-10,-15,-13,-3,2,-1,
107989727746,-2,-2,12,9,3,-4,-4,0,
107989727746,4,3,13,12,15,1,1,0,
107989742792,-2,-1,35,9,-20,-7,0,-2,
107989742792,-5,-6,-41,-17,4,-2,0,-2,
107989750081,-5,-4,10,9,2,1,1,0,
107989750081,0,-2,-11,-12,-7,-7,-3,-2,
107989765186,-1,-4,3,-12,-1,1,0,1,
107989765186,-6,1,-20,-4,1,-2,-3,-4,
107989787695,-1,0,7,10,1,-2,-1,2,
107989787695,5,4,8,-3,-9,8,3,-2,
107989802660,2,6,7,-6,-2,0,1,-1,
107989802660,2,-2,-1,9,-3,-4,0,-1,
107989810041,-5,-12,-29,-2,4,0,-4,-4,
107989810041,0,1,27,17,3,0,-2,1,
107989825121,-2,-4,-24,-25,12,4,2,-3,
107989825121,1,3,3,2,-22,-2,-6,-3,
107989832646,5,5,39,-2,-2,3,0,0,
107989832646,-7,-9,-44,-13,-7,2,1,0,
107989840109,-2,1,-12,1,-5,-2,-1,-1,
107989840109,4,8,36,7,-1,-7,2,0,
107989855054,-2,-6,2,-13,-14,3,-4,-4,
107989855054,-11,-13,-34,-1,-13,-5,-6,-3,
107989870281,-5,-4,1,-3,11,-1,-2,-5,
107989870281,4,4,5,-2,0,4,1,3,
107989892678,-1,-1,10,27,4,-6,-1,0,
107989892678,-9,-5,3,-9,6,-7,-5,-3,
107989900336,-4,-2,-7,-5,-3,-1,-2,-4,
107989900336,3,3,7,2,-4,0,4,0,
107989915179,-2,-1,-8,7,11,-1,-3,0,
107989915179,-1,-4,-6,-2,7,-3,-3,-2,
107989930177,6,4,-5,-13,-13,2,2,2,
107989930177,-2,-3,-26,-3,-10,0,-3,-2,
107989937885,-7,-2,-9,6,7,0,-1,-5,
107989937885,-5,-6,14,-3,-4,-7,-5,-1,
107989945163,-6,-5,-13,-6,3,-4,-1,-5,
107989945163,-2,-1,6,13,-2,-3,-3,2,
107989967760,-1,1,19,2,-12,-4,1,-2,
107989967760,0,-6,1,-2,-2,-5,-2,1,
107989982658,-7,-6,-13,-3,7,-6,-5,-1,
107989982658,5,3,0,-6,8,-1,-1,0,
107989990075,-1,-5,-7,-4,-25,-2,-5,4,
107989990075,3,-1,10,1,-4,-3,1,1,
107990005084,4,5,35,17,15,2,0,0,
107990005084,-9,-8,-13,4,3,-2,-5,-2,
107990020185,-12,-12,-64,-17,-1,-7,-9,-6,
107990020185,0,-1,14,8,-4,-2,-3,-1,
107990042714,-2,-3,0,-4,8,-6,-3,-2,
107990042714,0,-1,1,-4,0,0,0,0,
107990050161,-2,0,17,2,-3,2,1,1,
107990050161,0,-1,3,-10,5,1,-1,-1,
107990065291,-3,-3,-21,7,-11,-8,-3,-2,
107990065291,-1,3,-1,3,-5,3,0,4,
107990072719,5,4,26,15,14,-4,1,0,
107990072719,-4,-7,-20,-13,-16,-3,-4,-2,
107990087634,-2,-7,5,14,8,-3,-2,-1,
107990087634,-8,-3,-6,3,6,-2,-3,1,
107990102836,5,3,3,-8,-18,3,0,0,
107990102836,-3,-4,-4,-8,-10,-3,-8,-4,
107990117569,-1,-2,-8,-6,6,-1,-2,-1,
107990117569,-4,-4,-7,12,14,2,0,2,
107990125119,-5,-7,-18,2,-3,0,-5,-4,
107990125119,1,1,13,11,-4,4,0,-1,
107990140107,-2,3,6,-9,0,-2,1,0,
107990140107,4,1,4,13,7,4,2,0,
107990155096,2,2,23,10,7,-1,0,-2,
107990155096,-1,4,-3,1,-1,-7,-3,1,
107990162852,-3,-2,10,-2,-14,-2,-3,-1,
107990162852,-3,-5,-31,-13,7,1,-1,1,
107990177841,0,1,6,3,-8,5,1,-3,
107990177841,0,-1,9,-3,6,-4,0,0,
107990192683,0,-2,10,5,-19,-1,1,-2,
107990192683,-2,1,-1,4,12,0,0,-3,
107990207587,1,2,15,1,-2,0,1,3,
107990207587,5,6,10,5,-7,-5,1,-4,
107990222728,-5,-9,4,2,-9,-5,-4,-4,
107990222728,-2,-3,-2,-7,-9,1,0,-5,
107990230220,4,0,-6,4,3,2,0,1,
107990230220,-4,-7,-9,-6,0,-1,-3,0,
107990237653,-5,-2,-15,-13,-3,-8,-3,-4,
107990237653,6,3,29,10,2,4,-3,3,
107990252838,3,5,6,2,-2,-2,-1,-3,
107990252838,1,3,18,3,-1,-1,0,1,
107990267569,-2,-1,-2,-4,2,-3,-2,1,
107990267569,-1,0,8,-1,-8,-5,0,-2,
107990282923,4,6,12,1,-5,0,0,2,
107990282923,-2,-1,2,-8,-23,-1,-3,-1,
107990290134,-4,-2,-13,2,14,-4,-2,-3,
107990290134,-4,-2,16,-2,6,-1,-1,-4,
107990305246,-4,-4,-37,-16,-5,-1,-4,-3,
107990305246,-1,-4,18,3,-6,-1,-1,2,
107990320066,-4,-4,-19,-7,-12,-4,-4,-4,
107990320066,-3,-4,-12,-4,-5,0,-2,0,
107990335427,-3,-4,-15,-24,-7,-1,-3,-3,
107990335427,3,4,28,25,7,-4,-1,1,
107990342659,-2,2,18,9,12,0,-3,-1,
107990342659,-3,-2,0,-10,0,1,0,-4,
107990365187,-5,-3,-6,-7,-11,-5,0,0,
107990365187,3,-2,-7,1,-12,0,2,0,
107990372595,-1,0,0,2,5,-2,-1,0,
107990372595,-2,-2,-2,2,-2,-2,-3,0,
107990387861,0,-2,-19,-10,-16,-6,5,1,
107990387861,-7,-6,-22,-2,-14,-5,-3,1,
107990402667,0,3,10,-2,1,-3,1,1,
107990402667,-3,7,-3,2,1,0,-5,-4,
107990410048,1,3,18,4,-3,2,1,-1,
107990410048,-5,-6,-10,2,1,2,-2,-4,
107990417655,-6,-6,-13,-9,7,-4,-4,-4,
107990417655,0,3,-6,7,6,-2,2,1,
107990425248,1,-3,1,-4,6,-1,-1,-2,
107990425248,2,4,23,1,-28,-6,0,0,
107990447759,1,-5,-12,-4,3,-3,-2,-2,
107990447759,0,1,-4,2,-4,1,-1,-3,
107990470063,-1,2,45,10,1,-1,-1,1,
107990470063,-9,-13,-33,-15,-7,-9,-6,-4,
107990477619,-5,-9,-3,-7,-4,-1,-2,-1,
107990477619,0,-1,-2,2,-3,-6,-3,-2,
107990492589,-1,-2,3,15,-13,-2,-1,3,
107990492589,-8,-5,-1,-16,3,-8,-2,-2,
107990515032,0,2,5,12,15,4,1,3,
107990515032,0,-7,-9,-11,-14,-1,-1,-1,
107990530053,1,2,-12,-7,-12,0,1,-2,
107990530053,2,-1,-13,-6,5,-1,0,-1,
107990545358,-7,-2,-9,-2,-4,1,-3,-2,
107990545358,5,1,27,18,7,1,-4,1,
107990567781,-1,-1,-19,18,-5,-6,-4,-1,
107990567781,-1,2,20,10,8,-4,-3,0,
107990582658,1,-1,-7,3,-2,4,-2,-1,
107990582658,-3,-1,-13,-8,-12,-3,2,2,
107990590139,-1,-1,7,-12,7,3,0,2,
107990590139,-1,0,-8,-11,-6,-1,-3,-1,
107990605077,-3,-2,18,12,4,-7,-2,2,
107990605077,-3,2,-5,-3,5,-1,-3,-3,
107990612583,-9,-9,-30,-12,-12,-3,0,-6,
107990612583,1,3,11,6,3,0,4,-3,
107990620200,3,4,15,2,-7,-3,-3,0,
107990620200,-2,-3,-13,2,-1,1,2,-2,
107990627683,-4,-2,7,5,-2,-11,-4,1,
107990627683,-2,-3,0,-1,5,2,-4,-8,
107990642664,-1,-2,-10,-15,-15,-4,-1,-2,
107990642664,2,1,13,6,-3,3,2,-2,
107990657682,-2,-5,-2,6,-4,-3,-4,-2,
107990657682,-3,-1,-11,-12,-6,-7,2,0,
107990665114,-1,-1,20,0,-10,0,-2,-2,
107990665114,0,4,8,6,-2,-4,-1,0,
107990680233,-5,-5,-24,-7,-4,-9,-4,-2,
107990680233,-8,-8,-19,-8,5,-4,-3,-2,
107990687918,1,6,28,7,-1,-3,1,-4,
107990687918,2,-2,-15,-8,2,4,-1,-1,
107990702856,-5,-6,7,-6,3,0,-6,-2,
107990702856,4,0,21,17,-14,-4,-1,-2,
107990717557,4,3,3,-13,-6,1,4,2,
107990717557,9,6,25,13,-5,2,0,1,
107990725318,-1,0,-2,3,-2,-3,-2,0,
107990725318,-2,-4,-7,0,4,-3,-2,0,
107990740089,-2,-4,-26,-4,-1,1,1,-3,
107990740089,-4,-2,2,-9,-5,-2,-2,-2,
107990747700,1,-1,2,-4,-18,-3,-3,-1,
107990747700,1,2,6,0,-1,4,-3,2,
107990770386,6,4,-9,-8,11,-7,-2,-2,
107990770386,1,-6,2,5,2,3,1,-1,
107990785443,-1,-3,29,-1,-2,0,1,1,
107990785443,1,3,-30,-6,-3,1,-2,-1,
107990792651,0,1,22,-2,7,-1,-5,-5,
107990792651,2,2,5,6,-1,3,-1,0,
107990807567,-2,-5,-1,3,-3,-5,-2,0,
107990807567,-5,-2,-23,6,2,-4,-5,-3,
107990822633,-4,-1,7,11,1,1,-1,-2,
107990822633,1,5,18,-5,-6,-3,1,0,
107990837818,-8,-4,6,2,-7,1,-5,-4,
107990837818,-2,3,-3,7,12,3,0,0,
107990852865,0,-2,9,-7,-26,-2,-1,0,
107990852865,0,-3,-20,2,8,-1,1,0,
107990867695,-2,0,-3,11,1,0,-1,-3,
107990867695,-2,-7,4,-3,-1,-4,-3,0,
107990875202,-2,0,-21,-13,-1,-5,1,-1,
107990875202,1,4,25,2,-4,7,1,0,
107990890222,-1,-6,-24,1,-2,-4,-2,-2,
107990890222,-3,-2,-6,-7,-3,-2,-2,1,
107990897877,0,-1,-15,-19,5,0,0,5,
107990897877,-2,0,15,26,6,0,-1,-1,
107990905230,-6,-9,-27,-7,8,-2,-6,-3,
107990905230,-2,-2,-17,-3,-11,-1,-1,-4,
107990920341,1,4,23,7,-4,1,0,2,
107990920341,4,-2,9,-6,9,-1,4,-2,
107990927698,-4,-6,-12,2,-30,3,-2,-3,
107990927698,-7,-5,-2,-4,8,-3,-3,-4,
107990942605,-11,-13,-27,-4,7,-3,-5,-5,
107990942605,0,4,3,-6,-5,0,3,1,
107990957602,-5,-6,-21,2,0,2,-3,-2,
107990957602,-2,-4,4,10,2,-6,-2,-3,
107990965192,-4,0,20,-5,14,-1,0,0,
107990965192,5,1,-6,-3,-11,-2,0,3,
107990980339,-2,0,10,5,-7,-8,-3,-1,
107990980339,-1,-2,-27,-12,-6,3,-2,-3,
107991002652,-8,-8,-17,2,2,-6,-3,-1,
107991002652,-3,-3,15,5,1,-2,1,-3,
107991025113,1,3,1,-10,-9,2,1,-2,
107991025113,-2,-1,8,7,17,0,-2,0,
107991032615,-6,-5,0,-6,-18,-9,-6,-2,
107991032615,0,0,-2,1,10,-2,1,0,
107991040095,-4,-2,2,7,1,-1,-3,1,
107991040095,-6,-7,-18,-12,-4,2,-7,0,
107991047633,7,7,36,-1,11,4,7,-2,
107991047633,-2,-4,0,-5,-10,-6,-5,0,
107991055108,-6,-5,-23,-1,1,-4,-2,0,
107991055108,-3,2,13,4,-6,-8,0,-4,
107991062710,5,1,23,-2,-8,1,-2,2,
107991062710,-3,-1,-13,-2,-19,-5,-3,-6,
107991070078,2,4,2,-5,-1,-2,-1,-3,
107991070078,-9,-6,-3,0,7,-2,-4,-7,
107991077619,-7,-12,-21,-6,2,-4,-3,-5,
107991077619,-3,0,-3,-4,-3,-3,-1,-1,
107991085053,7,5,36,-4,-3,2,4,3,
107991085053,0,-2,-29,5,2,2,-5,1,
107991100120,0,2,21,11,-2,-5,0,3,
107991100120,2,-1,35,-17,-7,1,1,-1,
107991107614,-11,-17,-67,-11,-8,-6,-7,-2,
107991107614,-4,-2,0,7,6,-1,0,-3,
107991122594,1,2,18,0,0,-3,4,1,
107991122594,-5,-2,-16,1,-2,0,-3,0,
107991130080,4,6,26,0,4,-2,-3,-4,
107991130080,-4,-9,-24,-8,-15,-2,-5,-2,
107991137597,-2,3,13,2,-7,-1,1,-2,
107991137597,0,2,-12,-10,-5,-8,1,0,
107991145334,1,-2,2,5,9,5,1,-1,
107991145334,-8,-7,-15,2,-4,-4,-2,-6,
107991160343,3,2,17,-1,0,3,0,-4,
107991160343,1,-6,-18,-9,-13,-1,1,0,
107991167671,3,7,27,9,3,3,0,2,
107991167671,3,2,10,2,-1,-4,1,0,
107991182766,-4,-6,-1,-1,9,-3,-2,-3,
107991182766,-5,-7,-40,-10,-4,-1,-4,-1,
107991190360,-4,-3,1,-11,-12,-3,1,0,
107991190360,0,7,20,7,-1,0,1,1,
107991197857,-1,3,19,6,-22,-3,-3,-2,
107991197857,1,0,18,4,11,-3,-3,-1,
107991205080,-8,-9,-42,-1,4,-4,-6,-5,
107991205080,-3,-6,-3,-11,-1,-5,-2,0,
107991220392,0,2,-9,2,-1,-5,-3,-1,
107991220392,6,6,43,2,-14,-1,2,-3,
107991227835,-4,-11,-31,-12,-2,-3,-5,-1,
107991227835,-3,-6,-20,-5,2,2,1,-5,
107991242663,-4,2,0,0,-1,-1,3,0,
107991242663,-7,-4,-17,3,-4,3,-5,-3,
107991250144,5,4,25,5,-4,1,3,0,
107991250144,2,0,1,5,-5,1,-1,3,
107991257587,2,0,-9,-6,7,2,2,1,
107991257587,-5,-5,-3,8,10,-4,0,-3,
107991265099,-3,1,-1,0,-16,-2,-3,-2,
107991265099,1,7,26,7,2,-2,4,0,
107991280309,1,0,-9,-12,-4,0,-1,1,
107991280309,0,-5,-10,7,-6,-1,-1,0,
107991287811,-4,-7,-8,-9,3,-5,-2,-1,
107991287811,-2,1,-3,1,-9,0,1,-1,
107991302857,2,8,15,-3,-6,5,-3,0,
107991302857,1,0,-3,-4,5,-3,1,1,
107991310082,-10,-8,-30,-1,3,-6,-5,-6,
107991310082,4,4,30,0,-4,-1,1,2,
107991317537,-6,-9,-29,0,-2,-4,-5,-6,
107991317537,0,0,-6,-5,9,1,1,0,
107991332800,0,2,17,11,-6,-2,1,1,
107991332800,-3,-1,-10,-9,1,-2,-2,1,
107991347642,0,-3,6,1,0,-4,-2,-3,
107991347642,2,2,18,3,-7,4,0,-3,
107991362818,5,-2,-1,1,10,1,3,1,
107991362818,-6,-8,-44,-13,-26,-4,-2,-2,
107991377803,4,0,15,1,1,5,0,1,
107991377803,0,-4,-21,-6,-2,-6,-3,-2,
