timestamp,roll,pitch,yaw,
107989062299,272,22,151,
107989082834,272,22,151,
107989098358,272,22,152,
107989122384,272,22,152,
107989144633,272,22,152,
107989165650,272,23,152,
107989189503,272,22,152,
107989210352,272,22,152,
107989257173,272,23,152,
107989263125,272,23,152,
107989277729,272,23,152,
107989315459,272,23,151,
107989332250,272,23,151,
107989352824,273,23,151,
107989382748,273,23,151,
107989397898,273,23,151,
107989444949,273,23,151,
107989458110,273,23,150,
107989472735,273,23,150,
107989502701,273,23,150,
107989517781,274,23,150,
107989533182,274,23,150,
107989555225,274,23,149,
107989577786,274,23,149,
107989602082,274,23,149,
107989607753,274,23,149,
107989646486,274,23,149,
107989667721,274,23,149,
107989690216,274,23,149,
107989720264,274,23,149,
107989735248,274,23,149,
107989757628,274,23,149,
107989772737,273,23,149,
107989795228,274,23,149,
107989817635,273,23,149,
107989847684,273,23,149,
107989885174,273,23,149,
107989907648,273,23,149,
107989922694,273,23,149,
107989960195,272,23,149,
107989975143,272,23,150,
107989997748,272,23,150,
107990012634,272,23,150,
107990027981,272,23,150,
107990057662,272,23,150,
107990080252,272,23,149,
107990095156,272,23,149,
107990110365,272,23,149,
107990132954,272,23,149,
107990147744,272,23,149,
107990170497,272,23,149,
107990200337,272,23,149,
107990215400,272,23,149,
107990260141,272,23,149,
107990275123,271,23,149,
107990297722,271,23,149,
107990312701,271,23,149,
107990327726,271,23,150,
107990350234,271,23,149,
107990380445,271,23,150,
107990395129,271,23,150,
107990440443,270,23,150,
107990462718,270,23,150,
107990485185,270,23,150,
107990507626,270,23,150,
107990522622,270,23,150,
107990537600,270,23,151,
107990552925,270,23,151,
107990575325,269,23,151,
107990597939,269,23,151,
107990635142,269,23,151,
107990650369,269,23,151,
107990672690,269,23,151,
107990695480,269,23,151,
107990710155,269,23,152,
107990732697,269,23,152,
107990762880,268,23,152,
107990777939,268,23,152,
107990800096,268,23,152,
107990815122,268,23,152,
107990830389,268,23,152,
107990860150,268,23,151,
107990882781,268,23,152,
107990912721,268,23,152,
107990935354,268,23,152,
107990950319,268,23,152,
107990972716,268,23,152,
107991017665,268,23,152,
107991092724,268,23,151,
107991115117,268,23,151,
107991152732,268,23,151,
107991175159,268,23,151,
107991212586,268,23,151,
107991235395,267,23,151,
107991272709,267,23,152,
107991295370,267,23,152,
107991340198,267,23,152,
107991370423,267,23,151,
107991400222,268,23,151,
107991415382,268,23,151,
107991460439,267,23,151,
107991490385,267,23,151,
107991520109,268,23,151,
107991535360,268,23,151,
107991572652,268,23,151,
107991595403,268,23,151,
107991640261,268,23,151,
107991662650,268,23,151,
107991692787,269,23,150,
107991715116,269,23,150,
107991752923,269,23,150,
107991775212,269,23,150,
107991812612,269,23,150,
107991842869,269,23,150,
107991887664,269,23,150,
107991940220,270,22,149,
107991962910,270,22,149,
107992030408,270,22,149,
