timestamp,roll,pitch,yaw,
21265478268,272,56,349,
21265498941,272,56,349,
21265514232,273,56,348,
21265545621,273,56,348,
21265559166,273,56,348,
21265581660,273,56,348,
21265596683,273,56,348,
21265620826,273,56,348,
21265642002,273,56,348,
21265682009,273,56,348,
21265686896,273,56,348,
21265727067,273,56,348,
21265746730,273,56,348,
21265772193,273,56,348,
21265791505,273,56,349,
21265823509,272,56,349,
21265836676,272,56,349,
21265859062,272,56,349,
21265881512,271,56,350,
21265896828,271,56,350,
21265918996,271,57,350,
21265934190,270,57,351,
21265949459,270,57,351,
21265971485,270,57,351,
21265995482,269,58,351,
21266001481,269,58,352,
21266031637,268,58,352,
21266046695,268,59,352,
21266068910,268,59,353,
21266091600,268,59,353,
21266106611,267,59,353,
21266129208,267,60,353,
21266151672,267,60,353,
21266166652,266,60,354,
21266189045,266,60,354,
21266211499,266,61,354,
21266226445,266,61,354,
21266249104,266,61,354,
21266271404,265,61,354,
21266286591,265,61,355,
21266308893,265,62,355,
21266339006,265,62,355,
21266353940,265,62,355,
21266376668,265,62,355,
21266391580,264,62,356,
21266413931,264,62,356,
21266429098,264,62,356,
21266451443,264,62,356,
21266473982,264,62,356,
21266488935,264,62,356,
21266511806,264,62,356,
21266534031,264,62,356,
21266549015,264,62,356,
21266571454,264,62,356,
21266601503,263,62,357,
21266616675,263,62,357,
21266653908,263,61,357,
21266668926,263,61,357,
21266691651,263,61,357,
21266714125,262,61,357,
21266728948,262,61,357,
21266751629,262,61,357,
21266774138,262,61,357,
21266788986,263,61,357,
21266826670,263,61,357,
21266849110,263,62,357,
21266864112,263,62,357,
21266871455,263,62,357,
21266893952,263,62,357,
21266908990,263,62,357,
21266931479,263,62,357,
21266954029,263,62,357,
21266968961,263,61,357,
21266999148,263,61,357,
21267021481,263,61,357,
21267051685,263,61,357,
21267059137,263,61,357,
21267081512,263,60,357,
21267096682,263,60,357,
21267111652,263,60,357,
21267133958,263,60,358,
21267156651,263,60,358,
21267171605,263,60,358,
21267208989,263,59,358,
21267239180,263,59,358,
21267261570,263,59,358,
21267291608,263,59,358,
21267313914,262,59,358,
21267344076,263,59,358,
21267351661,263,59,358,
21267404009,263,60,357,
21267418874,263,60,357,
21267434206,264,60,357,
21267456468,264,60,357,
21267471550,264,60,357,
21267494193,265,60,356,
21267516691,265,60,356,
21267531643,265,60,356,
21267561479,265,60,356,
21267591709,265,60,356,
21267606607,266,60,355,
21267621519,266,60,355,
21267644106,266,60,355,
21267666684,266,60,355,
21267681587,267,60,354,
21267703992,267,60,354,
21267733946,267,60,354,
21267749058,267,60,354,
21267763945,267,60,353,
21267779047,268,60,353,
21267794125,268,60,353,
21267823925,268,60,353,
21267846607,268,60,353,
21267884122,268,60,353,
21267906527,268,59,353,
21267944117,268,59,353,
21267959072,268,59,353,
21267996636,268,59,353,
21268018937,268,58,353,
21268034181,269,58,353,
21268056395,269,58,352,
21268079011,269,57,352,
21268093994,269,57,352,
21268116600,268,57,353,
21268139103,268,57,353,
21268161626,268,57,353,
21268184165,268,56,353,
21268206445,268,56,353,
21268213962,268,56,353,
21268236480,268,56,353,
21268259215,267,56,353,
21268274063,267,56,353,
21268296654,267,56,354,
21268318998,267,56,354,
21268333951,266,56,354,
21268356490,266,55,354,
21268379062,266,55,355,
21268394147,266,55,355,
21268416427,266,55,355,
21268446483,265,55,355,
21268461481,265,55,355,
