timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
20980240341,11,-26,38,54,-13,-6,-1,2,
20980240341,-15,-2,29,22,-2,2,-4,-6,
20980249732,-29,4,-79,-65,-1,-11,-9,-8,
20980249732,12,-49,-90,-89,-45,-10,-3,-1,
20980255062,-9,23,12,-23,-74,10,9,8,
20980255062,5,-10,-12,70,41,-3,-3,-4,
20980277725,0,0,37,-23,0,10,0,-3,
20980277725,-38,71,43,80,62,-10,-7,-12,
20980292511,-19,-20,-23,-65,-29,-20,-18,-20,
20980292511,26,-40,-29,-126,-113,-2,18,20,
20980307557,-2,56,79,111,97,3,3,-3,
20980307557,13,1,48,105,12,8,-4,0,
20980330240,-8,-22,-23,-65,-13,-1,-2,-6,
20980330240,-16,57,16,40,16,-4,-6,-10,
20980352657,-2,-77,-54,-128,-66,-25,-8,-2,
20980352657,24,7,82,45,42,21,8,10,
20980367739,-15,-6,-19,65,16,-7,4,5,
20980367739,-6,28,-69,-88,-53,-16,-10,-6,
20980376750,32,-114,-48,-6,33,14,-4,5,
20980376750,21,21,26,35,26,-7,13,20,
20980390053,-29,101,81,-59,-74,-7,-9,-12,
20980390053,-5,-27,-25,-7,-45,-7,-1,-7,
20980397778,4,42,46,44,-8,-1,-1,-2,
20980397778,14,-111,-79,-51,-14,7,0,3,
20980420189,-10,29,-19,-83,4,-17,-3,-6,
20980420189,-12,9,-15,82,-33,4,-3,-8,
20980443925,-10,2,52,-6,63,9,-7,-8,
20980443925,-9,67,83,4,-34,-7,-7,-4,
20980459595,-19,-62,-102,7,-27,0,3,-3,
20980459595,18,-44,26,18,-13,-15,2,13,
20980472695,12,63,29,26,-4,16,7,9,
20980472695,1,33,-57,-86,-16,0,-12,-17,
20980487903,-18,-27,0,-19,-35,-16,-7,-15,
20980487903,46,27,56,73,97,24,16,30,
20980495371,-4,14,-83,-45,59,-2,-6,-7,
20980495371,-26,-80,-85,-126,-48,-15,-13,-12,
20980512373,53,1,64,0,-63,6,22,24,
20980512373,17,41,34,127,90,24,7,9,
20980517535,-14,42,-18,-52,-79,-8,-7,-10,
20980517535,5,22,8,-45,100,0,0,7,
20980525077,6,27,10,69,16,-5,5,0,
20980525077,-3,-49,-26,12,18,3,0,-5,
20980540179,-3,-23,-8,-108,15,12,2,0,
20980540179,20,-57,37,26,6,11,3,9,
20980555522,-5,85,27,-32,-41,-6,4,2,
20980555522,-34,23,5,-15,-7,-11,-17,-20,
20980570383,-19,-22,-40,49,-1,-7,-13,-15,
20980570383,16,-42,-121,-60,-46,-19,-3,2,
20980577615,56,-80,15,55,18,18,19,30,
20980577615,-36,62,106,4,77,9,-2,-13,
20980600230,-32,19,-26,-27,-47,-3,-11,-22,
20980600230,6,-32,-43,-127,40,-20,-6,3,
