timestamp,roll,pitch,yaw,
19288034485,189,161,190,
19288051757,189,161,190,
19288081737,189,161,190,
19288094954,189,161,190,
19288109939,189,161,190,
19288134938,189,161,190,
19288156475,189,161,190,
19288178854,189,161,189,
19288193482,189,161,189,
19288222266,189,161,189,
19288252044,189,161,189,
19288282226,189,161,189,
19288313996,190,161,189,
19288342073,190,160,189,
19288356924,190,160,189,
19288373959,190,160,189,
19288401937,190,160,189,
19288424661,190,160,189,
19288469563,190,161,189,
19288492369,190,161,189,
19288507097,190,161,189,
19288515759,190,161,189,
19288529638,190,161,189,
19288551869,190,161,188,
19288612065,190,161,188,
19288634640,190,161,188,
19288649428,190,161,188,
19288656896,190,161,188,
19288673170,190,161,188,
19288686725,190,161,188,
19288717133,190,161,188,
19288746893,190,160,188,
19288769448,190,160,188,
19288799374,190,160,188,
19288814363,190,160,188,
19288837107,190,160,188,
19288852048,190,160,188,
19288867051,190,160,188,
19288889507,190,160,188,
19288911931,190,160,188,
19288934349,190,160,188,
19288964424,190,160,188,
19288987074,190,160,188,
19289009284,190,159,188,
19289032049,190,159,188,
19289046840,190,159,188,
19289069584,190,159,188,
19289092098,190,159,188,
19289114349,190,159,188,
19289144395,190,158,188,
19289189528,189,158,188,
19289211841,189,158,188,
19289226835,189,158,188,
19289249423,189,158,188,
19289279319,189,158,188,
19289294529,189,158,188,
19289332040,189,158,187,
19289346923,189,158,187,
19289369435,189,158,187,
19289399487,189,158,187,
19289414311,189,158,187,
19289459461,189,158,187,
19289481930,189,157,187,
19289496860,189,157,187,
19289519514,190,157,187,
19289549560,190,156,187,
19289579269,190,156,187,
19289639307,190,156,187,
19289692064,189,156,187,
19289714348,189,156,187,
19289729356,189,156,187,
19289759399,189,156,187,
19289789502,189,156,187,
19289819257,189,156,187,
19289849343,189,156,187,
19289879290,189,155,187,
19289901886,189,155,187,
19289916979,189,156,187,
19289939335,189,156,187,
19289969316,189,156,187,
19289984250,189,156,187,
19290036765,189,156,187,
19290059298,189,156,187,
19290096888,189,156,187,
19290126877,189,156,187,
19290149304,189,155,187,
19290171813,189,155,187,
19290201863,189,155,187,
19290216862,189,155,187,
19290254342,189,154,186,
19290269333,189,154,186,
19290291759,189,154,186,
19290315378,189,154,186,
19290329610,189,153,186,
19290351865,189,153,186,
19290374398,189,153,186,
19290396793,189,153,186,
19290419409,189,153,186,
19290449398,189,153,186,
19290479516,189,153,186,
19290509323,189,153,186,
19290524424,189,153,186,
19290554393,189,154,186,
19290577072,189,154,186,
19290591843,189,154,186,
19290621966,189,154,186,
19290644601,189,154,186,
19290674494,189,154,186,
19290696918,189,154,186,
19290711833,189,154,186,
19290734329,189,154,186,
19290756972,189,154,186,
19290779534,189,154,186,
19290809539,189,154,186,
19290839532,189,153,186,
19290854522,189,153,186,
19290899450,189,153,186,
19290914254,189,153,186,
19290944343,189,153,186,
19290959394,189,153,185,
19291004319,189,153,185,
19291019339,189,153,185,
