timestamp,x,y,z,
177770924886,2.3125,0.4375,0.625,
177770944479,5,-0.9375,0.6875,
177770959556,0.1875,-2.5625,1.1875,
177770983462,-3.5,-0.8125,1.6875,
177771012078,-0.625,1.75,0.5625,
177771028019,2.75,1.9375,-1.25,
177771042263,3.25,1.1875,-1.25,
177771086993,3.125,1.25,0.75,
177771096424,2.125,1.125,1.1875,
177771148947,1.1875,2,0,
177771176786,1.875,1.375,-0.5,
177771208867,0.5,0.375,0.3125,
177771221755,-0.5,0.6875,0.625,
177771259491,0.625,0.9375,0.625,
177771291492,2.3125,-0.375,0.6875,
177771326854,-1.25,-1.875,1.0625,
177771341925,-1.375,-1.375,0.8125,
177771379523,-0.9375,-3.125,0.8125,
177771401802,-1.3125,-1.5625,0.75,
177771439390,0.625,-2.1875,0.625,
177771469385,-0.625,-2.1875,1,
177771484589,-1.0625,-1.3125,1.0625,
177771492013,-1.1875,0.0625,0.5625,
177771514574,-0.375,0.75,-0.125,
177771536803,2.625,0.625,-0.25,
177771552036,1.9375,0.75,-0.3125,
177771582003,1,0.75,0.4375,
177771604497,-0.0625,0.1875,0.0625,
177771619468,-1.75,-0.8125,-0.125,
177771634516,-0.5,0.5625,0.75,
177771656770,-0.625,1.0625,1.125,
177771671864,2,0.375,0.0625,
177771694484,1.5625,-1.375,-0.4375,
177771716943,-2,-2.1875,0.75,
177771732024,-3,-1.5,1.625,
177771754340,-2.875,-1.5625,-0.25,
177771776827,-1.8125,-3.3125,-1.6875,
177771791789,-2.4375,-3.8125,0.6875,
177771814508,-3.1875,-3.625,1.875,
177771844323,-3,-1.875,1.0625,
177771859616,-2.4375,-0.0625,-0.0625,
177771882014,-0.625,-0.1875,0.3125,
177771897057,0.5,-0.25,0.625,
177771919457,1.5625,1.25,0.625,
177771949408,-0.1875,1.8125,-0.125,
177771971805,-1.125,0.75,-0.5625,
177772001938,1.9375,1.5,-0.4375,
177772017005,1.625,0.8125,-1.3125,
177772039491,0.9375,-0.25,-1.5,
177772061877,-0.9375,-2.8125,0.625,
177772084478,-2.4375,-3.625,0.5625,
177772106747,-0.0625,-2.25,1.0625,
177772144467,-0.4375,-2.3125,1.4375,
177772159270,-1.625,-2.125,1.625,
177772189238,-0.3125,-0.6875,1.625,
177772204431,0.4375,-3.4375,0.6875,
177772219533,-1.25,-1.6875,1.375,
177772234335,0.875,0.1875,0.625,
177772256881,0.625,-0.1875,-0.6875,
177772286801,-0.4375,-1.1875,-0.6875,
177772301763,-1.1875,-1.3125,-0.3125,
177772331802,-0.125,-0.625,-0.625,
177772346914,3.4375,0.4375,-0.9375,
177772369446,5.875,-1,-1.25,
177772384541,0.75,-1.4375,0.125,
177772421924,-0.125,1.5625,1.125,
177772444569,3.625,2.5625,-1.125,
177772459448,4.75,1.3125,-2.3125,
177772474522,3.5,-0.375,-0.8125,
177772496994,0.8125,0.0625,0.375,
177772519537,0.375,2,0.6875,
177772534349,1.5625,1.125,-0.6875,
177772571837,2.6875,-0.4375,-1,
177772594469,2,-0.75,0.25,
177772609354,0.8125,-0.375,1.125,
177772624346,0.75,0.5,0.5625,
177772639545,-0.8125,0.5625,-0.6875,
177772654366,0.6875,-0.8125,-0.5625,
177772684408,2,-0.75,0.5,
177772706966,0.4375,0.0625,0.375,
177772721827,1.375,0.4375,-0.0625,
177772736854,1.25,0,-0.8125,
177772759299,1.5625,0.0625,-0.25,
177772774326,2.0625,1.625,-0.4375,
177772796870,2.5625,0.75,0.0625,
177772819536,2.0625,-0.25,0.6875,
177772834550,0.375,-2.125,1.25,
177772864417,1.1875,-0.125,1.625,
177772886805,2.3125,0.5,1.9375,
177772901796,4.0625,-1.125,0.5625,
177772924504,2.0625,-2.4375,-0.3125,
177772969302,-1.9375,-0.625,0.4375,
177772984501,-0.875,-0.625,0.4375,
177773029491,1.3125,0.875,0.625,
177773089499,2.0625,0,0.125,
177773119455,3.375,1.125,-0.5,
177773156887,1.9375,0.9375,1.25,
177773164255,0.75,-1,2.3125,
177773179492,0.375,1.1875,1.75,
177773231978,-1.625,-5.4375,1.1875,
177773262037,-2,-4.75,1.625,
177773322077,0.5625,-0.6875,1.4375,
177773344222,1.375,1.4375,1.1875,
177773381959,2.0625,3.1875,-0.5,
177773411930,1.3125,1.75,-0.5,
177773449306,-3.0625,0.625,0.625,
177773464477,1.25,-0.1875,0.0625,
177773486878,-0.6875,0.0625,-1.75,
177773524264,4,1,-1.25,
177773546984,1.8125,1.0625,0.4375,
177773584509,-3.3125,-0.875,-0.3125,
177773606832,-3.3125,-0.3125,0.125,
177773659340,-1,-1.75,0.1875,
177773674467,-0.625,-2.125,0.5,
177773689504,-1.625,-2.6875,0.5625,
177773719289,-0.0625,-1.875,0.3125,
177773742067,-0.6875,-1.9375,0.5,
177773764482,-0.125,-1.75,0.8125,
177773794509,1.25,-1,0.875,
177773816961,2.1875,-1.0625,0.5625,
177773839283,-0.0625,-0.3125,0.1875,
177773854292,-0.75,0,0.6875,
177773869338,0.375,-0.3125,1.9375,
177773891813,2.5,-0.5625,1.375,
