timestamp,x,y,z,
177770920723,-0.0625,-1.9375,-1.4375,
177770941951,-2.6875,-0.25,-0.4375,
177770965036,-4.9375,1.0625,-1.1875,
177770979536,-5,0.1875,-0.75,
177771003253,0.1875,-1,0.1875,
177771018202,1.5,-0.0625,-1.6875,
177771048927,-2.4375,1.3125,-2.25,
177771084785,-1.6875,-0.9375,-1.625,
177771093516,-0.5,-1.5625,-1.8125,
177771129389,-1.125,0.125,-1.6875,
177771159709,-2.8125,1.875,-1.25,
177771183952,-2.625,1.0625,-0.875,
177771211970,-2.3125,-0.4375,-2.25,
177771257224,-4.875,1.3125,-1.75,
177771288323,-0.5,-0.5,-0.875,
177771302003,-0.125,-2.3125,-1.9375,
177771333421,-3.375,-0.5,-0.6875,
177771363575,-3.75,-0.375,-0.875,
177771384412,-1.6875,-1.875,-2.0625,
177771399398,-1.25,-2.4375,-0.9375,
177771414341,-3.6875,-1.5,-2,
177771444565,-3,-1.3125,-1.375,
177771467342,-1.4375,-2.75,-0.6875,
177771504520,-2.6875,-2.5,-2.625,
177771526939,-0.1875,-2.4375,-1.375,
177771534364,0.4375,-2,-0.75,
177771586804,-0.25,-2.375,-1.75,
177771616962,-4.125,0.3125,-1.875,
177771646947,-1.6875,-1.6875,-1.5,
177771661963,0.5625,-3.125,-2,
177771699429,-4.0625,1.8125,-3.3125,
177771721744,-3.8125,-0.5,-2.3125,
177771744559,-1.8125,-2.875,-1.25,
177771804445,-5.0625,3.75,-0.625,
177771826959,-6.1875,3.25,0.1875,
177771856890,-0.0625,-1.5625,-0.875,
177771879382,-2.625,1.875,-2,
177771894540,-1.75,0.9375,-3.8125,
177771924502,1.8125,-3.375,-4.75,
177771954381,1.1875,-2.5,-4.125,
177771991859,-1,-1.0625,-2.1875,
177772006864,2.5625,-4.3125,-1.625,
177772021783,1.375,-2.6875,-1.3125,
177772074331,-3.9375,-1.625,1.25,
177772089344,-4.4375,-2.5625,-2.125,
177772141884,-3.5,-2.125,0.625,
177772201981,1.0625,-3.25,-0.6875,
177772224481,-2.625,-2.25,0.1875,
177772239284,-3.25,-2.75,0.6875,
177772277027,2.625,-4.125,0.8125,
177772306769,-3.3125,-1.6875,1,
177772321874,0,-2.875,0.125,
177772344485,3.0625,-4.3125,0.375,
177772374351,0.9375,-1.5625,-0.25,
177772441984,-1.625,-2.4375,-0.6875,
177772464338,2.1875,-2.0625,-0.0625,
177772486802,-2.875,1.8125,-0.125,
177772516841,2.1875,-2.125,-0.125,
177772539529,-0.6875,-0.25,-0.25,
177772569365,-3.5,2.5625,-0.375,
177772584504,-3.4375,1.0625,-1,
177772629556,-1.6875,-2.3125,-1.5625,
177772644392,-4.125,0.6875,-0.625,
177772674488,-1.875,0.8125,-0.375,
177772689350,0,-2.4375,-0.3125,
177772704324,-0.375,-3.625,-0.3125,
177772719521,-2.5625,-0.3125,0.6875,
177772756826,-4.0625,1.125,2.3125,
177772771798,-1.1875,0.0625,2.375,
177772809508,-0.25,-0.75,4.8125,
177772831831,-2.1875,2,2.8125,
177772861984,-3.5,2.375,2.5625,
177772891994,-1.625,-1.6875,0.8125,
177772914374,-1.625,-0.75,0,
177772944514,-3.4375,1.4375,0.8125,
177772974380,-0.9375,-1.9375,0.3125,
177772996913,-2.9375,-2.75,-1.375,
177773026883,-2.625,-0.75,-2.4375,
177773056920,0.125,-2.3125,-1.6875,
177773079373,0.4375,-3.875,-2.75,
177773116973,-3.4375,-1.375,-0.9375,
177773146817,-2.3125,-2.5,-0.25,
177773169548,-0.375,-4.75,-1.375,
177773207026,-4.625,0.5625,0.875,
177773229500,-5.5625,2.25,1.375,
177773266965,-2.75,-3.1875,0.625,
177773281841,-1.3125,-4.125,0.25,
177773311813,-2.75,0.1875,-0.1875,
177773326812,-3.0625,-3.375,-0.25,
177773364249,2.5,-4.0625,-0.5,
177773379349,-0.5625,1.6875,0.0625,
177773401716,-0.875,-0.3125,-0.1875,
177773424325,1.75,-5.0625,0.5,
177773447020,2.375,-6.4375,0.375,
177773469246,-3.9375,-3.5625,1.0625,
177773492052,-4.1875,1.75,0.1875,
177773521813,0.5625,-3.0625,-2.625,
177773544440,1.6875,-6.6875,-3.0625,
177773559458,1.3125,-2.0625,-1,
177773611976,-0.875,1.9375,-1.3125,
177773634508,-0.375,-1.25,-1,
177773686793,-1.625,-3,-1,
177773709459,2.9375,-4.25,-1.375,
177773739330,0.75,-4,-2.8125,
177773754642,-3.375,-2.5,-2.5625,
177773777083,-3.0625,-0.8125,-1.25,
177773806758,0.375,-3.625,-1.1875,
177773829509,-2.625,-3,-2.0625,
177773859463,-1.0625,-1.875,-0.875,
177773874361,-2.3125,-2.0625,-0.5,
177773889335,-0.5,-3.375,-0.3125,
