timestamp,roll,pitch,yaw,
109951814702,315,29,298,
109951831898,315,29,298,
109951854201,314,29,298,
109951874869,314,29,298,
109951889893,314,29,298,
109951929347,314,29,298,
109951938101,314,29,299,
109951950372,314,29,299,
109952002758,314,29,299,
109952009779,313,29,299,
109952062276,313,29,299,
109952159765,313,29,299,
109952174886,313,29,299,
109952242310,313,29,300,
109952317528,313,29,299,
109952384853,312,29,299,
109952482284,311,28,300,
109952512310,311,28,300,
109952519760,311,28,300,
109952557243,311,28,301,
109952579808,311,28,301,
109952594871,310,28,301,
109952624853,310,28,301,
109952639767,310,28,301,
109952670092,310,28,301,
109952685074,310,28,301,
109952699863,310,28,301,
109952722235,310,28,301,
109952737273,309,28,302,
109952759799,309,28,302,
109952782588,309,28,302,
109952812156,309,28,302,
109952834673,309,28,302,
109952857169,310,28,301,
109952872328,310,28,301,
109952887252,310,28,301,
109952932455,310,28,301,
109952947375,310,28,301,
109952992355,310,28,301,
109953014694,310,28,301,
109953037495,309,28,301,
109953059669,309,29,301,
109953089834,309,29,301,
109953119708,309,29,302,
109953142343,309,29,302,
109953172216,309,29,302,
109953187454,309,29,302,
109953217227,309,29,302,
109953239824,309,29,302,
109953262294,309,29,302,
109953277278,310,29,302,
109953292459,310,29,302,
109953352240,310,29,302,
109953367371,310,29,302,
109953374628,310,29,302,
109953412205,310,28,301,
109953442269,310,28,302,
109953464695,310,28,301,
109953494731,310,28,301,
109953524938,310,28,301,
109953539804,310,28,301,
109953555011,310,28,301,
109953569959,310,28,301,
109953599784,311,28,301,
109953629917,311,28,301,
109953652452,311,28,301,
109953697474,311,28,300,
109953719664,311,28,301,
109953750032,311,29,300,
109953764788,311,28,300,
109953779954,311,28,300,
109953817510,311,28,300,
109953839748,311,28,300,
109953877440,311,28,300,
109953892441,311,28,300,
109953907159,311,28,300,
109953929744,311,28,300,
109953959756,311,28,300,
109953974771,311,28,300,
109953989710,311,28,300,
109954019826,311,28,300,
109954057180,311,28,300,
109954079876,311,28,300,
109954109636,311,28,300,
109954147334,311,28,300,
109954192182,311,28,300,
109954244729,311,28,300,
109954259755,311,28,300,
109954297116,311,28,300,
109954372279,311,28,301,
109954499747,311,28,300,
109954537281,311,28,301,
109954559657,311,28,301,
109954582390,311,28,301,
109954627281,311,27,301,
109954679904,310,27,301,
109954739709,310,27,301,
109954754881,310,27,301,
109954799761,310,27,301,
109954814940,310,27,302,
