timestamp,roll,pitch,yaw,
109129136257,214,189,245,
109129150271,214,189,245,
109129165161,214,189,245,
109129185711,214,188,245,
109129210144,214,188,245,
109129223772,214,188,245,
109129247412,214,188,245,
109129275722,214,188,245,
109129307376,214,188,245,
109129313658,214,188,245,
109129373221,214,188,245,
109129395573,214,188,245,
109129433186,214,188,245,
109129472523,214,187,245,
109129485628,214,187,245,
109129530654,214,187,245,
109129553055,214,187,245,
109129612980,214,187,246,
109129635766,214,187,246,
109129673088,214,187,246,
109129703314,214,187,246,
109129719263,214,187,246,
109129725679,214,187,246,
109129762976,214,187,246,
109129792982,214,187,246,
109129815434,215,186,246,
109129830547,215,187,246,
109129868208,215,187,246,
109129905407,215,186,246,
109129927981,215,187,246,
109129965552,214,187,246,
109129987992,215,187,246,
109130002987,215,187,246,
109130025639,214,187,246,
109130055466,215,187,247,
109130070732,214,187,247,
109130115500,214,187,247,
109130138058,214,187,247,
109130153011,214,187,247,
109130183026,214,186,247,
109130212897,214,186,247,
109130227996,214,186,247,
109130243288,214,186,247,
109130273196,214,185,247,
109130295575,214,185,247,
109130333163,214,184,247,
109130355754,214,184,247,
109130385685,214,184,247,
109130408063,214,184,247,
109130460467,214,185,247,
109130490445,214,185,247,
109130512899,214,185,247,
109130565816,214,185,247,
109130588191,214,185,247,
109130625715,214,185,247,
109130648228,214,185,247,
109130700701,214,185,247,
109130715373,214,185,247,
109130745688,214,185,247,
109130768268,214,185,247,
109130820725,214,185,247,
109130835803,214,185,247,
109130888219,214,185,247,
109130925760,214,185,248,
109130955769,214,185,248,
109131007956,214,185,248,
109131053158,214,185,247,
109131075439,214,185,248,
109131135657,213,185,248,
109131195670,213,185,247,
109131233328,214,184,248,
109131255394,213,184,248,
109131322951,213,184,248,
109131375640,213,185,248,
109131443150,213,185,248,
109131495732,213,185,248,
109131593243,212,185,249,
109131615481,212,185,249,
109131645458,212,185,249,
109131675692,212,185,249,
109131690462,212,185,249,
109131735389,212,185,249,
109131750471,212,185,249,
109131788209,212,185,249,
109131810463,212,185,249,
109131848161,212,185,249,
109131870692,212,185,249,
109131907885,212,185,249,
109131930537,212,184,249,
109131968227,212,184,249,
109131990681,212,184,249,
109132027903,212,184,249,
109132050578,212,184,249,
109132095687,212,184,249,
