timestamp,x,y,z,
109129129344,-4.625,-1.1875,-0.5,
109129151050,4,0.125,-0.6875,
109129180516,1.375,1.625,-1.1875,
109129195526,3.1875,-0.9375,-0.875,
109129211060,0.9375,0.1875,0.3125,
109129233081,7.75,2.4375,-1.8125,
109129255576,-0.125,-1.5,-0.75,
109129270730,0,-1.3125,-0.4375,
109129315607,6.6875,1.75,-0.3125,
109129322971,-6.5625,-0.5625,-0.125,
109129362154,8.0625,-2.5,-0.875,
109129384581,1.875,0.8125,-2.375,
109129405490,2.75,1.125,-0.3125,
109129430220,2.1875,-5.5625,1,
109129450472,1.0625,-2.5,2.1875,
109129465620,8.9375,-1.625,-0.3125,
109129510501,-0.875,-1.625,0.1875,
109129542522,4.5625,-3,-0.125,
109129555461,-0.9375,-2.9375,1.875,
109129577972,0.6875,-2.1875,-1.3125,
109129593017,6.8125,2.25,-1.3125,
109129602172,7.4375,-2.6875,-0.4375,
109129630538,1.375,-0.0625,-0.1875,
109129645520,5.9375,1.0625,-0.625,
109129675613,10.25,-0.1875,-0.125,
109129690665,-2.5,0.6875,-1.5625,
109129720470,2.25,-0.75,-0.4375,
109129743024,8.375,0.0625,-2.625,
109129788166,8.375,3.875,-0.625,
109129810439,-9.4375,-1.125,-0.5625,
109129847980,8.8125,-1.75,-2.375,
109129870479,-4.8125,-0.75,0.375,
109129900489,7.1875,-0.5625,0.4375,
109129915585,-4.25,0.0625,-0.375,
109129930593,8.125,4.375,-1.0625,
109129953106,0.375,-0.875,-1,
109129968246,-7.9375,0.375,1.1875,
109129990727,1.4375,0.8125,-0.8125,
109130012968,2.1875,-3.625,0.5,
109130028124,0.0625,-3.0625,2.25,
109130050544,3.1875,-2.5625,-2,
109130073018,-0.5,1.1875,1.25,
109130088204,-0.375,1.125,0.25,
109130110421,4.75,0.1875,-1.9375,
109130147929,2.1875,-1.75,1.0625,
109130163205,5.0625,0,0.4375,
109130200724,-2.125,1.6875,1.875,
109130215392,0.1875,-3.0625,-0.1875,
109130230435,-1.5625,-3.875,-2.25,
109130253134,-3.9375,1,-2.9375,
109130268145,-5,-1.875,-1.375,
109130290675,-5.875,-0.625,0.375,
109130313095,0.4375,-2.6875,1.75,
109130328013,-10.125,-3.3125,0.1875,
109130350621,8.4375,-0.3125,-3.5625,
109130380674,-4.375,-4.5625,-0.3125,
109130395694,-1.6875,-2.1875,-0.5625,
109130440704,2,3.1875,0.1875,
109130455484,10.0625,1.0625,-1.1875,
109130477985,2.125,3.125,0.75,
109130492965,7.75,1.3125,-2,
109130507868,3.125,-0.5625,-0.3125,
109130530675,7.125,1.5625,-0.75,
109130553193,8.4375,0.125,-1.5,
109130575719,-2.3125,-5.1875,2.3125,
109130605484,6.875,1.375,-1.5,
109130628066,8.625,2.25,-1.375,
109130673239,2.25,4.4375,1.0625,
109130695655,-0.875,5.75,-2.5,
109130733087,7.125,-0.1875,-0.875,
109130755765,-7.75,-0.8125,2.5625,
109130792967,-3.375,0.25,2,
109130815407,-8.125,1.125,3.3125,
109130853179,-2.125,-2.4375,2.4375,
109130875470,5,-0.9375,2.25,
109130912929,-3.3125,-0.75,-0.625,
109130935732,5.0625,0.5,2.25,
109130980720,-1.8125,-1.875,0.0625,
109131040452,2.1875,-1.375,1.625,
109131063090,-2.625,-0.4375,-0.25,
109131093017,6.9375,0.6875,1.9375,
109131123213,-1.375,-6.125,0.5625,
109131175648,-5.9375,-4.0625,1,
109131213204,-3.875,-1.5,1.9375,
109131235708,-1.1875,-1.9375,-0.8125,
109131287964,2.4375,1.8125,0.3125,
109131303263,-0.3125,-1.6875,1.625,
109131340726,0,2.9375,1.75,
109131363158,6.4375,0.5,3.8125,
109131393191,2.875,0.75,1.1875,
109131415569,2.6875,2.0625,4.8125,
109131460724,3.75,0.125,6.6875,
109131483157,-8.8125,0.4375,6.8125,
109131512895,1.75,0.9375,-1.3125,
109131535659,12.5625,2.5,0.9375,
109131572963,-7.4375,-1,-0.25,
109131595440,10.75,4.5,-0.5625,
109131632870,2.75,-0.5,0.4375,
109131655505,4.125,-0.9375,1.6875,
109131693012,-1.0625,-2.0625,1.875,
109131715669,12.5,-3.5,0.5,
109131752985,18.5625,0.875,0.1875,
109131775498,17.0625,1.625,4.1875,
109131812919,0.75,3.5625,-1.3125,
109131835511,17.75,3.5,1.75,
109131873158,4.125,0.8125,-6.6875,
109131895371,13.0625,0.3125,-1.4375,
109131940441,-6.4375,-5.4375,-0.4375,
109131978154,-4.25,-5.625,0,
109132015368,0,-4.625,-3.0625,
109132038190,3.875,2.4375,1.4375,
109132090444,-17.125,-2.3125,1.3125,
109132112935,0.125,-0.25,-0.9375,
