weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,5.251231092846256,4.277770054324949,13.447347260739052,12.797401709247955,8.904476906497552,8.623336250813107,3.335540336642009,2.8066503252933646
1,0,5.731105799655948,4.236060523620109,13.052076297107265,13.14432467168428,8.726855061907186,7.789383124338278,3.313938583173186,3.095300037330203
1,0,5.863638562915744,4.9134470531822005,15.140593115185697,14.793278422941825,8.394858650591786,7.908454511974813,3.4748372787334803,3.1751694617744057
1,0,5.33611242283789,4.981228837485765,14.561032028403405,13.664531912893782,8.499970693022096,8.341203513543016,3.3202759443445378,3.243803691850811
1,0,5.12480426069181,5.535110407395417,15.031213680510044,14.593635582130828,8.890862319397783,8.880870797145194,3.473150423318365,3.270443942986072
1,0,5.312884905759867,4.868122100332572,13.684436439240468,14.823867099283806,8.898303271505233,9.29916166762273,3.500511358601412,3.1553151016575325
1,0,5.142886224456139,5.9755408073063006,13.645255281893318,15.922717177325728,8.611930131299516,10.638301495728147,3.4365323145946305,3.2982621535326047
1,0,4.803669555711458,5.509389901317542,12.721692453958365,14.426691490615264,8.491596798705055,11.247865223400112,3.7165694298595384,3.3349277095168923
1,0,5.150142204266256,6.406548369072977,15.725103891177556,16.473615117189848,9.680730707542033,10.43179460388592,3.5156299970912017,3.694951472800441
1,0,5.198326164397799,4.8412583051149785,14.019688096721106,14.138077577994197,10.0190873766112,11.31811328142991,3.0959582076674073,3.4340701183822846
1,0,5.3114252105636295,5.091784961778231,13.243930991585756,14.503108966887869,10.696366499737136,10.196151999003641,3.1143148507608145,3.2055278018357085
1,0,4.497358302259183,5.5636329162886815,13.931223324472855,15.860562508819125,12.880007013947623,10.465099533236057,3.454708792195108,3.337628137524956
1,0,4.9127109559753785,4.331341278852021,13.973027455291456,12.722683397765772,11.224190838659771,10.570201683730017,3.089516926844097,3.6042915515448564
1,0,4.175052671628296,4.409989713083603,14.060390340366084,13.292620077437734,11.610434795349386,9.331656182645839,2.8705782621358833,3.9695320248723247
1,0,4.2605239116186535,4.991428894170057,15.205814691618505,12.022734064330814,11.438784070223011,9.436120582425998,3.1739640193589054,3.883523724613244
