weight,trial,C1,C2,C3,C4,C5,C6,C7,C8
1,0,3.3817695684998768,5.561099212656998,2.8478662743796295,2.2865265095206397,1.9322979358745427,3.2020066086967818,2.976868527121701,1.5225789706090218
1,0,3.3325808113712134,5.060597478312545,3.257632051571899,2.323306642317398,1.8828328447669815,3.1519933103296034,3.0093402903146154,1.7861928991224123
1,0,3.576043404616837,5.667389357558988,3.1043517374935328,2.2780733596718217,1.9368883121507927,3.232967825300461,3.1576134674053935,1.8194337080453045
1,0,2.8322030760834713,5.781779992088952,3.1809706343572066,2.325780801915963,2.037276180629027,3.3873733083235886,2.9711671267334703,1.6687878220022128
1,0,2.88275209607104,5.420838228978702,3.274525210194744,2.4524381886950053,1.8104080727812857,2.9776127038412192,3.023169328693702,1.5941170182955053
1,0,3.2737420045627497,5.9510384725940755,3.4170711965266434,2.548149297256354,2.028727151308109,3.101979520950494,3.1237034585470655,1.576389988247771
1,0,3.282071853456666,5.794206696701044,3.0516551492270594,2.1090989122499355,1.9544934341415023,2.9448433736265462,3.3475414373937107,1.6120728428781295
1,0,3.372349091157877,5.603143736144299,2.9868697964979654,1.9339486452802244,1.9060061472226242,2.8364895377062855,3.471138439889528,1.5824502078327913
1,0,3.1924015600440727,6.829178429670453,3.254250481749126,2.2086048107952116,1.8621764409259418,3.0336298015365393,3.566143144724986,1.5753087252005444
1,0,3.172281437860091,6.480546625290607,3.0665941527462,1.9781347408304162,2.0683407119498973,3.2167310660800763,3.8063977627548033,1.5498065060476742
1,0,3.4676814319940563,5.883841093444623,3.0792039584062016,2.212784337976491,2.177168058466947,3.35787029527112,3.7451369955983314,1.4240797261086287
1,0,3.7213988885781304,5.672058926268317,3.1570496140036206,2.0426882683862058,2.3714268090615658,3.5808623042547314,4.13314244158821,1.6066080103790132
1,0,3.5646172650153765,6.122769439707095,3.2022604639531163,2.1626426343979053,2.1784978937290416,3.6978696441055803,4.129050926239793,1.7109500152048434
1,0,3.0637278376178783,5.9771999066059776,3.1249370680465245,2.278560745492354,2.305594376593227,3.490191752942515,3.909317798285018,1.64169809595067
1,0,3.299896033363093,5.7510628992042925,3.179500923850841,2.2578550140439564,2.20356767768563,3.6429809771095103,4.242838708493502,1.6568437569389938
1,0,3.4669058552607575,5.864042413100712,3.2233940789217463,2.3028400832415996,2.0361363032168387,3.886809267450088,3.916979324208369,1.4658148349594209
1,0,3.5085038879568513,5.817935613012544,3.2920560782703046,2.2552217312443243,1.872615634729353,3.9773337797468655,4.122695022429615,1.4860601992637026
1,0,3.743600339172413,5.885995107315654,3.331269235249208,2.3960766723366502,2.0442794370504416,4.190245570014054,4.39021318646244,1.5382691608326822
1,0,3.590461012128226,4.748686383438029,3.620930534102028,2.556599164293246,2.4972975347857456,4.444170803952989,4.28880628655047,1.8975561676198724
1,0,3.599284903874061,5.078179099456792,3.741994414026543,2.6412782127868955,2.2905454809554007,4.332325834176305,3.7588017957793567,1.682639743718148
1,0,3.725020568795728,5.027811150035889,3.0137282755221864,2.2956450547591776,2.0334048209323403,4.144530478822366,4.025083521824431,1.4221921943044904
1,0,3.8333252592699694,5.288433343966396,2.896212587521141,1.9003120500014652,1.9266615107263088,4.130187810757544,4.027050045626055,1.4593889946911975
1,0,4.437180286124137,4.4442574803368355,2.8168182714690024,2.1792340105359216,1.847635757973567,4.586986838973894,4.703772326630963,1.722707453429246
1,0,4.625370025723393,4.394583174059294,3.068508197979366,2.26673784605571,1.8934247132366981,4.069647561697749,4.312352080632672,1.7311266520225812
1,0,4.364712798575623,4.478075794672295,3.1976363698883103,2.1699643712014414,1.735730008205255,3.8128378225899997,4.082930471456198,1.4570324782594168
1,0,4.516750417089977,4.888894530139741,2.9844139999457138,2.2054866596057257,1.7149843895707764,4.12685925753193,4.046869959836705,1.5978598037678051
1,0,4.142621456249997,4.558084589225404,2.9740397699790693,2.13713221315596,1.7853367809223095,4.203256321309864,4.001335559873259,1.587917137848305
1,0,4.013625651720868,4.653691831443043,3.0125900760918998,2.0871538783891794,1.9589638547527908,4.044659481463652,4.132831421759699,1.7578130017918447
1,0,3.4680837567835034,4.754575886561861,3.311328719660867,2.1832566916085354,2.000764520474873,4.165995035692054,4.230302238701562,1.5465022541744442
1,0,3.57142409800277,5.139307798899494,3.118901596913656,2.3062130140441073,2.0839891399205674,4.011827768044578,3.8220641545134035,1.6901859003710553
1,0,3.0494902999645617,5.070417741883026,3.1301532726668575,2.0101653571993623,2.0192985644425843,4.084364854501439,3.7460089670385925,1.6392187721090015
1,0,3.2083889555515936,5.424165840784446,3.3381080948525903,2.2507524615363677,2.2975369644513908,4.570021387717769,3.9877098872650714,1.6554173928808502
1,0,3.5949824775008046,5.476392878580146,2.853970319827503,2.175608876748243,2.0514224904534575,4.195382148666242,4.0837561440244246,1.641477493357639
1,0,3.988401634475019,5.570832584253836,3.0328881785889465,2.067906389714836,1.7594416605802254,4.375612628773708,4.193877325317089,1.7633576011386185
1,0,3.4101490851324563,5.324774484875408,2.9875281929095974,2.1653121809216036,1.8153019956695513,4.363468770417154,4.053138884456907,1.8642372234421984
1,0,3.218537606083178,5.362258572868074,3.648611326262609,2.2681183003032164,1.845850425789513,4.323061700305471,4.008984818991667,1.4622153654019099
1,0,3.6032386406361576,6.070473913209243,3.6358083695434673,2.335776809069053,2.0041330467078087,4.250397827651415,3.9478847139335156,1.6352292634336085
1,0,3.2682796347364564,6.538229269781135,3.334817248509203,2.1595858937757626,1.9433235684653416,4.218748779352502,3.833722524816769,1.5348706317336265
1,0,3.1206295683478253,6.710715902178478,3.5312797150702786,2.3739828885482637,2.117227783598758,4.764108474572403,3.9641079371885404,1.5326492107885885
1,0,3.4278994689531923,5.548361392491155,3.173696791798349,2.6923784831137443,1.7883271982911904,4.242021128635784,3.9926778085360657,1.654927998017644
1,0,3.3810147810406974,5.51980726454859,3.1167311547475376,2.0853896212352883,1.9643937539012082,3.845751408905033,3.45176392045979,1.5414393802603732
1,0,3.7660196711151905,5.469848534722317,2.9048064276326997,2.2159546055827914,1.876017441313118,4.15852697845898,3.949764259824641,1.5587526922511625
1,0,3.7210956535111754,5.896320561823078,2.5808350488435488,2.2865097660379057,1.9735429491074408,4.280156680723,3.9050080083054857,1.8317015643554706
1,0,3.344209414142662,6.0943298087197855,2.590123263517254,2.0022010267824926,1.814759686872734,3.8223386660765404,3.8129328616310136,1.736804881446724
1,0,3.3593088961342956,5.725939367331372,2.638959712662361,2.2257442409051147,1.9765042667033825,3.8587762709785305,4.067156660522239,1.8246582554614474
1,0,3.353885516163991,5.700476408413617,2.6038864712236833,2.0041147926440823,2.0186456397913397,3.869615681150188,3.779485117585639,2.042003176032168
1,0,3.4690508033338934,6.076935299901962,2.8519709765810264,1.9972052442958361,2.0993276244647596,3.850118187776365,3.766210666067469,1.9714987615881825
1,0,3.5799217640024463,6.683766570473495,3.1604084633425495,1.9810814099922647,2.0601479414766803,3.8206290140954375,3.7972409926446193,1.9911231622384942
1,0,3.637490614855959,7.118088344823342,2.558639842257964,1.957148875503487,2.1928189754540304,3.844117140562014,3.7433168439738447,2.082752180492768
1,0,3.7471288279988446,6.8616056404024945,2.818812360721605,2.176054517533689,2.4937956432268242,3.7830026540221477,3.560112236410003,2.112142410264881
1,0,3.6146578468555854,6.809616925311233,2.8781776846285654,2.01174335256232,1.9472130593856378,3.571474818810815,3.4840335110509733,1.9131616994530902
1,0,3.285053163793355,6.052917417379414,2.5184924776627278,1.9161048735672863,2.1312550387734315,3.4745572768469737,3.560765981754236,1.6936607651310038
1,0,3.1006069063809436,6.597144453536157,2.5867615729307722,1.719322151665264,2.290835107961414,3.5031530929823,3.55202247478568,1.6781251611303667
1,0,3.3732549141872,5.95258305602096,2.8737469527112323,1.860809172810168,2.4359358204243193,3.259085506019646,3.47749516640679,1.7318782968773647
1,0,3.5218367723317026,6.147172239835782,2.465155642579143,1.8848000994397094,2.5886730125701094,3.5423872358504354,3.6701030307970557,1.9122714351769836
1,0,3.748472277062163,6.44495833045786,2.5108188167527308,1.9332514828406195,2.448391023237179,3.7660077733341972,3.970037797984509,2.062075454381459
1,0,3.6831163148290926,6.904454776227732,2.5788246466473854,2.043216396338133,2.553451998676517,3.961507273725356,3.9898525266240745,2.099901128576779
1,0,4.149490280936745,7.346911898289864,2.6829874728935184,2.393940232370777,2.7693182511543704,3.8340371247177982,4.024033151129161,2.2816574850068183
1,0,4.584812085539096,7.1495750069343496,2.929399112817994,2.271151486565244,2.579927437560795,3.836804820334833,4.039211846167144,2.37654211494287
1,0,4.190020028537284,7.9037932325742055,3.1754568465836917,2.227944873768453,2.3007534287731075,3.6767981267160468,3.5698707055465277,2.3850139120601943
1,0,3.8002560900352447,7.341012276048818,3.0902507288853363,2.221417222906471,2.435294190510241,3.858144691432731,3.9388662921882918,2.588556310377371
1,0,4.277748979858538,7.694570114585306,2.673954895731917,2.0661144932574205,2.534854319364268,4.038211815438808,4.041816153286721,2.5265663995107213
1,0,4.576812627969633,8.415161604118078,2.77710618396294,2.0753064503791494,2.331109726597579,3.9244406808361143,3.7271075289049813,2.7176530651028927
1,0,4.192066430207849,8.828396769201346,2.88152568966026,2.0139714187563063,2.133003248266506,4.007235951322033,3.9017512456006536,2.2904954430646436
1,0,4.293662162557613,9.025311832622068,2.9747802165348625,1.9153698551521567,2.300699088331148,3.8415127150667696,3.41413310909364,2.2415805082405296
1,1,4.46289451920963,9.213394129471311,4.102179033208812,2.553982254331147,1.7864844968118563,3.9018148850507504,2.7435518485348167,2.308292190537512
1,1,4.37505863608962,9.148322654683023,3.741108538240645,2.4810449224189095,1.7311926312143309,3.60123621348315,2.4892197099583306,1.8634916759881976
1,1,4.54189937038356,9.598566421647423,3.9363718706646385,2.656908616562188,1.780043913995456,3.6104515418476506,2.9703475619145085,1.804059488116413
1,1,4.005805405857656,9.25168376279751,3.5267486711675455,2.275477256953172,1.8940697036542349,3.416703278067784,2.4948715336854885,1.8767095671873846
1,1,3.355153427592483,9.792283811564106,3.646971440875694,2.4598297820679997,1.826199996967842,3.682403992058594,2.8231959649138885,1.745646363788616
1,1,4.296981141433696,12.297038431865131,3.5319331063942236,2.556036018678214,1.6607793397999282,3.858138113479893,3.439988086608045,2.0873448319599466
1,1,4.167095409846125,11.417555285971648,3.0133956033376825,2.4316782299532598,1.6787873276097345,4.1459001620262335,3.5822207937026387,2.1000839392875577
1,1,4.097892774436216,12.645214206038784,3.3964000172345554,2.61517966929267,1.7734591667791588,3.7515254172702157,3.173474639220772,2.0250561058007173
1,1,4.568803375881281,12.971805538318858,3.423647404439923,2.828898725979111,1.9265539955594042,3.5458363589239554,3.6612777341093508,1.9071353237487523
1,1,3.939767530485926,9.048511796656353,3.134912607985038,2.207991588579201,1.7714625763893797,3.368741938372167,3.2765455529640084,2.0272950975463306
1,1,4.287132737502609,10.616963160059072,3.2367777586531226,2.363184538186548,1.8982211431601428,3.8290600961804317,3.710669414277784,2.3615876216937046
1,1,4.44636594229401,10.357036189156577,3.618249392292219,2.601620745436247,1.95515564449676,3.8436187784933833,3.9889258444749576,2.4157832169207727
1,1,3.761550458976624,10.229570541099163,3.1409201963244646,2.2004510638748647,2.2595792617114965,3.3410931978723424,3.3619196510059908,2.535678998817454
1,1,3.479857913685451,9.260245651604235,2.954894234663686,2.191814907054612,2.042070727591364,2.77052023388017,3.2272319731144115,2.536190912957473
1,1,3.8446794894163996,8.444939778378862,3.4524275773088378,2.2759127224764066,1.845444775044921,2.8314953521888353,3.367706171694177,1.8865737608415054
1,1,3.046881688446188,8.40235063257646,3.5991786219935076,1.8933339632604889,1.7555304787289692,2.9762981080411923,3.1887132197365218,1.9465753268923074
1,1,3.2584424866042867,7.220451341348398,3.6508714528809705,2.1462080432140667,1.9862431447033335,3.1783152219980595,3.4374893095567303,1.8444602226990732
1,1,3.0126935015884273,8.001287144961717,3.411418512355429,2.0475260352116598,1.790899608368509,3.289610741310269,3.4267570215461727,1.6953207945976982
1,1,3.2296671085584028,7.844034217648046,3.092032939213954,2.1858892314214833,1.734068257645586,3.4341157254168184,3.392392648010283,1.8202061810943355
1,1,2.953537737629349,8.2804441344708,3.3869038494113815,2.2199378455282552,1.8562685297258266,3.62733018249789,3.2372016256280522,1.8723775879875055
1,1,3.0548395701627458,9.240199494637059,3.556784759335515,2.294090377782502,1.966725390963395,3.810830503432959,3.6581171113618316,1.807537833997959
1,1,3.0305881122502885,9.310573864713794,3.4888383203287603,2.551258749288395,1.803383216717818,4.317963985062342,3.849588669535015,1.9934910061959863
1,1,3.0579049236855615,10.923580805918917,3.752085389397719,2.1403571882951313,1.888408705675716,4.148236197198254,3.364151908786199,1.8199449791065747
1,1,2.892225088408386,11.010871565476823,3.608029163897161,1.7699694950921874,1.831093836193489,3.7910050894601244,3.3765821458804375,1.8244935121324253
1,1,3.0909671049828824,10.790487578905534,3.100084306771378,1.622582795835203,1.7674534708943916,3.59562074631155,3.442362825337922,2.0262394788484186
1,1,3.423151199165369,10.410507550380263,3.1588170285175003,1.7635071625336736,1.6158699947852355,3.5495728060447673,2.836927288775528,1.7923279917503774
1,1,3.8657044150110766,9.781214750192067,3.0628747025729823,1.8988079674588865,1.7090209376346137,3.5974312540282,3.18440589520329,1.7522028710879494
1,1,4.283967409719247,9.238118086736312,3.09594216156289,1.8634000530337096,1.7604850219722807,3.6985979429427487,3.4374984611309802,1.8694868303670336
1,1,3.4503971744024318,9.589878060869555,3.0727546018352716,1.9967157930365946,1.8143508867542244,3.898201020676937,3.4961483951452097,2.133666354077871
1,1,2.9367571597790705,7.910465189157595,3.4086669032629358,2.0536773798758636,1.9792390669583768,3.88153178533289,3.2008125965780003,1.9278498075676747
1,1,3.2428744064559156,7.85153426243618,3.5527033473238077,2.0040889822902175,2.143346780771195,3.9361008458898104,3.4570995960969158,1.9821860418598045
1,1,3.6583734149374756,8.464245206273436,3.3228797156924146,1.747471993857907,1.9701290223486172,3.741921711620992,3.2310829217536305,1.644619180572003
1,1,3.402671644590606,8.91128315028247,3.7046211979270107,1.790370961863859,2.1123710799969526,3.88733475418981,3.2523167883494373,1.7562618644850396
1,1,3.609877223205577,9.25689576866807,3.869409781629553,1.7093388933020026,1.9898564776643937,4.210490214193354,3.459976865686004,1.9061886280767055
1,1,3.022837010830456,9.754508670668546,3.8390342739360963,1.8520505151067346,2.053921200408935,4.037227806517489,3.6583001354347626,1.7291428632894748
1,1,3.25651494370135,8.56407089717254,3.7355387822531765,1.955357167553934,2.1798363253384574,3.693597477487971,3.346455904928806,1.6856739839680397
1,1,3.47243725967873,8.928000430581115,3.9575777766787055,2.186075734553412,2.328739149527749,3.5483586091262604,3.3171736772236735,2.0128335769739243
1,1,3.122036567523645,10.03265499436026,4.083746611499731,2.4438022323687205,2.4482464087829365,3.575853474512546,3.6438963022570356,1.9033083605289398
1,1,3.087019294263931,8.959939240388728,3.3636325429676686,1.9053354466484413,2.535587693071271,3.829369568739971,3.573659572778318,2.2764896219395405
1,1,3.455810352323784,6.692564855383178,3.449131210469005,2.2031314160952724,2.490400039256746,3.689083625227668,3.555803196854654,2.4150012273877337
1,1,3.7779593597582557,7.007212109272842,3.5615410888931645,2.0384735624910224,2.1292014216306194,3.3599843327485277,3.451846454631291,2.1372676654457146
1,1,3.6744331331058233,7.311615543858612,3.2143397473555857,1.3770183385820443,1.9237994778162368,4.550623260116225,4.411899119926182,2.696322737419479
1,1,3.894401832154429,7.8659130294907245,3.6311286926863686,1.4848109833850316,1.7236572971852204,4.252867396091049,4.242265153834762,2.466304517501537
1,1,3.9526459889981695,8.323551153295535,3.4095514172362527,1.642979077404414,1.8928634727373446,3.9557223560366364,4.305733185431291,2.582311291850264
1,1,3.942564955989672,8.557316653053245,3.4096289241940103,1.8400033132782194,2.142528299921711,3.7464317333134196,4.01455875271442,2.287664128069647
1,1,3.8850442522810957,8.712739742729523,3.713348603617643,2.1361172549351437,2.35786173040897,3.6239350116016436,3.842074600469268,2.3783357923388686
1,1,4.008837283848861,8.356694752055883,3.4425245821782102,1.9462052924296538,2.37694515893301,3.742118661180612,4.180226404426537,2.497614997416047
1,1,3.6462820031142487,9.29732379507465,3.953637014909204,2.0362037050336097,2.3349655115375176,4.049002683787185,3.991080832778522,2.4788343698103135
1,1,3.6850265821546566,9.989626414213246,3.6704796990337374,2.039328296384009,2.4511242276843963,3.850300983969578,4.011944779133971,2.5897237045119152
1,1,3.921791383718709,11.4189699851702,3.3825707075838327,1.8823422906035794,2.4321869555153888,3.808399598134329,4.249307639204497,2.604257126786543
1,1,4.396205658437895,10.188719793224417,3.1528520066489323,2.05186416488666,2.6694964160557033,3.92970564590555,4.071029205228943,2.798555739549543
1,1,4.361485677808105,9.032291509663295,3.291246903669136,1.656809367031977,2.3322309166615423,3.6176069722846695,4.084586941533926,2.612870482967921
1,1,3.6298236412344704,9.764623731619974,3.5472774399263534,1.593326696650536,2.4496037603164673,3.1831348538899107,3.679478550320236,2.4574449805670557
1,1,3.7144972312361824,9.221132155166902,3.6756966283533004,1.6043425996224974,2.5403194454402787,3.2467868595207614,3.6841346129430046,2.4256048699013615
1,1,3.5841812343063135,9.86479606454163,3.8931933085504684,1.936461071244176,2.840534403695529,3.7996037726924037,4.054398448723197,2.943862102783523
1,1,3.6555186656697165,10.005661294261206,3.2251616996754118,2.1194102373029318,2.848112001223008,3.799918449773099,3.9710092926730995,2.7682334063507334
1,1,3.6889367289396104,9.774332081128192,3.1520358890134395,2.036867667937067,2.673531506895927,3.9232459144379215,4.044965822331788,2.4839387438663865
1,1,3.5685701648611237,10.258370397748134,3.298303856501785,2.3060303170484153,2.6769647188817842,3.930973693306663,3.989257265362511,2.488861372146959
1,1,3.8557141429334902,9.955033304339054,3.499623590603252,2.3311942800254024,2.543396948596739,4.062289771345111,3.6793406502453396,2.325096147003544
1,1,3.612507515967782,10.122007080713002,3.860075431968155,2.457275064434377,2.625255140210281,4.133926746097259,3.723090161208124,2.175831466333657
1,1,3.774922577084848,9.645255014765237,3.4678092587827334,2.1910845163054926,2.0456119032482154,3.66068484781745,3.381933660874182,1.7616547972775332
1,1,3.828491709451283,10.010313738469664,3.5382514671852845,1.996137465293299,2.0907991752519752,3.6404894747562984,3.693992219686791,1.7847383799461904
1,1,3.8149086563115255,10.945110265319657,4.240866431219298,2.050821019767288,2.264993084860719,4.430426627053241,4.2841713243012745,1.8559663738520404
1,1,3.7599723594222367,9.57230651092723,4.002073702551696,2.1551088204130746,2.2597229571625608,3.833218720885129,3.914462613216773,1.6128259451560303
1,1,4.054820934213609,10.421037020595657,3.665978483182433,2.3001250230396533,2.2662594885309217,3.5499183468288806,3.642835937992886,1.7532189668426479
1,1,4.137836555733871,9.969305471237202,3.7349046978116993,2.2002271366229387,2.1712599648356115,3.5546264014738838,3.8819760215021413,1.8896799293224673
1,1,3.8799344369524977,13.139662792007531,3.73020253715603,2.370213848637002,2.0646341717611656,3.695161276626141,4.199052050264201,1.7588680218223027
1,1,3.850361610278758,11.982285985576537,3.7269855356572625,2.566276592622212,2.1520765872454146,3.567565102212247,4.004395257291833,1.8510338252163037
1,1,3.526493889889661,12.341498439439203,3.3932455571869746,2.2483383897820173,2.25482968432156,3.4319778717681055,3.628966613899408,1.8855400881339088
1,1,3.8391750476373083,13.273887360491058,3.3514226689335334,2.0845824065366894,2.052603950880113,3.5418685093974602,3.8789715860638525,2.4045651412907163
1,1,3.4784472918613383,12.962953797614396,3.3640867109613226,2.1042044946937857,2.1963700504816503,4.010237455022749,4.19109857165055,2.0802371018850416
1,1,3.6437131882969487,12.248179790901688,3.4140927715081513,2.0700709347131108,2.0385063728530164,3.732407972143798,3.8936871262795063,1.7473986859507669
1,1,3.2289304819342415,12.965202045855975,3.4646145487592905,2.045260493180549,2.1965678856741606,4.283824556082146,4.004310146385151,1.867510336736417
1,1,3.162961408676208,11.539025920242164,3.3332386629110387,2.2105054904890125,2.21561958234571,3.945389962124965,3.5712119316961517,1.8610305076589349
1,1,3.3975265104505796,11.221467770814366,3.4939780319836324,2.1278629158141897,2.252696906281791,4.2450769964216635,3.680560876616044,2.0129083931219633
