timestamp,roll,pitch,yaw,
142083486246,249,26,59,
142083509244,249,26,59,
142083532560,249,25,59,
142083547384,249,25,59,
142083570046,249,25,59,
142083606306,249,25,59,
142083615020,249,25,59,
142083630444,249,25,59,
142083673771,249,25,59,
142083681916,249,25,59,
142083726177,249,25,59,
142083771007,249,25,58,
142083793691,249,25,59,
142083831167,248,25,59,
142083846267,248,25,59,
142083891350,248,25,60,
142083929138,248,25,60,
142083981144,248,25,60,
142084048527,247,25,60,
142084071219,247,25,60,
142084296048,248,25,59,
142084326321,248,26,59,
142084333625,248,26,59,
142084386302,248,26,59,
142084408534,248,26,59,
142084423505,248,26,59,
142084438580,248,26,59,
142084461192,248,26,59,
142084528682,248,26,59,
142084551159,248,26,59,
142084633861,248,26,59,
142084648551,248,26,59,
142084656320,248,26,58,
142084678572,248,26,59,
142084708706,248,26,59,
142084730967,248,26,59,
142084746015,248,26,59,
142084768733,248,26,59,
142084783759,248,26,58,
142084821060,248,26,58,
142084836258,248,26,59,
142084851183,248,26,59,
142084873721,248,26,59,
142084888770,248,26,59,
142084903718,248,26,59,
142084933450,248,26,59,
142084971032,248,26,59,
142084993740,248,26,59,
142085008493,248,26,59,
142085038539,248,26,59,
142085061106,248,26,59,
142085091314,248,26,59,
142085113518,248,26,58,
142085136429,248,26,58,
142085195960,248,26,58,
142085211088,248,26,58,
142085218513,248,26,59,
142085256058,248,26,58,
142085293833,248,26,58,
142085331130,248,26,58,
142085346106,248,26,58,
142085368712,248,26,58,
142085398512,248,26,58,
142085413588,248,26,58,
142085450947,248,26,58,
142085465988,248,26,58,
142085488493,248,26,58,
142085511186,248,26,57,
142085525926,248,26,57,
142085541209,248,26,58,
142085578556,248,26,57,
142085601212,248,26,57,
142085668723,248,26,57,
142085691203,248,26,57,
142085728482,248,26,57,
142085758639,248,25,57,
142085765980,248,26,57,
142085781080,248,26,57,
142085811219,248,26,57,
142085833840,248,26,57,
142085871184,248,26,57,
142085893689,248,26,57,
142085968679,248,26,57,
142086013562,248,26,57,
142086058503,248,26,57,
142086111115,248,26,57,
142086133547,248,26,57,
142086193640,247,26,57,
142086238782,247,26,57,
142086283472,247,26,58,
142086380947,247,26,57,
142086403454,247,26,57,
