timestamp,x,y,z,
142083486246,-3.625,-0.875,-0.5,
142083509244,-2.9375,-3.375,-0.3125,
142083532560,-3,-2.1875,0.0625,
142083547384,-3,-1.0625,-0.1875,
142083570046,-1.625,0.1875,-1.3125,
142083606306,-1.375,-0.3125,-1.5,
142083615020,-2.625,-0.6875,-0.875,
142083630444,-1.625,-0.375,-1.125,
142083673771,-1.4375,-0.3125,-0.5,
142083681916,-1.75,2,-0.3125,
142083726177,-1.625,0.6875,-1,
142083771007,-5.3125,-1.8125,-0.9375,
142083793691,-3.75,1.125,-0.3125,
142083831167,0.9375,2.6875,-2,
142083846267,-1.5625,1,-1.75,
142083891350,-1.6875,0.8125,-1.625,
142083929138,-1.625,1.4375,-1.375,
142083981144,-2.625,0.9375,-1.0625,
142084048527,-2.625,0.875,-1.4375,
142084071219,-1.6875,1.875,-2.625,
142084296048,-3.125,0.25,-3.5,
142084326321,-0.875,0.8125,-4.5,
142084333625,0.125,-0.25,-4.0625,
142084386302,-0.1875,-1,-3.125,
142084408534,-2.625,-0.4375,-1.5,
142084423505,-1.25,1.5625,-1.9375,
142084438580,0,1,-3.625,
142084461192,0.5625,0.5,-2.875,
142084528682,-0.25,-0.5,-1.9375,
142084551159,-1.25,0.3125,-2.0625,
142084633861,-0.125,-0.625,-2.125,
142084648551,-1.8125,0.75,-2.9375,
142084656320,-0.125,-0.75,-2.5,
142084678572,2.5,1.125,-3,
142084708706,0.3125,-0.4375,-2.5625,
142084730967,-1.25,0.4375,-1.5625,
142084746015,-0.5625,0.5,-2,
142084768733,-0.5,-0.5,-2.125,
142084783759,-1.125,-0.5625,-1.25,
142084821060,-2.8125,0.3125,-0.25,
142084836258,-1.4375,1.875,-1.3125,
142084851183,0.5625,1,-1.9375,
142084873721,-0.375,1.8125,-2.75,
142084888770,0,1.125,-4.625,
142084903718,-0.3125,3.3125,-5.75,
142084933450,2.3125,0.5625,-4.5625,
142084971032,1.125,-0.1875,-2.5,
142084993740,-3.125,0.9375,-1.4375,
142085008493,-1.625,0,-2.1875,
142085038539,-1.75,-0.4375,-1.625,
142085061106,-3,-0.125,-3.1875,
142085091314,0.6875,-0.9375,-3.375,
142085113518,0.75,-1.125,-1.1875,
142085136429,-1.25,-0.4375,-0.25,
142085195960,-0.9375,0.5,-0.375,
142085211088,-1.5625,0.875,-1.125,
142085218513,0.3125,0.8125,-2.3125,
142085256058,-2.25,-2.1875,-0.6875,
142085293833,-5.0625,-1,-1.25,
142085331130,1.375,-0.5625,-1,
142085346106,-2.1875,-0.875,-0.875,
142085368712,-3.1875,-0.0625,-1.625,
142085398512,0.125,-1.75,-1.625,
142085413588,-2.625,0,-1.9375,
142085450947,-0.25,0.1875,-1.875,
142085465988,-1.8125,-0.875,-1.8125,
142085488493,-4.25,0,-2.3125,
142085511186,-1.3125,-0.0625,-2.1875,
142085525926,-1.3125,-0.5,-1.625,
142085541209,-2.375,0,-1.625,
142085578556,-1.3125,-0.0625,-2.1875,
142085601212,-0.1875,-1.125,-1.3125,
142085668723,-2.875,-0.625,-1.5625,
142085691203,-0.75,-0.25,-1.8125,
142085728482,-2.625,1.6875,-2.125,
142085758639,-1.3125,-0.875,-1.375,
142085765980,-2.875,0.8125,-1.4375,
142085781080,-2,1.625,-2.125,
142085811219,-0.5625,-0.4375,-2.875,
142085833840,-2.625,-0.9375,-1.8125,
142085871184,-3.75,0.125,-1.6875,
142085893689,-1.4375,0,-2.625,
142085968679,-3.125,-0.5625,-1.5625,
142086013562,-4.375,2.375,-2.5,
142086058503,-1.8125,0.9375,-2.3125,
142086111115,-2.5,2.4375,-2.5625,
142086133547,0,1.375,-1.9375,
142086193640,-3.125,2.6875,-1.5625,
142086238782,0.625,0.5,-1.875,
142086283472,-2.75,1.6875,-1.75,
142086380947,-1.25,-0.875,-3.1875,
142086403454,-0.5,-0.6875,-2.9375,
