timestamp,roll,pitch,yaw,
175039317964,200,209,137,
175039333262,201,209,137,
175039341836,201,209,137,
175039355844,201,208,137,
175039387086,201,208,137,
175039396287,201,208,137,
175039415739,201,208,137,
175039430838,200,208,137,
175039468108,200,208,137,
175039478637,200,208,137,
175039507207,200,208,137,
175039528329,200,207,136,
175039538498,200,207,136,
175039582459,201,207,136,
175039610640,201,207,137,
175039664897,201,207,137,
175039692974,201,207,136,
175039805875,200,207,136,
175039858002,200,206,136,
175039925462,200,207,136,
175040060781,200,208,136,
175040090926,200,208,136,
175040150632,201,207,136,
175040167079,201,207,136,
175040180650,201,206,136,
175040210525,201,206,136,
175040247893,201,206,136,
175040293068,201,206,136,
175040330393,201,206,135,
175040360552,201,205,135,
175040405617,201,205,135,
175040457948,201,204,135,
175040480469,201,204,135,
175040495716,201,204,135,
175040548134,201,204,134,
175040555443,201,204,134,
175040592889,200,204,134,
175040645451,200,204,134,
175040720393,199,204,133,
175040795487,199,204,133,
175040825499,199,204,133,
175040900747,200,204,133,
175040953134,200,202,134,
175040967924,201,202,134,
175041012893,201,202,134,
175041042981,201,202,134,
175041132844,200,202,134,
175041162972,200,202,134,
175041230630,201,202,135,
175041253185,201,201,135,
175041282974,201,201,134,
175041327888,201,200,134,
175041373075,201,200,134,
175041417896,201,199,134,
175041440368,201,199,134,
175041470523,201,199,133,
175041492910,201,198,133,
175041515421,201,198,133,
175041575426,201,197,133,
175041635695,201,196,133,
175041680496,201,195,132,
175041710436,201,195,132,
175041740524,200,195,132,
175041815378,200,195,132,
175041845384,200,194,132,
175041935377,200,193,132,
175041958026,200,193,132,
175041995373,200,192,131,
175042040388,200,192,131,
175042107944,200,192,131,
175042137922,199,192,131,
175042235378,200,190,131,
175042280392,200,189,131,
