timestamp,C1,C2,C3,C4,C5,C6,C7,C8,
175039625468,-16,29,-5,14,41,0,-35,-28,
175039625468,2,-37,-49,-24,-18,-2,-3,7,
175039633252,-3,19,-39,-21,50,17,1,15,
175039633252,16,-2,87,11,-104,-75,-58,1,
175039649598,-16,-36,-102,-3,-39,37,22,-17,
175039649598,2,47,91,2,67,-4,-10,-55,
175039655880,2,-10,53,-3,-41,81,51,31,
175039655880,-8,-27,-99,16,-9,-55,49,-11,
175039670750,3,5,13,-18,-83,15,-27,-21,
175039670750,-11,-29,67,34,-52,19,52,28,
175039700629,10,5,-41,-11,29,8,30,11,
175039700629,47,-48,1,-17,-6,-24,-56,6,
175039730759,-17,-18,-62,42,-72,-9,-43,-19,
175039730759,-2,-9,-50,-18,101,-16,-15,-24,
175039737962,-17,29,44,29,-54,-7,34,-3,
175039737962,-24,-9,-14,-46,96,49,11,-22,
175039745435,16,-58,-47,-22,-41,12,-58,10,
175039745435,26,63,-35,-36,109,-60,-9,-4,
175039768159,-7,15,127,93,-26,-13,-15,13,
175039768159,16,19,-114,-80,39,-10,-26,38,
175039775531,-16,-13,-57,-15,-27,-14,17,-48,
175039775531,1,-37,-19,-1,-93,21,43,57,
175039785172,-6,-31,-46,-39,17,-50,-53,-12,
175039785172,-14,-4,84,55,-19,5,-1,-44,
175039820469,-8,-20,78,12,-71,-32,-8,20,
175039820469,8,-19,-41,-26,-81,2,-43,-31,
175039873083,-9,10,-5,11,78,13,-20,-24,
175039873083,11,35,-22,-37,-62,-7,13,-10,
175039889489,3,-13,29,-18,-70,-5,31,24,
175039889489,-6,-17,78,49,52,87,4,-1,
175039895769,-11,9,74,-5,47,-72,5,2,
175039895769,0,-28,42,-79,-36,9,-28,2,
175039902905,5,-9,-108,18,52,17,80,40,
175039902905,-3,37,122,42,-92,56,-51,-29,
175039910771,-1,-6,-98,-33,-23,32,-24,-19,
175039910771,-34,-8,9,-16,-90,-38,18,-8,
175039932921,5,-29,71,-55,27,57,32,-3,
175039932921,1,29,22,49,76,27,-8,9,
175039940434,22,85,44,67,45,-18,-9,23,
175039940434,7,1,36,63,24,40,-6,-4,
175039970356,-7,-54,9,-52,-41,-8,-30,0,
175039970356,3,-3,-33,-22,-13,24,7,29,
175039978061,-9,12,-11,-18,-14,-11,-24,-37,
175039978061,-4,-5,-102,-21,-91,-31,-12,-1,
175040007939,9,20,-6,23,69,-29,-3,0,
175040007939,2,-12,-8,12,-78,57,9,0,
175040015374,-5,-9,7,11,-47,-28,-6,-3,
175040015374,10,7,25,-9,125,23,12,8,
175040030385,-10,-5,77,57,-117,-50,-52,-5,
175040030385,-8,-9,-55,-99,66,94,25,-14,
175040045385,-7,-15,-40,-24,-84,28,11,-8,
175040045385,3,-8,-71,12,1,-58,-33,29,
175040084487,-20,-57,13,-35,-103,-40,-29,-7,
175040084487,-22,-53,-37,-38,-13,-53,-21,-37,
175040105443,-1,-18,-95,-86,9,49,9,1,
175040105443,11,67,90,54,-35,-99,14,43,
175040120736,4,-45,-35,4,-84,-50,1,61,
175040120736,3,40,-31,-8,7,53,-6,-60,
175040127939,2,-7,21,40,77,13,-7,21,
175040127939,-9,-42,45,-18,-86,-4,20,7,
175040135601,9,-9,-47,-53,3,-22,31,3,
175040135601,6,-2,116,111,34,-22,13,-10,
175040173030,4,14,65,109,79,-15,-4,9,
175040173030,-5,-21,7,-43,34,3,1,-11,
175040188120,13,7,-62,1,37,7,16,43,
175040188120,-9,5,78,56,-62,-21,-27,-40,
175040203101,-11,-11,-72,-17,119,76,-33,-11,
175040203101,-5,-14,-32,-5,-50,-80,17,-13,
175040217772,7,11,50,-6,-40,9,32,-23,
175040217772,14,35,12,53,57,-9,-12,2,
175040225396,14,26,78,59,34,2,32,18,
175040225396,5,-10,-42,4,-42,37,31,38,
175040240421,-6,40,52,16,17,-49,-14,9,
175040240421,-13,-36,-5,-21,-84,15,-17,-37,
175040255580,-5,-24,21,-31,-92,-74,67,-30,
175040255580,2,8,-62,25,-25,20,-28,-5,
175040270543,-5,-8,-84,4,10,10,-5,-9,
175040270543,8,6,-108,-69,-21,34,44,6,
175040285379,8,17,74,57,33,-44,-8,45,
175040285379,4,-8,49,22,79,56,-20,24,
175040323072,0,15,-24,-56,-82,-29,3,22,
175040323072,-11,21,92,32,28,-18,-23,-39,
175040337865,6,41,109,79,-49,16,17,46,
175040337865,-16,-28,-128,-66,-46,-80,-48,1,
175040375336,3,-36,-43,-17,-18,13,56,33,
175040375336,-1,14,49,-26,-51,49,-9,-9,
175040398112,-13,-30,35,22,-35,-101,-38,-36,
