timestamp,x,y,z,
175039322752,11.125,5.4375,-3,
175039358068,-4.6875,-0.4375,5.125,
175039380762,-8.9375,0.3125,4.1875,
175039389849,4.6875,1.75,1.9375,
175039426081,-2.8125,-2.8125,2.375,
175039456226,-8.0625,-8.0625,5.25,
175039470582,-16.6875,-5.4375,10.625,
175039485528,-19,-8.4375,8.9375,
175039494845,1.6875,3.1875,-4.75,
175039517296,11.75,1.5625,6.75,
175039523242,1.8125,7.0625,-5.9375,
175039547111,-3.75,8.9375,-1.6875,
175039599644,-2.625,7.3125,0.4375,
175039605622,3.125,4.5625,-3,
175039620469,0.25,2.625,3.375,
175039658297,-1.125,-0.375,5,
175039688111,2.625,2.375,5.75,
175039717961,-2.3125,1.25,8.625,
175039748072,2.125,-6.375,10.1875,
175039770552,1.75,2.875,4,
175039778055,3.375,6.8125,-0.125,
175039801796,0.25,5.125,-1.1875,
175039808107,10.625,3.8125,-0.625,
175039815453,3.6875,3.1875,0.375,
175039845652,2.1875,2.9375,6.0625,
175039860775,11.0625,7.3125,-1.9375,
175039883123,0.1875,-0.3125,4.75,
175039898004,0.6875,5.1875,-2.1875,
175039913238,5.625,9.375,-0.6875,
175039935397,2.1875,-1.75,-4.875,
175040003044,0.6875,-2.5,-2.3125,
175040017977,1.5625,0.375,3.5,
175040055613,-2.6875,1.9375,1.5,
175040087402,7.1875,4.375,-7.4375,
175040115690,-4.375,-1.3125,-4.875,
175040145536,4.9375,1.25,2.375,
175040205658,2.8125,6.5,-4.5,
175040235595,-3.8125,-5.9375,-2.0625,
175040258119,-8.4375,-5.1875,4.375,
175040265478,-4.1875,0.75,2.1875,
175040288185,-6.875,-3.5,0.8125,
175040310438,-5.1875,-2.3125,2.4375,
175040332892,4.5625,-4.625,3.125,
175040370642,-2.1875,-3.375,1.0625,
175040385426,-3.25,-3,2.4375,
175040407956,-2.5,-0.75,-1.625,
175040430395,0.5,-4.6875,0.125,
175040460571,-1.4375,-3.25,0.75,
175040483067,-7.125,3.6875,-1.625,
175040513105,4.8125,-1.75,-0.6875,
175040520623,6.25,-4.3125,3.9375,
175040550480,-6.8125,-0.1875,2.5,
175040595680,-1.5,-0.6875,6.1875,
175040610388,0.5,-1.1875,7.5625,
175040625616,-1.625,-2.5,3.1875,
175040640399,1.9375,-0.5625,3.375,
175040655714,-1.25,-3.1875,6.3125,
175040677891,5.75,0.5,8.125,
175040692887,2.875,1,10.0625,
175040715367,0.125,3.25,2.3125,
175040737927,-1.1875,1.25,4.125,
175040753099,2.1875,-2.875,0.5625,
175040775540,4.3125,1.6875,-3.25,
175040813177,5.8125,1.3125,1.5,
175040835708,5.0625,-5.25,-0.75,
175040865500,3.75,-4.375,3.9375,
175040888191,-3.3125,-9.9375,-8.375,
175040917870,-5.8125,-9.9375,2.4375,
175040932999,0.125,-0.4375,-9.375,
175040955678,-4.375,-7.375,-7.1875,
175040993114,-4.3125,-6.5625,-2.5625,
175041015362,1.1875,-0.8125,0.3125,
175041053099,-4.0625,-8.8125,-1.5625,
175041075422,-13.8125,-6.5625,1.3125,
175041105452,-17.4375,-6.625,2.0625,
175041112963,0.625,-7.0625,0,
175041143074,3.0625,-6.75,-1,
175041180453,-6.875,-10.25,8.875,
175041202888,-10.875,-5.3125,-5.6875,
175041217957,0.625,2.5,-7,
175041255684,-7.1875,3.0625,-6.75,
175041278029,1.5625,1.125,-7.625,
175041300486,-1.4375,-7.75,0.6875,
175041315377,-1.9375,-5.9375,-3.8125,
175041338108,3.5625,-0.375,-0.5,
175041368134,-12.8125,-3.9375,-1.1875,
175041405667,-3.875,-9.125,-0.6875,
175041443119,-0.1875,-5.4375,1.5,
175041457945,-10,-1.4375,3.0625,
175041472995,-10.875,-4.5,3.75,
175041495354,4.75,-0.625,0.125,
175041525445,-13.375,0.75,2.9375,
175041555471,-24.0625,-4.5625,3.625,
175041570745,-9.0625,-9.5,7.3125,
175041585440,-7.75,-3.3125,4.8125,
175041645501,-3.25,-0.375,-5.4375,
175041682966,-2.6875,-6.375,-1.3125,
175041712971,-7.6875,-9.25,7.125,
175041728123,-2.4375,-1.375,-2.0625,
175041758113,-4.75,0.4375,-6.5,
175041772983,-1,-7.9375,7.5625,
175041810400,-1.625,-3,5.625,
175041832926,-5.0625,3,-4.625,
175041847911,-3.9375,0.6875,4,
175041877884,0.4375,-3.125,4.625,
175041885396,-1.125,-3.75,9.3125,
175041953036,-6.25,-0.375,6.3125,
175041982993,-3.5625,1.25,-0.9375,
175042027924,-4.4375,-1.875,-1.625,
175042042885,3.5625,-2.125,3.0625,
175042050397,4.375,-2.4375,-2.3125,
175042110372,-3.125,-2.25,1.0625,
175042132947,-12.6875,0.75,2.125,
175042140432,-3.75,-2.375,7.4375,
175042185424,9.25,1.5625,5.375,
175042252880,7.75,3.0625,-4.1875,
175042297905,-0.4375,1.375,6.5625,
